url,title,genres,description
https://www.filmweb.pl/film/Saam+gaang+yi-2004-149828,Saam gaang yi,Horror,"Trzy nowele ukazujące okrucieństwo człowieka. Pierwsza ""Box"" jest historią dwóch sióstr i ukazuje tajemnicę jednej z nich. Druga ""Dumpling"" to opowieść o tym, do czego zdolna jest kobieta w zamian za wieczną młodość. Z kolei trzecia ""Cut"" to prawdziwy pokaz okrucieństwa i zawiści jednego człowieka wobec drugiego. Aktor mści się na swoim byłym reżyserze, poddając go i jego rodzinie straszliwej próbie."
https://www.filmweb.pl/film/S%C5%82odki+film-1974-37857,Słodki film,Dramat;Komedia;Groteska filmowa,"Awangardowy obraz namalowany przez Makavejeva za pomocą kamery. Historia rozpoczyna się od wyboru Miss World. Nagrodą główną jest ślub z miliarderem. Wybory wygrywa kanadyjka (Carole Laure). Jednak zaskoczenie podczas nocy poślubnej powoduje bunt panny młodej. Drugi wątek związany jest z kapitan statku - Anną Planetą (Anna Prucnal). Kapitan Planeta jest proletariuszką i wiedzie zwariowane, rozwiązłe życie."
https://www.filmweb.pl/film/Ostatnie+metro-1980-33010,Ostatnie metro,Melodramat;Wojenny,"II wojna światowa, okupowana Francja. Aktork, Marion Steiner (Catherine Deneuve) przejmuje od swojego męża, Lucasa (Heinz Bennent), kierownictwo teatru na Montmartrze. Powszechnie sądzi się, że ten niemiecki Żyd przebywa na emigracji w Ameryce Południowej, lecz w rzeczywistości ukrywa się w piwnicach teatru i przekazuje żonie wskazówki dotyczące realizacji nowego przedstawienia. Do inscenizacji zostaje zaangażowany młody aktor, Bernard Granger (Gérard Depardieu). Mężczyzna zakochuje się w pięknej Marion."
https://www.filmweb.pl/film/Wielki+szef-1971-36875,Wielki szef,Sensacyjny;Sztuki walki,"Młody Cheng (Bruce Lee) przyjeżdża z prowincji do Bangkoku, gdzie przy pomocy krewnych znajduje pracę w fabryce lodu, prowadzonej przez pewnego Amerykanina. Wkrótce odkrywa, że zakład jest tylko przykrywką dla przestępczej działalności gangu narkotykowego. Jego członkowie zabijają każdego, kto odkryje prawdę. Li bierze krwawy odwet, gdy zostaje zamordowany jego kuzyn."
https://www.filmweb.pl/film/Most+samob%C3%B3jc%C3%B3w-2006-369559,Most samobójców,Dokumentalny,"Most Golden Gate w San Francisco to miejsce, w którym popełnia się najwięcej samobójstw na świecie. W latach 2004 i 2005 życie odebrało tam sobie kilkadziesiąt osób. Liczby są suche. Kryje się za nimi ludzkie cierpienie, dramat tych, którzy odeszli i tych, którzy zostali. Tytułowy most staje się symbolicznym pomostem pomiędzy życiem i śmiercią, umarłymi i żywymi. Realizatorzy filmu cały 2004 rok spędzili na obserwacji mostu. Zarejestrowały większość z dwudziestu czterech popełnionych w tym czasie samobójstw, jak również większość podjętych prób ich popełnienia. Dodatkowo powstał materiał, na który składają się szczere, wstrząsające rozmowy z rodzinami i przyjaciółmi samobójców, ze świadkami i z tymi, którzy próbowali odebrać sobie życie."
https://www.filmweb.pl/film/P%C5%82atny+morderca-1989-31828,Płatny morderca,Kryminał,
https://www.filmweb.pl/film/Odleg%C5%82y+l%C4%85d-1981-8277,Odległy ląd,Sensacyjny;Sci-Fi,
https://www.filmweb.pl/film/Szczeg%C3%B3lny+dzie%C5%84-1977-35314,Szczególny dzień,Melodramat;Wojenny,"Poruszający komentarz na temat okresu faszystowskiego i jego mniej widocznych ""ofiar"" : oto w dniu przyjazdu Führera do Rzymu aktywizują się wszystkie organizacje faszystowskie. Niewiele osób pozostaje w domach, wśród nich jest gospodyni domowa, Antonietta (jedna z życiowych ról Sofii Loren) i homoseksualista Gabriele, który właśnie został zwolniony z pracy (Mastroianni jeszcze bardziej zachwycający niż zwykle). Obydwoje spędzają ten „świąteczny” dzień w bardzo szczególny sposób, wśród uprzejmości i niedopowiedzeń, pozwalając sobie na przelotne chwile pokoju, zanim rozpocznie się wojenna rzeź. [Filmoteka Narodowa]"
https://www.filmweb.pl/film/Untitled+Jeremy+Renner+Bourne+Sequel-2025-705819,Untitled Jeremy Renner/Bourne Sequel,Sensacyjny,
https://www.filmweb.pl/film/W+szcz%C4%99kach+rekina+3D-2012-605826,W szczękach rekina 3D,Horror,"W sennym nadmorskim kurorcie klienci podziemnego supermarketu zostają sterroryzowani przez szalonego bandytę. W tym samym czasie do miasteczka zbliża się monstrualne tsunami. Uwięzieni w podtopionym budynku z uzbrojonym maniakiem szybko odkrywają, że nie są tam sami... Okazuje się, że fale przyniosły ze sobą niepożądanych gości, jakimi są wygłodniałe żarłacze białe."
