url,title,genres,description
https://www.filmweb.pl/film/F*%26%25+the+Prom-2017-776006,F*&% the Prom,Dramat;Komedia,
https://www.filmweb.pl/film/Ciastko+z+niespodziank%C4%85-2007-322446,Ciastko z niespodzianką,Komedia,"Jane (Anna Faris) przez pomyłkę zjada ciasteczka z marihuaną swojego współlokatora (Danny Masterson). Resztę dnia spędza starając się zastąpić owe ciasteczka, zapłacić rachunek za gaz, poprowadzić swoją audycję i towarzyszyć swojemu przyjacielowi u dentysty. Wszystko to na olbrzymim haju..."
https://www.filmweb.pl/film/Zaginiony+autokar-2025-10075966,Zaginiony autokar,Dramat,
https://www.filmweb.pl/film/Rycerze+%28nie%29+na+niby-2013-557497,Rycerze (nie) na niby,Fantasy;Komedia;Przygodowy,"Hung (Peter Dinklage), Eric (Steve Zahn) i Joe (Ryan Kwanten) to najlepsi kumple, którzy są wielkimi fanami gry zwanej LARP (live action role-playing). Razem wyruszają do lasu, aby z innymi graczami odegrać scenariusz przygotowany przez mistrza gry. Kłopoty zaczynają się, gdy jeden z nich nieświadomie przyzywa sukkuba, żądnego krwi demona z piekła rodem."
https://www.filmweb.pl/film/Jak+zosta%C5%82am+perliczk%C4%85-2024-10051646,Jak zostałam perliczką,Dramat,"Studio A24 wyważa kolejne drzwi. Tym razem zaprasza nas wraz z Rungano Nyoni, autorką głośnego ""Nie jestem czarownicą"", do surrealistycznego świata, gdzie patriarchat zderza się z buntem, a tradycja ukrywa brutalne sekrety. Noc, pustka na drodze i Shula – młoda kobieta, która natrafia na jezdni na ciało swojego wuja. Jego śmierć uruchamia absurdalny, brutalny spektakl, w którym milczenie kobiet jest normą, a mężczyźni stają się nietykalni. Gdzieś czai się bunt, a może jednak śmiech? Nic tylko zostać perliczką…"
https://www.filmweb.pl/film/Wspania%C5%82a+rzecz-1996-110984,Wspaniała rzecz,Dramat;Komedia;Romans,"Historia wrażliwej letniej miłości wpleciona w krajobraz posiadłości południowo-wschodniego Londynu. Nastoletni Jamie, stosunkowo mało popularny młodzieniec, który unika szkoły, a co za tym idzie szkolnej piłki nożnej, mieszka obok Ste, wysportowanego i bardziej lubianego kolegi. Ste jednak nie ma łatwego życia. Jest notorycznie bity przez ojca i starszego brata. Tragiczny akt przemocy zbliża chłopców do siebie. Matka Jamiego, Sandra, proponuje ucieczkę koledze syna. Odtąd historia opowiada o wzajemnym przyciąganiu się tych dwojga ludzi, od początkowych tęsknych spojrzeń do niezaprzeczalnej miłości, która wspaniale została zilustrowana na końcu filmu. Przyczynę udręki zakochanych stanowi nie tylko ich seksualność, ale także widmo represji ciążące nad Ste ze stronu jego rodziny. Film ukazuje również pragnienie Sandry, która marzy o prowadzeniu własnego klubu, relacje z jej nowym chłopakiem Tonym, wplata także w życie kobiety hałaśliwą dziewczynę z sąsiedztwa, która została wydalona ze szkoły i która popada w coraz cięższy nałóg narkotykowy."
https://www.filmweb.pl/film/Status+Update-2018-773150,Status Update,Komedia,"Kyle Moore to nastolatek, który dotkliwie odczuł separację rodziców i właśnie się przeprowadził. Nie potrafi odnaleźć się w nowym miejscu zamieszkania, nie jest zbyt popularny w szkole, aż nagle... odkrywa magiczną aplikację, która sprawia, że jego social-mediowe statusy stają się rzeczywistością. Teraz może zacząć realizować swoje najskrytsze marzenia!"
https://www.filmweb.pl/film/Galerianki-2006-463042,Galerianki,Dramat;Krótkometrażowy,"""Galerianki"", to etiuda filmowa opowiadająca o życiu nastoletnich gimnazjalistek, które spędzają czas w centrach handlowych szukając mężczyzn, którym oferują usługi seksualne w zamian za pieniądze i upominki. Główną bohaterką dzieła jest dziewczyna, która kierowana potrzebą akceptacji wśród rówieśniczek trafia do świata galerianek."
https://www.filmweb.pl/film/The+Transformers%3A+The+Movie-1986-104676,The Transformers: The Movie,Animacja;Akcja;Sci-Fi,"To już 20 lat, odkąd Autoboty i Decepticony przebudziły się i wznowiły swą niekończącą się wojnę. Z Cybertronu, rodzimej planety Transformerów, wylatuje statek, na którym znajdują się najwierniejsi kompani Optimusa. Zmierzają oni na Ziemię, do miasta Autobotów, jednak nagle zostają zaatakowani przez Decepticony, które zabijają załogę statku i pod przykrywką atakują siedzibę swoich wrogów. Optimus postanawia raz na zawsze rozprawić się z Megatronem i wyzywa go na ostateczny pojedynek. Atak Decepticonów zostaje odparty, jednak ginie przy tym Prime, a jego zacięty przeciwnik zostaje poważnie ranny. W tym samym czasie w stronę Cybertronu zmierza Unicron - wielki Transformer żywiący się planetami. Pokonać go może tylko nowy przywódca Autobotów, używając Matrycy Przywództwa. Tę jednak chce zdobyć Galvatron - sługa Unicrona..."
https://www.filmweb.pl/film/Helmut+Newton.+Pi%C4%99kno+i+bestia-2020-858321,Helmut Newton. Piękno i bestia,Dokumentalny,"Geniusz fotografii? Wizjoner z piekła rodem? Zwykły skandalista? Kim był Helmut Newton, autor kultowych, przesiąkniętych erotyzmem kobiecych aktów? Sposób, w jaki portretował kobiety, nadal prowokuje do pytania: czy były one podmiotami, czy przedmiotami?  Zaskakujący obraz Helmuta Newtona ujawniają fotografowane przez niego top modelki, gwiazdy i aktorki. Catherine Deneuve, Grace Jones, Charlotte Rampling, Isabella Rossellini, Claudia Schiffer – portretowane portretują i odkrywają przed nami prawdę."
