url,title,genres,description
https://www.filmweb.pl/film/Erotica+2022-2020-856322,Erotica 2022,Dramat;Sci-Fi,"W świecie, w którym kobiety są produktami, macierzyństwo obowiązkiem, a seksualność tłamszona, pięć bohaterek stawia czoła rzeczywistości pełnej absurdów, niezdrowych relacji, braku prawdziwych emocji i samotności. Obraz przedstawiony w filmie jest sztuczny, lecz bardzo wiarygodny i przypominający czasy, w których obecnie żyjemy."
https://www.filmweb.pl/film/Wystrza%C5%82owe+wesele-2022-868569,Wystrzałowe wesele,Akcja;Komedia rom.,"Darcy i Tom kochają się na zabój i wreszcie postanowili sformalizować swój związek. Wymarzone wesele ma być inne niż wszystkie, dlatego luksusowa impreza odbywa się na egzotycznej wyspie. Zanim jednak padnie sakramentalne „tak”, zamieszanie wokół przygotowań do ślubu wyssie z zakochanych resztki entuzjazmu. W rozpaleniu przygasającej namiętności nie pomogą z pewnością utarczki z matką pana młodego, a tym bardziej niespodziewane pojawienie się byłego panny młodej. Gdy wszystko zapowiada nadchodzącą katastrofę, okazuje się, że może być jeszcze gorzej. Na wyspę wtargną uzbrojeni po zęby współcześni piraci, którzy wezmą weselników za zakładników i zażądają gigantycznego okupu. Wyspa leży setki kilometrów od cywilizacji, więc na pomoc służb nie ma co liczyć. W tej sytuacji Darcy i Tom sami muszą stawić czoła gangsterom, by ocalić siebie i swoją ukochaną rodzinkę. W tej sytuacji przysięga „i nie opuszczę cię aż do śmierci” nabierze zupełnie nowego znaczenia."
https://www.filmweb.pl/film/Asfaltowa+d%C5%BCungla-1950-31580,Asfaltowa dżungla,Film-Noir,"""Doc"" Riedenschneider (Sam Jaffe), legendarny mózg grupy przestępczej, wychodzi z więzienia. Od razu ma plan na rabunek wart milion dolarów. Aby go zrealizować, rekrutuje Cobby'ego (Marc Lawrence), Louisa (Anthony Caruso), kierowcę Gusa (James Whitmore) oraz silnego Dixa Handleya (Sterling Hayden). Początkowo wszystko idzie jak w zegarku, ale małe wypadki pokazują słabości zarówno jego jak i jego przyjaciół."
https://www.filmweb.pl/film/Heartless+-+W+%C5%9Bwiecie+demon%C3%B3w-2009-479674,Heartless - W świecie demonów,Dramat;Fantasy;Horror,"Świat pogrąża się w chaosie. Z mediów dobiegają informacje o coraz to nowych, niezwykle brutalnych morderstwach. Wydaje się, że ulice miast stały się przedsionkiem piekła.  Jamie Morgan jest młodym fotografem, który pod czarnym kapturem skrywa zasłaniające pół jego twarzy znamię w kształcie serca. Odtrącany i wyśmiewany czuje się swobodnie jedynie pod osłoną nocy. Podążając pustymi ulicami miasta odkrywa świat niedostępny zwykłym śmiertelnikom i bardzo szybko przekonuje się, że za dziwnymi wydarzeniami nękającymi  świat mogą stać siły nadprzyrodzone. Nadchodzi czas, by Jamie stawił czoło nie tylko demonom siejącym zamęt na ulicach, ale także demonom, które rodzą się w jego głowie."
https://www.filmweb.pl/film/Jej+twarz-2016-713570,Jej twarz,Dramat,"Charyzmatyczny Miguel Leon (Javier Bardem) od lat pracuje jako lekarz w najbardziej niebezpiecznych rejonach świata. Mimo iż o piekle na ziemi wie niemal wszystko, wciąż wierzy w sens swojej walki i nie uznaje kompromisów. Doktor Wren Petersen (Charlize Theron) to twardo stąpająca po ziemi szefowa międzynarodowej organizacji humanitarnej. Ich drogi przecinają się w rozdartej krwawą wojną Liberii. Wzajemna fascynacja szybko zmienia się w namiętny romans, który każe im obojgu zweryfikować wszystko co wiedzą o życiu, świecie i o sobie samych."
https://www.filmweb.pl/film/Pestka-1995-689,Pestka,Melodramat;Psychologiczny,"Agata (Krystyna Janda) dobiega czterdziestki, lecz mimo wielu romansów nie założyła rodziny. Żyje tak, jakby wszystko mogło się jeszcze zdarzyć. Pracuje w Polskim Radiu, wydała kilka tomików wierszy i ciągle gotowa jest wyjść naprzeciw wielkiej miłości. Borys (Daniel Olbrychski), którego poznała na ślubie swej młodej przyjaciółki Sabiny (Agnieszka Krukówna), jest architektem, ma żonę i dwóch synów. Nigdy nie zdradzał żony, stara się być dobrym mężem i ojcem. W taki sposób ułożyło mu się życie, lecz to także sprawa wyboru - Borys jest człowiekiem religijnym. Miłość tych dwojga dojrzałych ludzi, gwałtowna, gorąca, dramatycznie komplikuje im życie. Agata nie próbuje rozbijać małżeństwa Borysa, największą wartością jest dla niej sama miłość. Podświadomie zdaje też sobie chyba sprawę, że rola żony jest nie dla niej. Decyzja Borysa, który decyduje się porzucić rodzinę, stawia ją przed kolejnym dylematem. Równoległym wątkiem filmu są losy młodego małżeństwa, Sabiny i Józefa (Jan Frycz). Mimo, iż o pokolenie młodsi, swój związek traktują (zwłaszcza Józef) rzeczowo i pragmatycznie."
https://www.filmweb.pl/film/Tekkonkinkreet-2006-350090,Tekkonkinkreet,Dramat;Przygodowy;Psychologiczny;Anime,"Studio, które stworzyło sagę ""Animatrix"" prezentuje swoje najnowsze dokonanie, oparty na popularnej japońskiej mandze autorstwa Taiyo Matsumoto, olśniewający wizualnie ""Tekkonkinkreet"". W Mieście Skarbów życie może przyjąć dwie formy, delikatną lub brutalną. Najlepiej wie o tym dwójka ulicznych urwisów Biały oraz Czarny, którzy wspólnie ""opiekują"" się metropolią walcząc z Yakuzą oraz innymi zabójcami i czarnymi charakterami chcącymi przejąć kontrolę nad ich ukochanym miastem!"
https://www.filmweb.pl/film/Ernest+i+Celestyna-2012-654784,Ernest i Celestyna,Animacja,"Celestyna to mała mysz, wychowana w kieracie pracy i sztywnym społeczeństwie. Wszystkim od dziecka się wmawia, że niedźwiedź jest najgorszym wrogiem myszy, a najważniejszym celem społeczeństwa jest zdobywanie zębów młodych niedźwiadków – bo one najlepiej się nadają do zastąpienia straconych przez myszy siekaczy, bez których żadna mysz nie przeżyje. Celestyna jest na stażu w klinice dentystycznej, ale tak naprawdę zostanie dentystą to ostatnia rzecz, której pragnie.  Lubi rysować, głównie niedźwiedzie, które wcale nie wydają jej się straszne. Pewnego dnia spotyka biednego niedźwiedzia Ernesta, który graniem na ulicy próbuje zarobić na jedzenie. Oboje są społecznymi wyrzutkami, oboje pragną czegoś innego niż życie pod sznurek, chcą być artystami. Wplątują się w niebezpieczne sytuacje, trafiają do więzienia… Wszyscy są przeciwko nim. A jedyne, czego oni pragną, to się odnaleźć i żyć razem szczęśliwie. Czy uda im się wykaraskać z kłopotów?"
https://www.filmweb.pl/film/Nast%C4%99pne+48+godzin-1990-6810,Następne 48 godzin,Komedia;Sensacyjny,"Kontynuacja przeboju kinowego z 1982 roku pod tytułem ""48 godzin"". Na pustyni w podejrzanej knajpie spotyka się trzech motocyklistów. Jednym z nich jest Ganz, pseudonim Prawiczek, otrzymuje on zlecenie zabicia Reggiego Hammonda (Eddie Murphy). Jest to dla niego niemal przyjemność, bo Reggie stał się kilka lat wcześniej przyczyną śmierci jego brata. Podczas tego spotkania przybywa do baru na rutynową kontrolę para policjantów, wywiązuje się strzelanina. Obaj policjanci oraz barman giną. W tym samym czasie na torze crossowym, Jak Cates (Nick Nolte) śledzi podejrzanych o współpracę z wielkim dilerem narkotykowym Katem. Podczas zatrzymania zabija jednego z nich, natomiast czarnoskóry zleceniodawca ucieka. Z uwagi na to, że nie ma dowodów na zasadność użycia broni przez Jacka, zostaje on zawieszony oraz zostaje wszczęte przeciw niemu śledztwo o nieumyślne zabójstwo. Podczas poszukiwania dowodów na swoją niewinność, Jack zostaje postrzelony przez Prawiczka, od śmierci ratuje go tylko kamizelka kuloodporna. Reggie Hammond wychodzi z więzienia po dodatkowych pięciu latach odsiadki. Podczas przejazdu więziennym autobusem na wolność omal nie ginie w zamachu zorganizowanym przez Ganza. Jack i Reggie spotykają się w szpitalu i ponownie nawiązują współpracę, bo szukany przez Jacka, Kat jest tą osobą, której Hammond przed ośmiu laty ukradł pół miliona dolarów. Z tym, że teraz Reggie jest wolnym człowiekiem, a Catesowi grozi więzienie. Ponownie mają 48 godzin na odszukanie podejrzanych, uniknięcie śmierci i schwytanie samego Kata."
https://www.filmweb.pl/film/Projekt+Hail+Mary-2026-10047841,Projekt Hail Mary,Sci-Fi,"Nauczyciel nauk ścisłych Ryland Grace (Ryan Gosling) budzi się na statku kosmicznym lata świetlne od domu, nie pamiętając, kim jest ani jak się tam znalazł. Gdy wraca mu pamięć, zaczyna odkrywać swoją misję: rozwiązać zagadkę tajemniczej substancji powodującej wygaśnięcie słońca. Musi wykorzystać swoją wiedzę naukową i niekonwencjonalne pomysły, aby ocalić wszystko na Ziemi przed zagładą, ale nieoczekiwana przyjaźń oznacza, że być może nie będzie musiał robić tego sam."
