url,title,genres,description
https://www.filmweb.pl/film/Synalek-1993-93905,Synalek,Thriller,"Po śmierci matki 12-letni Mark Evans trafia do domu swoich krewnych. Tam pomocną dłoń wyciąga do niego kuzyn Henry (Macaulay Culkin). Niestety, niewinnie wyglądający Henry to w rzeczywistości złośliwy i podstępny mały zbrodniarz..."
https://www.filmweb.pl/film/Serce%2C+Serduszko-2014-702438,"Serce, Serduszko",Dramat,"Maszeńka marzy o karierze primabaleriny. Pewnego dnia ucieka z domu dziecka, a w ślad za nią rusza Kordula, jej ekscentryczna opiekunka i miłośniczka tatuaży. Razem przemierzają całą Polskę od Bieszczad aż do Gdańska, by zdążyć na egzamin do szkoły baletowej. Ścigane listem gończym przez policję napotykają na swojej drodze mnóstwo dziwnych postaci, które pomagają dziewczynce spełnić marzenia. Maszeńki szuka też jej ojciec, który musi na nowo odnaleźć drogę do serca córki i odmienić swoje życie."
https://www.filmweb.pl/film/Boski-2008-446657,Boski,Biograficzny;Dramat,"W Rzymie, o świcie, kiedy wszyscy śpią, jeden człowiek jest już rześki. Nazywa się Giulio Andreotti. Nie śpi, ponieważ musi pracować, pisać książki, bywać w towarzystwie i - co jest nie mniej ważne - modlić się. Spokojny i tajemniczy Andreotti we Włoszech jest synonimem władzy przez ponad 40 lat.  Na początku lat 90., bez arogancji, ale i bez pokory, ten stabilny, uspokajający, ale i bardzo niejednoznaczny polityk niestrudzenie zmierza ku swej siódmej kadencji na stanowisku premiera. Tuż przed 70-tką Andreotti jest gerontokratą o niemal boskich możliwościach, który nikogo się nie boi, w zasadzie nie wie, co to strach. Przeciwnie - jest przyzwyczajony do obserwowania strachu malującego się na twarzach jego rozmówców. Jego radością jest władza, z którą żyje w symbiozie, którą wielbi, i która zawsze i niezmiennie mu się należy. Bitwy wyborcze, ataki terrorystyczne czy poniżające oskarżenia nie pozostawiają na nim żadnego śladu, wobec wszystkiego pozostaje nieugięty. Aż do czasu, kiedy mafia, najsilniejsza przeciwwładza w kraju, postanowi wypowiedzieć mu wojnę."
https://www.filmweb.pl/film/Szko%C5%82a+czarownic-1996-9977,Szkoła czarownic,Fantasy;Horror,"Siedemnastoletnia Sarah przenosi się do nowej szkoły w Los Angeles. Jej uwagę zwracają trzy rówieśnice, nazywane ""czarownicami z Eastwick"". Trapione przez różne kompleksy dziewczyny rzeczywiście szukają drogi do czarnej magii, chętnie też witają w swoim gronie Sarah, która - jak się okaże - jest czarownicą naturalną. Dzięki niej udaje się zamknąć magiczny krąg. Każda z nich otrzymuje dar o jaki prosiła - miłość, urodę, nienawiść, siłę. Czy jednak czarownice z Los Angeles potrafią właściwie wykorzystać swe zdolności? Już niebawem przyjdzie im stoczyć krwawą bitwę między sobą."
https://www.filmweb.pl/film/Grinch-2018-700242,Grinch,Animacja;Familijny;Komedia;Świąteczny,"Grinch znów powraca, by zepsuć wszystkim ten szczególny świąteczny czas. Mieszkańcy Ktosiowa z niecierpliwością oczekują Białego Bożego Narodzenia, najpiękniejszego czasu w roku. I tylko on, zielony stwór Grinch, nie znosi świąt i zrobi wszystko, by je zepsuć."
https://www.filmweb.pl/film/Mystery+Train-1989-7949,Mystery Train,Dramat;Komedia kryminalna,"Tak jak ""Inaczej niż w raju"", ""Mystery Train"" składa się z trzech części opatrzonych tytułami. Tym razem jednak głównym łącznikiem między epizodami nie są bohaterowie, lecz czas i miejsce akcji – podupadły hotel Arkada w Memphis w Stanie Tennessee, rodzinnym mieście Elvisa Presleya. Zwykle nie odwiedza go wielu gości, nocny portier i chłopiec hotelowy nudzą się; rozmawiają na banalne tematy i słuchają lokalnej stacji radiowej. Pewnej nocy jednak coś zaczyna się dziać."
https://www.filmweb.pl/film/Kr%C3%B3lestwo+Planety+Ma%C5%82p-2024-848822,Królestwo Planety Małp,Akcja;Sci-Fi,"W świecie zdominowanym przez żyjące w harmonii małpy ludzie zostali zepchnięci na margines. Gdy nowy przywódca małp buduje swoje imperium, młody samiec wyrusza w niezwykle trudną podróż, która zmieni jego dotychczasowe wyobrażenie o przeszłości, a nowe decyzje wpłyną na przyszłość zarówno małp, jak i ludzi."
https://www.filmweb.pl/film/Nawiedzona+narzeczona-2008-231721,Nawiedzona narzeczona,Fantasy;Komedia rom.,"Kate ginie w trakcie przygotowań do ślubu. Jej narzeczony Henry jest zdruzgotany tą stratą i za namową siostry sięga po pomoc medium, którym okazuje się być atrakcyjna Ashley. Kolejne spotkania pary zaczną rodzić między nimi uczucie. Pojawia się jednak duch Kate, która jest zdeterminowana, by jej ukochany pozostał sam i zrobi wszystko, by rozbić rozwijającą się znajomość Henry'ego i Ashley."
https://www.filmweb.pl/film/%C5%81owca+trolli-2010-597615,Łowca trolli,Fantasy;Horror;Dokumentalizowany,"Czy zastanawiacie się, dlaczego w Norwegii jest tak mało chrześcijan? Sytuacja jest znacznie poważniejsza, niż się wydaje. To wszystko wina trolli, które przez wieki siały spustoszenie. Przekazy mówią o ich ogromnej sile i równie ogromnej głupocie. Brutalne i nieobliczalne nie wybrzydzają - jedzą wszystko, ale ich przysmakiem pozostaje krew chrześcijan. Rządy Norwegii od wieków dementują informacje o tych legendarnych stworach i specjalnej, tajnej jednostce, która zajmować się ma ich eliminacją. Sytuacja jest na tyle poważna, że również Polska jest zamieszana w spisek. Do tej pory nikt nie interesował się dziwacznym myśliwym, który rzekomo specjalizuje się w polowaniu na niedźwiedzie. Sytuacja zmienia się diametralnie, kiedy grupa upierdliwych studentów zaczyna wokół niego węszyć. Szybko przekonują się, że niedźwiedzie to tylko przykrywka, a rzeczywistość to nie bajka i może zaboleć. Trolle, które znali z ""Władcy Pierścieni"" czy ""Harry'ego Pottera"" to miłe stworki w porównaniu do paskudztwa, jakie spotkają w norweskich lasach."
https://www.filmweb.pl/film/No+Escape-2015-722202,No Escape,Thriller;Akcja,"Jack (Owen Wilson) jest amerykańskim przedsiębiorcą, który wraz z rodziną przeprowadza się do południowo-wschodniej Azji. Pierwszego dnia pobytu w hotelu, odkrywa, że wszystkich urządzenia elektryczne nie działają. Wkrótce w mieście dochodzi do krwawych zamieszek. Mężczyzna wraz z żoną i dziećmi próbuje odnaleźć bezpieczne miejsce."
