url,title,genres,description
https://www.filmweb.pl/film/Pawe%C5%82+i+Gawe%C5%82-1938-33180,Paweł i Gaweł,Komedia,"Paweł Gawlicki i Gaweł Pawlicki, właściciele sklepów znajdujących się w tej samej kamienicy, podczas podróży do Warszawy poznają ""cudowne dziecko"", Violettę Bellami. Przyjaciele pomagają jej uwolnić się od wykorzystującego ją impresaria. W rzeczywistości jest to dziewiętnastoletnia dziewczyna, która z miejsca zakochuje się w Pawle. Paweł zaś, zorientowawszy się, że Violetta jest dojrzałą kobietą, postanawia się z nią ożenić."
https://www.filmweb.pl/film/Rewan%C5%BC-2004-107917,Rewanż,Obyczajowy;Muzyczny,"Hip-hopowa komedia muzyczna przedstawiająca subkulturę tancerzy ulicznych, których w filmie reprezentuje para przyjaciół - David i Elgin. Marzą oni o założeniu własnego studia nagraniowego, jednak aby tego dokonać muszą najpierw zwyciężyć w pojedynku w ulicznym tańcu przeciwko innemu zespołowi, czym mają udowodnić swój talent."
https://www.filmweb.pl/film/Nie+ma+tego+z%C5%82ego-2010-544372,Nie ma tego złego,Dramat,"Cztery dusze i czworo ludzi, z których każdy na swój sposób jest samotny. Ingeborg czuje się nieatrakcyjna. Pełen atrakcyjności jest za to Jonas. Jest jej świadomy, więc ją... sprzedaje. Anna jest piękną i młodą, ale fizycznie niepełnosprawną kobietą. Anders jest pełen wrażliwości – co odbija się na jego psyche. To, co mają wspólnego, to pragnienie – miłości i bliskości. Każda z tych osób bezgranicznie chce ufać w lepsze jutro. Kiedy nadejdzie?"
https://www.filmweb.pl/film/Blisko+ciemno%C5%9Bci-1987-8042,Blisko ciemności,Horror,"Caleb Colton (Adrian Pasdar), młody chłopak z peryferyjnego miasteczka, po ugryzieniu przez tajemniczą dziewczynę Mae (Jenny Wright) staje się wampirem. Wkrótce potem dołącza do wędrownej grupy podobnych mu krwiopijców. Przywódca bandy Jesse (Lance Henriksen) zgadza się go przyjąć, ale pod jednym warunkiem - Caleb będzie zabijał wraz z nimi."
https://www.filmweb.pl/film/Uwa%C5%BCaj%2C+kochanie-2016-753530,"Uważaj, kochanie",Thriller;Świąteczny,"""Uważaj, kochanie"" to obłędnie zabawna komedia grozy, którą krytycy nazywają „niebezpieczną, mocno zakręconą i piekielnie cwaną”. Na spokojnej i cichej ulicy na przedmieściach, w okresie świąt, opiekunka musi stanąć w obronie dwunastolatka przed obcymi, którzy włamują się do domu, aby za chwilę odkryć, że nie jest to „zwykłe” najście. Nakręcone w znakomitej obsadzie z Olivią DeJonge z przebojowej „Wizyty” M. Nighta Shyamalana i Levi Millerem z „Piotrusia. Wyprawy do Nibylandii”, ""Uważaj, kochanie"" proponuje niebezpieczną, zapierającą dech jazdę, pełną nieoczekiwanych zwrotów akcji. Chris Peckover reżyseruje ten świąteczny grzeszny horror aspirujący do miana Bożonarodzeniowej klasyki."
https://www.filmweb.pl/film/S%C5%82ugi+wojny-2019-835639,Sługi wojny,Sensacyjny;Thriller,"Znalezione zostaje ciało profesora Jerzego Abramskiego – specjalisty od przeszczepu szpiku i szefa firmy działającej na polu transplantologii. Jest jasne, że mężczyzna został zamordowany. Do sprawy zostaje przydzielony komisarz Samborski, ksywa „Sambor” (Piotr Stramowski). Na miejscu policjant dowiaduje się, że będzie zmuszony poprowadzić śledztwo wspólnie z młodszą aspirant Martą Zadarą (Maria Kania). Mimo początkowych uprzedzeń, para policjantów tworzy niezawodny duet. Wkrótce ginie kolejna osoba z bliskiego otoczenia profesora. Zaczyna się wyścig z czasem. Śledczy wpadają na trop fundacji „Pomocna dłoń” należącej do nieżyjącego naukowca, a sprawą zaczyna interesować się wywiad wojskowy. Niebezpieczna gra nabiera tempa."
https://www.filmweb.pl/film/Burke+i+Hare-2010-538120,Burke i Hare,Czarna komedia,"Czarna komedia, której akcja rozgrywa się w XIX wieku. Opowiada ona o dwójce złodziei kradnących zwłoki z cmentarza w Edynburgu i sprzedających je pobliskiej szkole medycznej."
https://www.filmweb.pl/film/Dwa+%C5%9Bwiaty-2006-343292,Dwa światy,Dramat;Komedia,"W trakcie przygotowań do nowej roli aktor (Morgan Freeman gra tu właściwie samego siebie) trafia do dzielnicy Los Angeles, zamieszkałej przez mniejszości narodowe. Ponieważ ma on zagrać menadżera sklepu, udaje się do jednego z nich. Tam spotyka dziwaczną sprzedawczynię. Para wyrusza w drogę, w której każde z nich poznaje osobliwy świat swego towarzysza."
https://www.filmweb.pl/film/Sekret-2007-211625,Sekret,Fantasy;Melodramat,"Dr Benjamin Marris (David Duchovny) prowadzi ustabilizowane życie u boku żony Hannah (Lili Taylor), w której jest zakochany bez pamięci. Razem wychowują nastoletnią córkę Samantę (Olivia Thirlby), która przechodzi właśnie okres buntu i widzi wiele powodów, dla których z rodzicami należy być w stanie permanentnego konfliktu. Rodzinne życie rozpada się na kawałki, kiedy Hannah ginie w wypadku samochodowym. Jadąca razem z matką Sam wychodzi z katastrofy cało, jednak po odzyskaniu przytomności zachowuje się dziwnie. Zwraca się do Benjamina jak do męża, a nie ojca, ma umysł dojrzałej kobiety, a nie nastolatki. Okazuje się, że dusza matki została uwięziona w ciele córki..."
https://www.filmweb.pl/film/Klatka-2022-10021165,Klatka,Psychologiczny;Thriller,"Paula (Elena Anaya) i jej mąż (Pablo Molinero) wracają z kolacji, gdy nagle spotykają dziewczynkę (Eva Tennear) błąkającą się po drodze. Oboje decydują się zapewnić jej dom tymczasowy. Nie będzie to jednak takie proste, gdyż dziewczynka ma obsesję na punkcie tego, że pojawi się potwór i ukarze ją, jeśli kiedykolwiek wyjdzie z namalowanego kredą kwadratu. Gdy między dzieckiem a kobietą tworzy się silna więź, Paula rozpoczyna podróż mroczną ścieżką, próbując odkryć tajemniczą przeszłość dziewczynki."
