url,title,genres,description
https://www.filmweb.pl/film/Diab%C5%82y-1971-32858,Diabły,Biograficzny;Dramat historyczny,"Francja wiek XVII. Richelieu złamał opór hugenotów, krajem rządzi Ludwik XIII. Ksiądz Urbain Grandier jest katolickim odszczepieńcem. Jego obsesją jest szukanie wiary poprzez doznania fizyczne - rozkosz i ból. Grandier jest ojcem znacznej liczby dzieci i obiektem erotycznych obsesji Jeanne, siostry przełożonej zakonu urszulanek. Gdy młody ksiądz narusza jawnie celibat i żeni się bezceremonialnie ze swą kochanką Madeline, wywołuje to skandal. Przeciwnicy Grandiera uzyskują koronny argument do wszczęcia działań przeciwko niemu."
https://www.filmweb.pl/film/451+stopni+Fahrenheita-1966-1494,451 stopni Fahrenheita,Dramat;Sci-Fi,"451 stopni Fahrenheita to temperatura, z jaką pali się papier, a palenie książek należy do obowiązków straży pożarnej działającej w bliżej nieokreślonej przyszłości. Film jest adaptacją powieści Raya Bradbury'ego i opowiada o strażaku (Oskar Werner), który sprzeciwia się obowiązującemu prawu i wbrew swoim przełożonym stara się ocalić jak najwięcej książek od zniszczenia. Film jest przestrogą przed tym, jaki może stać się świat, jeżeli ludzie pozwolą sobą kierować i zgodzą się, aby ktoś inny za nich decydował."
https://www.filmweb.pl/film/Masz+na+imi%C4%99+Justine-2005-125986,Masz na imię Justine,Dramat obyczajowy,"17-letnia Mariola (Anna Cieślak) mieszka z babcią w małym miasteczku, gdzie nie widzi dla siebie żadnych perspektyw. Pewnego dnia spotyka dawnego kolegę, Artura (Rafał Maćkowiak), który teraz mieszka w Niemczech. Chłopak proponuje jej wakacje nad Adriatykiem. Następnego dnia jadą do Berlina, gdzie dziewczyna ma poznać jego rodziców. Mariola cieszy się nagłą zmianą w swoim życiu. Po przekroczeniu granicy Artur decyduje, że oboje przenocują u jego koleżanki, Jugosłowianki Nadenki (Jale Arikan). W jej małym mieszkaniu zjawia się nagle trzech mężczyzn - Gunter, Jury i Nico (Arno Frisch). Jeden z nich wręcza Arturowi pieniądze - Mariola zostaje sprzedana. Dziewczyna ma być prostytutką. Brutalnie zgwałcona podczas próby ucieczki zostaje zamknięta w pustej kamienicy. Przez kilka dni cierpi z powodu bólu, głodu, zimna, samotności i upokorzenia. W końcu zjawia się Nico (Arno Frisch), który w ciągu dziesięciu dni ma nadać dziewczynie nową tożsamość i osobowość. Nazywając ją Justine, próbuje przekształcić Mariolę w uległą prostytutkę. Musi ją uzależnić od siebie fizycznie i psychicznie. Z biegiem czasu wytwarza się między nimi skomplikowana więź."
https://www.filmweb.pl/film/Kr%C3%B3lowie+Dogtown-2005-114883,Królowie Dogtown,Biograficzny;Sportowy;Dramat,"Film przedstawia losy grupy nastolatków z Venice w Kalifornii, pasjonatów surfingu i deski, którzy w latach 70 odkrywają nowy, fascynujący gatunek sportu ekstremalnego. Jeżdżąc na deskorolkach po pustych dnach basenów (pool skating) dzielnicy Dogtown opracowali i doprowadzili do perfekcji zupełnie nowy styl jazdy na desce. Łapiąc fale przy molo Pacific Ocean Park Z-Boys znani ze swojego agresywnego stylu i ostrych zachowań połączyli ekstremalne ewolucje surfingu ze sztuką skateboardingu dzięki czemu stali się w ciągu ""jednej nocy"" lokalną sensacją i legendą.  Nowy sport zaczyna być stylem życia dla wielu młodych ludzi i kulturowym fenomenem. Deskorolka staje się w Stanach Zjednoczonych sportem prawie narodowym i rozprzestrzenia się na cały świat.  Poznajcie historię przyjaźni najbardziej utalentowanych profesjonalistów: Tonyego Alva, Jaya Adama i Stacy Peralta i zobaczcie sami jak sława i pieniądze, które pojawiły się z dnia na dzień... zaważyły na przyjaźni Z-Boyz, Dotychczasowe hobby przerodziło się w czysty biznes..."
https://www.filmweb.pl/film/Drugi+Hotel+Marigold-2015-681561,Drugi Hotel Marigold,Dramat;Komedia,"Kontynuacja zaskakującego przeboju kinowego z roku 2011, w której poznamy dalsze perypetie uczuciowe i osobiste mieszkańców egzotycznego hotelu dla seniorów w Indiach. Hotel Marigold odniósł sukces, dlatego Muriel i Sonny postanawiają otworzyć filię. Jakby tego było mało, Sonny szykuje się do ślubu, a nowy mieszkaniec hotelu – ceniony pisarz – traci głowę dla jego matki. Na szczęście gdy nadchodzi wielki dzień, wszyscy zapominają o problemach i dają się porwać niezwykłej atmosferze hinduskiego wesela."
https://www.filmweb.pl/film/Mot%C3%B3r-2005-104649,Motór,Komedia;Dramat,"1983 rok. Małe miasteczko. Grupa młodych chłopaków: Bazyl (Andrzej Szeremeta), Tęgi (Sebastian Nietupski), Rechol (Grzegorz Wojdon), Bysio (Andrzej Dąbrowski) i Karaś (Marcin Bosak), starając się zabić nudę, tworzą ""sektę-wygłup"", czczącą motocykle WSK-i, nazywane przez nich ""motórami"". Bazyl - główny bohater filmu - jest młodzieńcem religijnym i jako jedyny zachowuje dystans do kultu ""motóra"". Nie daje się wciągnąć, mimo usilnych starań przywódcy grupy - Rechola. Po wielu perypetiach Bazyl zostaje wyznawcą ""motóra"". Przenosimy się w lata dziewięćdziesiąte. Bazyl - wciąż gorliwy ""motórzysta"", w czasie podróży do Warszawy, staje się mimowolnym sprawcą nawrócenia alkoholika Romana Gawlaka (Stefan Kiełbasa) - jeżdżącego starym motorem WSK-a."
https://www.filmweb.pl/film/Pi%C5%82sudski-2019-812540,Piłsudski,Dramat historyczny,"To nie miało prawa się stać! Jest rok 1901. Józef Piłsudski ""Ziuk"" (Borys Szyc) po brawurowej ucieczce ze szpitala psychiatrycznego ponownie staje na czele polskiego podziemia niepodległościowego. Nieugięty na polu walki, w życiu prywatnym poddaje się namiętności, rozdarty między dwiema kobietami jego życia – żoną (Magdalena Boczarska) i kochanką (Maria Dębska). Przez zachowawczych członków Polskiej Partii Socjalistycznej uważany za terrorystę, Piłsudski wraz z najbliższymi współpracownikami nie cofnie się przed niczym – zamachami na carskich urzędników i najwyższych oficerów, szmuglowaniem bomb, zuchwałym napadem na pociąg, by osiągnąć swój cel: niepodległą Polskę. Zbliża się rok 1914 i ""Ziuk"" widzi nowe szanse na osiągnięcie niemożliwego. ""Piłsudski"" to kino awanturnicze, płomienny romans, historia prawdziwa Marszałka, jakiej dotąd nie znano."
https://www.filmweb.pl/film/Kosmiczni+kowboje-2000-1082,Kosmiczni kowboje,Komedia obycz.,"Piloci zespołu Deadlus należeli do najlepszych, najbardziej utalentowanych pilotów NASA. Byli odważni i szybcy. Byli przyszłością. Powszechnie sądzono, że to właśnie oni utorują ludzkości drogę w przestrzeń kosmiczną. Perspektywa lotu w kosmos była realna i bliska lecz rząd miał inne plany. Zespół Deadlus zawieszono. Czterdzieści lat później awarii ulega rosyjski satelita. Jedyni osobami, które mogą go naprawić są byli członkowie zespołu Deadlus. Po latach otrzymują jeszcze jedną szanse wyruszenia w kosmos i spełnienia swoich marzeń."
https://www.filmweb.pl/film/Tajemniczy+%C5%9Bwiat+Arrietty-2010-566501,Tajemniczy świat Arrietty,Fantasy;Familijny;Anime,"Film zrealizowano na podstawie powieści Mery Norton, opowiadającej historię rodziny ""pożyczalskich"", niewielkich istot mierzących nie więcej niż 10 cm. Mieszkają oni pod podłogą jednego z domów w Japońskiej dzielnicy Tokio Koganie. Codzienny rytm życia rodziny zakłóca nagle odkrycie ich istnienia przez chłopca mieszkającego w sąsiedztwie."
https://www.filmweb.pl/film/Terytorium+wroga-2011-572635,Terytorium wroga,Wojenny;Dramat,"Grupa komandosów wyszkolonych do pracy w ekstremalnych warunkach podejmie się uwolnienia porwanej w Afganistanie dziennikarki. Dlaczego właśnie ta akcja staje się ich ""misją niemożliwą""? Czy ocalenie jednej osoby jest więcej warte od życia sześciu? Czy warte tego jest uczucie, które zrodzi się pomiędzy jednym z żołnierzy a dziennikarką? Czego nie jest w stanie przewidzieć wojskowy regulamin? Terytorium wroga, to pierwszy film wojenny, w którym na tak wielką skalę francuskie siły zbrojne zaangażowały zarówno swoich zawodowych żołnierzy, jak i najnowocześniejszą wojskową technologię. Rozmach produkcji jest oszałamiający i przywodzi na myśl największe hollywoodzkie produkcje -  ""Szeregowca Ryana"" czy ""Helikopter w ogniu"". Zdjęcia kręcono na trzech kontynentach, co pozwoliło stworzyć widowiskowe, zapierające dech w piersiach, realistyczne kino akcji. Powstał film niezwykły. Mocny, ale jednocześnie ściskający za gardło."
