url,title,genres,description
https://www.filmweb.pl/film/Ragtime-1981-9048,Ragtime,Dramat,"Historia toczy się w 1910 roku, w Nowym Jorku i składa się z trzech, przeplatających się wątków. Głównym jest historia czarnego pianisty, Coalhouse'a Walkera Juniora (Howard E. Rollins Jr.), któremu udało się wybić ponad przeciętność. Ma on zamiar poślubić porzuconą wcześniej z dzieckiem Sarę (Debbie Allen), obecnie będącą pod opieką białej rodziny. Jednak głupi żart rasistowskiego strażaka wobec Walkera wywołuje całą lawinę zdarzeń. Jest też wątek Evelyn Nesbit Thaw (Elisabeth McGovern), która w burzliwy i dość nowoczesny sposób robi karierę i zdobywa sławę."
https://www.filmweb.pl/film/Wyzwolenie-2022-878165,Wyzwolenie,Thriller,"Rok 1863 roku, podpisanie Proklamacji Wyzwolenia (Emancypacji) przez Abrahama Lincolna. Zalesione bagna Luizjany rozciągające się nad plantacją bawełny zamieszkują zniewoleni Afroamerykanie wykonujący ciężką pracę. Jednym z nich jest Peter (Will Smith) wraz z żoną Dodienne (Charmaine Bingwa) oraz dziećmi. Bogobojna rodzina wierzy, że Pan da im siłę i zbawienie. Ich wiara nie pokrywa się z realiami systemu: dwóch białych mężczyzn wyciąga Petera z chatki i sprzedaje Konfederatom jako robotnika przy budowie linii kolejowej. Chwilę późnniej Petera elektryzuje wiadomość, że żołnierze Lincolna uwalniają czarnoskórych, podczas gdy roztrzęsieni nadzorcy są przerażeni, że plotka sprawi, iż nie da się już rządzić niewolnikami. Traktowany jak zwierze Peter postanawia wykorzystać zamieszanie i uciec..."
https://www.filmweb.pl/film/Cz%C5%82owiek+z+M-3-1968-4837,Człowiek z M-3,Komedia,"Tomasz Piechocki jest młodym lekarzem, który stara się o własne mieszkanie. I któregoś dnia jego marzenie się spełnia - dostaje przydział na mieszkanie. Ale żeby je otrzymać musi się najpierw ożenić. Tomasz rozpoczyna gorączkowe poszukiwania żony. Ma na to tylko 30 dni. Nie chce jednak by jego wybranka była mu obojętna. Po początkowych niepowodzeniach spotyka tę jedną, jedyną ..."
https://www.filmweb.pl/film/Bez+odwrotu-1985-8161,Bez odwrotu,Sztuki walki,"Jason Stillwell (Kurt McKinney) przeprowadza się wraz z rodziną do Seattle, po tym, jak mafia z Nowego Jorku próbowała przejąć szkołę karate prowadzoną przez jego ojca. Jason jest entuzjastą sztuki walki w wykonaniu Bruce Lee. Pewnego dnia duch Senseia Lee (Tai Chung Kim) odwiedza chłopaka i zaczyna go szkolić. Wkrótce ""panowie"" z NY wkraczają do Seattle. Organizują turniej, którego stawką jest kolejna szkoła karate prowadzona przez nowego mistrza USA, Iana Relly'ego. Mafia wystawia swojego najlepszego zawodnika - niepokonanego mistrza Europy Wschodniej, Rosjanina Ivana (Jean-Claude Van Damme), z którym Jason miał nieprzyjemność spotkać się jeszcze w Los Angeles..."
https://www.filmweb.pl/film/Znikasz-2017-762581,Znikasz,Dramat,"Sympatyczny i spokojny dyrektor szkoły zaczyna zmieniać się nie do poznania. Przeobraża się w nieobliczalnego, działającego poza prawem i budzącego strach, psychopatę. Po jednym z ekscesów mężczyzna spada z klifu, a lekarze odkrywają u niego guza mózgu, który doprowadził do zmiany osobowości. Bohater musi jednak zostać rozliczony za swoje czyny. Powstaje dylemat, czy choroba może być usprawiedliwieniem dla popełnionych przestępstw? Pojawia się coraz więcej nieoczywistości, zamgleń i wątpliwości. Fenomenalne kino, które stawia pytanie o to na ile jesteśmy podporządkowani własnej biologii, a na ile świadomie kierujemy się własną wolą."
https://www.filmweb.pl/film/Gadjo+dilo-1997-763,The Crazy Stranger,Obyczajowy,"Młody Francuz, Stefan poszukując enigmatycznej cygańskiej pieśniarki wyrusza do Rumunii. Jedynym śladem owego głosu jest nazwisko na kasecie z jej muzyką - Nora Lucka. Kasety tej ojciec Stefana słuchał bezustannie w ostatnich chwilach swojego życia. W sercu Rumunii, w zapomnianej przez wszystkich cygańskiej wiosce, Stefan poznaje ludzi dzięki którym odkrywa zupełnie nową kulturę. Znajduje nową rodzinę i przyjaciół - ale jego najowocniejszym odkryciem jest Sabina. Szukając Nory Lucka, Stefan podążał śladem ojca, tym co spotkał na swojej drodze była miłość.  [Opis dystrybutora]"
https://www.filmweb.pl/film/Fa%C5%82szywy+senator-1992-5572,Fałszywy senator,Komedia,"Kiedy umiera kongresmen Jeff Johnson, drobny krętacz i naciągacz Thomas Jefferson Johnson (Eddie Murphy) postanawia zająć jego miejsce wykorzystując zbieżność nazwisk. Dotychczas gładko mówiący Thomas działał na Florydzie, teraz postanawia pojechać do Waszyngtonu, ponieważ tam można dojść do wielkiej fortuny i oszukiwać a majestacie prawa. Reżyserem filmu jest Jonathan Lynn (Mój Kuzyn Vinny, Uciekające Zakonnice), który może nam zagwarantować dobrą zabawę. ""Fałszywy Senator"" pokazuje nam to co dzieje się w Waszyngtonie za zamkniętymi dzrwiami. Wiele wątków tej komedii oparto na autentycznych aferach korupcyjnych. Film zarobił 46 mln$."
https://www.filmweb.pl/film/Kult+laleczki+Chucky-2017-467290,Kult laleczki Chucky,Horror,
https://www.filmweb.pl/film/Plan+wycieczki-2023-10043452,Plan wycieczki,Komedia;Akcja,"Pracujący w salonie samochodowym Dan (Mark Wahlberg) to zagorzały domator kochający swoją rutynę oraz rodzinę. Nastoletnie dzieci mają go jednak za nudziarza i mięczaka, a żona Jessica (Michelle Monaghan) uważa, że brakuje mu spontaniczności i szaleństwa w ich związku. Okazja do odmiany nadarza się, gdy w rocznicę Dan zabiera ukochaną do parku rozrywki, gdzie przypadkowo jego zdjęcie trafia do sieci. Nie mija chwila, jak upominają się o niego ludzie z przeszłości. By uniknąć zbliżających się zabójców, pakuje walizki nieświadomych bliskich i zabiera w zaimprowizowaną podróż do Las Vegas, zapewniając im wakacje życia!"
https://www.filmweb.pl/film/Fa%C5%82szerz-2014-699082,Fałszerz,Kryminał;Thriller,"Najlepszy na świecie fałszerz sztuki Raymond J. Cutter (John Travolta) zawiera umowę z tajemniczym syndykatem zbrodni, aby uzyskać wcześniejsze zwolnienie z więzienia. W zamian musi podjąć się sfałszowania obrazu Claude'a Moneta, by następnie podmienić go z oryginałem w muzeum. Replika ma być tak doskonała aby nikt nie zauważył różnicy. Raymond zwraca się z prośbą o pomoc do swojego ojca (Christopher Plummer) i syna (Tye Sheridan). Wspólnie planują skok ich życia!"
