url,title,genres,description
https://www.filmweb.pl/film/Na+ty%C5%82ach+wroga-2003-107347,Na tyłach wroga,Dramat;Wojenny;Akcja,"""Saints and Soldiers"" to dramat oparty na strasznych historycznych wydarzeniach znanych pod nazwą ""Malmedy Massacre."" Film ukazuje szczegóły ucieczki pięciu żołnierzy, którzy po masakrze walczą za linią wroga o życie..."
https://www.filmweb.pl/film/Lista+p%C5%82atnych+zlece%C5%84-2011-608508,Lista płatnych zleceń,Kryminał;Thriller,"Po powrocie do domu po 8 miesięcznej pracy w Kijowie, która pozostawiła fizyczne i psychiczne blizny, Jay (Neil Maskel) - były żołnierz i płatny morderca, żyje na bezrobociu. Kłopoty małżeńskie i obciążenia finansowe powodują, że przyjmuję on ofertę przyjaciela, proponującego powrót do dawnej profesji. Zadanie z pozoru wydaje się łatwe: trzy nazwiska i spora suma pieniędzy za jego wykonanie. Jednak okazuje się ono znacznie trudniejsze i bardziej przerażające niż mogliby to sobie wyobrazić."
https://www.filmweb.pl/film/Cz%C5%82owiek+bez+przesz%C5%82o%C5%9Bci-2002-33430,Człowiek bez przeszłości,Dramat;Komedia,"Człowiek bez przeszłości jest czarną komedią. Nowe dzieło Aki Kaurismakiego to pełna surrealistycznego humoru, ironii a zarazem melancholii opowieść o szczęściu, jakie może przynieść utrata pamięci. Ta wzruszająca, optymistyczna i zabawna historia o łagodnych i dobrych ludziach jest jednocześnie niezwykle głębokim przeżyciem filmowym, pokazującym, że we współczesnym świecie jest miejsce na dobroć i miłość."
https://www.filmweb.pl/film/Euforia-2006-372290,Euforia,Melodramat,"Film z zapierającymi dech zdjęciami zrealizowanymi na otwartym stepie nad Donem to filmowy debiut rosyjskiego reżysera teatralnego Iwana Wyrypajewa. Ciągnące się po horyzont bezkresne stepy i leniwie tocząca swoje wody rzeka stają się w jego filmie tłem dla opowieści o nieoczekiwanej namiętności, która splotła losy dwójki żyjących tu ludzi. Zamkniętą w sobie, małomówną Werę o smutnym spojrzeniu, która razem z mężem Walerym i maleńką córeczką mieszka w samotnym domu na środku bezkresnego stepu oraz Pavla, dzikiego i nieposkromionego budowniczego pływających po Donie łodzi. Uczucie, którego doświadczają to miłość niespodziewana, rozpoczynająca się wymianą spojrzeń, po której Pavel nie może spać i wprawiająca oboje w oszołomienie. Wychowani w ciągnącej się po horyzont krainie traw, w otoczeniu dzikiej przyrody, są niejako jej częścią i zawsze będą postępować zgodnie z odwiecznymi prawami natury. Zanurzają się w namiętności jak w bezkresnym błękicie stepu. Jednak zazdrosny i ogarnięty wściekłością małżonek Wery zrobi wszystko, aby rozdzielić kochanków... Rozterkom tego miłosnego trójkąta przygląda się niczym niezmącona rzeka Don, milczący świadek ich namiętności..."
https://www.filmweb.pl/film/Miesi%C4%85c+miodowy-2014-705374,Miesiąc miodowy,Horror,"Bea (Rose Leslie) i Paul (Harry Treadaway) to nowożeńcy, którzy postanawiają spędzić romantyczny miesiąc miodowy w domku nad jeziorem. Szczęście pary nie trwa długo. Tuż po przyjeździe żona właściciela lokalnej restauracji radzi im, aby jak najszybciej opuścili okolicę. Zakochani jednak ignorują ostrzeżenia. Już pierwszej nocy Bea znika w niejasnych okolicznościach. Mąż odnajduje ją zdezorientowaną w środku lasu. Kobieta nie potrafi racjonalnie wytłumaczyć swojego postępowania, ale uznaje, że lunatykowała. Wraz z rozwojem wypadków jej zachowanie zaczyna budzić poważny niepokój Paula. Mężczyzna jest przerażony, gdy z każdym kolejnym dniem jego ukochana staje się coraz bardziej niedostępna i wyobcowana."
https://www.filmweb.pl/film/Odmie%C5%84cy-2018-811168,Odmieńcy,Thriller;Sci-Fi,"Ameryka w niedalekiej przyszłości. Siedmioletnia Chloe wychowuje się zamknięta w zrujnowanym domu na przedmieściach. Jej ojciec (Emile Hirsch) ma bzika na punkcie bezpieczeństwa i kategorycznie zabrania dziewczynce nie tylko wychodzenia na zewnątrz, ale nawet podchodzenia do zabitych deskami okien. Czy jest paranoikiem czy też za progiem rzeczywiście czai się śmiertelne niebezpieczeństwo? Pewnego dnia, zwabiona muzyką z ciężarówki z lodami, Chloe decyduje się to sprawdzić. Sprzedawca zaprasza dziewczynkę do wnętrza ciężarówki obiecując, że zawiezie ją na spotkanie ze zmarłą dawno temu mamą. Kto i dlaczego zagraża Chloe i jej ojcu?"
https://www.filmweb.pl/film/Anio%C5%82+przy+moim+stole-1990-3885,Anioł przy moim stole,Biograficzny;Dramat;Psychologiczny,"Samotność, której Janet Frame doświadczyła w czasie studiów, doprowadziła ją do podjęcia próby samobójstwa. Uznana za schizofreniczkę trafiła do kilku szpitali psychiatrycznych, w których spędziła osiem pełnych udręki lat. Dopiero nagroda literacka za tomik opowiadań przywróciła ją do łask, dzięki czemu na zawsze mogła rozstać się ze szpitalem. Jej talentem zaopiekował się Frank Sargeson, znana postać w środowisku krajowych literatów. Nie bez bólu i trudności Janet Frame zaczęła pracę, która w przyszłości miała przynieść międzynarodowe uznanie. Znakomita ekspresyjna rola Kerry Fox w roli Janet Frame. Film nagrodzony w 1990 roku na Festiwalu w Wenecji. Jeden z najlepszych, jeśli nie najlepszy, obraz z filmografii Jane Campion."
https://www.filmweb.pl/film/Inwazja+barbarzy%C5%84c%C3%B3w-2003-103777,Inwazja barbarzyńców,Dramat;Komedia,"""Upadek Cesarstwa Amerykańskiego"" scenarzysty i reżysera Denysa Arcanda z roku 1986 przedstawił nam grupę 30-letnich przyjaciół, niezwykle elokwentnych intelektualistów, których liberalne idee zaczęły tracić na znaczeniu, kiedy znudzeni zaczęli szukać ucieczki w nienasyconym seksie. Siedemnaście lat później ""Inwazja barbarzyńców"" łączy ponownie erudytów z arcydzieła Arcanda w filmie, który jest skazany na równy poprzednikowi sukces.  Spotykamy ponownie błyskotliwego Remy'ego (Remy Girard), w trudnych dla niego chwilach. Jego była żona Louise (Dorothee Berryman) wzywa z Londynu ich syna Sebastiena (Stephane Rousseau), wziętego finansistę. Ojciec i syn ledwo się tolerują, więc Sebastien niechętnie przystaje na prośbę matki, ale od momentu swojego przyjazdu porusza dla ojca niebo i ziemię. Odświeża stare znajomości i kontakty. Zwołuje wesołą bandę ludzi, których w przeszłości spotkał na swej drodze Remy: krewnych, przyjaciół, byłe kochanki."
https://www.filmweb.pl/film/Sze%C5%9Bciostrza%C5%82owiec-2004-188979,Sześciostrzałowiec,Krótkometrażowy;Czarna komedia,"Rzecz dzieje się w pociągu, w którym spotykają się ludzie niespodziewanie dotknięci śmiercią kogoś bliskiego: świeżo owdowiały samotny mężczyzna i para, która właśnie straciła dziecko. Jednak zamiast spokojnej, pełnej powagi żałoby, dominującym nastrojem w wagonie jest irytacja - a to za sprawą agresywnego, niegrzecznego i bez dwóch zdań niezdrowego na umyśle młodzieńca, który nieustannie dogaduje wszystkim obecnym."
https://www.filmweb.pl/film/Dochodzenie-2002-30547,Dochodzenie,Dramat;Kryminał,"Detektyw nowojorskiego Wydziału Zabójstw, Vincent LaMarca (Robert de Niro), ma za sobą długą i pełną sukcesów karierę w organach ścigania, dzięki której wyrobił sobie reputację człowieka bezgranicznie oddanego swej pracy. Jednak w najnowszej przydzielonej mu sprawie stawka okazuje się zbyt wysoka nawet dla niego. Podejrzanym, którego śledzi, jest jego własny syn (James Franco). Vincent i Joey stali się sobie boleśnie obcy, gdy Vincent po rozwodzie z żoną porzucił rozpadające się chodniki Long Beach na rzecz anonimowego Manhattanu i błyskotliwej kariery w nowojorskiej policji. Prowadzi samotniczy żywot, nawet swą dziewczynę (Frances McDormand) trzymając na bezpieczny dystans. Najcieplejsze stosunki łączą go z partnerem Regiem (George Dzundza), ale nawet te Vincent sprowadza do zera poza drzwiami komendy. Kryjąc się za ochronną tarczą teraźniejszości Vincent nie musi bowiem stawiać czoła bolesnej przeszłości i smutkom niesionym przez zerwane stosunki z synem. Lecz dochodzenie w sprawie morderstwa ściągnie Vincenta z powrotem do Long Beach, nazywanego ""Miastem nad morzem"", gdzie cierpliwie czeka na niego przeszłość. Dręczące wspomnienia, które dokuczały mu całe życie - egzekucja ojca, skazanego za morderstwo, gdy Vincent był jeszcze dzieckiem - wciąż powracają. W trakcie śledztwa odkrywa, że jego własne cierpienia i porażki w roli ojca miały głęboki wpływ na życie Joeya, i że teraz los może skierować jego półtorarocznego wnuczka na tę samą ścieżkę samozagłady. Udręczony wspomnieniami ojca, grzechami własnej przeszłości i pragnieniem, by przełamać fatalny cykl i ocalić przyszłość wnuka, Vincent będzie musiał położyć na szali własne życie. Musi spełnić swoją powinność zarówno wobec rodziny, jak i swej pracy."
