url,title,genres,description
https://www.filmweb.pl/film/Z%C5%82e+mamu%C5%9Bki-2016-743197,Złe mamuśki,Komedia,"Młoda i piękna matka cudownego synka, żona wspaniałego męża, po prostu perfekcyjna pani domu. To oficjalny wizerunek Amy Mitchell. W rzeczywistości przepracowana i wykończona monotonią matczynych obowiązków Amy ma już dość bycia chodzącym ideałem. Pod wpływem wyzwolonych przyjaciółek, wkurzona przez leniwego męża egoistę porzuca gary i pieluchy, a kuchenny fartuch zamienia na seksowną kieckę. I rusza w miasto, by znów poczuć, że żyje! Zakręcone na lokówkę obłudne kury domowe ze szkolnej rady rodziców gotują się z oburzenia, ale Amy nic już nie powstrzyma. Z dziką rozkoszą sieje ferment i zgorszenie, odkrywając przy tym, że szczęśliwa mama to lepsza mama."
https://www.filmweb.pl/film/Dyktator-1940-31335,Dyktator,Dramat;Komedia,"Pomiędzy władcą absolutnym Tomanii, Hynkelem i żydowskim fryzjerem (w obu rolach Charlie Chaplin) istnieje przypadkowe podobieństwo. W getcie, w którym mieszka ten drugi, żyją nękani przez szturmowców Żydzi. Hynkel pragnie zdobyć piękną krainę Austerlich, ale musi uknuć plan przeciwko Napaloniemu, dyktatorowi Bakterii (Jack Oakie). Pomaga mu w tym jego ""prawa ręka"", minister Garbitsch (Henry Daniell). Dyktator wpada we własne sidła, a uciekający z obozu koncentracyjnego fryzjer zostaje wzięty za Hynkela i na wiecu wygłasza pokojowe przemówienie."
https://www.filmweb.pl/film/Noc+oczyszczenia-2013-643609,Noc oczyszczenia,Thriller;Sci-Fi,"Niedaleka przyszłość. Nowy ustrój polityczny, zwany ""The New Founding Fathers of America"", stara się kontrolować epidemię przemocy i przestępczości poprzez wprowadzenie ścisłego stanu wojennego. Najnowszym pomysłem na pokonanie agresji wśród społeczeństwa jest eksperyment zwany ""czystką"", który gwarantuje obywatelom, że raz do roku przez 12 godzin morderstwo staje się całkowicie legalne."
https://www.filmweb.pl/film/Godzilla-2014-565162,Godzilla,Sci-Fi;Akcja,"Zapierająca dech w piersiach reaktywacja historii kultowej Godzilli — postaci zrodzonej w wytwórni Toho. Tworzony z rozmachem film przygodowy, który pokazuje walkę najsławniejszego na świecie potwora przeciwko złym stworzeniom, które czerpią siłę z arogancji ludzkości wobec nauki i zagrażają światu."
https://www.filmweb.pl/film/Hitman-2007-223469,Hitman,Thriller;Akcja,"Bestsellerowa gra wideo ożywa na dużym ekranie wprowadzając nowy standard do kina akcji! Timothy Olyphant (Szklana pułapka 4.0) wciela się w Agenta 47, genetycznie zaprogramowanego, wysokiej klasy płatnego zabójcę. Jego znaki szczególne to śmiertelny wdzięk, niczym niezakłócona precyzja i duma z wykonywanej pracy. Kiedy jednak zostaje zdradzony podczas jednej z misji, z myśliwego staje się ściganą zwierzyną. Rozpoczyna się gra, pełna intryg, międzynarodowych spisków i krwawej zemsty."
https://www.filmweb.pl/film/Baywatch.+S%C5%82oneczny+patrol-2017-224731,Baywatch. Słoneczny patrol,Komedia;Akcja,"Ratownik Mitch Buchannon (Dwayne Johnson) podejmuje walkę z potentatem paliwowym, którego działania mogą doprowadzić plażę do ekologicznej katastrofy. Mężczyzna musi połączyć siły z nielubianym przez siebie nowym, niestroniącym od zabawy członkiem drużyny ratowniczej, byłym olimpijczykiem Mattem Brodym (Zac Efron)."
https://www.filmweb.pl/film/Polowanie+na+druhny-2005-118129,Polowanie na druhny,Komedia rom.,"Najbardziej zakręcona impreza roku! Kierując się ""kodeksem weselnych podrywaczy"" John Beckwith i Jeremy Grey są w stanie wkręcić się na każde wesele i zdobyć serce każdej druhny. Jednak na największej imprezie weselnej roku John łamie zasady i zakochuje się w córce Sekretarza Skarbu USA. Konsekwencje okażą się zbyt zwariowane nawet dla tak zawodowych imprezowiczów! [opis dystrybutora]"
https://www.filmweb.pl/film/A+wi%C4%99c+wojna-2012-561856,A więc wojna,Akcja;Komedia rom.,"Chris Pine (""Star Trek"") i Tom Hardy (""Mroczny Rycerz powstaje"") wraz ze zdobywczynią Oscara Reese Witherspoon występują w pełnej wybuchowej akcji komedii romantycznej. FDR (Pine) i Tuck (Hardy) - dwaj tajni agenci - zakochują się na zabój w uroczej i czarującej Lauren (Witherspoon). W dokonaniu wyboru Lauren pomaga przyjaciółka, Trish (Chelsea Handler), a tymczasem FDR i Tuck prowadzą wojnę, by zdobyć względy dziewczyny, podczas której bez skrupułów wykorzystują wszelkie szpiegowskie gadżety, swoje niezwykłe umiejętności i doświadczenia zdobyte w ciągu wielu lat wykonywania skrajnie niebezpiecznych zadań. Niech wygra najlepszy... szpieg!"
https://www.filmweb.pl/film/Transporter+3-2008-466637,Transporter 3,Akcja,"Frank Martin (Jason Statham) wciela się po raz trzeci w ""transportera"", który tym razem przenosi się do Paryża, by kontynuować swoją pracę kuriera nie zadającego pytań. Nowe zlecenie, które otrzymuje od niejakiego Johnsona (Robert Knepper) jest dość nietypowe - córka ukraińskiego urzędnika Valentina (Natalya Rudakova) musi zostać bezpiecznie przetransportowana z Marsylii do Odessy. Ta trasa nigdy jeszcze nie była tak niebezpieczna."
https://www.filmweb.pl/film/Wkraczaj%C4%85c+w+pustk%C4%99-2009-349764,Wkraczając w pustkę,Dramat;Fantasy,"Oscar (Nathaniel Brown) i jego siostra Linda (Paz de la Huerta) niedawno przybyli do Tokio. On jest dilerem narkotyków, ona pracuje jako striptizerka w nocnym klubie. Pewnej nocy Oscar zostaje złapany i postrzelony przez policję. Kiedy umiera, jego duch, pozostając wierny obietnicy przed laty złożonej siostrze, że nigdy jej nie zostawi, pozostaje w świecie żywych. Wędruje przez miasto, a jego wizje stają się coraz bardziej zniekształcone i koszmarne - przeszłość, teraźniejszość i przyszłość scalają się w halucynacyjnym wirze."
