url,title,genres,description
https://www.filmweb.pl/film/Hitchcock-2012-425673,Hitchcock,Biograficzny;Dramat,"Fascynująca historia powstania jednego z najsłynniejszych filmów w dziejach kina. U szczytu kariery legendarny reżyser Alfred Hitchcock postanawia zrealizować horror zatytułowany ""Psychoza"". Gdy hollywoodzkie studia odrzucają projekt, Hitchcock postanawia sam go sfinansować, co prowadzi do nieoczekiwanych konsekwencji w jego życiu zawodowym i prywatnym."
https://www.filmweb.pl/film/Pami%C4%99tnik+ksi%C4%99%C5%BCniczki-2001-31212,Pamiętnik księżniczki,Familijny;Komedia,"Baśniowa opowieść o nieśmiałej nastolatce z Ameryki, która odkrywa, że jej ojciec - którego nigdy nie znała - był władcą małego królestwa w Europie. Mia Thermopolis (Anne Hathaway) jest bystrą, lecz nieśmiałą nastolatką jakich wiele. Mieszka w San Francisco z matką, malarką Helen (Caroline Goodall - ""Lista Schindlera"", ""W sieci""), a jej jedyną przyjaciółką jest koleżanka z klasy, Lilly (Heather Matarazzo - ""Adwokat diabła"", ""Klub 54""). Nieoczekiwanie w życiu Mii pojawia się dystyngowana królowa Clarisse Renaldi (Julie Andrews - ""Dźwięki muzyki"", ""Mary Poppins""), która oświadcza zdumionej dziewczynie, że jest... jej rodzoną babką. Okazuje się bowiem, że Mia jest córką króla niewielkiego europejskiego państewka Genovii i spadkobierczynią tronu. Mia nie ma zamiaru rzucać szkoły i jechać do Europy, królowa nalega jednak, by zaakceptowała obowiązki, które spoczywają na jej barkach."
https://www.filmweb.pl/film/Bia%C5%82y+oleander-2002-32888,Biały oleander,Dramat obyczajowy,"Życie małej Astrid i jej matki - Ingrid upływało bez większych problemów, aż do momentu, gdy w ich domu pojawił się Barry Kolker. Ingrid, zaślepiona miłością do Barry'ego, potrzebuje czasu aby zorientować się, że jest on mężczyzną, który z premedytacją rujnuje jej życie. Przepełniona chęcią zemsty, podaje niewiernemu mężczyźnie truciznę, pochodzącą z jej ulubionych kwiatów - białych oleandrów. W efekcie Ingrid trafia do więzienia na resztę swego życia. W tym czasie Astrid próbuje ""zakazanej miłości"", narkotyków, poznaje różne religie i potęgę prawdziwych uczuć. Przez wszystkie lata w listach do matki opisuje swoje przeżycia i doświadczenia. W ten właśnie sposób uczy Ingrid, czym jest miłość."
https://www.filmweb.pl/film/Bonnie+i+Clyde-1967-4303,Bonnie i Clyde,Dramat;Gangsterski,"Bonnie Parker (Faye Dunaway) i Clyde Barrow (Warren Beatty) to para kochanków, a przede wszystkim duet gangsterów i morderców doby wielkiego kryzysu. Bonnie poznała Clyde'a w kilka dni po tym, jak opuścił więzienie. Okoliczności poznania nie należały jednak do romantycznych. Clyde został nakryty na próbie ukradzenia samochodu matki Bonnie. Ich gangsterski duet szybko stał się sławny. Przez pewien czas bardzo zręcznie udawało im się wyprowadzać w pole ścigającą ich po całych Stanach policję. Nadszedł jednak dzień, gdy wpadli w zasadzkę, a sposób, w jaki zginęli, dopełnił ich legendę."
https://www.filmweb.pl/film/%C5%81zy+s%C5%82o%C5%84ca-2003-37527,Łzy słońca,Dramat;Akcja,"W Nigerii po zabójstwie prezydenta i jego rodziny wybucha wojna domowa. Porucznik Waters i jego oddział zostaje wysłany do nigeryjskiej dżungli, gdzie w jednej z wiosek przebywa amerykańska lekarka Lena Kendricks. Waters ma za zadanie wywieźć panią doktor z dala od konfliktu. Sprawa się komplikuje, gdy dr Kendricks nie zgadza się na opuszczenie swoich pacjentów. Porucznik musi dokonać wyboru: wykonać rozkaz czy postawić misję pod znakiem zapytania i ocalić życie niewinnych Nigeryjczyków, którym zagrażają rebelianci..."
https://www.filmweb.pl/film/Pentameron-2015-707441,Pentameron,Romans;Fantasy,"Wszystko zaczyna się od wyprawy po serce morskiego potwora. Zaborcza i wyniosła królowa (Salma Hayek) gotowa jest poświęcić niejedno życie, żeby osiągnąć swój cel – urodzić upragnionego syna. Popadający w szaleństwo nieobliczalny król (Toby Jones) oddaje rękę swojej pięknej i niewinnej córki zdeformowanemu olbrzymowi. Dwie tajemnicze siostry zabiegają o względy lubieżnego władcy (Vincent Cassel). Stawką są wieczna młodość i nieustające piękno, ale wygrać może tylko jedna z nich. W każdym człowieku kryje się potwór. A miłość, piękno i marzenia mają swoją wysoką cenę."
https://www.filmweb.pl/film/Super+zio%C5%82o-2001-34273,Super zioło,Komedia,"Zwariowana komedia z udziałem dwóch gwiazd muzyki hip-hop: Redmana i Method Mana. Jamal (Redman) i Silas (Method Man), dwaj całkiem zwyczajni uczniowie college'u, wchodzą w posiadanie pewnej magicznej substancji do palenia. Dzięki jej działaniu chłopcy uzyskują rewelacyjny, najlepszy w szkole, wynik egzaminów maturalnych, wskutek czego dostają się na bardzo prestiżową wyższą uczelnię - Uniwersytet Harvarda. Styl życia typowego studenta Harvardu nie do końca im odpowiada, ale dzięki magicznej substancji radzą sobie całkiem dzielnie. Jednak pewnego dnia zapasy tego specyfiku się skończą i trzeba będzie sobie radzić bez niego..."
https://www.filmweb.pl/film/Wszystkie+pieni%C4%85dze+%C5%9Bwiata-2017-792452,Wszystkie pieniądze świata,Kryminał,"Miliarder Jean Paul Getty jest znany z nieustępliwego charakteru i skąpstwa. Gdy grupa nieznanych sprawców porywa jego ukochanego wnuka i żąda wielomilionowego okupu, Getty odmawia zapłacenia choćby dolara. Zrozpaczona matka porwanego – Gail robi wszystko, by skłonić teścia do zmiany zdania, ale bez skutku. Czas ucieka, a porywacze zaczynają tracić cierpliwość. Życie chłopca wisi na włosku i nic nie wskazuje na to, że uda się jeszcze zapobiec tragedii. Wtedy do drzwi Gail puka tajemniczy mężczyzna twierdząc, że jest wysłannikiem Jean Paula Getty’ego, specjalizującym się w sprawach „nie do rozwiązania”…"
https://www.filmweb.pl/film/Planeta+skarb%C3%B3w-2002-32254,Planeta skarbów,Animacja;Przygodowy;Familijny;Sci-Fi,"Ekranizacja ""Wyspy skarbów"", której akcja rozgrywa się w kosmosie. Piętnastoletni Jim Hawkins wyrusza na międzygalaktyczną wyprawę na pokładzie kosmicznego galeonu i zaprzyjaźnia się z kucharzem pokładowym Johnem Silverem, charyzmatycznym cyborgiem. Z jego pomocą cała załoga stawia czoła supernowym, czarnym dziurom i gwałtownym burzom kosmicznym. Wkrótce Jim staje przed jeszcze większym wyzwaniem &#8211; odkrywa bowiem, że jego zaufany przyjaciel John Silver jest piratem, który planuje wzniecić bunt na pokładzie..."
https://www.filmweb.pl/film/Ile+wa%C5%BCy+ko%C5%84+troja%C5%84ski-2008-468065,Ile waży koń trojański?,Komedia,"Film o przenoszeniu się w czasie, teleportacji do PRL-u i miłości ponadczasowej. Nowa fantastyczna komedia Juliusza Machulskiego – kultowego reżysera ""Seksmisji"", ""Vabanku"" i ""Kilera"".  Zosia jest kobietą szczęśliwą. Wyszła drugi raz za mąż, razem z Kubą – mężczyzną idealnym – wychowują Jej córkę z pierwszego małżeństwa. Co prawda w okolicy plącze się jeszcze były mąż, jednak nic nie jest w stanie zakłócić rodzinnego szczęścia. Zosia myśli tylko o jednym: czemu nie spotkała Kuby wcześniej? A gdyby tak udało się… cofnąć czas?  ""Ile waży koń trojański?"" to komedia fantastyczna w każdym tego słowa znaczeniu. Obsada złożona z młodych polskich aktorów i mistrzowska ręka Juliusza Machulskiego tworzą dzieło bardzo zabawne, mądre i przede wszystkich urzekające czarem dawnych lat. Film godny polecenia wszystkim, którzy cenią twórczość reżysera i mają chwilkę na niesamowitą podróż... w czasie."
