url,title,genres,description
https://www.filmweb.pl/film/Victor+Frankenstein-2015-686359,Victor Frankenstein,Dramat;Horror,"Radykalny naukowiec Victor Frankenstein (James McAvoy) i jego zaufany asystent Igor (Daniel Radcliffe) dzielą szlachetną wizję pomocy ludzkości prowadząc przełomowe badania nad nieśmiertelnością. Lecz gdy Victor posuwa się coraz dalej w swoich kontrowersyjnych eksperymentach, jego obsesja ma przerażające konsekwencje. Tylko Igor może zawrócić swego przyjaciela ze skraju szaleństwa... i powstrzymać go przed stworzeniem potwora!"
https://www.filmweb.pl/film/Jestem+mi%C5%82o%C5%9Bci%C4%85-2009-486005,Jestem miłością,Melodramat,"""Jestem miłością"" to poruszający melodramat, będący hołdem dla kina Viscontiego, który  stał się wielką niespodzianką i odkryciem ostatniego festiwalu w Wenecji. Film Luki Guadagnino został okrzyknięty przez światową krytykę współczesnym arcydziełem gatunku i w ciągu ostatnich miesięcy stał się przebojem w wielu krajach Europy. Emma – w tej roli nagrodzona Oscarem Tilda Swinton - jest od wielu lat żoną Eduarda Recchi, głowy potężnej rodziny z Mediolanu. Piękna, otoczona bogactwem kobieta, żyje w świecie konwenansów, rytuałów i codziennych obowiązków. Przypadkowe spotkanie z młodym, charyzmatycznym przyjacielem syna przypomni jej o głęboko skrywanych żądzach i stanie się początkiem erotycznego przebudzenia. Pełen namiętności potajemny romans na zawsze odmieni oblicze rodziny."
https://www.filmweb.pl/film/Duch-1982-5228,Duch,Horror,"Szczęśliwa rodzina przeprowadza się do wymarzonego domu. Po pewnym czasie zaczynają dziać się niezwykłe rzeczy. Upiorne drzewo stojące za oknem próbuje zjeść chłopca (Oliver Robins), a mała dziewczynka (Heather O'Rourke) oglądając telewizję zostaje porwana przez tytułowego ducha. Rodzice dziewczynki postanawiają wezwać na pomoc parapsychologów."
https://www.filmweb.pl/film/Nawet+nie+wiesz%2C+jak+bardzo+Ci%C4%99+kocham-2016-765221,"Nawet nie wiesz, jak bardzo Cię kocham",Dokumentalny,"Co kryje się pod słowem ""miłość""? Dwie kobiety spotykają się w gabinecie psychoterapeuty. W intymnym dialogu trzech osób dawne urazy i głęboko ukryte emocje powoli wychodzą na powierzchnię. Terapeuta zabiera bohaterki w trudną podróż ku polepszeniu ich relacji."
https://www.filmweb.pl/film/After-2019-810142,After,Melodramat,"Pilna uczennica i oddana córka Tessa Young zaczyna pierwszy rok college’u z wielkimi ambicjami. Doskonale wie, co chce osiągnąć, jaką drogą ma podążać i kim powinna się stać. To uporządkowane życie rozpadnie się jak domek z kart w chwili, gdy Tessa spotka tajemniczego Hardina Scotta. W jego spojrzeniu kryje się mrok, jego ciało pokrywają tatuaże, a jego zachowanie pełne jest buntu. Hardin jest wszystkim, czego Tessa starała się unikać w dotychczasowym życiu, ale po jednym spotkaniu nad jeziorem stanie się wszystkim, czego Tessa będzie odtąd pragnąć. Chłopak otworzy przed grzeczną i do bólu przyzwoitą Tessą, świat uczuć, doznań i namiętności o jakie nigdy wcześniej, by siebie nie podejrzewała. Odtąd nic już nie będzie takie samo… szczególnie, że wkrótce na jaw wyjdzie tajemnica z przeszłości Hardina Scotta."
https://www.filmweb.pl/film/Moja+mi%C5%82o%C5%9B%C4%87-2015-708004,Moja miłość,Melodramat,"Georgio (Vincent Cassel) pojawia się w życiu Tony (Emmanuelle Bercot) nieoczekiwanie i zmienia je o 180 stopni. Związek z królem życia to jedna wielka zabawa. Gdyby tylko godziny spędzone w łóżku, wspólne gotowanie i głupawka podczas zakupów mogły trwać wiecznie..."
https://www.filmweb.pl/film/%C5%9Amiertelna+wyliczanka-2002-32378,Śmiertelna wyliczanka,Dramat;Kryminał;Thriller,"Dwóch błyskotliwych, aczkolwiek pozbawionych zasad moralnych studentów che udowodnić, że istnieje morderstwo doskonałe. Ich plan jest perfekcyjnie dopracowany i nie zawodzi w żadnym punkcie, dopóki sprawą nie zajmie się detektyw Cassie Mayweather. Choć jej przełożeni, a także nowy partner Sam Kennedy są przekonani, że chłopcy są niewinni, Cassie czuje, że sprawa ma drugie dno..."
https://www.filmweb.pl/film/Bestie+z+po%C5%82udniowych+krain-2012-644471,Bestie z południowych krain,Dramat;Fantasy,"Film rozgrywa się w krainie zalanej przez powódź o apokaliptycznych rozmiarach. Grupa ocalonych zamieszkuje skrawki suchego lądu i szykuje się do walki z bestiami, które pod wpływem kataklizmu przebudziły się z tysiącletniego snu. Główną bohaterką jest mała dziewczynka, mająca wyjątkowy kontakt ze światem natury. Swój dar przetrwania i niezwykłą mądrość przeciwstawi nadciągającemu niebezpieczeństwu."
https://www.filmweb.pl/film/Bad+Boy-2020-846162,Bad Boy,Sensacyjny,"Kiedy w grę wchodzi kobieta, nawet więzy krwi przestają mieć jakiekolwiek znaczenie. Przekonają się o tym dwaj bracia, których ścieżki życiowe rozeszły się dawno temu. Starszy Piotr (Maciej Stuhr) został policjantem, dla młodszego Pawła (Antoni Królikowski) napady, kradzieże i narkotyki to styl życia i chleb powszedni. Jednak bezkarność mężczyzny, uwikłanego w przynależność do kibicowskiego gangu Twardego (Piotr Stramowski) kończy się, kiedy za sprawą donosu ląduje w więzieniu. Piotr, doświadczony glina, postanawia wyciągnąć brata z celi, w czym wspiera go nowa dziewczyna Ola (Katarzyna Zawadzka), adwokat znajdującą paragrafy na najtrudniejsze przypadki. Spotkanie tej trójki zmienia wszystko i inicjuje serię obfitujących w zwroty akcji wydarzeń. Paweł, wykorzystując nadarzające się okazje, próbuje przejąć kontrolę nad największym klubem piłkarskim w mieście. Nie dostrzega jednak, że od dawna jest na celowniku tajnej sekcji policyjnej, prowadzonej przez Adama (Andrzej Grabowski) i prokurator Annę (Małgorzata Kożuchowska). Tymczasem zauroczona Pawłem Ola, coraz bardziej angażuje się w fascynującą znajomość i związane z nią nielegalne interesy. Wkrótce będzie musiała wybierać między lojalnością wobec Piotra, a rodzącym się uczuciem do jego brata."
https://www.filmweb.pl/film/Okup-1996-139,Okup,Dramat;Thriller,"Tom Mullen (Mel Gibson), były pilot wojskowy, dzięki swoim zdolnościom i ciężkiej pracy stał się właścicielem jednej z najpotężniejszych linii lotniczych. Pewnego dnia jego dziewięcioletni syn Sean (Brawley Nolte) zostaje uprowadzony przez bezwzględnych porywaczy. W zamian za uwolnienie chłopca przestępcy żądają okupu w wysokości 2 milionów dolarów. Mullen ma tylko czterdzieści osiem godzin na dostarczenie pieniędzy. Staje przed trudnym wyborem. Jego żona, Kate (Rene Russo), domaga się, by zapłacić bandytom. Zrozpaczony i zdesperowany ojciec nie ulega jednak ich presji i podejmuje dramatyczną decyzję - pojawia się w telewizji i na oczach milionów widzów wyznacza nagrodę za ich schwytanie. Tom chce za wszelką cenę doprowadzić do tego, żeby to porywacze chcieli uwolnić się od niego..."
