url,title,genres,description
https://www.filmweb.pl/film/Imagine-2012-607122,Imagine,Dramat,"Międzynarodowa koprodukcja ""Imagine"", mająca światową premierę na festiwalu w Toronto, to wzruszająca i urzekająca zjawiskowymi zdjęciami Adama Bajerskiego historia Iana (Edward Hogg, podziwiany w ostatnim obrazie Rolanda Emmericha ""Anonimus""), charyzmatycznego instruktora niewidomych, który przybywa do prestiżowego ośrodka w Lizbonie, by uczyć młodych pacjentów trudnej sztuki orientacji w przestrzeni. Jego kontrowersyjne metody przyjmowane są przez podopiecznych początkowo z nieufnością, a potem z rosnącym entuzjazmem. Tymczasem największe zainteresowanie nauczyciela wzbudza piękna, zamknięta w sobie Ewa (Alexandra Maria Lara, pamiętna odtwórczyni roli Traudl Junge, osobistej sekretarki Hitlera w filmie ""Upadek""). Za sprawą niekonwencjonalnych wskazówek i ponadzmysłowej wrażliwości Iana, Ewa przezwycięży lęk i spróbuje samodzielnie postawić pierwsze kroki poza kliniką. Wkrótce przekona się, że w życiu każdy akt odwagi rodzi ryzyko, bez którego nie sposób poznać smaku wolności."
https://www.filmweb.pl/film/Si%C5%82a+i+honor-2000-30585,Siła i honor,Biograficzny;Dramat,"Rok 1948. Carl Brashear (Cuba Gooding Jr.) marzy, by zostać nurkiem specjalizującym się w najniebezpieczniejszych zadaniach. Problem w tym, że jest czarnoskórym Amerykaninem, żyjącym w czasach, gdzie ludzie jego rasy mogą być w wojsku co najwyżej kucharzami. Natrafia więc na opór środowiska, a w szczególności oficera szkoleniowego, charyzmatycznego Billy'ego Sundaya (Robert De Niro). Pomimo poniżeń i trudności Carl decyduje się sprostać wyzwaniom i dążyć do wyznaczonego celu."
https://www.filmweb.pl/film/Body+Cia%C5%82o-2015-714087,Body/Ciało,Dramat,"Cyniczny prokurator (Janusz Gajos) i jego cierpiąca na anoreksję córka (Justyna Suwała) próbują, każde na swój sposób, odnaleźć się po tragicznej śmierci najbliższej osoby. Gdy pewnego dnia terapeutka dziewczyny - Anna (Maja Ostaszewska) oznajmi im, że zmarła skontaktowała się z nią z zaświatów i ma dla nich wiadomość, będą zmuszeni zweryfikować swoje poglądy na życie i na śmierć."
https://www.filmweb.pl/film/Zanim+zasn%C4%99-2014-667242,Zanim zasnę,Dramat;Thriller,"Christine codziennie budzi się, nie pamiętając, kim jest, i nie potrafiąc przypomnieć sobie żadnych faktów z przeszłości. Będąca efektem wypadku sprzed lat amnezja sprawia, że jest uzależniona od otaczającego ją troską męża. W celu uporządkowania rzeczywistości prowadzi pamiętnik, w którym opisuje otaczający ją świat. Gdy jej zapiski zaczynają coraz bardziej odbiegać od tego, co słyszy od współmałżonka, postanawia za wszelką cenę odkryć prawdę o swojej przeszłości."
https://www.filmweb.pl/film/Dom+Gucci-2021-866641,Dom Gucci,Biograficzny;Dramat,"""Dom Gucci"" inspirowany jest szokującą, prawdziwą historią rodzinnego imperium stojącego za włoskim domem mody Gucci. Trzy dekady miłości, zdrady, dekadencji, zemsty, zwieńczone w końcu morderstwem, pokazują, co znaczy nazwisko Gucci, ile jest warte i jak daleko posunie się rodzina, by nie wypuścić z rąk kontroli nad fortuną."
https://www.filmweb.pl/film/Przemytnik-2018-808437,Przemytnik,Dramat;Kryminał,"Eastwood wciela się w rolę Earla Stone’a. To 80-kilkuletni mężczyzna, który nie ma grosza przy duszy, jest sam jak palec i grozi mu zajęcie przez bank zadłużonego biznesu. Właśnie wtedy otrzymuje ofertę pracy, która wymaga od niego jedynie jazdy samochodem. W ten prosty sposób Earl staje się kurierem narkotykowym na usługach meksykańskiego kartelu, z czego zupełnie nie zdaje sobie sprawy. Dobrze sobie radzi. W zasadzie tak dobrze, że wielkość przewożonych przez niego ładunków rośnie w tempie wykładniczym, a sam Earl dostaje pomocnika. Jednak nie tylko on śledzi poczynania Earla. Nowy tajemniczy przemytnik znalazł się także na celowniku znanego ze swej determinacji agenta DEA Colina Batesa (Cooper). Mimo że problemy finansowe Earla odchodzą w niepamięć, błędy popełnione przez niego w przeszłości zaczynają mu coraz bardziej doskwierać. Nie wiadomo jednak, czy zdąży je naprawić, zanim dobiorą się do niego organy ochrony porządku publicznego lub egzekutorzy kartelu."
https://www.filmweb.pl/film/E%3Dmc%C2%B2-2002-5333,E=mc²,Komedia;Sensacyjny,"Jest to współczesna komedia, opowiadająca historię gangstera - Ramzesa, który chce zostać doktorem filozofii. Napisanie pracy doktorskiej zleca pracownikowi akademickiemu Maxowi, który pisaniem prac dorabia sobie do skromnej pensji naukowca. Pozornie prosta sprawa komplikuje się jednak, gdy Max zakochuje się w Stelli - dziewczynie Ramzesa. Zazdrosny Ramzes nie zniesie takiej zniewagi, a Stella doprowadza, jak przystało na prawdziwą femme fatale, ze Max i Ramzes stają naprzeciwko siebie do prawdziwej męskiej walki. Inspiracją dla twórców był artykuł prasowy i przekonanie, że w dzisiejszej rzeczywistości wiedza staje się coraz bardziej cenionym i poszukiwanym na rynku towarem. Żródło: bestfilm"
https://www.filmweb.pl/film/Magic+Mike-2012-625896,Magic Mike,Dramat;Komedia,"""Magic Mike"" opowiada o młodych facetach, dla których jedynym sposobem na sowity zarobek w czasach kryzysu jest rozbieranie się przed damską publicznością. Oparty na wspomnieniach jednego z najpopularniejszych aktorów  młodego pokolenia Channinga Tatuma, który jako 19-latek dorabiał jako wzięty tancerz erotyczny, film ukaże przemianę młodego chłopaka (Alex Pettyfer) w króla męskiego striptizu, rozgrzewającego panie w towarzystwie najbardziej pożądanych męskich gwiazd współczesnego kina (Tatum, McConaughey, Manganiello)."
https://www.filmweb.pl/film/By%C5%82+sobie+pies-2017-756406,Był sobie pies,Familijny;Komedia,"Najlepszym przyjacielem człowieka jest pies, to fakt. A kto jest najlepszym przyjacielem psa? Bailey, czworonożny bohater tej opowieści nie ma wątpliwości: jego psie życie ma sens tylko u boku pewnego chłopca o imieniu Ethan. Gdy obaj są szczeniakami, wszystko sprowadza się do zabawy. Gdy dorastają, Ethan zamiast za piłką ugania się za dziewczynami, czasem wdaje się w bójkę – wtedy trzeba gryźć wroga w kostkę, a gdy zbije szybę sąsiadów, ktoś musi wziąć winę na siebie. Bailey jest więc szczęśliwy, bo jak każdy pies chce czuć się w życiu potrzebny. Nadchodzi jednak moment, w którym drogi przyjaciół się rozchodzą, a życie Ethana przestaje rozpieszczać. Wtedy Bailey musi wykazać się nad-psią siłą, by odnaleźć przyjaciela i podać mu pomocną łapę."
https://www.filmweb.pl/film/Przes%C5%82uchanie-1982-1200,Przesłuchanie,Dramat;Polityczny,"Film-legenda, określony przez władze jako ""najbardziej antykomunistyczny film w historii PRL"", stał się bezpośrednią przyczyną rozwiązania zespołu ""X"" Andrzeja Wajdy. Tonia (Krystyna Janda) zostaje upita w restauracji przez dwóch mężczyzn, a następnie przewieziona do więzienia. SB żąda od niej zeznań obciążających kolegę z zespołu. Zaczyna się długotrwałe, beznadziejne przesłuchanie..."
