url,title,genres,description
https://www.filmweb.pl/film/Zgadnij%2C+kim+jestem-1998-32167,"Zgadnij, kim jestem?",Komedia;Przygodowy;Sci-Fi,"Tajny agent traci pamięć po tym, jak wyskakuje z helikoptera. Wkrótce potem okazuje się, że jest ścigany przez wielu innych agentów. Nie ma jednak pojęcia dlaczego."
https://www.filmweb.pl/film/Final+Fantasy+XV%3A+Gwardia+Kr%C3%B3lewska-2016-762384,Final Fantasy XV: Gwardia Królewska,Animacja;Akcja;Sci-Fi,"Królestwo Lucis jest chronione przez magiczny Kryształ, a groźne imperium Niflheim, które podbiło już większość narodów, za wszelką cenę pragnie go zdobyć. Król Regis (Sean Bean), władający Lucis, powołuje elitarną jednostkę wojowników zwaną Gwardią Królewską. Nyx (Aaron Paul) i jego żołnierze, wspomagani magią rodziny królewskiej walczą, by ochronić Lucis. Jednak przeważające siły imperium sprawiają, że król Regis staje przed  niezwykle trudnym ultimatum - by ocalić swój lud, odda ziemie we władanie imperium, a jego syn, książę Noctis poślubi Lunafreyę (Lena Headey), byłą księżniczkę państwa Tenebrae zajętego już przez Niflheim. Mimo że Regis przystaje na warunki wroga, jest jasne, że imperium nie cofnie się przed niczym, by zrealizować swój przebiegły plan i jedynie Gwardia Królewska może stanąć na jego drodze ku zdobyciu całkowitej dominacji nad światem."
https://www.filmweb.pl/film/The+Commitments-1991-33240,The Commitments,Dramat;Komedia;Muzyczny,"Akcja filmu jest głęboko osadzona w realiach robotniczej dzielnicy północnej części Dublina. 21-letni Jimmy Rabbitte (Robert Arkins) zostaje menedżerem muzykujących kolegów, dotychczas uprawiających chałturę na weselach i jarmarkach. Chce stworzyć prawdziwy zespół, który odniesie wielki sukces. Na anons w lokalnej gazecie zgłaszają się kolejni kandydaci na muzyczne gwiazdy, przez mieszkanie Jimmy'ego przewija się cała galeria barwnych i dziwacznych postaci, zazwyczaj całkowicie pozbawionych talentu. Po żmudnych przesłuchaniach udaje się ostatecznie skompletować grupę. W skład ""The Commitments"" wchodzą: gitarzyści Derek i Outspan, grający na trąbce jedyny czterdziestolatek w zespole, Joey, oraz wokalista o potężnym głosie, Deco ( 16-letni Andrew Strong). Podczas pierwszego spotkania grupy Jimmy przedstawia trzy dziewczyny śpiewające w chórku - Imeldę (Andeline Ball), Bernie (Bronagh Gallagher) i Natalie (Maria Doyle). Muzycy grają amerykańskie przeboje soulowe lat 60. i zaczynają odnosić pierwsze sukcesy. Występują w pubach i mają już stałą, wierną publiczność. W miarę wzrostu popularności ""The Commitments"" pogłębiają się jednak nieporozumienia między członkami grupy, wynikające z różnic charakterów, odmiennych temperamentów i muzycznych upodobań. Mimo kryzysu Jimmy nie poddaje się, walczy o utrzymanie zespołu. Przed muzykami otwiera się nowa szansa. Do Dublina przyjeżdża słynny amerykański muzyk soulowy, Wilson Pickett..."
https://www.filmweb.pl/film/Wrota+niebios-1980-4325,Wrota niebios,Western;Dramat historyczny,"Film oparty jest na prawdziwych wydarzeniach, jakie miały miejsce w stanie Wyoming w 1890 r. Opowiada o dramatycznych starciach pomiędy przybyszami z Europy Wschodniej a bezwzględnymi Amerykanami, budowniczymi Imperium, którzy chcą wyeliminować obcych."
https://www.filmweb.pl/film/Wyko%C5%84czy%C4%87+przyjaci%C3%B3%C5%82-2015-675589,Wykończyć przyjaciół,Thriller;Komedia kryminalna,
https://www.filmweb.pl/film/Wyfruni%C4%99ci-2023-10033877,Wyfrunięci,Animacja;Familijny;Przygodowy;Komedia,"Rodzina Mallardów popadła troszkę w rutynę. Tata Mack jest zadowolony z powolnego życia i z tego, że rodzina jest bezpieczna na stawie w Nowej Anglii. W mamie Pam budzi się zew przygody i chce pokazać dzieciom - nastoletniemu synowi Daxowi i córce Gwen - resztę świata. Kiedy na ich stawie pojawia się migrująca rodzina kaczek z ekscytującymi opowieściami o odległych miejscach, Pam przekonuje Macka do wyruszenia w podróż przez Nowy Jork na Jamajkę."
https://www.filmweb.pl/film/Wielkie+uwodzenie-2013-662717,Wielkie uwodzenie,Komedia,"Małe rybackie miasteczko musi pozyskać lokalnego doktora, by zapewnić sobie lukratywny kontrakt. Gdy na okres próbny przybywa kandydat z wielkiego miasta, doktor Paul Lewis (Taylor Kitsch) miejscowi mobilizują wszystkie siły, by go oczarować i skłonić do pozostania. Gdy okres próbny nieubłaganie dobiega końca, burmistrz Murray French (Brendan Gleeson) nie ma wyboru, musi wyciągnąć z rękawa wszystkie asy. Wielkie uwodzenie czas zacząć!"
https://www.filmweb.pl/film/Reakcja+%C5%82a%C5%84cuchowa-2017-782704,Reakcja łańcuchowa,Dramat,"Marta kończy 30 lat i wkrótce ma wziąć ślub z Adamem. Jej przyszły mąż pochodzi z bogatego domu, ale jest zupełnie zdominowany przez charyzmatyczną i odnoszącą sukcesy matkę. Sytuacja młodych dodatkowo komplikuje się, gdy do opinii publicznej przedostaje się informacja o zaginięciu byłej dziewczyny Adama. Zakrojone na szeroką skalę poszukiwania Kasi szybko stają się tematem numer jeden wiadomości w kraju. A policyjne śledztwo w różnym stopniu dotyka nie tylko przyszłych małżonków, ale również ich bliskich, w tym – siostrę Marty – Asię oraz najlepszego przyjaciela pary, Pawła – niespełnionego filmowca, dla którego jedyną perspektywą zarobku stała się branża pornograficzna. Z czasem wydarzenia, które miały swój początek na urodzinowym przyjęciu-niespodziance, które mężczyźni zorganizowali Marcie, uruchomią spiralę tragicznych wydarzeń. W gęstniejącej atmosferze wzajemnych podejrzeń i oskarżeń nic nie będzie takie, jak mogłoby się na początku wydawać…"
https://www.filmweb.pl/film/Wr%C3%B3bel-2024-10037013,Wróbel,Dramat;Komedia,"Remek Wróbel to listonosz i zapalony piłkarz amatorskiej drużyny. Dobiega czterdziestki, wiedzie życie kawalera. Z pasją studiuje encyklopedię, ćwicząc swoją nadzwyczajną pamięć. Poza obrotnym, prowadzącym szemrane interesy, przyjacielem Pedrem nie ma na świecie nikogo bliskiego. I dobrze mu z tym. Pewnego dnia wszystko się zmienia – jego poukładane życie wywraca się do góry nogami, do tego niespodziewanie pojawiają się w nim nowa, wygadana sąsiadka Marzenka i dziadek, którego do tej pory nie znał. Remek będzie musiał się nauczyć, jak zrobić lemoniadę, gdy życie daje ci cytryny."
https://www.filmweb.pl/film/Paragraf+44-2011-491087,Paragraf 44,Dramat;Thriller,"Dla Tes (Malin Akerman) i jej dwóch towarzyszek Kary (Nikki Reed) oraz Dawn (Deborah Ann Woll) zadanie wydawało się dość łatwe: przechwycić transport narkotyków dla szefa mafii, Mela (Bruce Willis). Jednak gdy uruchamia się łańcuch wydarzeń i zamieszanych w niego dziwnych nieznajomych, dziewczyny znajdują się w centrum strzelaniny. Zdają sobie sprawę, że nikt nie jest tym za kogo się podaje, a zadanie jest czymś więcej niż zwykłą eliminacją konkurencji. To, co zaczęło się prostą instrukcją, zamienia się w śmiertelną grę w kotka i myszkę."
