url,title,genres,description
https://www.filmweb.pl/film/%C5%9Awiat+Wayne%27a-1992-12101,Świat Wayne'a,Komedia;Muzyczny,"Dwaj zwariowani przyjaciele z małego miasteczka, Wayne (Mike Myers) i Garth (Dana Carvey) prowadzą oryginalny program muzyczny na antenie lokalnej telewizji. Pewnego dnia łowca talentów (Rob Lowe) proponuje im intratny kontrakt za przeniesienie ich audycji do sieci ogólnokrajowej. Wkrótce rozpoczynają się kłopoty. Okazuje się, że chłopcy zupełnie nie przystają do świata showbiznesu."
https://www.filmweb.pl/film/Jak+d%C5%82ugo+jeszcze-2007-299242,Jak długo jeszcze?,Familijny;Komedia,"Nick Persons (Ice Cube), jego świeżo poślubiona małżonka (Nia Long), oraz dwójka jej dzieci (Allen i Bolden) przeprowadzają się do kupionego po okazyjnej cenie domu na przedmieściach. Inwestycja z marzenia szybko przeistacza się w koszmar, zwłaszcza, że człowiek remontujący dom szybko nawiązuje świetny kontakt ze wszystkimi członkami rodziny prócz Nicka."
https://www.filmweb.pl/film/W+przebraniu+mordercy-1980-11297,W przebraniu mordercy,Thriller,"Kate Miller (Angie Dickinson) przeżywa kryzys małżeński. Jej intymne kontakty z mężem od dawna nie układają się najlepiej. Sfrustrowana kobieta szuka pomocy u psychoanalityka, doktora Roberta Elliotta (Michael Caine). Pewnego dnia doktor Elliott dowiaduje się o śmierci Kate. Policja sądzi, że podejrzanym może być któryś z pacjentów lekarza..."
https://www.filmweb.pl/film/Porwanie+Heinekena-2015-691085,Porwanie Heinekena,Dramat;Kryminał,"Amsterdam, 1983 rok. Trzech młodych i niedoświadczonych przestępców postanawia dokonać spektakularnego porwania. Ich celem jest potentat branży piwnej i jeden z najbogatszych ludzi Europy, Alfred Heineken. Porywacze uprowadzają ofiarę i żądają rekordowego okupu. Przez wiele dni trwają negocjacje. Rodzina gorączkowo usiłuje zebrać 65 milionów guldenów, a porwany, chcąc uniknąć niechybnej śmierci, musi prowadzić swoistą grę z porywaczami. Czy największy w historii okup zostanie zapłacony? Czy przestępcy pozostaną bezkarni?"
https://www.filmweb.pl/film/Bal-2020-822999,Bal,Dramat;Komedia;Musical,"Dee Dee Allen (w tej roli trzykrotna zdobywczyni Oscara Meryl Streep) i Barry Glickman (laureat nagrody Tony James Corden) to aktorzy teatralni z Nowego Jorku z nie lada problemem - ich kosztowna sztuka broadwayowska okazuje się wielką klapą, a ich szanse na dalszą karierę zostają praktycznie pogrzebane. Tymczasem w małym miasteczku w stanie Indiana licealistka Emma Nolan (debiutantka Jo Ellen Pellman) doświadcza rozczarowania zupełnie innej natury - mimo poparcia ze strony dyrektora szkoły (Keegan-Michael Key) przewodnicząca stowarzyszenia rodziców i nauczycieli (Kerry Washington) zabroniła jej przyjść na szkolny bal ze swoją dziewczyną Alyssą (Ariana DeBose). Dee Dee i Barry dochodzą do wniosku, że trudna sytuacja Emmy jest idealną szansą na odbudowanie swojego publicznego wizerunku. Postanawiają więc ruszyć w trasę razem z Angie (nagrodzona Oscarem Nicole Kidman) i Trentem (Andrew Rannells), drugą parą cynicznych aktorów poszukujących szansy na wybicie się. Gdy jednak motywowany egoizmem aktywizm aktorów niespodziewanie obraca się przeciwko nim, cała czwórka staje na głowie, aby zapewnić Emmie noc, w którą może być w pełni sobą."
https://www.filmweb.pl/film/N%C4%99dzne+psy-2011-491405,Nędzne psy,Dramat;Thriller,"David Sumer (James Marsden) jest scenarzystą w LA, wraz z żoną postanawia przeprowadzić się na południe USA. Niestety między małżonkami często dochodzi do spięć i dodatkowo narasta konflikt z lokalnymi mieszkańcami co staje się dla nich zagrożeniem ."
https://www.filmweb.pl/film/Tylko+mi%C5%82o%C5%9B%C4%87-1999-875,Tylko miłość,Komedia;Dramat;Romans,"Po 15 latach małżeństwa Katie i Ben Jordanowie stwierdzają nagle, że różnica charakterów i upodobań, która kiedyś ich połączyła, teraz coraz bardziej ich rozdziela. Korzystając z tego, że dwójka ich dzieci wyjechała na obóz letni, małżonkowie decydują się na próbną separację. Pragną w spokoju przeanalizować swój związek."
https://www.filmweb.pl/film/Czwartek-1998-30928,Czwartek,Czarna komedia;Akcja,"Były handlarz narkotyków Casey (Thomas Jane) przenosi się do Houston, by zacząć z żoną (Paula Marshall) nowe życie jako architekt. Wszystko zmienia się, gdy nagle odwiedza go dawny wspólnik Nick (Aaron Eckhart) i nic nie mówiąc zostawia na ""przechowanie"" walizkę heroiny. Po odkryciu co zawiera walizka, Casey spuszcza zawartość do ścieku. Po pewnym czasie, walizki z towarem zaczyna szukać bardzo wiele dziwnych osób, a spokojne i ustatkowane życie zmienia się powoli w zły sen..."
https://www.filmweb.pl/film/Magia-2013-627656,Magia,Dramat;Psychologiczny,"Alicia (Juno Temple) przybywa do Ameryki Południowej na wakacje, które ma spędzić z kuzynką Sarą (Emily BrowningEmily Browning). Gdy Sarah musi ją nagle opuścić, Alicia znajduje się na małej chilijskiej wyspie wraz z trójką przyjaciół Sary, wśród których są Barbara (Catalina Sandino MorenoCatalina Sandino Moreno) i Brink (Michael CeraMichael Cera), Amerykanin na studenckiej wymianie, który ma niepokojące, sadystyczne skłonności. Zdezorientowana i przerażona Alicia nie może spać a rzeczywistość staje się dla niej koszmarem, z którego nie może się obudzić. Starożytne rytuały, niepokojące zwierzęce zachowanie i urzekające hipnotyczne stany dotykające najmroczniejszych zakątków... gdy gra wymyka się spod kontroli, konsekwencje są zadziwiające i śmiertelnie niebezpieczne."
https://www.filmweb.pl/film/8+rzeczy%2C+kt%C3%B3rych+nie+wiecie+o+facetach-2022-861810,"8 rzeczy, których nie wiecie o facetach",Komedia obycz.,"Siła przyjaźni, chwile wzruszenia i szalone przygody uwielbianych przez widzów bohaterów. Jak potoczyły się ich losy? Co nastąpiło po przysłowiowym: ""żyli długo i szczęśliwie""? W nowej odsłonie komedii o męskich ""słabościach"" Ricky walczy z twórczym kryzysem, Jarosław z atakami paniki, Filip szaleje na giełdzie, Stefan próbuje zapanować nad złością, a Kordian poskładać złamane serce. Tylko Tomek, jako jedyny z przyjaciół, nadal odważnie spełnia marzenia. I w końcu wpada przez to w kłopoty. W wir szaleństw facetów, poza znanymi z poprzedniej części Basią i Zosią, wciągnięta zostanie również zupełnie nowa bohaterka – tajemnicza Pestka."
