url,title,genres,description
https://www.filmweb.pl/film/Sz%C3%B3sty+zmys%C5%82-1999-825,Szósty zmysł,Thriller,"Do domu mieszkającego w Filadelfii psychiatry, dr. Malcolma Crowe (Bruce Willis) i jego żony Anny (Olivia Williams) włamuje się niezrównoważony psychicznie pacjent Vincent Gray (Donnie Wahlberg), który oskarża doktora o to, że nie potrafił udzielić mu pomocy. Strzela do niego, po czym odbiera sobie życie... Malcolm powoli dochodzi do siebie po zamachu na jego życie. Jego uwagę zwraca przypadek Cole'a Seara (Haley Joel Osment), ośmioletniego syna samotnie wychowywanego przez matkę, Lynn (Toni Collette). Cole jest niezwykle jak na swój wiek rozwinięty, ma obsesję na punkcie żołnierzyków i cierpi z powodu rozwodu rodziców. Ku swemu zdumieniu Malcolm odkrywa, że chłopiec posiadł tzw. ""szósty zmysł"", potrafi wyobrazić sobie, co zdarzyło się w danym miejscu przed wielu laty, a także widzi i słyszy umarłych."
https://www.filmweb.pl/film/W%C5%82adca+Pier%C5%9Bcieni%3A+Dru%C5%BCyna+Pier%C5%9Bcienia-2001-1065,Władca Pierścieni: Drużyna Pierścienia,Fantasy;Przygodowy,"Kiedyś, na pamiętnej wyprawie pod Samotną Górę Bilbo Baggins (Ian Holm) zdobył przez przypadek pierścień. Jeden z jego starych dobrych znajomych, który także uczestniczył w tamtej wyprawie - czarodziej Gandalf (Ian McKellen), zaczyna teraz podejrzewać, że jest to Jedyny Pierścień, który może dać władzę nad światem. Został on dawno temu stworzony przez Saurona we wnętrzu Góry Zagłady i teraz jego twórca chce go odzyskać, by zrealizować swoje niebezpieczne plany. Frodo Baggins (Elijah Wood), który otrzymał ten pierścień od Bilba, musi uciekać. Na naradzie w Rivendell zostaje podjęta decyzja, że drużyna złożona z dziewięciu przedstawicieli różnych ras podejmie się razem z Frodem - Powiernikiem Pierścienia - wykonać misję zniszczenia potężnego pierścienia. W Śródziemiu zanosi się na wojnę. Robi się niebezpiecznie, pojawiają się tajemniczy Czarni Jeźdźcy. Losy tej wojny nie będą jednak zależeć tak naprawdę od rozkładu sił militarnych. Wszystkie wojska będą jedynie przykrywką, losy świata zależą od Drużyny Pierścienia i od tego, czy Powiernik Pierścienia ukończy szczęśliwie swoją misję. Jest to o tyle trudniejsze, że Pierścień Władzy budzi silne pożądanie w ludziach, którzy się z nim stykają i potrafi zawładnąć ich psychiką, jeśli nie będą wystarczająco odporni. W ślad za Drużyną rusza między innymi jedna z ofiar Pierścienia Władzy - Gollum (Andy Serkis), który posunie się do wszystkiego, by odzyskać Pierścień, który kiedyś zrujnował jego życie i zrobił z niego potwora."
https://www.filmweb.pl/film/B%C4%99karty+wojny-2009-137747,Bękarty wojny,Wojenny,"Akcja filmu rozpoczyna się w okupowanej Francji podczas egzekucji rodziny Shosanny Dreyfus (Mélanie Laurent), której dziewczyna jest świadkiem. Stracenia dokonuje nazistowski pułkownik Hans Landa (Christoph Waltz). Shosannie udaje się uciec i wyjechać do Paryża, gdzie, jako właścicielka kina, przyjmuje nową tożsamość. W innym miejscu w Europie, porucznik Aldo Raine (Brad Pitt) organizuje grupę żydowskich żołnierzy, którzy mają dokonywać aktów zemsty. Do oddziału Raine'a dołącza niemiecka aktorka i agentka Bridget Von Hammersmark (Diane Kruger), której misją jest pozbawienie władzy przywódców Trzeciej Rzeszy. Losy tych ludzi zbiegają się pod kinowym afiszem, gdzie Shosanna przygotowuje własny plan zemsty..."
https://www.filmweb.pl/film/Piraci+z+Karaib%C3%B3w%3A+Kl%C4%85twa+Czarnej+Per%C5%82y-2003-37309,Piraci z Karaibów: Klątwa Czarnej Perły,Fantasy;Przygodowy,"Karaiby, XVIII w. 10-letnia Elizabeth (Lucinda Dryzek), córka gubernatora (Jonathan Pryce), jest świadkiem katastrofy statku, wyglądającej na robotę piratów. Z wody wyłowiono jednego ocalonego, małego chłopca, Willa Turnera (Dylan Smith), na szyi którego Elizabeth znajduje tajemniczy medalion, wyglądający na piracki. Przestraszona dziewczynka zrywa medalion i ukrywa go przed wszystkimi. Chwilę później widzi czarny statek z postrzępionymi żaglami i piracką flagą na maszcie, znikający we mgle. 8 lat później, Port Royal. Podczas uroczystości promocji Jamesa Norringtona (Jack Davenport), w którym ojciec Elizabeth (Keira Knightley) widzi przyszłego zięcia, na komodora, dziewczyna spada ze skały do morza. Ratuje ją Jack Sparrow (Johnny Depp) - pirat, który do Port Royal przybył aby kupić (ukraść) statek. W ""nagrodę"" Norrington zakuwa go w kajdany i skazuje na śmierć przez powieszenie. Jednak w nocy Port Royal przeżywa atak piratów pod wodzą kapitana Barbossy (Geoffrey Rush), którzy chcą odzyskać tajemniczy medalion, ciągle będący w posiadaniu Elizabeth. Dziewczyna zostaje porwana, a piraci odpływają i nikt nie wie, gdzie szukać córki gubernatora. Zakochany w niej Will Turner (Orlando Bloom) zwraca się o pomoc do Jacka Sparrowa. Uwolniwszy go z celi, razem z nim kradnie (rekwiruje) statek i wyrusza, najpierw na Tortugę, a potem w ślad za niedoścignioną Czarną Perłą, statkiem Barbossy, by ocalić swoją ukochaną."
https://www.filmweb.pl/film/Kac+Vegas-2009-487211,Kac Vegas,Komedia,"Czterech dobrych kumpli wyrusza na wieczór kawalerski do Las Vegas. Następnego ranka dopada ich kac-gigant, przyszły pan młody znika, a pozostali nie pamiętają, co się stało. Wyruszając na poszukiwanie kolegi, odkrywają, że jeden z nich poślubił striptizerkę, drugi miał doświadczenie homoseksualne, a wszystkich czterech ściga lichwiarz – bandyta."
https://www.filmweb.pl/film/Lista+Schindlera-1993-1211,Lista Schindlera,Dramat;Wojenny,"Oskar Schindler jest poważanym niemieckim przemysłowcem, który podczas II wojny światowej jest właścicielem dużej fabryki, w której w nieludzkich warunkach pracują Żydzi. Widząc cierpienie tych ludzi zaczyna ratować ich przed śmiercią w obozach koncentracyjnych. Film oparty jest na prawdziwej historii Oskara Schindlera, który podczas wojny ocalił przed śmiercią około 1100 ludzkich istnień."
https://www.filmweb.pl/film/Siedem+dusz-2008-459974,Siedem dusz,Dramat,"Film ""Siedem dusz"" to pełna tajemnic, zaskakująca historia miłosna, która zadaje prowokacyjne pytania na temat życia i śmierci, żalu i przebaczenia, przyjaźni, miłości i odkupienia. Opowiada o związkach, które w bardzo nieoczekiwany sposób łączą ze sobą ludzkie losy. To poruszająca opowieść o człowieku nękanym pewną tajemnicą, który decyduje się odkupić swoje winy drastycznie zmieniając życie siedmiu zupełnie obcych sobie osób. Kiedy już wprowadza swój plan w czyn, nic nie jest w stanie zmienić jego postanowienia. A może tak mu się tylko wydaje... Ben Thomas (Will Smith) nigdy nie spodziewałby się tego, że zakocha się  w jednej z nieznajomych i to właśnie ona zacznie go zmieniać."
https://www.filmweb.pl/film/Pi%C4%99kny+umys%C5%82-2001-31864,Piękny umysł,Biograficzny;Dramat,"Jest rok 1947. John Forbes Nash Jr. (Russell Crowe) właśnie przybył na Uniwersytet Princeton, aby rozpocząć podyplomowe studia matematyczne. ""Tajemniczy geniusz z Zachodniej Wirginii"" nie może się poszczycić elitarnym wykształceniem prywatnych szkół średnich ani też odpowiednim zapleczem finansowym, które ułatwiłyby mu wejście w środowisko prestiżowych amerykańskich uniwersytetów - Ivy League. Jedyne, co przemawia na jego korzyść, to wiedza i upór. Sytuacja nie jest prosta ani dla Nasha, ani też ""towarzystwa"" z Princeton. Nash jest typem niepokornym, nic sobie nie robi z wewnętrznych subtelnych praw, którymi rządzi się akademicki światek, jak również z obowiązku regularnego uczęszczania na zajęcia. Obsesyjnie wręcz myśli tylko o jednym - znalezieniu naprawdę oryginalnego pomysłu, który wszystkich powaliłby na kolana. Jak mniema, w ten sposób raz na zawsze mógłby ustalić swoją pozycję i znaczenie w środowisku naukowym.  Wydział matematyki na Uniwersytecie Princeton rządzi się brutalnymi prawami konkurencji, zatem wielu studentów, widzących w Nashu realne naukowe zagrożenie, z chęcią widziałoby go na pozycji straconej. Mimo to do pewnego stopnia tolerują go i zupełnie nieświadomie popychają do sukcesu. To właśnie w ich towarzystwie, zabawiając pewnego wieczoru w lokalnym pubie, zainspirowany reakcją kolegów i ich rywalizacją o względy ponętnej blondynki, Nash doznaje swoistego ""olśnienia"". Myśl, która w niejasnej formie krążyła do tej pory w jego głowie, nabiera realnych kształtów. W rezultacie powstaje praca na temat teorii gier - z dziedziny matematyki konkurencji - która w odważny sposób obala twierdzenia doktryny Adama Smitha, ojca współczesnej ekonomii. Ciesząca się uznaniem przez ponad sto pięćdziesiąt lat teoria Smitha z dnia na dzień traci swoją rację bytu, a życie Nasha zmienia się raz na zawsze..."
https://www.filmweb.pl/film/Cast+Away+-+poza+%C5%9Bwiatem-2000-1470,Cast Away - poza światem,Dramat,"Chuck Noland (Tom Hanks) w wyniku katastrofy samolotu trafia na bezludną wyspę, gdzieś na wodach Pacyfiku. Przyjdzie mu zmierzyć się z przyrodą i własną pomysłowością. Wyspa jest bowiem często nawiedzana przez burze, porywisty wiatr zdaje się wiać bez ustanku, a przyroda poskąpiła i zwierząt, i jadalnych roślin. Powoli więc uczy się życia, choć nie brak mu chwil zwątpienia. Każdy dzień wydaje się podobny do poprzedniego. Mijają miesiące, lata, nie zmienia się nic, poza długością zarostu bohatera. Czas jak gdyby staje w miejscu i nic nie zapowiada zmiany. Główny bohater słyszy jedynie szalejący ocean, spadające kokosy i przerażającą nocną, wyspową ciszę..."
https://www.filmweb.pl/film/Slumdog.+Milioner+z+ulicy-2008-468296,Slumdog. Milioner z ulicy,Dramat,"Jamal, mieszkaniec slumsów Bombaju, w wieku 18 lat bierze udział w hinduskiej wersji ""Milionerów"". Od finałowej wygranej dzieli go ostatnie pytanie, jednak zanim zdąży na nie odpowiedzieć, aresztuje go policja. Funkcjonariusze chcą się dowiedzieć jak chłopak może wiedzieć tak dużo. Jamal opowiada prawdziwą historię dzieciństwa, przemocy i miłości swojego życia. To ulica była jego szkołą. Szkołą przetrwania..."
