url,title,genres,description
https://www.filmweb.pl/film/Dom+1000+trup%C3%B3w-2003-34855,Dom 1000 trupów,Horror,"Grupa młodych ludzi podróżuje przez kraj. Gdy pośrodku pustkowia, w trakcie burzy, psuje się ich samochód, są zmuszeni do opuszczenia auta i szukania schronienia. Znajdują je w starym, opuszczonym domu. Tytuł filmu podpowiada, że nie był to najlepszy pomysł."
https://www.filmweb.pl/film/Niewidoczni-2002-33160,Niewidoczni,Dramat,"Okwe (Chiwetel Ejiofor) jest nielegalnym emigrantem z Nigerii i pracuje w jednym z luksusowych londyńskich hoteli jako nocny portier. Hotel jest własnością Sneaky'ego (Sergi López) i jest miejscem brudnych interesów - handlu narkotykami i prostytucji. Pracownicy wiedzą o tym, jednak z obawy o utratę pracy, wolą tego nie zauważać. Kiedy Okwe znajduje w toalecie ludzkie serce, postanawia przeprowadzić własne śledztwo w tej sprawie. Pomaga mu w tym turecka pokojówka Senay (Audrey Tautou) oraz prostytutka (Sophie Okonedo). Wkrótce cała trójka przekona się, że jest to coś więcej niż tylko zwykła zbrodnia."
https://www.filmweb.pl/film/Validation-2007-438423,Validation,Komedia rom.;Krótkometrażowy,"Hugh Newmann (T.J. Thyne),  podbijający karty parkingowe, potrafi u każdego wywołać nieskrępowany uśmiech. No prawie u każdego. Na jego komplementy niewzruszona pozostaje piękna Victoria (Vicki Davis)."
https://www.filmweb.pl/film/Niepokonany+Seabiscuit-2003-38608,Niepokonany Seabiscuit,Sportowy;Dramat,"Rok 1938, trwa Wielki Kryzys. Trzech ludzi, których łączy miłość do koni i przegrane życie, poświęca się trenowaniu konia wyścigowego - tytułowego Seabiscuita - nieuważanego nigdy dotąd za kandydata na czempiona. Były milioner, a teraz bankrut - Charles Howard (Jeff Bridges), postarzały, cierpiący na postępujący artretyzm kowboj - Tom Smith (Chris Cooper) i dżokej, nie dość, że ciężki, to niewidzący na jedno oko – Johnny ""Red"" Pollard (Tobey Maguire). Mimo ogarniającego ich zwątpienia przezwyciężają słabości, dążąc do wspólnego celu. Tym celem jest nie tylko zwycięstwo w prestiżowych zawodach, ale także zachowanie szacunku dla samych siebie."
https://www.filmweb.pl/film/Matka+i+dziecko-2009-464985,Matka i dziecko,Melodramat,"Film opowiada historię trzech kobiet: 50-letniej Karen, która w wieku 14 lat zaszła w ciążę, a po narodzinach dziecka oddała je do adopcji; Elizabeth, córki Karen, która obecnie jest odnoszącą sukcesy kobietą, jednak wciąż nie może pogodzić się z porzuceniem przez matkę; a także Lucy, Afroamerykanki, która stara się o adopcję dziecka."
https://www.filmweb.pl/film/Propozycja-2005-181583,Propozycja,Western,"Film przedstawia historię dwóch skłóconych braci. Jest rok 1880, akcja filmu rozpoczyna się od strzelaniny pomiędzy policją a gangiem recydywistów. Charlie Burns (Guy Pearce) i jego brat Mikey zostają złapani przez kapitana Stanleya (Ray Winstone). Razem z ich psychopatycznym bratem Arthurem (Danny Huston), są poszukiwani za brutalne przestępstwo. Stanley składa Charliemu pozornie niemożliwą do zrealizowania propozycję, aby spróbować zakończyć okres krwawej przemocy."
https://www.filmweb.pl/film/Wakacje+Miko%C5%82ajka-2014-698178,Wakacje Mikołajka,Familijny;Komedia,"Koniec szkoły to najszczęśliwszy dzień w roku dla Mikołajka i paczki jego oddanych przyjaciół. Wystarczy spakować walizki i można ruszać w wymarzoną wakacyjną podróż. A ta zaprowadzi bohatera w sam środek malowniczej Bretanii. Od partyjki golfa w urokliwym pensjonacie, przez rejs do Wyspy Mgieł, na harcerskim obozie skończywszy – wszędzie, gdzie pojawi się Mikołajek, czeka go moc niezapomnianych przygód."
https://www.filmweb.pl/film/Geograf+przepi%C5%82+globus-2013-695399,Geograf przepił globus,Dramat,"Wiktor jest z wykształcenia biologiem, ale z powodu kłopotów finansowych zatrudnia się jako nauczyciel geografii.  Wyjeżdża z rodziną na odludzie, do dalekiego miasta Perm, u stóp Uralu na granicy Europy i Azji. Pierwsze dni w szkole przynoszą rozczarowanie – praca z nastolatkami to spore wyzwanie, uczniowie są niesforni, a z nauczycielami nie można się dogadać. Jedyne wytchnienie znajduje w domu, u boku córki i ukochanej żony. Do czasu, kiedy ta zaczyna mówić o rozwodzie. Wiktor czuje się coraz bardziej niezrozumiany, samotny i sfrustrowany. Aż pewnego dnia w sąsiedztwie zjawia się jego stary kumpel. Dla podniesienia na duchu rozpoczynają wspólne sesje alkoholowe. Życie staje się bardziej kolorowe, pojawiają się kobiety. Wkrótce odmieniony nauczyciel zabiera klasę na szaloną wyprawę i spływ rwącą rzeką…"
https://www.filmweb.pl/film/Oblicze+mroku-2018-790925,Oblicze mroku,Thriller,"Maria to nieśmiała, wyalienowana licealistka, gnębiona i upokarzana przez rówieśników. Zdesperowana dziewczyna zwierza się własnemu odbiciu w lustrze. Okazuje się wkrótce, że jej bliźniaczy, wyrozumiały i okazujący wsparcie lustrzany obraz to w rzeczywistości bezwzględna i głodna przemocy Airam. Następuje zamiana miejsc, która doprowadza do nieoczekiwanych i przerażających zdarzeń. Czy Airam to osobna postać, czy inna twarz tracącej zmysły i coraz bardziej żądnej zemsty Marii?"
https://www.filmweb.pl/film/Metro-2012-640195,Metro,Katastroficzny,"Nadmierna rozbudowa centrum Moskwy doprowadza do pęknięcia ściany tunelu metra. Szczelinami wdziera się do niego woda z przepływającej w pobliżu rzeki. Setki pasażerów pociągu metra toną w wodzie i zostają zamknięci w śmiertelnej pułapce. Żywioł nie do okiełznania - woda - może zalać całą sieć metra i doprowadzić do zapadnięcia się centrum miasta pod ziemię. Lekarz Andriej Garin wraz z córką Ksenią znalazł się w pechowym pociągu. Teraz musi walczyć z żywiołem, próbując ratować siebie, córkę, pasażerów i... kochanka swojej żony. Tylko czy komukolwiek uda się przeżyć?"
