url,title,genres,description
https://www.filmweb.pl/film/Oszuka%C4%87+przeznaczenie+4-2009-399559,Oszukać przeznaczenie 4,Horror,"Nick wraz z grupą przyjaciół wyrusza na tor, aby śledzić weekendowe wyścigi samochodowe. Nagle dochodzi do przerażającego wypadku – samochód wyścigowy uderza w widownię z prędkością 180 km/h. Rozmiary masakry przekraczają wszelkie wyobrażenie – ludzkie ciała rozdarte na strzępy, głowy odcinane płonącymi kołami, potężne eksplozje i w końcu katastrofa – cały stadion wali się na głowy tych, którzy przeżyli. Główny bohater odkrywa, że była to tylko wizja czegoś, co stanie się za chwilę. W najwyższym pośpiechu ucieka ze stadionu, zabierając ze sobą 12 innych osób. Lecz śmierć powraca, by dokończyć dzieła – ocaleni giną kolejno w najbardziej nieprawdopodobnych wypadkach."
https://www.filmweb.pl/film/Oculus-2013-655542,Oculus,Horror,"Rodzeństwo spotyka się po latach od strasznej śmierci rodziców. Dziewczyna jest przekonana, że za traumatyczne wydarzenia w ich życiu odpowiada demoniczne lustro, które wisiało kiedyś w gabinecie ojca. Namawia brata, żeby to sprawdzić."
https://www.filmweb.pl/film/Bogowie+Egiptu-2016-695338,Bogowie Egiptu,Fantasy;Przygodowy,"Set, bezwzględny bóg ciemności, siłą i podstępem przejmuje egipski tron. Faraon ginie, kapłani są bezsilni, a zwykli ludzie stają się niewolnikami.  Tylko garstka buntowników stawia czoła uzurpatorowi, by ocalić imperium. Na ich czele staje bohaterski śmiertelnik Bek, który z pomocą potężnego i miłosiernego boga Horusa wyrusza w zaświaty i do samych niebios, by tam odnaleźć i pokonać Seta i jego hordy. Tak rozpoczyna się pełna niezwykłych przygód, magii i poświęceń krucjata śmiertelnika i boga w obronie  naszego świata."
https://www.filmweb.pl/film/Cz%C5%82owiek+pies-2005-107553,Człowiek pies,Dramat;Akcja,"Danny (Jet Li) to dorosły mężczyzna o umyśle dziecka. Nie potrafi odróżnić dobra od zła, nigdy nie zaznał rodzinnego ciepła. Jego opiekun, gangster Bart (Bob Hoskins), od początku uczy go okrucieństwa. Danny traktowany jest przez niego dosłownie jak pies, którego jedynym zadaniem jest sprawianie bólu innym. Aż do pewnego momentu, gdy na skutek wypadku samochodowego, Bart trafia do szpitala. Uwolniony od tyranii swego opiekuna, Danny jest zmuszony radzić sobie samemu. Wtedy to poznaje Sama (Morgan Freeman), niewidomego stroiciela fortepianów, i jego pasierbicę Victorię (Kerry Condon). Początkowa nieufność chłopaka do nieznajomych szybko przeradza się w przyjaźń. Pod ich wpływem Danny poznaje, co w życiu tak naprawdę się liczy."
https://www.filmweb.pl/film/Do+wszystkich+ch%C5%82opc%C3%B3w%2C+kt%C3%B3rych+kocha%C5%82am-2018-805947,"Do wszystkich chłopców, których kochałam",Romans;Dla młodzieży,
https://www.filmweb.pl/film/Planeta+Singli+2-2018-804915,Planeta Singli 2,Komedia rom.;Świąteczny,"Związek Ani (Agnieszka Więdłocha) i Tomka (Maciej Stuhr) przeżywa poważny kryzys. On, showman-celebryta wcale nie ma zamiaru się ustatkować. Ona z kolei chce poważnego związku. Tymczasem na horyzoncie pojawia się Aleksander (Kamil Kula) - zauroczony Anią milioner, właściciel aplikacji Planeta Singli, przekonany, że nikt inny nie pasuje do niego bardziej niż romantyczna nauczycielka muzyki."
https://www.filmweb.pl/film/Gor%C4%85cy+temat-2019-826763,Gorący temat,Biograficzny;Dramat,"Stacja The Fox News to jedna z największych telewizji informacyjnych w USA. Praca w niej otwiera drzwi do wielkiej dziennikarskiej kariery i równie wielkich pieniędzy. Żeby ją dostać i utrzymać, a potem wspiąć się po szczeblach kariery trzeba zadowolić jej twórcę i despotycznego szefa Rogera Ailesa. W przypadku kobiet pracujących w stacji, słowo „zadowolić” ma bardzo dosłowne znaczenie. Zaczyna się od niewybrednych żartów, aluzji, a kończy na erotycznych propozycjach nie do odrzucenia. Ten stan rzeczy trwa przez lata, a dziennikarki stacji przechodzą koszmar. Odmowa obcowania z Ailesem grozi nie tylko zastopowaniem kariery, ale wyrzuceniem z pracy i wilczym biletem na rynku. Trzy kobiety będące na różnych szczeblach medialnej drabiny znajdują w sobie siłę, by wreszcie powiedzieć DOŚĆ. Jednak Ailes nie zamierza się poddać bez walki. Dysponuje wielką władzą, fortuną i kontaktami na politycznych szczytach. Nikt jeszcze się nie spodziewa, że ta konfrontacja zadecyduje o losie milionów kobiet na całym świecie."
https://www.filmweb.pl/film/Psie+pazury-2021-837523,Psie pazury,Western;Dramat,"Charyzmatyczny właściciel rancza Phil Burbank nie jest przyjemnym człowiekiem. Gdy jego brat sprowadza do domu nowo poślubioną żonę i jej syna, Phil zaczyna znęcać się nad nimi. Wkrótce jednak zaczyna rozumieć, czym jest miłość."
https://www.filmweb.pl/film/Inkarnacja-2010-376048,Inkarnacja,Horror,"Cara Jessup (Julianne Moore) jest uznanym lekarzem psychiatrą, specjalistką w dziedzinie rozpoznawania syndromu osobowości mnogiej. W swojej praktyce lekarskiej spotyka się z przypadkiem chorego psychicznie pacjenta – przestępcy (Jonathan Rhys Meyers). Niesamowity kontakt z czystym złem uosabianym przez pacjenta podważa teorie naukowe Cary i narusza porządek jej prywatnego świata. Tajemnicza i niewyjaśniona śmierć ojca Cary staje się początkiem niebezpiecznych zdarzeń, w które zostaje zaplątana ona sama oraz jej córka."
https://www.filmweb.pl/film/Podr%C3%B3%C5%BC+na+sto+st%C3%B3p-2014-686778,Podróż na sto stóp,Dramat;Komedia,"Dystyngowana Madame Mallory (Helen Mirren) od lat kieruje cenioną restauracją w niewielkiej miejscowości na południu Francji. Sława jej potraw wykracza daleko poza lokalną społeczność. A przyznana lokalowi prestiżowa gwiazdka w słynnym Przewodniku Michelina napawa dumą wszystkich mieszkańców. Pewnego dnia w miasteczku osiada rodzina emigrantów z Bombaju. Gdy przybysze otwierają skromny lokal vis a vis renomowanej restauracji, Madame Malory nie kryje oburzenia wobec ich kulinarnego nieokrzesania. Unoszące się w powietrzu zmysłowe nuty curry, kardamonu i kminu sprawiają jednak, że nowa knajpka zaczyna cieszyć się coraz większym zainteresowaniem. Czy uwodzicielskie smaki Orientu przekonają do życzliwych Hindusów również kuchenną arystokratkę?"
