url,title,genres,description
https://www.filmweb.pl/film/Smak+%C5%BCycia-2002-94359,Smak życia,Dramat;Komedia;Romans,"Dwudziestoparoletni Xavier (Romain Duris), wychowywany przez samotną, nadopiekuńczą matkę, piastujący nudną, ale bezpieczną posadę urzędniczą, otrzymuje propozycję pracy w Ministerstwie Finansów, w sekcji współpracy z Hiszpanią. Warunek jest jeden: roczny pobyt w tym kraju. Xavier wyjeżdża zatem do Barcelony. W wynajętym mieszkaniu, wśród zgiełku i bałaganu, zastaje kilkoro współlokatorów. Wspólne posiłki, imprezy i kłopoty bardzo zbliżają mieszkańców. Chłopak wpada w oko poznanej w czasie podróży niespełnionej mężatce Anne-Sophie."
https://www.filmweb.pl/film/Stone-2010-509843,Stone,Dramat;Thriller;Psychologiczny,"Odliczający dni do odejścia na emeryturę kurator sądowy, Jack Mabry (Robert De Niro), zostaje poproszony, by ocenił Geralda 'Stone' Creesona (Edward Norton), który odsiaduje wyrok za ukrycie morderstwa swoich dziadków przez podpalenie. Ubiegający się o wcześniejsze zwolnienie Stone musi przekonać Mabry, że się zmienił, ale próby wpłynięcia na decyzję kuratora powodują ogromne i nieoczekiwane konsekwencje dla obu z nich. Film umiejętnie splata drogi dwóch mężczyzn borykających się ze zgubnymi pragnieniami i pokazuje, że przedstawiciel prawa oraz łamiący to prawo nie różnią się wiele od siebie. Do znakomitej obsady należy także Milla Jovovich jako Lucetta, seksowna, beztroska i amoralna żona Stone'a oraz Frances Conroy jako Madylyn, oddania i cierpiąca w milczeniu małżonka Jacka. Zestawiona z cichą rozpaczą gospodarczo spustoszonych przedmieść Detroit i duszącą brutalnością więzienia o maksymalnym rygorze, ta opowieść o namiętności, zdradzie i zepsuciu przedstawia życie dwóch nieprzewidywalnych mężczyzn, którzy zrywając z trudną przeszłością muszą zmierzyć się z niepewną przyszłością."
https://www.filmweb.pl/film/Jesienna+sonata-1978-1296,Jesienna sonata,Dramat,"Po siedmiu latach zaniedbywania i ignorancji światowej sławy pianistka Charlotte odwiedza w domu swą córkę Evę. Ta, aby zaskoczyć matkę, sprowadza swą umysłowo chorą siostrę Helen, zamkniętą przed laty przez matkę w zakładzie dla obłąkanych. Napięcie między Charlotte i Evą zaczyna rosnąć uzmysławiając obu kobietom konieczność wyjaśnienia sobie wielu spraw."
https://www.filmweb.pl/film/Dzie%C5%84+szakala-1973-31263,Dzień szakala,Thriller;Polityczny,"Po nieudanym zamachu na życie Charlesa de Gaulle'a w Petit-Clamart, OAS postanawia wynająć płatnego mordercę, bez powiązań z organizacją, aby uniknąć kolejnej wpadki. Mordercą jest Anglik, który przyjmuje pseudonim Szakal. Francuska służba bezpieczeństwa przez przypadek odkrywa przygotowania do zamachu. Na czele śledztwa staje komisarz Lebel. Rozpoczyna się bezwzględny pościg za zamachowcem."
https://www.filmweb.pl/film/Twarda+sztuka-2007-319682,Twarda sztuka,Dramat;Komedia,"Zbuntowana nastolatka Rachel (w tej roli Lindsay Lohan), często kłóci się z matką, co prowadzi do wielu konfliktów. Kiedy matce (Felicity Huffman) i córce nie układa się najlepiej, ta postanawia wysłać ją na wakacje, gdzie dziewczynie przyjdzie spędzić lato z babcią (Jane Fonda)."
https://www.filmweb.pl/film/Blisko-2022-10009831,Blisko,Dramat,"13-letni Léo i Rémi są nierozłączni. Towarzyszą sobie zarówno w ważnych życiowych wydarzeniach, jak i na co dzień. Wydawać by się mogło, że ich przyjaźni nic nie jest w stanie zagrozić. Jednak zawiść innych, pojawiające się plotki i typowe dla wieku dojrzewania zagubienie w świecie sprawiają, że w pewnym momencie Léo zaczyna oddalać się od swojego przyjaciela."
https://www.filmweb.pl/film/Perwersyjny+przewodnik+po+ideologiach-2012-666263,Perwersyjny przewodnik po ideologiach,Dokumentalny;Psychologiczny,"Geniusz, szaleniec, klown, radykalny lewak – tak mówi się o Slavoju Žižku, jednym z najciekawszych i najpopularniejszych myślicieli naszych czasów. Ten filozof, psychoanalityk, autor ponad kilkudziesięciu książek traktujących o popkulturze, polityce, ekonomii czy militarnych konfliktach jest także wytrawnym znawcą i miłośnikiem kina. Dał temu wyraz w głośnym dokumencie ""Z-Boczona historia kina"". Po 6 latach od premiery tamtego filmu Žižek wraca do współpracy z reżyserką Sophią Fiennes, by tym razem w prowokacyjny sposób spojrzeć na naszą rzeczywistość i kształtujące ją ideologie. Žižek przygląda się im pod lupą i punktuje to, co mają nam do zaproponowania: liberalizm, komunizm, nazizm, kapitalizm i katolicyzm. Uświadamia, jak każda z tych ideologii manipuluje naszymi pragnieniami i marzeniami. A wszystko to zilustrowane jest błyskotliwie i prowokacyjnie dobranymi fragmentami takich klasyków kina, jak m.in. ""Szczęki"", ""Brazil"",  ""M.A.S.H"" czy ""Titanic"". ""Perwersyjny przewodnik po ideologiach"" to inteligentna, dowcipna i erudycyjna analiza wszelkich -izmów, kształtujących nasze systemy wierzeń i zachowań. Najbardziej pobudzający intelektualnie film ostatnich lat."
https://www.filmweb.pl/film/Paranormal+Activity+4-2012-637875,Paranormal Activity 4,Horror,"Kolejna odsłona kultowej serii. Spokój w podmiejskim domu jest tylko pozorny. Minęło 6 lat od chwili, gdy w niewytłumaczalny sposób z tego domu zniknęli jego mieszkańcy. Ale przekleństwo, ciążące nad okolicą, nie zniknęło wraz z nimi. Oto nowa historia i nowa rodzina, prowadząca normalne życie. Tyle tylko, że ich nowi sąsiedzi są jacyś... inni. W dodatku od czasu, gdy się wprowadzili, zaczęły się dziać dziwne rzeczy. Ale to, że światła się zapalają i gasną, że słychać jakieś dziwne odgłosy, to nic. Bo dopiero kiedy nadchodzi noc, budzą się prawdziwe demony..."
https://www.filmweb.pl/film/Rob+Roy-1995-9182,Rob Roy,Dramat historyczny;Biograficzny;Romans,"Początek XVIII wieku. Należący do klanu MacGregorów szkocki góral (Liam Neeson) wiedzie spokojne życie w rodzinnej wsi wraz z ukochaną żoną, Mary (Jessica Lange). Na skutek intryg podstępnego Cunnighama (Tim Roth) i markiza Montrose (John Hurt) MacGregor zostaje wciągnięty w walkę szkocką-angielską. Wkrótce żołnierze napadają na jego dom i gwałcą żonę. MacGregor, zwany także Rob Royem, planuje zemstę..."
https://www.filmweb.pl/film/Braterstwo+broni-2004-109360,Braterstwo broni,Dramat;Wojenny,"Cała historia związana jest z dwoma braćmi Jin-tae (Jang Dong-gun) oraz Jin-seck (Won Bin) którzy zostali wcieleni do wojska podczas wybuchu Wojny w Korei (25 czerwca 1950 r.). Starszy z braci robi wszystko aby ochronić swojego brata przed śmiercią, dlatego też zgłasza się na ochotnika do wszystkich misji. Młodszy brat interpretuje to jako obsesję starszego brata na punkcie chwały i sławy. Niedługo jednak pojmie jak bardzo się mylił... [opis dystrybutora]"
