url,title,genres,description
https://www.filmweb.pl/film/Krzyk+4-2011-395824,Krzyk 4,Horror,"Sidney Prescott (Campbell) przyjeżdża do Woodsboro, które jest ostatnim punktem na trasie promocyjnej jej książki. Tu spotyka szeryfa Deweya Rileya (Arquette) oraz Gale (Cox), którzy są teraz małżeństwem. Niestety, pojawienie się Sidney sprowadza także zabójcę. Sidney, jej przyjaciele oraz całe miasteczko znajdą się w śmiertelnym niebezpieczeństwie."
https://www.filmweb.pl/film/Bracia+ze+stali-2023-10022970,Bracia ze stali,Biograficzny;Dramat;Sportowy,"Surowy teksański ojciec - głowa rodu Von Erich - zrobi wszystko, by jego synowie osiągnęli w sporcie to, czego on sam nie zdołał. Za kulisami wrestlerskich widowisk, na punkcie których w latach 80. oszalała Ameryka, kryją się jednak brutalne treningi, złamane charaktery, przekreślone marzenia i poturbowane braterskie relacje. Rodzicielskie ambicje okazują się przekleństwem synów - na Von Erichów spada cios za ciosem. Czy niezwyciężeni dotąd bracia unikną wiszącego nad nimi fatum?"
https://www.filmweb.pl/film/Zab%C3%B3jcy-1995-11903,Zabójcy,Akcja,"Stary wyga Robert Rath (Sylvester Stallone) chce się wycofać ze swojego zawodu. Jego tropem podąża młody, żądny krwi Miguel Bain (Antonio Banderas), który chce zająć miejsce Roberta. Ostatnim zadaniem Roberta ma być wyeliminowanie tajemniczej Elektry (Julianne Moore), która handluje danymi różnych firm. Drogi tych trzech osób nagle się krzyżują, dochodzi do pojedynku, z którego tylko jeden zabójca może wyjść żywy..."
https://www.filmweb.pl/film/Basen-2003-91994,Basen,Thriller;Erotyczny;Psychologiczny,"Sarah (Charlotte Rampling), angielska autorka kryminałów, ma na koncie serię bestsellerów, które przyniosły jej sławę i pieniądze, ale nie zaspokoiły twórczych ambicji. Jest sfrustrowana i zniechęcona. Mówi o tym swojemu wydawcy Johnowi (Charles Dance), a ten proponuje, aby oderwała się od codzienności i wyjechała na czas pisania jej kolejnej książki do jego domu w Prowansji. Tam Sarah odpoczywa i szybko rozpoczyna pracę nad nową powieścią. Jej spokój zostaje zburzony niezapowiedzianym przyjazdem córki Johna, Julie (Ludivine Sagnier). Zuchwałe zachowania młodej dziewczyny, pozbawionej jakichkolwiek zahamowań, irytują Sarę. Im dłużej pisarka obserwuje dziewczynę, tym bardziej jest ciekawa. A ciekawość podsyca wyobraźnię, wyzwala seksualne sny i marzenia."
https://www.filmweb.pl/film/Raj+dla+par-2009-491798,Raj dla par,Komedia,"Film opowiada o czterech parach, które spędzają wakacje na tropikalnej wyspie. Jedna z nich jest tu aby ratować swoje małżeństwo, reszta żeby się zabawić. Okazuje się jednak, że terapia małżeńska jest obowiązkowa."
https://www.filmweb.pl/film/To+znowu+ty-2010-508039,To znowu ty,Komedia rom.,"Młoda kobieta (Kristen Bell) wraca do rodzinnego miasta na ślub brata. Na miejscu przekonuje się, że wybranką brata jest ta sama dziewczyna, która zamieniła jej szkolne życie w piekło. Bohaterka postanawia pokazać bratu prawdziwe oblicze narzeczonej."
https://www.filmweb.pl/film/Kobiety+i+XX+wiek-2016-744778,Kobiety i XX wiek,Dramat;Komedia,"Santa Barbara, koniec lat siedemdziesiątych. W powietrzu wisi feminizm, czuć narkotyki, słychać punka – w takich okolicznościach dorasta Jamie, który mieszka z rozwiedzioną matką Dorotheą (nominowana do Złotego Globu Annette Bening), świadomą tego, że traci kontakt z nastoletnim synem. O pomoc w wychowaniu chłopaka prosi więc bardziej nowoczesną sublokatorkę Abbie oraz przyjaciółkę syna Julie, która sama ma problemy z dorastaniem, ale jest od Jamiego dużo bardziej doświadczona, przynajmniej seksualnie. Jaki wpływ będą miały na niego te trzy kobiety? I czy Dorothea otworzy się na inne role niż bycie matką?"
https://www.filmweb.pl/film/La+chimera-2023-10008661,La chimera,Dramat,"Każdy ponoć ma swoją Chimerę. Coś, o czym marzy, ale nie może tego zdobyć. Dla grupy drobnych złodziejaszków rabujących okoliczne groby i handlujących archeologicznymi znaleziskami to chęć szybkiego wzbogacenia się. Oznaczałaby ona wybawienie od dalszej pracy. Arthurowi (Josh O'Connor) z kolei przypomina Beniaminę. Kobietę, którą kochał i stracił. Mężczyzna łatwo się jednak nie poddaje i postanawia rzucić wyzwanie niemożliwemu. Nawet jeżeli oznaczałoby to błąkanie się po mitycznych zaświatach. W poszukiwaniu legendarnych zakopanych drzwi, pozwalających przekroczyć mu próg innej rzeczywistości, Arthur łączy siły z rabusiami. Oferuje im swój talent do wskazywania miejsc, gdzie znajdują się starożytne skarby, w zamian za to, że będą dla niego przekopywać okolicę. Tak rozpoczyna się niezwykła, pełna magii podróż w nieznane."
https://www.filmweb.pl/film/Siostra+twojej+siostry-2011-601855,Siostra twojej siostry,Dramat;Komedia,"Emily Blunt (""Diabeł ubiera się u Prady"") w niezależnej komedii pełnej pomyłek i nieporozumień, skrywanych uczuć i niewypowiedzianych pragnień.  Iris i Hanna to siostry. Jack jest najlepszym przyjacielem Iris. Ta trójka niespodziewanie spędzi razem kilka dni w domku na odludziu. Kto kogo kocha? Kto coś udaje? Kto kim manipuluje? I kto chce się z kim przespać?"
https://www.filmweb.pl/film/Przepowiednia-2002-30481,Przepowiednia,Thriller,"John Klein (Richard Gere) po tragicznej śmierci żony (Debra Messing) odkrywa jej szkicownik pełen podobizn tej samej skrzydlatej postaci - Człowieka-ćmy. Dwa lata później, wracając samochodem do Waszyngtonu, gubi drogę i w niewytłumaczalny sposób trafia do miasteczka Point Pleasant. Jego mieszkańcy są świadkami dziwnych zjawisk, które poprzedzają nieszczęśliwe wypadki lub katastrofy na świecie. Ich zeznania odpowiadają rysunkom, jakie pozostawiła w notatniku Mary. Kim jest tajemnicza postać: wytworem wyobraźni czy posłańcem z innego wymiaru?"
