url,title,genres,description
https://www.filmweb.pl/film/Miliony+Brewstera-1985-40472,Miliony Brewstera,Komedia,"Monty Brewster (Richard Pryor) jest graczem trzecioligowej drużyny baseballowej. Mężczyzna nieoczekiwanie zostaje spadkobiercą ogromnej fortuny, kiedy okazuje się, że krewny zapisał mu 300 milionów dolarów. Monty może nimi dysponować, pod warunkiem że w ciągu 30 dni wyda jedną dziesiątą tej sumy. Zachwycony propozycją szybko jednak przekonuje się, że nie tak łatwo wydawać dziennie milion dolarów."
https://www.filmweb.pl/film/R%C3%B3b+swoje%2C+ryzyko+jest+twoje-2002-31539,"Rób swoje, ryzyko jest twoje",Komedia,"Film opowiada o perypetiach Lutka (Michał Milowicz) i Emila (Olaf Lubaszenko). Lutek jest aktorem-amantem, a Emil reżyserem i scenarzystą. Obaj marzą o zrobieniu filmu. Niestety w wyniku różnych perypetii trafiają do więzienia. Więzienna cela nie osłabia jednak ich zapału. Emil może wreszcie w spokoju popracować nad scenariuszem. Jak zwykle rzeczywistość okazuje się dość przewrotna. Kiedy Lutek i Emil trafiają w końcu na premierę filmu w którym mieli uczestniczyć okazuje się, że został on zrealizowany bez ich udziału. Na szczęście bohaterowie filmu osiągają sukces w zupełnie w innej dziedzinie."
https://www.filmweb.pl/film/Paw+zwyczajny-2024-10060128,Paw zwyczajny,Komedia,"Matthias jest mistrzem w swoim fachu. Potrzebujesz ""kulturalnego chłopaka"", aby zaimponować znajomym? ""Idealnego syna"", żeby wpłynąć na opinię swoich partnerów biznesowych? A może po prostu partnera do sparingu, aby przećwiczyć argumentację? Cokolwiek by to nie było, po prostu wynajmij Matthiasa! Chociaż codziennie doskonale udaje kogoś innego, prawdziwym wyzwaniem jest dla niego bycie sobą."
https://www.filmweb.pl/film/Heavy+Mental-2013-662059,Heavy Mental,Dramat;Komedia,"""Heavy Mental"" to opowieść o bezrobotnym, cierpiącym na psychiczną blokadę aktorze, który dostaje propozycję odegrania tragikomicznej roli we własnym życiu. W zamian za mieszkanie ma poderwać pewną dziewczynę, a potem – ""przekazać"" ją swojemu zleceniodawcy. Niemoralna propozycja prowadzi trójkę bohaterów w głąb lęku, który do tej pory chowali przed sobą i światem – lęku przed byciem zwyczajnym."
https://www.filmweb.pl/film/Ziomalki-2018-795159,Ziomalki,Dramat;Komedia,
https://www.filmweb.pl/film/We+mgle-2012-652723,We mgle,Dramat;Wojenny,"Zachodnia granica Związku Radzieckiego, 1942 r. Cały region jest okupowany przez Niemców, a lokalni partyzanci prowadzą brutalne walki odwetowe. Niedaleko od wioski, w której mieszka pracownik kolei Suszenja wraz z rodziną, dochodzi do wykolejenia pociągu. Niezwiązany z tym zdarzeniem Suszenja oraz grupa sabotażystów zostają aresztowani, ale niemiecki oficer postanawia, że nie powiesi go z pozostałymi partyzantami. Suszenja odzyskuje wolność, w okolicy szybko rozchodzą się plotki o jego rzekomej zdradzie, a zlecenie wyjścia z lasu i pomszczenia śmierci współtowarzyszy broni otrzymują partyzanci Burow i Wojtek. W czasie prowadzenia pojmanego Suszenji przez las obaj partyzanci wpadają w zasadzkę. Nieoczekiwanie Suszenja zostaje sam na sam z rannym wrogiem. Głęboko w pradawnym lesie, gdzie nie istnieją kategorie przyjaciół czy wrogów i zanika całkowicie granica między zdradą a heroizmem, los zmusza bohatera do podjęcia wyboru moralnego w niemoralnych warunkach."
https://www.filmweb.pl/film/Milcz%C4%85ce+dusze-2010-591232,Milczące dusze,Dramat;Psychologiczny,"Film oparty na opowiadaniu Denisa Osokina jest historią o miłości i śmierci. Miron (Yuriy Tsurilo), dyrektor fabryki papieru, pragnie pożegnać swoją zmarłą żonę Tanyę (Yuliya Aug) i rozrzucić jej prochy w miejscu, gdzie spędzili miesiąc miodowy. Zabiera ze sobą Aista (Igor Sergeyev), fotografa-przyrodnika, z którym odbywa wzruszającą podróż, podczas której wspomina swój związek z Tanyą. Jego opowieść przeplata się ze wspomnieniami o kulturze, rytuałach i wierzeniach Maryjczyków, małego, ugrofińskiego ludu, zamieszkującego okolice północnej Wołgi."
https://www.filmweb.pl/film/Mokra+robota-2007-320849,Mokra robota,Komedia kryminalna,"Frank Falenczyk, główny bohater to członek rodzinnej, polskiej mafii w Buffalo. Może wydawać się to dziwne, ale lubi swoją pracę, mimo tego, że jest zabójcą i w dodatku alkoholikiem. Przez swoją miłość do opróżniania butelek zawala ważne zlecenie. Jego zdenerwowana rodzina wysyła go do San Francisco, aby tam Frank doszedł do siebie i zerwał z nałogiem. I faktycznie Falenczyk zaczyna pracę w kostnicy, uczęszcza do klubu AA, a nawet poznaje swoją drugą połówkę. Wszystko kończy się, kiedy napływają do niego pewne, nieprzyjemne wieści - musi wracać do Buffalo, aby obronić honor swojej rodziny. Nie wyrusza jednak sam - zabiera swoją ukochaną."
https://www.filmweb.pl/film/Wyrmwood%3A+Droga+do+%C5%BCywych+trup%C3%B3w-2014-673509,Wyrmwood: Droga do żywych trupów,Horror;Komedia,
https://www.filmweb.pl/film/Tajny+agent-2025-10075964,Tajny agent,Thriller,"Brazylia, rok 1977. Marcelo, ekspert technologiczny po czterdziestce, jest w trakcie ucieczki. Przybywa do Recife w tygodniu karnawału, mając nadzieję na ponowne spotkanie z synem, ale szybko zdaje sobie sprawę, że miasto to nie jest spokojną przystanią, której szuka."
