url,title,genres,description
https://www.filmweb.pl/film/Django-1966-38308,Django,Western,
https://www.filmweb.pl/film/Czekaj%C4%85c+na+barbarzy%C5%84c%C3%B3w-2019-836693,Czekając na barbarzyńców,Dramat,"Życie starzejącego się dowódcy (Mark Rylance) wojskowej fortecy na obrzeżach bezimiennego Imperium płynie spokojnym, jednostajnym rytmem zakłócanym jedynie incydentami w postaci kradzieży bydła i innych drobnych waśni między mieszkańcami okolicznych wiosek. Sielską atmosferę burzy przybycie pułkownika Jolla (Johnny Depp). Wysłany ze stolicy oficer ma za zadanie zweryfikować informacje o zagrożeniu granicy ze strony zamieszkujących stepy barbarzyńców. Przesłuchujący pojmanych tubylców Joll uważa, iż cel uświęca środki. Brutalne metody śledczego wywołują wzburzenie dowódcy, który postanawia sprzeciwić się bezsensownej przemocy..."
https://www.filmweb.pl/film/Slacker-1990-154970,Slacker,Dramat;Komedia,
https://www.filmweb.pl/film/Oaza-2002-173999,Oaza,Melodramat,"Jong-du chłopak, który wcześniej został już skazany za pewne wykroczenia, spotyka Gong-ju, kobietę z porażeniem mózgu. Zakochuje się w niej od pierwszego wejrzenia. Jednak pewnego razu traci nad sobą kontrolę i próbuje ją zgwłacić. Dopiero kiedy dziewczyna mdleje, przerywa gwałt. Ku wielkiem zaskoczeniu Jong-du, Gong-ju dzwoni do niego i chce żeby ją odwiedził. Po serii potajemnych randek, upośledzona umysłowo dziewczyna i niedołężny młody mężczyzna zakochują się w sobie. Ich miłość niestety nie jest akceptowana przez innych... [Opis dystrybutora]"
https://www.filmweb.pl/film/Cichy+dom-2011-608990,Cichy dom,Horror,"Sarah (Elisabeth Olsen) razem z ojcem i wujem przyjeżdża do domku nad jeziorem. Mają uprzątnąć posiadłość i przygotować ją do sprzedaży. Dom jest stary, zniszczony, nie ma tu prądu oraz telefonu. Gdy jeden z braci wyjeżdża, a drugi niespodziewanie znika, dziewczyna wpada w przerażenie. Wkrótce rozpoczyna walkę o życie z tajemniczym prześladowcą..."
https://www.filmweb.pl/film/Ludzie+w+hotelu-1932-34311,Ludzie w hotelu,Melodramat,"Losy grupy ludzi na chwilę stykają się ze sobą w jednym z eleganckich, berlińskich hoteli. Jest wśród nich piękny, młody baron von Gaigern (John Barrymore) - złodziej, który zamierzał okraść starzejącą się rosyjską primabalerinę (Greta Garbo), ale uległ urokowi artystki. Także biedny buchalter Kringelein (Lionel Barrymore) - człowiek nieuleczalnie chory, który chce przed śmiercią skosztować jeszcze ""prawdziwego"" życia. Niespodziewanie poznaje on młodziutką sekretarkę Flaemmchen (Joan Crawford), romansującą ze swym szefem."
https://www.filmweb.pl/film/%C5%9Amier%C4%87+superbohatera-2011-562867,Śmierć superbohatera,Animacja;Dramat,"Piętnastoletni Donald (Thomas Brodie-Sangster) jest śmiertelnie chory. Strach przed śmiercią ukrywa pod maską obojętności i buntu. Z tą przerażającą wizją stara się walczyć tworząc komiks, w którym obsadza siebie w roli superbohatera. Jego rodzice, zaniepokojeni lekkomyślnymi wybrykami syna wysyłają go do kolejnych psychiatrów i terapeutów. Wizyty te nie przynoszą zamierzonych efektów, aż do czasu poznania dr. Adriana Kinga (Andy Serkis). Donald początkowo mu nie ufa, jednak z czasem się z nim zaprzyjaźnia..."
https://www.filmweb.pl/film/Hannibal+the+Conqueror-2023-107882,Hannibal the Conqueror,Przygodowy;Dramat historyczny;Biograficzny,
https://www.filmweb.pl/film/Strumienie+mi%C5%82o%C5%9Bci-1984-38896,Strumienie miłości,Dramat;Psychologiczny,
https://www.filmweb.pl/film/Laski+na+gigancie-2017-712855,Laski na gigancie,Komedia,"Cztery przyjaciółki z dzieciństwa, których losy później się rozdzieliły, po latach spotykają się ponownie. Jedna z nich, Ryan (Regina Hall), ma propozycję wygłosić przemowę na popularnym festiwalu muzyki w Nowym Orleanie. Kontaktuje się więc z koleżankami i organizuje wspólną wycieczkę. Okazuje się, że każda przyjaciółka - na swój sposób - jest szalona, a wycieczka zamienia się w prawdziwy rollercoaster przygód i zabawnych sytuacji."
