url,title,genres,description
https://www.filmweb.pl/film/Logan%3A+Wolverine-2017-713552,Logan: Wolverine,Dramat;Akcja;Sci-Fi,"Niedaleka przyszłość. Populacja mutantów skurczyła do kilku osobników. Zmęczony życiem Logan (Hugh Jackman) opiekuje się schorowanym Profesorem X (Patrick Stewart) w kryjówce przy granicy meksykańskiej. Pewnego dnia nieznajoma prosi by zaopiekował się Laurą (Dafne Keen) - młodą mutantką ściganą przez tajemniczą organizację. Czy Logan da radę ochronić dziewczynę, z którą ma więcej wspólnego niż mu się wydaje?"
https://www.filmweb.pl/film/Juno-2007-272177,Juno,Dramat;Komedia,"Nastolatka Juno (Elliot Page) przechodzi inicjację seksualną z najlepszym przyjacielem Bleekerem (Michael Cera). Wkrótce okazuje się, że dziewczyna jest w ciąży. Za radą swojej najlepszej przyjaciółki Leah (Olivia Thirlby) decyduje się oddać dziecko do adopcji jakiejś miłej rodzinie, która zapewni mu wspaniały dom. Szybko znajduje ludzi odpowiadających jej życzeniom - małżeństwo Loringów, Vanessę (Jennifer Garner) i Marka (Jason Bateman). Ciąża staje się dla Juno nieoczekiwanie szybką podróżą w dorosłość. Nastolatka przeradza się w kobietę i zaczyna doceniać przyjaźń i miłość, a także doceniać to co ma i odnajdywać w swoim życiu najważniejsze wartości."
https://www.filmweb.pl/film/Kler-2018-810402,Kler,Obyczajowy,"Przed kilkoma laty tragiczne wydarzenia połączyły losy trzech księży katolickich. Teraz, w każdą rocznicę katastrofy, z której cudem uszli z życiem, duchowni spotykają się, by uczcić fakt swojego ocalenia. Na co dzień układa im się bardzo różnie. Lisowski (Jacek Braciak) jest pracownikiem kurii w wielkim mieście i robi karierę, marząc o Watykanie. Problem w tym, że na jego drodze staje arcybiskup Mordowicz (Janusz Gajos), pławiący się w luksusach dostojnik kościelny, używający politycznych wpływów przy budowie największego sanktuarium w Polsce... Drugi z księży – Trybus (Robert Więckiewicz) w odróżnieniu od Lisowskiego jest wiejskim proboszczem. Sprawując posługę w miejscu pełnym ubóstwa, coraz częściej ulega ludzkim słabościom. Niezbyt dobrze wiedzie się też Kukule (Arkadiusz Jakubik), który – pomimo swojej żarliwej wiary – właściwie z dnia na dzień traci zaufanie parafian. Wkrótce historie trójki duchownych połączą się po raz kolejny, a wydarzenia, które będą mieć miejsce, nie pozostaną bez wpływu na życie każdego z nich."
https://www.filmweb.pl/film/Pok%C5%82osie-2012-624892,Pokłosie,Thriller,"Franciszek Kalina (Ireneusz Czop) po latach emigracji przyjeżdża do Polski, zaalarmowany wiadomością, że jego młodszy brat (Maciej Stuhr) popadł w konflikt z mieszkańcami swojej wsi. Po przyjeździe odkrywa, że przyczyną jest mroczna tajemnica sprzed lat. Skłóceni od lat bracia próbują dojść prawdy. Prowadzone przez nich śledztwo zaostrza konflikt, który przeradza się w otwartą agresję. Ujawniona tajemnica odciśnie tragiczne piętno na życiu braci i ich sąsiadów."
https://www.filmweb.pl/film/Avengers%3A+Czas+Ultrona-2015-637247,Avengers: Czas Ultrona,Akcja;Sci-Fi,"Kiedy Tony Stark próbuje wskrzesić dawno zapomniany program utrzymania światowego pokoju, sytuacja niespodziewanie się komplikuje. Na scenę wkracza mroczny Ultron ze zbrodniczym planem zniszczenia całej planety. Los milionów niewinnych istnień spocznie w rękach najpotężniejszych bohaterów Ziemi z drużyny Mścicieli. Iron Man, Kapitan Ameryka, Thor, Hulk, Czarna Wdowa i Hawkeye zostaną wystawieni na największą próbę pełną niełatwych sojuszy i niespodziewanych zwrotów akcji."
https://www.filmweb.pl/film/Jestem+na+tak-2008-450915,Jestem na tak,Komedia rom.,"Bohaterem filmu jest sfrustrowany urzędnik bankowy - introwertyk, który na większość propozycji odpowiada nieodmiennie ""nie"". Tkwiąc w bezruchu, Carl spotyka nagle charyzmatycznego guru, który nakłania go do zmiany trybu życia. Carl, choć nie od razu, poddaje się perswazji nawołującego do zmian mówcy i postanawia spróbować postawy ""na tak""."
https://www.filmweb.pl/film/Igrzyska+%C5%9Bmierci%3A+Kosog%C5%82os.+Cz%C4%99%C5%9B%C4%87+1-2014-626983,Igrzyska śmierci: Kosogłos. Część 1,Akcja;Sci-Fi,"Trzecia część ""Igrzysk śmierci"", jednego z największych kinowych hitów ostatnich lat i nowej, wielkiej popkulturowej sagi. W imponującej obsadzie znaleźli się nagrodzeni Oscarami Jennifer Lawrence i Phillip Seymour, a także Donald Sutherland. Po raz pierwszy w „Igrzyskach śmierci”, w jednej z kluczowych ról, zobaczymy Julianne Moore.  Katniss wraz z matką i siostrą mieszka w legendarnym, podziemnym dystrykcie trzynastym, który, wbrew kłamliwej propagandzie, przetrwał zemstę Kapitolu. Z nowymi przywódcami na czele, rebelianci przygotowują się do rozprawy z dyktatorską władzą. Katniss, mimo początkowych wahań, zgadza się wziąć udział w walce. Staje się symbolem oporu przeciw tyranii prezydenta Snowa."
https://www.filmweb.pl/film/Chce+si%C4%99+%C5%BCy%C4%87-2013-648982,Chce się żyć,Dramat,"Kiedy Mateusz (Dawid Ogrodnik) przyszedł na świat, lekarze wydali na niego wyrok, uznając go za ""roślinę"". Jednak rodzice chłopca (Arkadiusz Jakubik i Dorota Kolak) nigdy nie pogodzili się z diagnozą, wierząc, że mimo problemów z komunikacją, ich syn jest w pełni sprawny intelektualnie. Mateusz dorasta otoczony troską i miłością, zyskując wiernego przyjaciela - mieszkającą w sąsiedztwie Ankę (Anna Karczmarczyk). Jednak los sprawia, że musi rozłączyć się z rodziną i trafia do specjalistycznego ośrodka. Z dala od bliskich podejmuje trudną walkę o godność i prawo do normalnego życia. Sytuacja Mateusza zmieni się, kiedy do placówki trafi młoda wolontariuszka (Katarzyna Zawadzka), a on sam przyciągnie uwagę lekarki (Anna Nehrebecka), która pracuje nad eksperymentalnymi metodami leczenia."
https://www.filmweb.pl/film/Jumanji-1995-665,Jumanji,Fantasy;Przygodowy,"Historia niezwykłej gry - zwanej ""Jumanji"" - rozpoczyna się w XIX wieku, kiedy to dwaj chłopcy zakopują w lesie tajemniczą skrzynkę. Mija sto lat. Nieśmiały i zagubiony, dwunastoletni Alan Parrish znajduje pudełko, we wnętrzu którego ukryte jest ""Jumnaji"". Chłopiec opowiada o tajemniczym odkryciu swej jedynej przyjaciółce, Sarze Whittle. Podczas nieobecności opiekunów obydwoje rozpoczynają rozgrywkę. Wtedy dochodzi do nieprzewidzianych zdarzeń. Nagle w pokoju pojawiają się nietoperze, a Alan zostaje ""wchłonięty"" przez grę i znika. Przerażona Sara ucieka. 26 lat później do tego samego domu wprowadza się rodzeństwo - Judy i Peter, którymi od śmierci rodziców zajmuje się ciotka, Nora. Od samego początku wokół dzieci zaczynają dziać się dziwne rzeczy. Wkrótce oni odnajdują ""Jumanji"". Gdy tylko rzucają kostką, w domu pojawiają się dzikie zwierzęta, a niebawem gracze przenoszą się do samego serca dżungli. Na swej drodze spotykają zaginionego przed laty Alana Parrisha. Wspólnie usiłują powrócić do rzeczywistego świata..."
https://www.filmweb.pl/film/Kill+Bill+2-2004-105575,Kill Bill 2,Thriller;Akcja,"Dalszy ciąg losów zdradzonej i pozostawionej na pewną śmierć panny młodej (Uma Thurman). Niegdyś należąca do elity płatnych zabójców, budzi się po 4 latach ze śpiączki. Postanawia zemścić się na ""Billu"" (Carradine), człowieku, który ją wystawił. Droga do słodkiej zemsty nie będzie łatwa, bo po najpierw musi ""zneutralizować"" bezwzględnych wspólników Billa. Po 6 latach Quentin Tarantino powraca w wielkim stylu. Jak sam twierdzi ""Kill Bill"" to film, o którym marzył od dawna. Akcja filmu nawiązujące do najlepszych tradycji filmów samurajskich, Kung-fu i spaghetti westernów."
