url,title,genres,description
https://www.filmweb.pl/film/Koncert+na+50+serc-1999-853,Koncert na 50 serc,Biograficzny;Dramat;Muzyczny,"Utalentowana skrzypaczka rezygnuje z kariery, zostaje żoną oficera marynarki, matką dwojga chłopców. Ale mąż odchodzi z kochanką, wnosi pozew rozwodowy. Żona przez wiele tygodni oddaje się rozpaczy, potem zaczyna uczyć gry na skrzypcach w szkole podstawowej."
https://www.filmweb.pl/film/Inwestorzy+amatorzy-2023-10019162,Inwestorzy amatorzy,Biograficzny;Dramat;Komedia,"Zwykły facet, Keith Gill (Paul Dano), ulokował oszczędności swojego życia w akcjach i zaczął publikować posty na ten temat. Kiedy jego posty w mediach społecznościowych zaczynają nabierać rumieńców, zmienia się także jego życie i wszystkich, którzy są z nim związani. Akcje rosną i wszyscy stają się bogaci - dopóki miliarderzy nie sprzeciwią się. Świat obu stron zostaje wywrócony do góry nogami."
https://www.filmweb.pl/film/Przesilenie-2008-312897,Przesilenie,Dramat;Horror,"Megan i Sofie są nierozłączne jak większość bliźniaków. Wiedzą o sobie wszystko i niemal każdą chwilę spędzają razem. Tym większym szokiem jest dla Megan samobójcza śmierć siostry. Nie mogąc się pogodzić z tragedią, dziewczyna próbuje odnaleźć przyczyny samobójstwa Sofie. Wkrótce odkryje sekret tak mroczny, że śmierć rzeczywiście wydaje się przy nim wybawieniem."
https://www.filmweb.pl/film/Prowokator-1995-1180,Prowokator,Dramat;Psychologiczny,"Warszawa, rok 1909. Artur Herling (Bogusław Linda) zostaje aresztowany po dokonaniu zamachu na wysokiego urzędnika rosyjskiej policji, w którym zginęły również dwie kilkuletnie córki policjanta i ich guwernantka. Herlinga próbuje złamać przesłuchujący go w więzieniu szef policji Pirinow (Liubomiras Lauciavicius). Chce popełnić samobójstwo, jednak uniemożliwiają mu to więzienni strażnicy. W tym samym czasie aresztowany zostaje młody student Adam Tański (Bartłomiej Topa), przy którym policja znajduje zdjęcia poszukiwanego terrorysty, Andrzeja Woydy (Krzysztof Pieczyński). Chłopak trafia do celi ze szpiclem. Przypadkowo Herling i Tański przewożeni są tym samym więziennym transportem. Artur zabija konwojentów i ulega namowom chłopaka, by razem uciec w góry..."
https://www.filmweb.pl/film/W+krainie+pieni%C4%85dza-2010-507622,W krainie pieniądza,Biograficzny;Obyczajowy;Polityczny,"Jack Abramoff (Kevin Spacey) był jednym z najbardziej potężnych, republikańskich lobbystów w Waszyngtonie, z dostępem do sal Kongresu i owalnego gabinetu George'a W. Busha. Jednak wtedy wziął udział w morderstwie i opłatach korupcyjnych, co w rezultacie doprowadziło do największego skandalu w Waszyngtonie, od czasów afery Watergate."
https://www.filmweb.pl/film/Horror+Amityville-1979-118659,Horror Amityville,Horror,"Nowożeńcy, George oraz Kathy Lutz, wraz z trójką jej dzieci z pierwszego małżeństwa wprowadza się do swojego ""wymarzonego"" domu na przedmieściach Long Island. Nie zdają sobie sprawy, że w jego cieniu kryje się okrutna historia z przeszłości...  Film, który doczekał się wielu remake'ów i kontynuacji, oparty na prawdziwych wydarzeniach opisanych w książce Jay Anson."
https://www.filmweb.pl/film/Szcz%C4%99%C5%9Bcie+%C5%9Bwiata-2016-743316,Szczęście świata,Dramat;Komedia,"Warszawski dziennikarz i bon vivant Sobański (Tomasz Borkowski) opuszcza stolicę, by odszukać i przeprowadzić wywiad z autorem bestsellerowych przewodników, bijących rekordy sprzedaży. Choć sam pisarz skrzętnie ukrywa tożsamość, nieliczne tropy prowadzą do kamienicy na Śląsku, miejsca pełnego ludzi oryginalnych i wyjątkowych. Wśród nich są piękna Róża (Karolina Gruszka) – obiekt męskich westchnień i damskiej zazdrości oraz ulegający jej urokom mężczyźni – ekscentryczny pasjonat botaniki Tomasz (Krzysztof Stroiński), ""przyjaciel domu"" Jan (Przemysław Bluszcz), matematyczny geniusz na posadzie windziarza – Rufin (Dariusz Chojnacki), a także próbujący wyrwać się spod wpływów zaborczej matki (Agata Kulesza) nastolatek Harald. Chwile spędzone przez nich z piękną sąsiadką kuszą lekkością i swobodą, objawiając świat, do którego nie mieli dotąd dostępu. Jednak dziewczyna darzy uczuciem tylko jednego. Pewnego dnia Róża znika z życia kamienicy, pozostawiając w sercach adoratorów ślad – puste miejsce, tęsknotę oraz uczucia, które w przyszłości odmienią losy każdego z mężczyzn."
https://www.filmweb.pl/film/W+rytmie+serca-2005-184583,W rytmie serca,Dramat;Psychologiczny,"28-letni Tom prowadzi życie, które można określić mianem przestępczego. Idzie tym samym w ślady ojca, który dorobił się na nieczystych transakcjach nieruchomościami. Pewnego dnia przypadkowe spotkanie skłania go do rozpoczęcia nauki gry na fortepianie. Tom przeczuwa, że to może być ostatnia okazja wzięcia życia we własne ręce. Pragnienie bycia lepszym człowiekiem oznacza też łaknienie prawdziwej miłości. Wtedy na jaw wychodzi jego podejrzana przeszłość.  Film oparty na kultowych ""Palcach"" (1977) Jamesa Tobacka. Oryginalny dramat łączący dwa odmienne światy..."
https://www.filmweb.pl/film/%C3%81ga-2018-810892,Ága,Dramat,"Intymna, ale skrywająca potężny ładunek emocji, ""Ága"" jest opowieścią o losach Nanooka i Sedny, mieszkających samotnie w lodowej krainie, gdzieś na północy Jakucji. Wieczorami pod stertą futer starzejąca się para opowiada sobie dawne mity, nieprzystające już do rzeczywistości, w której czyste niebo nad ich głowami przecinają samoloty, gdzie przetrzebiono zwierzęta. Nad szczęśliwą jesienią życia małżonków unosi się jednak bolesne wspomnienie tytułowej Ági - córki, która przed laty opuściła rodziców i odeszła do miasta. Co między nimi zaszło? Czy istnieje szansa na pojednanie rodziny? Lazarov w niebanalny sposób prowadzi widzów do końca mitu, którego nie ma już kto opowiadać. Poza nim czeka nas już tylko wielka pustka. W jej obliczu najcenniejszym skarbem okazuje się umiejętność mądrego współodczuwania."
https://www.filmweb.pl/film/Kleks+i+wynalazek+Filipa+Golarza-2024-10014265,Kleks i wynalazek Filipa Golarza,Fantasy,"Po letniej przerwie Ada Niezgódka wraca do Akademii, żeby rozwikłać tajemnicę pochodzenia swojego przyjaciela – Alberta. W tym samym czasie profesor Kleks wyrusza do świata realnego, żeby odnaleźć przyjaciela sprzed lat. Okazuje się, że oba te tropy prowadzą do dawnego absolwenta Akademii –  Filipa zwanego Golarzem…"
