url,title,genres,description
https://www.filmweb.pl/film/King+Kong-2005-110751,King Kong,Fantasy;Melodramat;Przygodowy,"Czas Wielkiego Kryzysu w Stanach Zjednoczonych. Aktorka Ann Darrow nie ma pracy i pieniędzy nawet na jedzenie. Z pomocą przychodzi jej filmowiec Carl Denham. Carl jest sfrustrowany, bo producenci chcą obciąć budżet jego nowego, jeszcze niedokończonego filmu. Reżyser wykrada więc jedyną istniejącą kopię swojego filmu i kompletuje ekipę tak, by zdążyć na statek ""S.S. Venture"", odchodzący wieczorem z portu. Denham chce udać się na owianą legendą Wyspę Czaszek, położoną na Pacyfiku. Tam chce znaleźć atrakcyjne plenery do filmu. Wraz z nim na statek wsiadają m.in. Ann, która dostała główną rolę i scenarzysta Jack Driscoll. Kiedy w końcu udaje się im dotrzeć na wyspę, okazuje się, że nie bez powodu jest ona owiana mgłą tajemnicy. Żyją tam bowiem stwory, które powinny już dawno wyginąć - olbrzymie tyranozaury i wielki, liczący 9 metrów wysokości, goryl."
https://www.filmweb.pl/film/Liga+Sprawiedliwo%C5%9Bci-2017-426598,Liga Sprawiedliwości,Akcja;Sci-Fi,"Zainspirowany ofiarnym czynem Supermana Bruce Wayne odzyskał wiarę w ludzkość. Prosi swojego nowego sprzymierzeńca, Dianę Prince, o pomoc w pokonaniu jeszcze potężniejszego wroga. Nie tracąc czasu, Batman i Wonder Woman starają się znaleźć i przekonać do współpracy grupę metaludzi, która ma stanąć do walki z nowym zagrożeniem. Jednak mimo utworzenia jedynej w swoim rodzaju ligi superbohaterów, złożonej z Batmana, Wonder Woman, Aquamana, Cyborga i Flasha, może być już za późno na uratowanie planety przed atakiem katastroficznych rozmiarów."
https://www.filmweb.pl/film/Le+Mans+%2766-2019-705791,Le Mans '66,Dramat;Biograficzny;Sportowy,"Shelby (Damon) i Miles (Bale) wspólnie stawili czoło obojętności wielkich korporacji, prawom fizyki i własnym ograniczeniom, by zbudować rewolucyjny samochód wyścigowy dla Ford Motor Company i rzucić wyzwanie słynnym samochodom Enzo Ferrari w prestiżowym dwudziestoczterogodzinnym wyścigu Le Mans we Francji w 1966."
https://www.filmweb.pl/film/Artysta-2011-589952,Artysta,Dramat;Romans;Komedia,"""Artysta"" to budzący zachwyt krytyki i miłośników kina namiętny romans i sentymentalna podróż do złotego okresu kina. Film po mistrzowsku łączy klasyczną, czarno-białą poetykę ze zrozumieniem oczekiwań nowoczesnego widza. To akcja, śmiech i łzy oraz, mimo pozorów, wycieczka do niezwykle barwnego świata. Opowieść dzieje się pod koniec lat 20. XX wieku, w czasie przełomu dźwiękowego. Koniec kina niemego był równocześnie końcem karier wielu gwiazd, będących u szczytu popularności. Czy słynny aktor George Valentin (Dujardin) podzieli los ""wielkich zapomnianych""? Czy płomienna miłość, która wybuchnie między nim a początkującą tancerką Peppy Miller (Bejo) zainspiruje go do walki o miejsce w świecie ""nowego"" Hollywood i ocali przed zapomnieniem oddanej kiedyś publiczności?"
https://www.filmweb.pl/film/Jak+ukra%C5%9B%C4%87+Ksi%C4%99%C5%BCyc-2010-494774,Jak ukraść Księżyc,Animacja;Komedia;Familijny,"W pewnym miejscu na Ziemi poznajemy Gru (głos Steve'a Carella), który planuje najzuchwalszą kradzież na Ziemi - zamierza ukraść księżyc! Gru jest wyposażony w arsenał miotaczy laserów służących do obezwładniania, zamrażania, posiada wszelkie maszyny do walki w powietrzu i na ziemi - zmiecie wszystko co stanie mu na drodze. Aż do momentu, gdy na jego drodze pojawia się trzy, małe sierotki: Margo, Edith i Agnes. To właśnie one zobaczą w nim coś czego nikt inny nie mógł zobaczyć: potencjalnego kandydata na Tatę."
https://www.filmweb.pl/film/22+Jump+Street-2014-661776,22 Jump Street,Komedia kryminalna;Akcja,"Oficerowie Schmidt (Jonah Hill) i Jenko (Channing Tatum) przebrnęli już przez szkołę średnią (dwukrotnie) i czekają ich duże zmiany. Tym razem będą działać pod przykrywką w szkole wyższej. Kiedy jednak Jenko spotyka w szkolnej drużynie sportowej bratnią duszę, a Schmidt przenika do środowiska artystycznej bohemy, ich przyjaźń staje pod znakiem zapytania. Teraz nie chodzi już tylko o to, aby prowadzić śledztwo. Partnerzy muszą zdecydować, czy są w stanie wytrwać w dojrzałej relacji. Jeśli ci dwaj przerośnięci młodzi ludzie staną się w końcu prawdziwymi mężczyznami, uczelnia może okazać się najlepszą rzeczą, jaka ich spotkała."
https://www.filmweb.pl/film/Spider-Man+2-2004-34281,Spider-Man 2,Akcja;Sci-Fi,"Minęły dwa lata od wydarzeń z pierwszej części. Peter Parker (Tobey Maguire) rozstał się z Mary Jane (Kirsten Dunst). Chłopak przechodzi ciężkie chwile, ponieważ trudno pogodzić mu zwykłe życie z byciem superbohaterem. Gdy Mary Jane decyduje się poślubić syna J.J. Jamesona (J.K. Simmons), Peter postanawia całkowicie zerwać ze Spider-Manem. Wkrótce jednak zmienia zdanie, bo miastu zaczyna zagrażać szalony naukowiec, Dr Otto Octavius (Alfred Molina), który po nieudanym eksperymencie przeistacza się w Dr Octopusa. Szaleniec, dążący do reaktywacji swojego eksperymentu, porywa Mary Jane…"
https://www.filmweb.pl/film/Amores+perros-2000-31040,Love's a Bitch,Dramat;Thriller,"W tragicznym wypadku zderzają się życia trojga spośród 20 milionów mieszkańców Mexico City. Choć żyją obok siebie, należą do różnych światów. Gdyby nie kolizja najprawdopodobniej nigdy by się nie spotkali. Nastoletni Octavio mieszka z liczną rodziną w biednej dzielnicy miasta. Chce uciec od dotychczasowego życia z żoną swojego prymitywnego brata. W celu zdobycia pieniędzy na nowe, urojone życie, wystawia do walk psów swojego rottweilera Cofi. Nie waha się także nasłać na brata bandytów. Jednakże obrana przez niego droga przemocy okazuje się ślepym zaułkiem. 42 letni Daniel ma doskonałą pracę i udaną rodzinę. Wydaje się, że niczego nie powinno mu brakować do szczęścia. Pomimo to, pewnego dnia opuszcza żonę i córki, aby zamieszkać z piękną modelką Valerią. W dniu, w którym świętują początek nowego, wspólnego życia, Valeria zostaje tragicznie okaleczona w wypadku samochodowym. W jednej chwili raj, w którym już widział się Daniel, zamienia się w piekło, w którym przychodzi mu żyć z Valerią. El Chivo jest złamanym przez życie idealistą. Po latach spędzonych w więzieniu za działalność rewolucyjną żyje poza społeczeństwem. Zarabia jako płatny morderca i czułość okazuje tylko towarzyszącej mu sforze psów. Po wypadku, którego jest świadkiem, zabiera i leczy rannego rottweilera. Paradoksalnie, obcowanie z psem zabójcą skłania go do podjęcia próby powrotu do życia wśród ludzi."
https://www.filmweb.pl/film/Co%C5%9B-1982-4713,Coś,Horror;Sci-Fi,"Akcja toczy się zimą 1982 r. w odciętej od świata bazie naukowej na Antarktydzie. Śmierć sieje tam Obcy - przybysz z nieznanej planety, którego pojazd rozbił się niegdyś na Ziemi i który właśnie teraz został zbudzony z lodowego snu. Ma on umiejętność nieograniczonej zmiany kształtów. Ponieważ egzystuje wyłącznie we wnętrzu żywego organizmu, próbuje upodobnić się do swego nosiciela. Zaczyna od psa, kończy na człowieku."
https://www.filmweb.pl/film/Noe%3A+Wybrany+przez+Boga-2014-622318,Noe: Wybrany przez Boga,Dramat;Fantasy,"Zainspirowany biblijną historią o sile ducha, poświęceniu i nadziei Darren Aronofsky przekłada na język filmu osobistą wizję opowieści o Noem. Russell Crowe wciela się w niej w postać człowieka, który został wybrany do podjęcia wielkiej misji uratowania rodzaju ludzkiego oraz zwierząt przed apokaliptycznym potopem, który ma zniszczyć zepsuty świat. Film podejmuje towarzyszące człowiekowi od zarania dziejów tematy dobra i zła, zniszczenia i miłosierdzia, nadziei oraz rodziny."
