url,title,genres,description
https://www.filmweb.pl/film/Przygody+Kubusia+Puchatka-1977-35153,Przygody Kubusia Puchatka,Animacja;Musical;Dla dzieci,"Klasyczna animacja Walta Disneya, inspirowana doskonale znaną wszystkim dzieciom od lat 1 do 100 książką A. A. Milne'a. Ten pełnometrażowy film ożywia świat mieszkańców Stuwiekowego Lasu - Kubusia Puchatka, który wiecznie ma ochotę na małe co nieco, Prosiaczka, rozbrykanego Tygryska, melancholijnego Kłapouchego, Krzysia i wielu, wielu innych. W kolejnych rozdziałach historii misia o bardzo małym rozumku zatytułowanych: ""Kubuś Puchatek i miododajne drzewo"", ""Wiatrodzień Kubusia Puchatka"", ""Kubuś Puchatek i rozbrykany Tygrys"", przekonasz się dlaczego jest on tak lubiany na całym świecie. Przyłącz się do przemiłej gromadki i weź udział w ich wesołych przygodach, dzięki którym poznasz siłę prawdziwej przyjaźni, a przede wszystkim ożywisz swoją wyobraźnię."
https://www.filmweb.pl/film/Formu%C5%82a-2001-10130,Formuła,Komedia;Sensacyjny,"Elmo McElroy, geniusz chemiczny, wynalazł narkotyk 51 razy lepszy od innych specyfików. Przebrany za szkockiego golfiarza przyjeżdża do Liverpoolu, aby wprowadzić swój produkt na rynek europejski. Jego przewodnikiem po miejscowym półświatku i nocnych klubach zostaje Felix De Souza, zagorzały przeciwnik wszystkiego, co amerykańskie. Elmo i Felix połączą swe siły, gdy okaże się, że ściga ich płatna zabójczyni, Dakota."
https://www.filmweb.pl/film/Piekielna+g%C5%82%C4%99bia-1999-750,Piekielna głębia,Thriller,"Doktor Susan McCallister jest szefem laboratorium, w którym prowadzone są badania nad rekinami. Ich celem jest znalezienie lekarstwa na chorobę Alzheimera. Jeden z prowadzonych przez nią programów badawczych budzi kontrowersje. Najnowszy eksperyment polega na wszczepianiu ludzkich tkanek w mózg rekinów mako. Zwierzęta te są wyjątkowo silne. Carter Blake domaga się zaprzestania tego typu eksperymentów. Twierdzi, że wyposażanie zwierząt w dodatkowe zdolności przyniesie nieprzewidywalne rezultaty. Wkrótce jego słowa znajdują potwierdzenie..."
https://www.filmweb.pl/film/Benedetta-2021-817415,Benedetta,Biograficzny;Dramat historyczny,"Koniec XVII wieku to czas, gdy ludność w Europie dziesiątkowana była przez szalejącą epidemię. Zamożna rodzina młodej Benedetty Carlini, ujawniającej niespotykane talenty od najwcześniejszych lat, postanawia zawierzyć córkę Bogu. Trafia ona pod skrzydła siostry przeoryszy jednego z toskańskich klasztorów. Dziewczynka szybko wywołuje w nowym miejscu poruszenie, gdy podczas modlitwy w niewytłumaczalny sposób upada na nią figura Matki Boskiej.   Po osiemnastu latach rola Benedetty (Virginie Efira) w klasztorze jest już zupełnie inna. Kobieta, regularnie doświadczana przez mistyczne wizje, zaczyna być świadoma swojej siły i wpływu, jaki ma na otoczenie. Z jednej strony rywalizuje o władzę ze swoją przełożoną (Charlotte Rampling), z drugiej wdaje się w płomienny romans. Obiektem westchnień bohaterki jest pochodząca z nizin społecznych Bartolomea (Daphné Patakia), która w klasztorze znalazła bezpieczną przystań. Rosnące wpływy Benedetty przysparzają jej również wrogów, i to na samych szczytach religijnej hierarchii."
https://www.filmweb.pl/film/Cashback-2006-238852,Cashback,Dramat;Komedia;Romans,"Student sztuki, Ben Willis (Sean Biggerstaff), zostaje rzucony przez swoją dziewczynę Suzy (Michelle Ryan). Od tej pory zrozpaczony Ben zaczyna cierpieć na bezsenność. Aby przeżyć każdą nieprzespaną noc, postanawia zatrudnić się w jednym z lokalnych, popularnych hipermarketów na nocna zmianę. Tam spotyka ludzi, którzy tak jak on, często bardzo zabawnie, próbują zabić czas podczas ośmiogodzinnej nocnej zmiany. Tam też spotyka Sharon (Emilia Fox), która może okazać się lekarstwem na jego bezsenność."
https://www.filmweb.pl/film/Inny+%C5%9Bwiat-2012-660066,Inny świat,Dokumentalny,"""Inny Świat"" to filmowa opowieść o świecie, którego już nie ma. Danuta Szaflarska jest narratorką i przewodnikiem po historii i kulturze, które ukształtowały ją jako człowieka. Oszczędna forma i zdjęcia Artura Reinharta utrzymane głównie w czarno-białej poetyce, przeplatane archiwaliami ze zbiorów aktorki, a także kadrami z filmowych produkcji z których słynie Danuta Szaflarska – ""Zakazanych piosenek"", ""Skarbu"", ""Pożegnania z Marią"" czy ""Pora umierać"", tworzą ramę dla pełnej dygresji, wspomnień i poczucia humoru opowieści, którą dzieli się bohaterka. Przez symboliczne 97 minut filmu, które jest bezpośrednim nawiązaniem do wieku aktorki – Danuta Szaflarska w czasie powstawania filmu miała 97 lat – widzowie mają okazję zobaczyć świat widziany oczami tej wyjątkowej osobowości polskiej kultury."
https://www.filmweb.pl/film/Smerfy%3A+Poszukiwacze+zaginionej+wioski-2017-658071,Smerfy: Poszukiwacze zaginionej wioski,Animacja;Familijny;Fantasy,"W całej wiosce Łasuch, Ważniak, Papa Smerf, Laluś mają jakieś zadania. Co jednak ma robić Smerfetka? Jedyna dziewczyna w całej grupie niebieskich smerfów? W poszukiwaniu odpowiedzi towarzyszyć jej będą inne Smerfy. Wspólnie wyruszą w wielką podróż, która odkryje przed nami niezwykłą tajemnicę... Ale, uwaga, każdy ich krok śledzi Gargamel."
https://www.filmweb.pl/film/Wystarczy+by%C4%87-1979-11827,Wystarczy być,Dramat;Komedia,"W domu dobrze sytuowanego starego człowieka pracował ogrodnik. Ów ogrodnik od urodzenia nie opuszczał murów domu starego człowieka, a cała jego wiedza o świecie, oprócz doświadczenia ogrodniczego, pochodziła z telewizji. Pewnego dnia stary człowiek umiera i ogrodnik zmuszony jest opuścić dom. Zbieg okoliczności sprawia, że trafia on do domu wpływowego biznesmena związanego ze światem polityki. Ogrodnik wzbudza zainteresowanie, szczególnie poprzez głoszone przez siebie enigmatyczne teorie dotyczące świata..."
https://www.filmweb.pl/film/Poca%C5%82uj+mnie-2011-619908,Pocałuj mnie,Melodramat,"Mia (Ruth Vega Fernandez) i Frida (Liv Mjönes), obie po trzydziestce, spotykają się po raz pierwszy na imprezie zaręczynowej swoich rodziców. Ojciec Mii, Lasse (Krister Henriksson), bierze ślub z matką Fridy, Elizabeth (Lena Endre) - to spowoduje, że panie zostaną przyrodnimi siostrami. Mia, która nie odwiedzała ojca od lat przyjeżdża ze swoim narzeczonym, Timem (Joakim Nätterqvist). Między Fridą i Mią tworzy się silne uczucie, które nie tylko zmieni ich życia i ich najbliższych, ale również będzie mieć dramatyczne konsekwencje..."
https://www.filmweb.pl/film/Dwunastu+odwa%C5%BCnych-2018-783027,Dwunastu odważnych,Dramat;Wojenny,"Po zamachach z 11 września 2001 roku Amerykanie wysyłają do Afganistanu oddział specjalny pod wodzą kapitana Mitcha Nelsona (Chris Hemsworth). Jego zadaniem jest nawiązanie współpracy z dowodzącym siłami Sojuszu Północnego generałem Dostumem (Navid Negahban) celem wspólnej walki z talibami i ich sojusznikami z Al-Kaidy. Amerykanie muszą pokonać nie tylko wzajemną nieufność i bariery kulturowe, ale także nauczyć się od walczących konno mudżahedinów trudnej sztuki przetrwania w pustynnych realiach."
