url,title,genres,description
https://www.filmweb.pl/film/Gnij%C4%85ca+panna+m%C5%82oda-2005-118497,Gnijąca panna młoda,Animacja;Czarna komedia,"Ślub Victora zbliża się wielkimi krokami. Nie jest on jednak szczególnie rozentuzjazmowany tą perspektywą, co więcej wydaje się, iż całe wydarzenie traktuje jak coś w rodzaju własnej egzekucji Jego narzeczona - Victoria robi, co może by poprawić mu humor, jednak bezowocnie. Złe przeczucia Victora ulegają ziszczeniu, co do joty, gdy w dzień ceremonii trafia przez przypadek do ciemnego lasu i, jako typowy totalny fajtłapa budzi umarłą ""pannę młodą"", która od tej chwili uważa go za swojego przyszłego męża."
https://www.filmweb.pl/film/Wojna+%C5%9Bwiat%C3%B3w-2005-127025,Wojna światów,Dramat;Sci-Fi,"Gdy Ray Ferrier kończył pewnego razu pracę w porcie, nie przypuszczał, że już następnego dnia nic nie będzie takie samo. Po przyjściu z pracy zastaje koło domu dwójkę swoich dzieci, wraz z byłą żoną i jej nowym mężem. Okazuje się, że Ray będzie się musiał zaopiekować dzieciakami przez kilka dni. W tym samym czasie na całym świecie dzieją się dziwne rzeczy - nadciągają burze, wielkie wyładowania elektryczne i brakuje prądu. Ojczyznę Raya dotyka to samo. Z rana na niebie pojawiają się straszne chmury, które według wszystkich zwiastują silną burzę. Jednak jest to bardzo dziwna burza - zupełnie bez grzmotów, ale z wieloma uderzeniami piorunów, nawet kilkakrotnie w jedno miejsce. Koło kościoła, na skrzyżowaniu, pioruny te zrobiły dużą dziurę w ziemi, wokół której natychmiast gromadzą się gapie. Nagle wszyscy zaczynają odczuwać dziwne drżenia ziemi. Po chwili ze środka wyłania się straszliwa machina, która w krótkim czasie zaczyna burzyć całe miasto i zabijać wszystkich napotkanych po drodze ludzi. W ten sposób zaczyna się straszliwa masakra."
https://www.filmweb.pl/film/Stra%C5%BCnicy+Galaktyki-2014-594357,Strażnicy Galaktyki,Sci-Fi;Akcja,"Zuchwały awanturnik Peter Quill kradnie tajemniczy artefakt stanowiący obiekt pożądania złego i potężnego Ronana, którego ambicje zagrażają całemu wszechświatowi. Chcąc uniknąć gniewu Ronana, Quill zmuszony jest zawrzeć niewygodny sojusz z czterema niemającymi nic do stracenia outsiderami: Rocketem – uzbrojonym szopem, Grootem – drzewokształtnym humanoidem, śmiertelnie niebezpieczną i tajemniczą Gamorą i żądnym zemsty Draxem Niszczycielem. Kiedy główny bohater odkrywa prawdziwą moc artefaktu i zagrożenie, jakie stanowi on dla kosmosu, musi zmobilizować swoich niesubordynowanych towarzyszy do ostatniej bitwy, od której zależą losy galaktyki."
https://www.filmweb.pl/film/M%C3%B3j+przyjaciel+Hachiko-2009-449935,Mój przyjaciel Hachiko,Dramat,"Film jest oparty na prawdziwych wydarzeniach. Profesor Parker Wilson (Richard Gere) za namową córki przyjmuje pod swój dach szczeniaka. Od tej pory psa i człowieka łączy niezwykła więź. Pies Hachiko codziennie odprowadza swego pana o tej samej godzinie na dworzec, a później po niego przychodzi..."
https://www.filmweb.pl/film/Czas+na+mi%C5%82o%C5%9B%C4%87-2013-644432,Czas na miłość,Dramat;Fantasy;Komedia;Romans,"Kończąc 21 lat Tim Lake (Domhnall Gleeson) odkrywa, że może podróżować w czasie. Po kolejnym nudnym przyjęciu noworocznym ojciec Tima opowiada rodzinną historię, że mężczyźni potrafią przemieszczać się w czasie. Tim może zmienić co się stanie lub co się już stało do tej pory w jego życiu. Postanawia uczynić świat lepszym, znajdując sobie dziewczynę. Niestety, nie jest to takie łatwe. Tim podróżując z Kornwalii do Londynu poznaje śliczną Mary (Rachel McAdams). Zakochują się w sobie, ale w związku z przemieszaniem się w czasie okazuje się, że wcale jej nie poznał. Przy kolejnej podróży w czasie znowu ją poznaje i znowu się zakochują, sytuacja powtarza się wielokrotnie aby w końcu zdobyć serce dziewczyny. Tim wykorzystuje swoją zdolność do zorganizowania romantycznych oświadczyn, ratuje swój ślub od fatalnych przemów. Jego dar pomaga przyjacielowi dotrzeć na czas do szpitala, gdy rodzi się córka. Odkrywa, że ten dar pomaga, ale może być też niebezpieczny. To komedia o miłości i o czasie, który upływając szczęśliwie udowadnia, że może nie potrzeba wcale podróży w czasie."
https://www.filmweb.pl/film/Jak+rozp%C4%99ta%C5%82em+drug%C4%85+wojn%C4%99+%C5%9Bwiatow%C4%85-1969-6531,Jak rozpętałem drugą wojnę światową,Komedia;Przygodowy;Wojenny,"Film składa się z trzech części. Cz.I - Franek po lepszej imprezie budząc się w pociągu, przypadkowym strzałem ""rozpętuje"" II wojnę światową. Tym ""drobnym wypadkiem"" zaczyna się zwariowana komedia, której akcja rozgrywa się w obozie jenieckim, w Austrii, Jugosławii, Afryce, na lądzie, morzu i w powietrzu. Franuś swoim ""sprytem"" doprowadza do szału Niemców, Jugosłowian, Włochów, a zwłaszcza spokojnego oficera brytyjskiego (świetny Rudzki), doprowadza do kilku buntów, m.in. w Legii Cudzoziemskiej, w armii włoskiej (po zdobyciu ważnego strategicznie obiektu wojskowego). W końcu jednak wygrywa rozpętaną przez siebie wojnę i zdobywa śliczną, choć dość energiczną (lubi używać pałki) dziewczynę (Jędryka)."
https://www.filmweb.pl/film/Ratatuj-2007-123312,Ratatuj,Animacja;Familijny;Komedia,"Remy marzy o karierze wielkiego kucharza. Dwie rzeczy stoją mu na przeszkodzie - niechętna rodzina i fakt, iż jest szczurem. Nasz bohater jednak się tym nie zraża i dzielnie dąży do realizacji celu. Zbieg okoliczności sprawia, że trafia on do kanałów mieszczących się dokładnie pod ekskluzywną paryską restauracją. Początkowo Remy nie jest w lokalu mile widziany, ale pasja gotowania bierze górę nad różnicami gatunkowymi. Wkrótce cały kulinarny światek zostaje wywrócony do góry nogami..."
https://www.filmweb.pl/film/Ace+Ventura%3A+Psi+detektyw-1994-3690,Ace Ventura: Psi detektyw,Komedia,"Ace Ventura (Jim Carrey), psi detektyw, jest miłośnikiem zwierząt i pracuje jako detektyw szukający zaginionych przedstawicieli fauny. Pewnego dnia przebrany za dostawcę porywa jednemu z adresatów pieska - uważa, że zwierzak nie jest dobrze traktowany. Mimo kłopotów z samochodem udaje mu się uciec przed rozwścieczonym mężczyzną, który nie od razu orientuje się, że jego szczeniak zniknął. Ace Ventura w mieszkaniu ma mnóstwo zwierząt, ale musi je ukrywać przed właścicielem domu, który ich nie toleruje. Gdy z delfinarium w Miami ginie delfin butlonosy, Ace zostaje wynajęty jako najlepszy, najodpowiedniejszy specjalista do jego odnalezienia. Natychmiast rozpoczyna poszukiwania. Musi się śpieszyć, bo pływający ssak jest maskotką miejscowej drużyny futbolowej, a zbliża się ważny mecz. Szalony detektyw poszukując tropu, trafia między innymi na koncert heavymetalowej grupy Cannibal Corpse, ale nie zabawia tam długo..."
https://www.filmweb.pl/film/Lejdis-2008-439908,Lejdis,Komedia,"""Lejdis"" to komedia o perypetiach czterech kobiet usiłujących poradzić sobie ze zwariowanym życiem, które nigdy nie wygląda tak, jak sobie zaplanowały. Bohaterki filmu - podobnie jak bohaterki największych amerykańskich hitów ""Seks w wielkim mieście"", ""Gotowe na wszystko"" - to kobiety żyjące w dużym mieście, wyzwolone, nowoczesne i nieco szalone. Film opowiada o dwunastu miesiącach ich życia.  Wszystkie Lejdis znają się od dzieciństwa, mieszkały przez lata w jednej warszawskiej kamienicy, bawiły się na podwórku-studni i chodziły do tej samej szkoły. Dwie z nich: Łucja i Korba do tej pory mieszkają w mieszkaniach po rodzicach.  Pierwszy moment, w którym poznajemy Lejdis to zabawa sylwestrowa, zorganizowana - co jest wieloletnim zwyczajem naszych bohaterek - w samym środku lata. Łucja, Korba, Monia i Gośka wypowiadają marzenia na nadchodzący nowy rok Lejdis. Już następne godziny pokażą, że życzenia te okażą się trudne, a wręcz niemożliwe do spełnienia. Dlaczego? To dość oczywiste: z powodu podłości mężczyzn.  Monia i Korba nakrywają Marka, chłopaka Łucji na zdradzie. Marek, by ubiec dziewczyny i nie dopuścić do skandalu, niespodziewanie prosi Łucję o rękę. Łucja szaleje ze szczęścia. W tej sytuacji przyjaciółki nie mają serca wyznać, że wiarołomny narzeczony nie nadaje się na męża. Zostają same z ciężarem tajemnicy.  Wkrótce okaże się, że wyskok Marka, to dopiero początek kłopotów wszystkich Lejdis. W ciągu jednego roku ich życie radykalnie się zmieni. Na szczęście zostanie im to, co najważniejsze: przyjaźń."
https://www.filmweb.pl/film/Gor%C4%85czka-1995-660,Gorączka,Sensacyjny,"Neil McCauley (Robert De Niro) jest poszukiwanym przez policję, brutalnym i bezwzględnym złodziejem. Wraz ze swymi kumplami - Chrisem (Val Kilmer) i Michaelem (Tom Sizemore) organizuje zbrojny napad na opancerzoną furgonetkę, przewożącą obligacje. Wszystko przebiega bez zarzutu, dopóki Waingro, jeden z nowicjuszy uczestniczący w akcji, nie wytrzymuje napięcia i niespodziewanie wypala z broni. W strzelaninie ginie trzech strażników. Do akcji wkracza Vincent Hanna (Al Pacino), zasłużony policjant z wydziału zabójstw, od wielu lat ofiarnie walczący z przestępczością w Los Angeles. Po przybyciu na miejsce zbrodni, Hanna szczegółowo odtwarza przebieg tragedii, trafiając wkrótce na trop przestępców. Tymczasem McCauley przygotowuje ostatni wielki skok na bank, po którym zamierza przejść na emeryturę i wyjechać do Nowej Zelandii. Vincent Hanna natomiast za wszelką cenę postanawia go schwytać i dopełnić sprawiedliwości..."
