url,title,genres,description
https://www.filmweb.pl/film/Efekt+motyla+2-2006-214305,Efekt motyla 2,Thriller;Sci-Fi,"Czy możesz zmienić przeszłość nie naruszając przyszłości? Co byś zrobił, gdyby okazało się, że możesz zmienić dowolne wydarzenia z twojej przeszłości? Co byś zmienił? Jakie wspomnienia zatuszował? Do czego nie dopuścił? Nick Larson (Eric Lively) nie wie wiele, ale zdaje sobie sprawę z jednego - ten niezwykły dar może pomóc mu naprawić tragiczne w skutkach wydarzenia sprzed roku, kiedy stracił w wypadku zarówno przyjaciół, jak i miłość swojego życia, piękną Julie. Zdesperowany chęcią napisania nowego rozdziału w historii swojej egzystencji, Nick postanawia zmienić bieg historii nie zważając na konsekwencje.."
https://www.filmweb.pl/film/Tootsie-1982-1043,Tootsie,Komedia,"Michael Dorsey jest zdesperowany, bo nie może znaleźć pracy, ale jego sytuacja zmienia się diametralnie, kiedy przyjmuje żeńską rolę w mydlanej operze i staje się sławny. Oczywiście nikt nie wie, że nowa gwiazda TV jest mężczyzną. Ale kiedy zakochuje się w młodej aktorce, staje przed poważnym problemem - jak okazać uczucia, kiedy jest się uważanym za kobietę?"
https://www.filmweb.pl/film/D%C5%82ugi%2C+wrze%C5%9Bniowy+weekend-2013-630993,"Długi, wrześniowy weekend",Dramat,"Adele (Kate Winslet) i Henry (Gattlin Griffith) wybierają się do supermarketu, aby uzupełnić zapasy żywności. Na miejscu zostają ofiarami uciekającego więźnia (Josh Brolin), który zmusza rodzinę do ukrycia go w ich domu. Przerażona kobieta przeciwstawia się ""porywaczowi"" walcząc o bezpieczeństwo syna. Kolejne wspólne spędzone godziny pokazują jednak, że Frank nie jest tak brutalny, jak mogłoby się wydawać, więc Adele postanawia mu pomóc w ukryciu się przed policją."
https://www.filmweb.pl/film/Prawdziwe+k%C5%82amstwa-1994-991,Prawdziwe kłamstwa,Komedia;Sensacyjny,"Arnold Schwarzenegger gra dosyć lekkomyślnego tajnego agenta Harry'ego. Sprawy wymykają się spod kontroli, kiedy Harry zaczyna podejrzewać swoją żonę o oszustwa. Używa więc swoich powiązań żeby dowiedzieć się co się dzieje (żona myśli, że jest on tylko sprzedawcą komputerów). Oprócz tego ma do wykonania tajną misję dla rządu..."
https://www.filmweb.pl/film/Ran-1985-32401,Ran,Dramat historyczny,"Król Hidetora podbija całe terytoria, przez całe życie morduje i grabi inne narody. W końcu postanawia przejść na emeryturę. Ma zamiar podzielić swoje królestwo na trzy części dla swych trzech synów, ale najpierw żąda od nich wyznania miłości do ojca. Najmłodszy syn - Saburo - nie mogąc znieść takiego traktowania buntuje się przeciwko takiemu podziałowi, czym sprowadza na siebie gniew ojca. Następnie ostrzega wszystkich, że nastąpi chaos i jedność między braćmi nie jest nierozerwalna. W konsekwencji zostaje wygnany. Najstarszy syn króla - Taro - żeni się z Lady Kaede, której cała rodzina została wymordowana przez Hidetora. Średni syn - Jiro - też wziął ślub z księżniczką z innego klanu, której najmłodszemu bratu Hidetora kazał wyłupić oczy. Wkrótce po tym Hidetora dowiaduje się, że jego synowie Taro i Jiro nie ufają mu. Ich wojska ruszają na zamek Hidetora i zabijają wszystkich, z wyjątkiem Hidetora i głupca o imieniu Kyoami. W trakcie bitwy, Taro zostaje zastrzelony przez jednego z wojowników Jira. Hidetora wychodzi z płonącego zamku i gdy wojska to widzą odsuwają się krok po kroku. Patrzą się jak przechodzi przez bramę i idzie w kierunku wrzosowisko. Ten były władca odchodzi od zmysłów i jedyna osoba, która zostaje przy nim jest głupiec Kyoami. Na wrzosowisku spotyka niewidomego chłopca, któremu w przeszłości wyłupał oczy. Teraz musi zapłacić za wszystkie swoje zbrodnie."
https://www.filmweb.pl/film/Wesele-2021-857506,Wesele,Dramat,"Wesele Anno Domini 2021. Gromada podchmielonych gości szaleje na parkiecie w rytm disco polo, druhny zacięcie rywalizują ze sobą w konkursach, ktoś nagrywa wideo życzenia dla młodej pary. Wesele jakich wiele, jednak pod pozorem dobrej zabawy kryje się gorzka prawda o nas. Panna młoda w zaawansowanej ciąży (Michalina Łabacz), zdecydowana na emigrację, z rosnącym niepokojem obserwuje wybryki męża. Jej ojciec, lokalny biznesmen Rysiek (Robert Więckiewicz), tej nocy też ma więcej zmartwień niż tylko zamieszanie wokół ślubu córki. Interes życia wisi na włosku, a w tle są nie tylko wielkie pieniądze, ale także szczęście jego najbliższych. Sytuacja zaognia się również za sprawą zaproszonych na uroczystość gości, a wszystko to obserwuje senior rodu Antoni Wilk (Ryszard Ronczewski), do którego wracają wspomnienia dramatycznych wydarzeń sprzed lat, kiedy poznał miłość swojego życia. Z każdą minutą rosną emocje i odżywają najgłębsze uczucia, historie burzliwych miłości dawnych i nowych kochanków przenikają się nawzajem. Stopniowo zatraca się granica między tym co kiedyś, a tym co teraz. Na jaw wychodzą tajemnice przeszłości, nakręcające spiralę zła, z której nie ma ucieczki. Mało komu udaje się zobaczyć coś więcej poza ""swoimi własnymi"" prawdami. A jeśli już się uda, to najczęściej w ukryciu – w obawie i strachu przed konsekwencjami i zdemaskowaniem. Świt zastanie bohaterów w różnej kondycji, stanie emocjonalnym i z różnym bagażem doświadczeń. Pewne jest tylko jedno – z tym weselnym kacem każdy będzie musiał poradzić sobie sam."
https://www.filmweb.pl/film/Godziny+szczytu+2-2001-30625,Godziny szczytu 2,Akcja;Komedia kryminalna,"Inspektor Lee (Jackie Chan) z Królewskiej Policji w Hong Kongu wraca do Chin. Wraz ze swym amerykańskim przyjacielem, detektywem Carterem (Chris Tucker), decydują się zrobić sobie krótkie wakacje. Jednakże ich wakacje są krótsze, niż mogli się tego spodziewać. Szybko muszą rozwikłać zagadkę morderstwa dwóch amerykańskich urzędników celnych. Okazuje się, że w tajemniczą sprawę są wmieszani zarówno gangsterzy azjatyccy jak i amerykański potentat, a rozwiązania przychodzi im szukać w Las Vegas."
https://www.filmweb.pl/film/Furia-2010-480688,Furia,Thriller,"Detektyw Thomas Craven prowadzi śledztwo w sprawie brutalnego zabójstwa swojej córki, Emmy. Nie mogąc liczyć na sprawiedliwość w obliczu prawa, wypowiada prywatną wojnę tym, którzy są odpowiedzialni za jej śmierć. Aby wydobyć na światło dzienne prawdę, jest gotów zniszczyć wszystkich, którzy staną mu na drodze. Rozpoczęte przez niego dochodzenie prowadzi przez labirynt korporacyjnych oszustw i rządowych kłamstw. Czy rzeczywiście Emma była tylko niewinną ofiarą? Wkrótce sam staje w obliczu śmiertelnego niebezpieczeństwa."
https://www.filmweb.pl/film/Kompletnie+nieznany-2024-10036103,Kompletnie nieznany,Biograficzny;Dramat;Muzyczny,"Na Festiwalu Folklorystycznym w Newport w 1965 roku młody Bob Dylan zmienia swój występ na scenie muzyki ludowej, przechodząc na elektryczność i przekazując rock jako głos pokolenia – definiując jeden z najbardziej przełomowych momentów w muzyce XX wieku. Akcja rozgrywa się na wpływowej nowojorskiej scenie muzycznej początku lat 60. i śledzi błyskawiczną karierę 19-letniego muzyka z Minnesoty, Boba Dylana, jako piosenkarza folkowego, który zaczął pojawiać się w salach koncertowych i na szczytach list przebojów – jego piosenki i tajemniczość stają się światową sensację, której kulminacją był przełomowy występ w elektrycznym rock and rollu na Newport Folk Festival w 1965 roku."
https://www.filmweb.pl/film/Nieustraszeni+pogromcy+wampir%C3%B3w-1967-8118,Nieustraszeni pogromcy wampirów,Horror;Komedia,"Groteskowa opowieść o parze śmiałków polujących na wampiry w śniegach Transylwanii. Ekscentryczny profesor Abronsius to niestrudzony badacz i znawca wampirów, a jego młody asystent Alfred pomaga mu w poszukiwaniach. W filmie niemało jest scen pozornie wywołujących strach, mających przerażać, ale przerysowanie zarówno bohaterów jak i wątków wywołuje zamierzone rozbawienie i podkreśla w ten sposób pastiszowo-groteskowy charakter filmu. Jest to czwarty pełnometrażowy film Polańskiego, trzeci zrobiony za granicą i jest parodią modnych w owym czasie horrorów produkowanych przez brytyjską wytwórnię Hammer Studios."
