url,title,genres,description
https://www.filmweb.pl/film/Candy-2006-190369,Candy,Dramat;Romans,"Historia Dana (Heath Ledger) widziana jego oczami. Chłopak, tak samo, jak jego dziewczyna Candy (Abbie Cornish), jest uzależniony od heroiny. Historia jest podzielona na trzy części ukazujące ich wspólne życie - niebo, ziemię i piekło. Losy dwojga zakochanych toczą się różnie, jednak oni ciągle próbują wierząc, że uda im się zaznać szczęścia."
https://www.filmweb.pl/film/Przypadek+39-2009-318437,Przypadek 39,Horror,"Laureatka Nagrody Akademii® Renée Zellweger wciela się w rolę pracownicy opieki społecznej, której przydzielono niezwykły i niepokojący przypadek Lillith Sullivan… dziewczynki o dziwnej i tajemniczej przeszłości. W miarę gdy Emily (Zellweger) coraz bardziej angażuje się w pomoc Lillith, jej własne życie zamienia się w śmiertelnie niebezpieczny koszmar. W filmie znakomitą kreację tworzy także Bradley Cooper (""Kac Vegas""). ""Przypadek 39"" to przerażający i pełen zaskakujących wydarzeń thriller, który trzyma w napięciu do samego końca."
https://www.filmweb.pl/film/Sta%C5%84+przy+mnie-1986-9740,Stań przy mnie,Dramat;Familijny,"Film oparty na opowiadaniu Stephena Kinga ""Ciało"". Czterech nastolatków: Gordie (Wil Wheaton), Chris (River Phoenix), Teddy (Corey Feldman) i Vern (Jerry O'Connell) dorasta razem w fikcyjnym miasteczku Castle Rock w Oregonie. Pewnego dnia Vern podsłuchuje rozmowę starszego brata, z której dowiaduje się, że grupa starszych dzieciaków znalazła przy torach zwłoki zaginionego chłopca, ale nie poinformowała o tym policji. Przyjaciele postanawiają samodzielnie odnaleźć ciało, przekonani że dzięki temu staną się sławni."
https://www.filmweb.pl/film/Koralina+i+tajemnicze+drzwi-2009-184151,Koralina i tajemnicze drzwi,Familijny;Animacja;Fantasy,"Film zrealizowany na podstawie książki Neila Gaimana „Koralina”. Pewnego dnia, kiedy Koralina zwiedza nowy dom, odkrywa, że jej mieszkanie ma 14 drzwi. 13 drzwi otwiera się bez problemu i prowadzi do rzeczywistych miejsc w mieszkaniu. Czternaste drzwi znajdują się w odległym kącie pracowni i są zamknięte. Drzwi prowadzą do ciemnego przejścia, a stąd do niespokojnego miejsca spowitego mgłą i zamieszkałego przez alternatywną wersję jej sąsiadów i rodziców. Ci rodzice, jej druga mama i drugi tata, chcą by została z nimi. Zapewniają ją że będzie kochana bardziej, niż w rzeczywistości, że jedzenie będzie o wiele lepsze, niż w rzeczywistym świecie. I wszystko początkowo jest lepsze aż do chwili gdy jej druga mama chce zatrzymać Koralinę na zawsze, używając do tego magii i przemocy, i porywa jej prawdziwych rodziców. Koralina musi stawić czoło własnemu strachowi i uwolnić rodziców i dusze trzech martwych dzieci. Na szczęście znajduje w tym pomocnika-czarnego, mówiącego kota."
https://www.filmweb.pl/film/Foxcatcher-2014-488197,Foxcatcher,Biograficzny;Dramat;Sportowy,"Film jest inspirowany prawdziwą historią. John du Pont (Steve Carell), dziedzic fortuny, schizofrenik, zbudował w swojej posiadłości ośrodek szkoleniowy dla zapaśników. Zapaśnik Mark Schultz (Channing Tatum) nawiązał współpracę ze sponsorem, przygotowując się do igrzysk olimpijskich w 1988 roku w Seulu. Współpraca ta doprowadziła do nieoczekiwanych wydarzeń, jako że obaj - du Pont i Mark - czuli się gorsi od brata Marka, Davida (Mark Ruffalo)."
https://www.filmweb.pl/film/Kto+si%C4%99+boi+Virginii+Woolf-1966-12228,Kto się boi Virginii Woolf?,Dramat,"George (Richard Burton), profesor historii i jego żona Martha (Elizabeth Taylor) po wielu latach małżeństwa mają do siebie pretensję niemal o wszystko. Ich związek to czysta farsa. Po kolejnym przyjęciu w ich domu zjawia się kolega z pracy George'a  - Nick (George Segal) ze swoją młodą żoną Honey (Sandy Dennis). To będzie bardzo długi wieczór..."
https://www.filmweb.pl/film/Ob%C5%82awa-2012-639947,Obława,Thriller;Wojenny;Psychologiczny,"W mrocznych czasach losy dwóch mężczyzn i dwóch kobiet splączą się w nieprzewidywalnej intrydze, w której każda postać skrywa mroczną tajemnicę, a zdrada objawi wszystkie swoje zaskakujące oblicza... W doborowej obsadzie, obok genialnego Marcina Dorocińskiego, świetny Maciej Stuhr, który debiutuje jako czarny charakter, Weronika Rosati w uznanej przez krytyków za rewelacyjną kreacji skrajnie odmiennej od jej wizerunku, oraz odkrywająca również nowe wcielenie Sonia Bohosiewicz. W drugim planie ""Obławy"" pojawiają się też Andrzej Zieliński oraz - trudni do rozpoznania - Anna Guzik i Alan Andersz."
https://www.filmweb.pl/film/Rozwa%C5%BCna+i+romantyczna-1995-166,Rozważna i romantyczna,Kostiumowy;Melodramat,"Anglia, schyłek XVIII wieku. Henry Dashwod umiera, cały majątek zgodnie z prawem dziedziczy jego syn z pierwszego małżeństwa, John. Ten nakazuje opuścić posiadłość drugiej żonie zmarłego ojca i jej trzem córkom. Najstarsza z sióstr Elinor (Emma Thompson) jest inteligentną kobietą, spotyka pełnego uroku Edwarda Ferrarsa (Hugh Grant), boi się jednak okazać mu swoje uczucia. Młodsza siostra Elinor, Marianne (Kate Winslet) nie ma jeszcze dwudziestu lat i żyje w świecie romantycznych ideałów. Pochłonięta romansem z Johnem Willoughby (James Fleet) dziewczyna ignoruje nie tylko zasady dobrego wychowania, ale i uczucia, jakimi darzy ją nieśmiały pułkownik Brandon (Alan Rickman), który w przeszłości przeżył nieszczęśliwą miłość i wciąż jest samotny. Najmłodsza z rodzeńtwa Margaret (Emilie Francois) jest ""dwudziestoletnią trzpiotką"", która spędza czas łażąc po drzewach i turlając się po trawie, a która swoje siostry uważa za straszliwe nudziary. Po opuszczeniu rodzinnego domu pani Dashwood i jej córki zamieszkują u sir Johna Middletona i jego teściowej pani Jennings, która całą rodzinę zaprasza do swojego domu do Londynu. Elinor spotyka tam Edwarda, Marianne Johna Willoughby, pojawi się także tajemniczy pułkownik Brandon."
https://www.filmweb.pl/film/To%3A+Rozdzia%C5%82+2-2019-793838,To: Rozdział 2,Horror,"Zło wkrada się do miasteczka Derry położonego w stanie Maine co 27 lat. ""To: Rozdział 2"" ponownie gromadzi znanych nam z części pierwszej, dorosłych już bohaterów, którzy spotykają się prawie trzydzieści lat po wydarzeniach przedstawionych w filmie ""To""."
https://www.filmweb.pl/film/Mumia-2017-674146,Mumia,Fantasy;Przygodowy,"Przez wieki spoczywająca w grobowcu ukrytym w piaskach pustyni starożytna księżniczka (znana ze „Star Trek: W nieznane” Sofia Boutella), której przeznaczenie nie zdążyło się wypełnić, budzi się w dzisiejszych czasach. Jej złość na niesprawiedliwość, która ją spotkała, rosła przez tysiące lat, przybierając rozmiary wymykające się ludzkiej wyobraźni. Od gorących piachów pustyni, przez tajemnicze labirynty ukryte pod dzisiejszym Londynem Mumia budzi nowy wszechświat bogów i potworów."
