url,title,genres,description
https://www.filmweb.pl/film/Opowie%C5%9B%C4%87+o+mi%C5%82o%C5%9Bci+i+mroku-2015-465891,Opowieść o miłości i mroku,Dramat,"""Opowieść o miłości i mroku"" to ekranizacja bestsellerowej powieści autobiograficznej Amosa Oza. Przejmująca historia dzieciństwa i dorastania jednego z najwybitniejszych pisarzy XXI wieku. Oz wspomina dzieciństwo u boku rodziców: pragmatycznego Ariego i marzycielskiej, obdarzonej niezwykłą wyobraźnią Fani. Nieszczęśliwa w małżeństwie matka Amosa ukojenie znajdowała w opowiadaniu ukochanemu synowi niesamowitych historii z pogranicza jawy i snu. Z czasem opowieści były coraz bardziej mroczne i niezrozumiałe, by w końcu stać się rzeczywistością… Jak bardzo zmieni to życie chłopca, który wkrótce zostanie światowej sławy pisarzem?"
https://www.filmweb.pl/film/Oficer+i+szpieg-2019-655158,Oficer i szpieg,Polityczny;Biograficzny;Dramat historyczny,"Film opowiada opartą na faktach historię Alfreda Dreyfusa (Louis Garrel), francuskiego oficera skazanego na dożywocie za zdradę swojej ojczyzny i zesłanego na Wyspę Diabelską u wybrzeży Gujany Francuskiej. Nowy szef wywiadu – Georges Picquart (Jean Dujardin) - wkrótce po uwięzieniu Dreyfusa odkrywa, że dowody przeciwko skazanemu oficerowi zostały spreparowane. Wbrew swoim przełożonym, Picquart postanowi ujawnić prawdę za wszelką cenę. Stawką w tej grze jest nie tylko błyskotliwie rozpoczęta kariera Picquarta, ale i wielki międzynarodowy skandal, który zmieni bieg historii."
https://www.filmweb.pl/film/Show-2003-35454,Show,Komedia;Sensacyjny,"Czarek (Cezary Pazura), drobny oszust i złodziejaszek, chcąc uciec przed ścigającą go mafią, zgłasza się do programu typu reality show. Wraz z dziewięciorgiem innych osób trafia do specjalnie wybudowanego domu - studia telewizyjnego na samotnej wyspie. Zaczyna się gra. Po kilku dniach ginie jedna z uczestniczek. Program jednak trwa dalej, ponieważ tak chcą widzowie. Ale ktoś zaczyna mordować kolejnych mieszkańców domu..."
https://www.filmweb.pl/film/Dumbo-2019-721040,Dumbo,Familijny;Fantasy,"""Dumbo"" to aktorska adaptacja ukochanej przez widzów animacji Disneya. Jest to poruszająca opowieść o sile rodziny i marzeń, oraz o tym, jak cenną wartością może być odmienność. Właściciel podupadającego cyrku (Danny DeVito) zatrudnia byłego artystę, Holta Farriera (Colin Farrell) do opieki nad nowonarodzonym słonikiem, wyśmiewanym z powodu ogromnych uszu. Kiedy jednak okazuje się, że Dumbo potrafi latać, cyrk zaczyna odnosić niezwykłe sukcesy. Bohaterowie na swojej drodze spotykają rzutkiego przedsiębiorcę V.A. Vandevere'a (Michael Keaton), który chce uczynić słonia główną atrakcją niesamowitego parku rozrywki o nazwie Dreamland. Dumbo odnosi tam spektakularne sukcesy, występując u boku zjawiskowej mistrzyni akrobacji, Colette Marchant (Eva Green). Sielanka trwa do czasu, kiedy Holt odkrywa, że pod magiczną powłoką Dreamlandu kryją się mroczne sekrety."
https://www.filmweb.pl/film/Szyfry+wojny-2002-11717,Szyfry wojny,Dramat;Wojenny,"Film sensacyjny w reżyserii mistrza gatunku Johna Woo (""Mission Impossible II""), którego akcja rozgrywa się w czasach II wojny światowej. Amerykański żołnierz (Nicolas Cage) otrzymuje od swych przełożonych niezwykłe zadanie: ma za wszelką cenę chronić młodego Indianina z plemienia Nawaho (Adam Beach), którego języka wojsko używa do przesyłania zaszyfrowanych wiadomości."
https://www.filmweb.pl/film/Tajemnica+Marrowbone-2017-779051,Tajemnica Marrowbone,Dramat;Thriller,"Jack Marrowbone wraz z trojgiem młodszego rodzeństwa mieszka w położonej na odludziu rodzinnej posiadłości. Po śmierci ukochanej matki rodzeństwo stworzyło tu sobie własny, bezpieczny świat, bez udziału dorosłych. Od pewnego czasu jednak mieszkańcy domu zaczynają doświadczać niewyjaśnionych, coraz bardziej niepokojących zjawisk. Wkrótce dochodzą do przerażającego wniosku, że na poddaszu ich domu kryje się jakaś wroga istota, w tajemniczy sposób związana z przeszłością ich rodziny."
https://www.filmweb.pl/film/Z%C5%82e+mamu%C5%9Bki+2%3A+Jak+przetrwa%C4%87+%C5%9Bwi%C4%99ta-2017-787473,Złe mamuśki 2: Jak przetrwać święta,Świąteczny;Komedia,"Idą Święta, a to w życiu każdej pani domu jak wiadomo szczególny czas. Tygodnie harówki przy garach, walka wręcz przy sklepowych ladach o najlepsze kąski, detektywistyczna praca w poszukiwaniu prezentów dla całej rodziny. Po prostu pełnia szczęścia. Złe mamuśki dawno jednak zrzuciły kajdany perfekcyjnej pani domu i mogłyby się tym świątecznym czasem cieszyć z drinkiem w ręce, gdyby nie fakt, że zbliżają się jeźdźcy Apokalipsy czyli ich szacowne mamusie: strażniczki rodzinnych tradycji, konserwatywne jak dąb Bartek i surowe jak treser dzikich zwierząt. Czy naszym wyzwolonym mamuśkom uda się przekabacić własne rodzicielki i przeciągnąć je na weselszą stronę  mocy? Święta to czas cudów!"
https://www.filmweb.pl/film/Ucze%C5%84+szatana-1998-31130,Uczeń szatana,Dramat;Thriller,"Nastolatek, lubiany przez kolegów dobry uczeń, odkrywa pewnego dnia, iż jego sąsiadem jest poszukiwany od czasów wojny nazista. Kiedy pyta staruszka o jego przeszłość - ten zaprzecza. Jednak chłopak nie daje za wygraną i zbiera dowody. Kiedy ma już pewność co do tożsamości mężczyzny, składa mu propozycję, że nie ujawni prawdy, jeśli ten opowie o czasach, kiedy był komendantem obozu koncentracyjnego. W starym człowieku odżywają wspomnienia i uczucia, wciąga chłopca do swojej diabelskiej gry."
https://www.filmweb.pl/film/Tylko+dla+or%C5%82%C3%B3w-1968-11289,Tylko dla orłów,Wojenny;Akcja,"Podczas drugiej wojny światowej na niemieckim terytorium rozbija się angielski samolot. Niemcy pojmują jedynego ocalałego - amerykańskiego generała. Nie zdają sobie sprawy, że schwytany posiada wszelkie informacje dotyczące planów inwazji aliantów. Anglicy decydują, iż nie można pozwolić, aby generał mógł ujawnić jakiekolwiek szczegóły dotyczące inwazji na Normandię. Powołana zostaje specjalna grupa, której zadaniem jest uratowanie więzionego generała. Podczas zrzutu grupy na terytorium wroga ginie jeden z uczestników. Jednocześnie okazuje się, że misja jest o wiele bardziej skomplikowana..."
https://www.filmweb.pl/film/Spacer+w+chmurach-1995-9680,Spacer w chmurach,Melodramat,"Paul Sutton, zdemobilizowany żołnierz II wojny światowej, usiłuje wrócić do normalnego życia. Na życzenie żony zostaje komiwojażerem. W pociągu poznaje Victorię. Dziewczyna spodziewa się nieślubnego dziecka i musi powiedzieć o tym swojej konserwatywnej rodzinie. Paul postanawia jej pomóc. Ma zamiar udawać męża Victorii, a potem odejść. Okazuje się jednak, że u obcych ludzi znajduje ciepło i miłość - uczucia, których bezskutecznie szukał u swoich najbliższych. Ale jak długo można żyć w kłamstwie? Gdy zmuszeni są pobrać się Victoria postanawia powiedzieć prawdę..."
