url,title,genres,description
https://www.filmweb.pl/film/Zaginiony+%C5%9Awiat%3A+Jurassic+Park-1997-719,Zaginiony Świat: Jurassic Park,Przygodowy;Sci-Fi,"Minęły cztery lata od likwidacji Parku Jurajskiego. Firmę Johna Hammonda przejął jego siostrzeniec, Peter Ludlow. Od uczestników zdarzeń na Isla Nublar kupiono milczenie. Jedynie doktor Ian Malcolm starał się wyciągnąć fakty na światło dzienne, ale został uznany za szarlatana i wariata. Tymczasem okazuje się, że istnieje druga wyspa pełna prehistorycznych gadów - i zarówno Hammond jak i Ludlow z miejsca dostrzegają konkretne zyski, jakie może przynieść im wysłanie tam własnej ekspedycji..."
https://www.filmweb.pl/film/Contagion+-+Epidemia+strachu-2011-559895,Contagion - Epidemia strachu,Dramat,"Ziemię ogarnia pandemia śmiertelnego wirusa. Przenosi się on w powietrzu, postępuje w zastraszająco szybkim tempie i zabija w kilka dni. Wraz z rozprzestrzenianiem się epidemii koncerny medyczne i lekarze z całego świata, prześcigają się, aby znaleźć lekarstwo i kontrolować panikę, która szerzy się jeszcze szybciej niż wirus."
https://www.filmweb.pl/film/9-2009-240275,9,Animacja;Przygodowy;Sci-Fi,"Kiedy 9 (głos Elijaha Wooda) pierwszy odzyskuje przytomność, znajduje się w post-apokaliptycznym świecie, gdzie wszyscy ludzie zniknęli. Przypadkiem odkrywa małą społeczność podobnych do siebie, ukrywających się przed przerażającymi maszynami, które przemierzają ziemskie obszary z zamiarem wytępienia ocalałych. Pomimo bycia neofitą grupy, 9 przekonuje innych, że kryjówka nie jest dobrym wyjściem. Muszą przejść do ofensywy, jeśli chcą przeżyć oraz odkryć, dlaczego maszyny chcą ich zniszczyć. Przyszłość cywilizacji może zależeć od nich."
https://www.filmweb.pl/film/Och%2C+Karol+2-2011-573372,"Och, Karol 2",Komedia,"Karol (Piotr Adamczyk) ma wszystko. Świetnie zarabia, jest najlepszym pracownikiem dużej firmy, jeździ sportowym samochodem i posiada piękny dom, gdzie codziennie czeka na niego jeszcze piękniejsza narzeczona Maria (Małgorzata Socha). Jest czarujący, uwielbia seks, a kobiety zniewala w mgnieniu oka. Doskonale zdaje sobie sprawę, że podoba się kobietom i z rozkoszą korzysta z tego dobrodziejstwa. Oprócz narzeczonej ma trzy kochanki. Ognistą Wandę (Małgorzata Foremniak), dla której pejcz i kajdanki to dopiero początek dobrej zabawy, infantylną i słodką jak landrynka Paulinę (Marta Żmuda Trzebiatowska) i nieco zachowawczą, ale namiętną Irenę (Katarzyna Zielińska). Każda z jego kobiet jest inna, lecz dla niego to żaden problem. Karol świetnie sobie radzi, skacząc z łóżka do łóżka i realizując ich kolejne zachcianki. Takie życie to marzenie niejednego faceta. Każda bajka jednak kiedyś się kończy. Jego narzeczona Maria w końcu dowie się prawdy i zaplanuje zemstę. Pewnego dnia Karol wróci do domu i będzie przekonany, że śni. W progu przywita go narzeczona i kochanki - wszystkie gotowe spędzić z nim każdą wolną chwilę w łóżku. Karol przekona się, czym jest życie seksualne na wysokich obrotach."
https://www.filmweb.pl/film/Czas+wojny-2011-554556,Czas wojny,Dramat;Wojenny,"W 1914 roku Joey, piękny, gniady źrebak z charakterystyczną białą kreską na nosie, zostaje sprzedany armii i rzucony w wir wojny na Froncie Zachodnim. Wraz ze swoim oficerem bierze udział w walce przeciw wrogom, będąc świadkiem koszmaru bitew we Francji. Nawet w zrujnowanych okopach odwaga Joey'ego wzrusza otaczających go żołnierzy. Koń znajduje wśród nich ciepło i nadzieję. Jednak wciąż tęskni za Albertem, synem farmera, którego opuścił. Czy będzie mu dane jeszcze kiedyś zobaczyć prawdziwego pana?"
https://www.filmweb.pl/film/Dom+dusz-1993-5131,Dom dusz,Dramat;Romans,"Wielowątkowa historia rozpoczynająca się opowieścią o ubogim właścicielu plantacji Estebanie, posiadającym wielkie ambicje i pragnienie zrealizowania wszystkich swoich marzeń, którego cały świat nagle legnie w gruzach w wyniku tragicznej śmierci narzeczonej. Po pewnym czasie Esteban poślubia jej młodszą siostrę Clarę, posiadającą niezwykły dar przepowiadania przyszłości. Z ich związku rodzi się dziewczynka - Blanca. Mijają lata, w czasie których Esteban zmienia się w okrutnego człowieka, który karierę polityczną i zdobywanie bogactwa przedkłada nad najbliższą rodzinę, od której się powoli oddala. Esteban popada również w konflikt z Blanką, sprzeciwiając się jej związkowi z ubogim rewolucjonistą Pedrem Trzecim. Uporządkowany świat Estebana zaczyna się gwałtownie rozpadać kiedy Pinochet przejmuje kontrolę nad rządem w Chile. Jest to początek koszmaru dla jego rodziny, gdzyż Blanca dostaje się do więzienia, w którym oficerowie starają się wyciągnąć od niej informacje na temat Pedra Trzeciego, który związał się z komunistami. Przyjdzie czas, kiedy Esteban zrozumie wszystkie swoje winy, starając się uwolnić Blankę i odzyskać to, co w swoim życiu po drodze utracił..."
https://www.filmweb.pl/film/Przyl%C4%85dek+strachu-1991-1032,Przylądek strachu,Thriller,"Niebezpieczny psychopata Max Cady (Robert De Niro) wychodzi na wolność po czternastu latach spędzonych w więzieniu. Ma jeden cel: chce zemścić się na swym adwokacie, Samie Bowdenie (Nick Nolte) i zaczyna terroryzować jego rodzinę. Gdy Sam uświadamia sobie, że nie jest w stanie zapewnić bezpieczeństwa swojej pięknej żonie Leigh (Jessica Lange) i kilkunastoletniej córce Danielle (Juliette Lewis), wyzywa Maxa na pojedynek na śmierć i życie, którego tłem będzie budzący grozę Przylądek Strachu."
https://www.filmweb.pl/film/Bling+Ring-2013-648190,Bling Ring,Dramat;Komedia;Kryminał,"""Bling Ring"" to film oparty na prawdziwej historii, która wstrząsnęła Ameryką. Wyreżyserowany przez laureatkę Oscara Sofię Coppolę, opowiada o słynnej grupie nastoletnich włamywaczy, obsesyjnie pragnących zbliżyć się do świata gwiazd. W poszukiwaniu ekstremalnych wrażeń, grupa Bling Ring zakrada się do domów hollywoodzkich celebrytów, gdzie dokonuje rozbojów. Magia luksusowych marek i wszechobecny glamour wydają się młodocianym złodziejom przepustką do lepszego, niedostępnego dla nich życia. To co zakazane, niesie ze sobą jednak poważne konsekwencje."
https://www.filmweb.pl/film/Cz%C5%82owiek+na+kraw%C4%99dzi-2012-280353,Człowiek na krawędzi,Thriller;Akcja,"Jest wczesny poranek w samym sercu Nowego Jorku. W położonym na 21. piętrze oknie luksusowego hotelu pojawia się mężczyzna. Wszystko wskazuje na to, że zamierza popełnić samobójstwo. Gdy na miejscu zjawia się policja, mężczyzna oświadcza, że będzie rozmawiał tylko z wybraną negocjatorką. Tymczasem w położonym po sąsiedzku budynku Nowojorskiej Giełdy Diamentów niezauważona przez nikogo dwójka włamywaczy zmierza po bezcenny diament. Kim jest mężczyzna szykujący się do skoku? Czy łączy go coś z włamywaczami? Dlaczego kilku wysoko postawionych policjantów wpada w panikę po odkryciu tożsamości samobójcy? Wkrótce okaże się, że wszyscy łącznie ze zgromadzonymi na ulicy gapiami są częścią misternego planu. A kto pociąga za sznurki? Człowiek na krawędzi."
https://www.filmweb.pl/film/Johnny-2022-847549,Johnny,Biograficzny,"""Johnny"" to oparta na prawdziwych wydarzeniach historia, która wzrusza i inspiruje. Opowiedziana z perspektywy podopiecznego Jana Kaczkowskiego, Patryka Galewskiego – chłopaka, który nie miał łatwego startu w życiu.  Patryk włamuje się do domku w małym mieście. Wyrok sądu nakazuje mu prace społeczne w puckim hospicjum, gdzie poznaje niezwykłego ks. Jana Kaczkowskiego. Duchowny angażuje młodych chłopaków z zawodówki, na pozór twardych buntowników, w pomoc śmiertelnie chorym. W swojej pracy skupia się na bliskości, czułości i walce o relacje z drugim człowiekiem. Uczy empatii. A czyni to z hurtową ilością humoru, czym zyskuje ogromną popularność. Niedługo później Jan sam staje się pacjentem swojego hospicjum. Patryk zostaje postawiony w sytuacji, która zmieni całe jego życie."
