url,title,genres,description
https://www.filmweb.pl/film/Hallo+Szpicbr%C3%B3dka%2C+czyli+ostatni+wyst%C4%99p+kr%C3%B3la+kasiarzy-1978-6008,"Hallo Szpicbródka, czyli ostatni występ króla kasiarzy",Musical;Komedia kryminalna,"Lata dwudzieste ubiegłego stulecia. Miasto Warszawa. Teatrzykowi rewiowemu o nazwie ""Czerwony Młyn"" grozi bankructwo. I nagle pewnego pięknego dnia w gabinecie przygnębionego właściciela Kulki-Lalewicza zjawia się tajemniczy inżynier Fred Kampinos i oferuje, że za własne pieniądze postawi teatr na nogi. Rozpoczynają się intensywne prace remontowe. Ale to wszystko jest bardzo dziwne...Prace prowadzone są przeważnie w piwnicach budynku. Niebawem okazuje się, że nie przypadkiem."
https://www.filmweb.pl/film/Vince+niepokonany-2006-249157,Vince niepokonany,Biograficzny;Sportowy;Dramat,"Film zainspirowany prawdziwą historią Vince'a Papale (Mark Wahlberg), człowieka nie mającego nic do stracenia, który pokonał przeszkody i spełnił swoje marzenia.  Kiedy trener jego ukochanego zespołu Eagle Philadelphia urządził niespotykany otwarty trening, publika uznała to za strate czasu - nikt wystarczająco dobry by grać profesjonalnie nie może być tak odkryty. Na pewno nikt taki jak Papale - na jego szczęście, 30 letni zastępczy nauczyciel i pół etatowy barman, nigdy nie grający zawodowo, nawet w college'u. Ale naprzeciw trudnościom, Papele stworzył zespół i wkrótce odnalazł siebie w snach każdego fana - zaczynając od zera, stając się zawodowcem."
https://www.filmweb.pl/film/Ulubie%C5%84cy+Ameryki-2001-31313,Ulubieńcy Ameryki,Komedia rom.,"Eddie (John Cusack) i Gwen (Catherine Zeta-Jones) są aktorami, ulubieńcami Ameryki i do tego małżeństwem. Mimo, że chcą się rozstać muszą udawać zgodną parę - dla mediów i promocji. Kiki (Julia Roberts), siostra i asystentka Gwen, ma bardzo ważne zadanie - utrzymać publikę w przekonaniu, że aktorzy są nadal kochającym się małżeństwem, podczas spotkania towarzyskiego, zaaranżowanego przez słynnego agenta Lee (Billy Crystal). Praca Kiki jest trudna i stresująca - Gwen jest nie lada wyzwaniem dla swych pracowników. Do tego jej znajomość z Eddiem przybiera charakter coraz mniej służbowy..."
https://www.filmweb.pl/film/Kobieta+w+b%C5%82%C4%99kitnej+wodzie-2006-216784,Kobieta w błękitnej wodzie,Fantasy;Dramat,"Cleveland Heep (Paul Giamatti) starał się uciec od tego świata, zaszywając się wśród przepalonych żarówek i zepsutych urządzeń bloku Cove, którym się opiekował jako dozorca. Jednak pewnej nocy, która zupełnie odmieni jego życie, Cleveland odnajduje jeszcze kogoś, kto także ukrywa się wśród prozy życia w budynku - tajemniczą dziewczynę o imieniu Story (Bryce Dallas Howard), która od pewnego czasu mieszka w korytarzach znajdujących się pod basenem należącym do obiektu.  Cleveland odkrywa, że Story jest ""narfą"" - podobną do nimfy postacią z bajki, śledzoną przez groźne stwory próbujące ją powstrzymać przed powrotem do swojego świata. Dzięki swym wyjątkowym, nadnaturalnym zdolnościom, Story zna przyszłość sąsiadów Clevelanda, których losy związane są bezpośrednio z jej życiem. Wszyscy muszą wspólnie rozszyfrować znaki, które otworzą jej drogę do wolności. Niestety, szanse na powrót Story do domu są coraz mniejsze, a mieszkańcy bloku z narażeniem życia próbują jej pomóc. Cleveland będzie musiał spojrzeć prosto w oczy demonom, które dotarły za nim do Cove, a pozostali sąsiedzi będą musieli nauczyć się kontrolować specjalne moce, które Story w nich wyzwoliła, aby wygrać trudną i niebezpieczną walkę o istnienie jej świata... i naszego."
https://www.filmweb.pl/film/%C5%BBywy+czy+martwy%3A+Film+z+serii+%22Na+no%C5%BCe%22-2025-877096,"Żywy czy martwy: Film z serii ""Na noże""",Dramat;Komedia;Kryminał,
https://www.filmweb.pl/film/Zakochana+bez+pami%C4%99ci-2012-617117,Zakochana bez pamięci,Dramat;Komedia;Romans,"Jak to jest, obudzić się i nie wiedzieć, gdzie się jest ani jak się tam znaleźliśmy? Brzmi znajomo? Przypomina trudny poranek po dobrej imprezie? Tak poczuła się pewnego dnia Marie, gdy otworzyła oczy i zorientowała się, że spędziła noc w zupełnie obcym mieszkaniu. Wieczór wcześniej świętowała swoje 29 urodziny. Tak się jej przynajmniej wydawało... Marie doznaje prawdziwego szoku, gdy okazuje się, że spała znacznie dłużej niż jej się wydawało..."
https://www.filmweb.pl/film/Sam+przeciw+wszystkim-1998-104068,Sam przeciw wszystkim,Dramat;Thriller,"Debiut pełnometrażowy Gaspara Noé to sequel jego czterdziestominutowego obrazu ""Carne"". Rzeźnik (Philippe Nahon) wychodzi z więzienia. Odsiadywał tam wyrok za zabicie chłopaka, którego błędnie oskarżał o molestowanie jego niedorozwiniętej córki. Teraz postanawia rozpocząć nowe życie. Zostawia córkę w szpitalu psychiatrycznym i wraz ze swoją kochanką przeprowadza się do Lille. Ale po pewnym czasie wraca do Paryża..."
https://www.filmweb.pl/film/Zbaw+mnie+ode+z%C5%82ego-2010-474995,Zbaw mnie ode złego,Horror,"W sennym miasteczku krąży opowieść o seryjnym mordercy, który poprzysiągł powrócić i zabić siedmioro dzieci, urodzonych w noc jego śmierci. Mroczna historia odradza się po 16 latach, a masakra zaczyna się na nowo. Czy psychopacie udało się przeżyć? Czy może jego dusza znalazła inne ciało, by wypełnić okrutną obietnicę? Tylko jedno z siedmiorga dzieci zna prawdę. Bug miał zginąć tamtej nocy, podczas której jego ojciec oszalał. Nieświadomy krwawej rzezi, jaką urządził jego tata, od dziecka męczony jest nocnymi koszmarami. Teraz, kiedy koszmar powrócił, Bug musi zmierzyć się ze złem, by ochronić swoich przyjaciół…"
https://www.filmweb.pl/film/Wyrok+za+prawd%C4%99-2014-484601,Wyrok za prawdę,Biograficzny;Dramat;Kryminał,"Reporter pracujący dla San Jose Mercury News, Gary Webb (Jeremy RennerJeremy Renner) postanawia ujawnić powiązania CIA z organizacją związaną z dostarczaniem kokainy z Nikaragui do Kalifornii. Po opublikowaniu artykułów dziennikarza rozpoczyna się kampania oszczerstw, która zaczyna niszczyć mu życie. Scenariusz do filmu powstał na podstawie autobiograficznej książki napisanej przez samego Gary'ego Webba."
https://www.filmweb.pl/film/Gabriel-2007-381109,Gabriel,Fantasy;Akcja,"Gabriel to mroczny film akcji, którego akcja rozgrywa się w czyśćcu. Opowiada o zmaganiach między Archaniołami a Upadłymi Aniołami o kontrolę nad miastem, jego ludnością składającą się z odrodzonych dusz.  Obecnie w czyśćcu króluje Ciemność. Gabriel jako ostatni z siedmiu Archaniołów zostaje zesłany by przywrócić temu miejscu światło. Niestety aby tego dokonać musi przybrać ludzką formę. W tym mrocznym miejscu ludzkich dusz samotny Archanioł będzie musiał stawić czoło swoim ludzkim uczuciom, co okaże się równie trudne jak walka z upadłymi."
