url,title,genres,description
https://www.filmweb.pl/film/Outsider-2018-671824,Outsider,Thriller;Akcja,"Akcja filmu rozgrywa się w Japonii po II wojnie światowej. Wzięty do niewoli amerykański żołnierz (Leto) zostaje wypuszczony dzięki pomocy swojego współwięźnia - członka Yakuzy. Po wyjściu na wolność Amerykanin stara się zyskać szacunek grupy i spłacić swój dług, poruszając się po niebezpiecznym przestępczym światku."
https://www.filmweb.pl/film/O+psie%2C+kt%C3%B3ry+wr%C3%B3ci%C5%82+do+domu-2019-813627,"O psie, który wrócił do domu",Familijny,"""O psie, który wrócił do domu"" to ciepła, pełna przygód opowieść o Belli, psie, który przebył 400 mil, by odnaleźć Lucasa, obiecującego studenta medycyny, człowieka, którego kocha. Zanim uda jej się wrócić do domu, czeka ją mnóstwo niezwykłych przygód. Na swej drodze spotka i zamieszkujące góry lwiątko, i bezdomnego weterana, któremu przywróci wiarę w życie. Bo Bella właśnie taka jest, ktokolwiek stanie na jej drodze, od razu zakochuje się w niej."
https://www.filmweb.pl/film/Wiadomo%C5%9Bci+bez+cenzury-2008-119844,Wiadomości bez cenzury,Satyra,"Kiedy Norm Archer (Len Cariou), dziennikarz i prezenter telewizyjny zostaje poproszony o naruszenie wyznawanych przez siebie zasad i norm na korzyść nowego sponsora rozpętuje się prawdziwe piekło. Swoją złość mężczyzna zaczyna wyładowywać na gwiazdach muzyki, więźniach, działaczach pokojowych i kipiących testosteronem filmach akcji! Przygotuj się na dużą dawkę humoru, parodii i prawdziwe salwy śmiechu."
https://www.filmweb.pl/film/Wspania%C5%82a-2012-636341,Wspaniała,Komedia rom.,"Witajcie w szalonym i kolorowym świecie lat 50., gdzie mistrzostwa świata w szybkim pisaniu na maszynie budzą większe emocje niż ceremonia rozdania Oscarów i wybory Miss Universe razem wzięte.  „Wspaniała"" to czarująca i radosna komedia romantyczna, która stała się we Francji wielkim kasowym przebojem - to „Amelia” w świecie „Mad Men”.  Jest młoda, piękna i pełna wdzięku. Ale ma bardzo mało wiary w siebie - 21-letnia Rose marzy, by uciec z małego miasteczka i znaleźć najlepszą pracę na świecie.   W 1958 roku zajęcie dające możliwość podróży i przygód, o którym  śnią wszystkie nowoczesne dziewczyny, to... praca sekretarki. Już wkrótce Rose nie tylko dostanie pracę w firmie ambitnego i przystojnego Louisa, ale też odkryje swój wyjątkowy talent. To będzie dla niej szansa na zdobycie tysięcy wielbicieli i – być może – miłości mężczyzny, na którym jej najbardziej zależy... Żeby to wszystko osiągnąć Rose musi nauczyć się pisać na maszynie - i to bardzo szybko, najszybciej na świecie!    W rolach głównych zobaczymy we „Wspaniałej"" wielką gwiazdę francuskiego kina Romaina Duris („W rytmie serca”, „Smak  życia”), któremu partnerują Bérénice Bejo znana z oscarowego „Artysty” i Déborah François, laureatka Cezara dla najbardziej obiecującej młodej aktorki oraz odtwórczyni głównej roli  żeńskiej w nagrodzonym Złotą Palmą „Dziecku” braci Dardenne."
https://www.filmweb.pl/film/Brudne+pieni%C4%85dze-1996-30926,Brudne pieniądze,Dramat;Kryminał;Thriller,"Po pięciu latach spędzonych w więzieniu Corky (Gina Gershon) wychodzi na wolność. Wprowadza się do skromnego apartamentu. Wkrótce poznaje nowych sąsiadów, zmysłową Violet (Jennifer Tilly) i jej partnera, gangstera Ceasara (Joe Pantoliano), który pierze brudne pieniądze dla mafii. Niebawem Corky nawiązuje bliską relację z Violet. Kobiety decydują się ukraść dwa miliony dolarów, które Ceasar ma oddać mafii. Ich doskonały plan jednak nie działa tak, jak założyły..."
https://www.filmweb.pl/film/Odwr%C3%B3ci%C4%87+przeznaczenie-2007-265563,Odwrócić przeznaczenie,Thriller;Dramat,"Film inspirowany jest chińskim przysłowiem określającym życie jako zbiór czterech emocji: szczęścia, smutku, przyjemności i miłości. Składa się z czterech historii ilustrujących każdy z tych stanów. Bohaterem ""Szczęścia"" jest bankier (Whitaker), który w wyniku nieudanych inwestycji traci cały swój majątek, a wewnętrzny spokój po bankructwie odzyskuje podczas... napadu na bank. ""Smutek"" opowiada historię gwiazdy muzyki pop (Gellar) znajdującej się na ważnym etapie jej kariery, a ""Przyjemność"" gangstera (Fraser) potrafiącego przewidzieć przyszłość. Bohaterem ""Miłości"" jest lekarz (Bacon) desperacko walczący o życie jednego ze swoich pacjentów."
https://www.filmweb.pl/film/Samotno%C5%9B%C4%87+d%C5%82ugodystansowca-1962-32309,Samotność długodystansowca,Sportowy;Dramat obyczajowy,"Osiemnastoletni Colin Smith trafia do domu poprawczego. Sportowa gwiazda zakładu, mistrz długich dystansów dostrzegając fałsz i zakłamanie w codziennych postawach tak i wychowawców, jak i wychowanków, buntuje się przeciw zastałemu porządkowi. ""Uważam, że postać Colina to ja sam. Jego samotność jest taka sama jak moja - samotność artysty, który musi walczyć, albo zaprzedać się"" - powiedział Alan Sillitoe."
https://www.filmweb.pl/film/Olej+Lorenza-1992-1246,Olej Lorenza,Dramat,"Do siódmego roku życia Lorenzo Odone był normalnym dzieckiem. Potem zaczęły się z nim dziać dziwne rzeczy: miał zaciemnienia, zaniki pamięci, i inne nietypowe umysłowe dolegliwości. W końcu jego przypadłości zostały zdiagnozowane jako ALD: bardzo rzadkie nieuleczalne zwyrodnienie mózgu. Zawiedzeni niemocą lekarzy i medycyny, Odone'owie zaczynają się uczyć w nadziei na odkrycie czegoś co zatrzymałoby rozwój choroby."
https://www.filmweb.pl/film/Statek+mi%C5%82o%C5%9Bci-2002-34184,Statek miłości,Komedia,"Jerry'ego (Cuba Gooding Jr.) właśnie rzuciła dziewczyna, Felicia (Vivica A. Fox). Jego przyjaciel Nick (Horatio Sanz) chce, aby Jerry się ""rozerwał"" i przez jakiś okres czasu nie myślał o swoim problemie. Postanawiają popłynąć w rejs po Karaibach, statkiem pełnym niezwykłych atrakcji, a co najważniejsze pełnym pięknych dziewczyn. Tymczasem w trakcie podróży odkrywają że znajdują się na statku pełnym... gejów. Niestety nie ma już odwrotu, ponieważ okręt jest już daleko od brzegu. Okazuje się jednak, że nie tylko mężczyzni płyną tym statkiem..."
https://www.filmweb.pl/film/Austin+Powers+i+Z%C5%82oty+Cz%C5%82onek-2002-32256,Austin Powers i Złoty Członek,Komedia;Akcja,"Minęły trzy lata odkąd Austin Powers, agent specjalnej troski, stawił czoła swemu arcywrogowi, Doktorowi Zło. Jednak Doktor i jego pomocnik, Mini Mój, zdołali zbiec z pilnie strzeżonego więzienia i ponownie chcą spróbować podbić świat. Wspólnie z tajemniczym Złotym Członkiem obmyślają plan, który ma na celu porwanie Nigela Powersa, ukochanego ojca Austina i najbardziej znanego angielskiego szpiega. Podczas pościgu za złoczyńcami, Austin przenosi się do roku 1975 i łączy siły ze swą starą przyjaciółką, Foxxy Kleopatrą, stylową i znającą życie półświatka panią detektyw. Wspólnie muszą ocalić Nigela i powstrzymać Doktora Zło i Złotego Członka."
