url,title,genres,description
https://www.filmweb.pl/film/Wolf+Creek-2005-170036,Wolf Creek,Horror,"Grupa przyjaciół wybiera się w podróż po pustych australijskich drogach. Ich auto odmawia posłuszeństwa w okolicy o nazwie ""Wolf Creek"". Bezsilni, cieszą się na widok nieznajomego oferującego pomoc. Ich koszmar rozpoczyna się, gdy mężczyzna ujawnia swą prawdziwą naturę..."
https://www.filmweb.pl/film/Mr.+Gaga-2015-757450,Mr. Gaga,Biograficzny;Dokumentalny,"Uważnie wsłuchujcie się w swoje ciało i codziennie przekraczajcie jego ograniczenia – powtarza uczniom Ohad Naharin. Bohater dokumentu Tomera Heymanna, dyrektor artystyczny słynnego Batsheva Dance Company, jest jednym z najbardziej innowacyjnych i oryginalnych współczesnych choreografów, który zmienił myślenie o tej sztuce. Stworzył własny język tańca – GaGa. Ruch stał się dla niego sposobem rozumienia siebie, oswojenia zwierzęcia, które drzemie w każdym z nas. Przed kamerą choreograf pasjonująco opowiada o swoim dzieciństwie, miłościach, wizji świata. W tych opowieściach odbijają się wojna Jom Kippur, czas służby, praca z Marthą Graham, Nowy Jork lat 70. i 80. W końcu powrót do Izraela. Ale ""Mr Gaga"" to coś więcej niż film biograficzny. Heymanna interesuje, jak te wszystkie doświadczenia odkładają się w człowieku: w jego ciele i sposobie odnoszenia się do rzeczywistości. Jak nieustannie zazębiają się historia, prywatność i sztuka. Pojawia się tu też subtelnie zadane pytanie o poświęcenie artysty. Bo jeśli wszystko wkłada się w taniec, skąd czerpać energię do życia i uczucia dla bliskich? Ten film porywa jak ""Pina""."
https://www.filmweb.pl/film/I+raz%2C+i+dwa-2000-30593,"I raz, i dwa",Dramat obyczajowy,"Rodzinna saga i obraz życia klasy średniej w Tajpej. Każdy z bohaterów zmaga się ze swoją codziennością: problemami w pracy i w małżeństwie, chorobą bliskich, rozczarowaniami miłosnymi, przemocą w szkole. Nic nie jest do końca takie, jakie się wydaje."
https://www.filmweb.pl/film/Pana+Magorium+cudowne+emporium-2007-229551,Pana Magorium cudowne emporium,Familijny;Fantasy,"Molly Mahoney (Natalie Portman) jest niezdarną i niepewną siebie asystentką w najbardziej dziwacznym, fantastycznym i niesamowitym sklepie z zabawkami, sklepie Pana Magorium. Gdy Pan Magorium, (Dustin Hoffman) 243-letni ekscentryk, zapisuje jej cały sklep w posiadanie, tajemnicza siła zaczyna przejmować jedyne, niepowtarzalne zabawkowe Imperium, pozbawiając je magii."
https://www.filmweb.pl/film/Nast%C4%99pstwa-2021-856377,Następstwa,Dramat,"Bohaterką historii jest licealistka Vada, która po traumatycznych wydarzeniach w jej szkole przeżywa emocjonalne załamanie. Tragedia kładzie się cieniem na jej relacjach z rodziną i przyjaciółmi, i zmienia sposób, w jaki dziewczyna postrzega otaczający ją świat."
https://www.filmweb.pl/film/Morderca+we+mnie-2010-493476,Morderca we mnie,Dramat;Thriller;Kryminał,"Lou Ford (Casey Affleck) jest zastępcą szeryfa w małym mieście, w stanie Teksas. Cieszy się opinią cierpliwego i rozważnego funkcjonariusza. Lou jednak skrywa swoją prawdziwą naturę. Okazuje się być bezdusznym i bezlitosnym, socjopatycznym mordercą. Swoje nienaturalne, sadomasochistyczne żądze wyładowuje na prostytutce (Jessica Alba), z którą regularnie się spotyka. Czy ktokolwiek powstrzyma szaleńca?"
https://www.filmweb.pl/film/Syberia%2C+Monamour-2011-612429,"Syberia, Monamour",Dramat,"Środek syberyjskiej tajgi. Tu żyje się na tyle, na ile pozwoli przyroda... -Możemy ją zarżnąć na mięso - mówi sześcioletni Lioszka. -Nie gap się! Jedz cholero, przytyj trochę! - kończy, patrząc na kozę.  ...Wokół tylko gęsty las i dzikie zwierzęta, od których nawet ludzie się tu niewiele różnią; gotowi w każdej chwili do ataku, pazerni na namiastkę uczuć. Historię Lioszki kontrastuje los żołnierzy, których dowódca jest idealnym przedstawicielem okrucieństwa i brutalności systemu.  Leciwy dziadek jest dla chłopca jedynym oparciem i rodzina. Matka dawno zmarła, a ojciec wyjechał i mimo słabnącej nadziei na jego szczęśliwy powrót do domu, Lioszka tęsknie go wyczekuje. Jedynym gościem w chatce pośrodku złowrogiej tajgi bywa wuj Jurij, przynosząc wieści z ""reszty świata"".  Zimna, obca, zamknięta i odrzucająca pustką samotności Syberia, przedstawiona jest surowo i minimalistycznie, czyli jednak realnie. Skąpe i wrogie, jak syberyjski krajobraz, są tu również dusze ludzi, których losy splatają się że sobą, niezależnie nawet od ich woli. Dzieli ich świat wyobrażeń, lecz nierozerwalnie łączą realia syberyjskiej walki o przetrwanie.  Sława Ross w zapierającej dech w piersi sekwencji obrazów pokazuje, niemal biblijne, rozróżnienie dobra i zła, życie bez miłosierdzia. Choć, zdaniem reżysera, prawdziwe człowieczeństwo to zdolność okazywania współczucia, to tu frazes ten zastępuje zezwierzęconą rzeczywistość."
https://www.filmweb.pl/film/Wszystko+na+sprzeda%C5%BC-1968-1119,Wszystko na sprzedaż,Dramat,"""Wszystko na sprzedaż"" jest opowieścią o człowieku, który niespodziewanie odszedł. Jego śmierć zmusza do zastanowienia się nad tym, kim był naprawdę, co po sobie zostawił, jakim pozostanie w pamięci tych, którzy go kochali , i tych, którzy podziwiali go z daleka. Jak długo żywa będzie jego legenda? Nietrudno na ekranie dostrzec wiele faktów z życia Zbyszka Cybulskiego, ale nie jest to film o nim. Jest to - jak mówił Andrzej Wajda - opowieść o ludziach, którzy robią filmy - reżyserach, aktorach, asystentach, pomocnikach. Występujący w ""Wszystko na sprzedaż"" Beata Tyszkiewicz, Elżbieta Czyżewska czy Daniel Olbrychski grają samych siebie, występują pod własnymi imionami, mówią swoje teksty. Filmowa fikcja miesza się tu z rzeczywistością."
https://www.filmweb.pl/film/Gliniarz-2011-547185,Gliniarz,Komedia kryminalna,"Sierżant Gerry Boyle (Brendan Gleeson) od wielu lat pełni służbę w małej mieścinie na wschodzie Irlandii. Nie jest jednak typem pełnego entuzjazmu, szlachetnego stróża prawa, którego ludzie darzą sympatią i zaufaniem. Gerry ma niską tolerancję dla bliźnich, specyficzne poczucie humoru, podobną do siebie matkę oraz słabość do whisky i prostytutek. Jest zadowolony z tego, co ma, a ponad wszystko ceni sobie święty spokój. Niestety nieżyczliwy los stawia na jego drodze świeżo przeniesionego ze stolicy, nadgorliwego agenta FBI Wendella Everetta (Don Cheadle), a wraz z nim śledztwo w sprawie międzynarodowej siatki przemytników narkotyków. To prawdziwy dopust boży, ale, chcąc nie chcąc, Boyle musi, narzekając, sapiąc i ironizując, poradzić sobie z tymi jakże mu obcymi wyzwaniami..."
https://www.filmweb.pl/film/Krwawa+hrabina-2009-299155,Krwawa hrabina,Dramat historyczny;Thriller,"Węgry, u progu XVII wieku. Hrabina Elżbieta Batory (Julie Delpy) jest uznawana za najbardziej wpływową kobietę w kraju. Jej znajomość z dużo młodszym mężczyzną, Istvanem (Daniel Brühl), przeradza się w obsesyjną i namiętną miłość. Ale jej rozkosz nie trwa długo: ojciec Istvana, hrabia Thurzo (William Hurt), zmusza syna do zerwania z Elżbietą. Zdruzgotana Hrabina, za powód zerwania postrzega dzielącą ich różnicę wieku.  Oślepiona przez tęsknotę i smutek, poddaje się szalonemu złudzeniu, że krew dziewic pomoże zachować jej urodę. Do zamku trafiają dziesiątki młodych kobiet, by go już nigdy nie opuścić …  Film w reżyserii Julie Delpy, autorki takich obrazów jak „Dwa dni w Paryżu”,  „Przed wschodem słońca”."
