url,title,genres,description
https://www.filmweb.pl/film/Duch+%C5%9Bnieg%C3%B3w-2021-877071,Duch śniegów,Dokumentalny;Przyrodniczy,"Wielu rusza w podróż do Tybetu tylko po to, by zdobyć najwyższe górskie szczyty. Niewielu dostrzega, że te pozorne pustkowia kryją największe skarby dzikiej natury, które przez większość czasu pozostają poza zasięgiem ludzkiego wzroku. To magiczne miejsce, choć wydaje się niezamieszkane, tak naprawdę tętni życiem, a jego mieszkańcy nie spuszczają oczu z tych, którzy niespodziewanie odwiedzają ich królestwo. Królestwo, którego największych tajemnic strzeże prawdziwa bogini – majestatyczna i nieuchwytna pantera śnieżna. Ci, którym wystarczy pokory, cierpliwości i odwagi mają szansę zarówno na spotkanie z nią, jak i odkrycie najbardziej kojącego miejsca na ziemi."
https://www.filmweb.pl/film/Doberman-1997-38,Doberman,Kryminał;Akcja,"Grupa gangsterów przeprowadza napad na paryski bank. Właściwy skok zostaje poprzedzony akcjami pozorowanymi, mającymi zmylić władze. Ginie wielu policjantów, gangsterzy są niezwyciężeni. Po skończonej operacji udają się na zabawę w nocnym lokalu. Policja przygotowuje pułapkę."
https://www.filmweb.pl/film/Muppety%3A+Poza+prawem-2014-655978,Muppety: Poza prawem,Komedia;Familijny;Musical,"Ulubieńcy światowej publiczności powracają na srebrny ekran w filmie ""Muppety: poza prawem"". Kermit, Piggy i spółka ponownie zapraszają na pełen niezapomnianych gagów, okraszony dawką wspaniałego humoru, muzyki i świetnego aktorstwa show! Podczas światowego tournée Muppety zostają wplątane w aferę kryminalną o międzynarodowym zasięgu. Stoi za nią Constantin – znany złodziej diamentów i sobowtór Kermita…"
https://www.filmweb.pl/film/Raj%3A+wiara-2012-661498,Raj: wiara,Dramat,"Dla Anny-Marii, technika rentgenologa, raj jest tam, gdzie Jezus. Kobieta poświęca każdą swoją wolną chwilę na pracę misjonarską, chcąc przywrócić Austrię na ścieżkę wiary. Podczas codziennych pielgrzymek ulicami Wiednia, Anna-Maria z figurą Marii Dziewicy w rękach, puka od drzwi do drzwi. Pewnego dnia, po latach nieobecności, do domu powraca jej przykuty do wózka inwalidzkiego mąż - muzułmanin egipskiego pochodzenia. Kłótnie małżonków zaczynają wypierać modlitwy i pieśni religijne. W filmie ""Raj: wiara"" Ulrich Seidl pokazuje kolejne etapy drogi krzyżowej, jaką jest małżeństwo i niespełnioną tęsknotę za prawdziwą miłością. „Raj: wiara” to druga (po ""Raj: miłość"") cześć trylogii filmowej o trzech cnotach (miłość, wiara, nadzieja) Ulricha Seidla, którą scala tytuł ""Raj""."
https://www.filmweb.pl/film/B%C4%99karty-2017-751878,Bękarty,Komedia,"Historia dwóch braci (Ed Helms, Owen Wilson) wychowanych przez ekscentryczną matkę (Glenn Close) w przeświadczeniu, że ich ojciec zmarł, kiedy byli dziećmi. Gdy dowiadują się, że to kłamstwo, wyruszają na poszukiwanie ojca, przy okazji dowiadując się o matce więcej, niż kiedykolwiek chcieli wiedzieć."
https://www.filmweb.pl/film/Slumber-2017-787670,Slumber,Horror,"Alice (Maggie Q) jest cenioną specjalistką zajmującą się zaburzeniami snu. O pomoc do niej zwraca się rodzina, która jest nawiedzana przez prastarego demona. Paraliżuje on swoje ofiary w czasie snu, stając się ich prawdziwym koszmarem i uwalniając straszną agresję. Alice musi porzucić naukowy racjonalizm, aby pokonać własne demony i pomóc nękanej rodzinie."
https://www.filmweb.pl/film/O+czym+marz%C4%85+faceci-2001-8361,O czym marzą faceci,Komedia kryminalna,"Wszystko zaczęło się pewnej nocy w barze u McCoola. Tej nocy lokal tętnił życiem. Za barem stał Randy ( Matt Dillon), a jego brat, prawnik Carl (Paul Reiser), pozostał w nim nawet po zamknięciu. Detektyw Dehling (John Goodman) został wezwany do baru, gdy popełniono w nim morderstwo. Tych mężczyzn łączy ze sobą coś więcej niż to, że znaleźli się na miejscu zbrodni - stają się sobie bliscy za sprawą olśniewająco pięknej młodej kobiety o imieniu Jewel (Liv Tyler), która jest spełnieniem ich najskrytszych marzeń. Dla niej gotowi są wyrzec się wszystkiego, czym do tej pory żyli i zapomnieć o całym bożym świecie."
https://www.filmweb.pl/film/Freddy+nie+%C5%BCyje%3A+Koniec+koszmaru-1991-6856,Freddy nie żyje: Koniec koszmaru,Horror,"Końcowa część ""koszmarnej"" serii z udziałem Freddy'ego Kruegera. Tym razem przeciwko Kruegerowi (Robert Englund) staje jego córka, późniejsza doktor Maggie Burroughs (Lisa Zane). W filmie ukazana jest cała historia Freddy'ego począwszy od jego szkolnych lat aż do spalenia go przez mieszkańców Springwood, lecz fabuła filmu opowiada o czwórce nastolatków i doktor Maggie przypadkowo dostających się do Springwood."
https://www.filmweb.pl/film/Tajemnice+Joan-2018-812222,Tajemnice Joan,Dramat,"Rok 2000, przedmieścia Londynu. Spokojne życie starszej pani, Joan Stanley, przyjmuje nieoczekiwany obrót, kiedy zostaje aresztowana przez MI5 i oskarżona o szpiegostwo na rzecz komunistycznej Rosji.  Rok 1938. Młoda Joan (Sophie Cookson) studiuje fizykę w Cambridge. Nieśmiała i łatwowierna dziewczyna szybko daje się uwieść uroczemu i tajemniczemu Leo (Tom Hughes), który wkrótce staje się jej przewodnikiem po obcym, ale intrygującym świecie ideologii komunistycznej. Romantyczna idylla trwa aż do momentu wybuchu II wojny światowej. Joan pracuje w ośrodku badań nad bombą atomową, gdy Leo prosi ją o przekazanie Rosjanom ściśle tajnych akt. Joan dowiaduje się, że jest tylko narzędziem w rękach ukochanego i sama musi wybrać pomiędzy miłością i zdradą swojego kraju a bliskimi i ich ocaleniem."
https://www.filmweb.pl/film/Minghun-2024-10032952,Minghun,Dramat,"Jurek (poruszająca kreacja Marcina Dorocińskiego) wraz ze swoim teściem Benem (Daxing Zhang) konfrontuje się ze stratą bliskiej osoby i decyduje odprawić chiński rytuał minghun, tzw. zaślubin po śmierci. Bohaterowie ruszają w emocjonalną podróż, której celem jest znalezienie idealnego partnera na wieczność.  Zderzenie odmiennych kultur ma pomóc uświadomić zarówno filmowym postaciom, jak i widzowi, że bez względu na pochodzenie wszyscy przynależymy do jednej człowieczej rodziny. „Minghun” to opowieść o nadziei, miłości i poszukiwaniu sensu życia oraz tego, co nastaje po nim. Film w reżyserii Jana P. Matuszyńskiego (""Ostatnia rodzina"", serial ""Król"") według scenariusza Grzegorza Łoszewskiego (""Komornik"") w ironiczny sposób konfrontuje nas ze stratą, własnymi przekonaniami i duchowością. To poruszające, czułe i osobiste kino, które opowiada o najważniejszych wartościach w życiu człowieka, dając widzowi to, co w naszych czasach najpotrzebniejsze – nadzieję."
