url,title,genres,description
https://www.filmweb.pl/film/Dziewczyna+z+prowincji-1954-38106,Dziewczyna z prowincji,Dramat;Musical,"Dramat z nagrodzoną Oscarem kreacją Grace Kelly. Zapomniany aktor Frank Elgin (Bing Crosby) dostaje ofertę powrotu do świetności dzięki roli w musicalu Bernie'go Dodda (William Holden). Frank nie potrafi jednak zadbać o swoje sprawy, dlatego ster przejmuje jego rezolutna żona Georgie (Grace Kelly). Bernie próbuje pomóc Frankowi w odzyskaniu wiary we własne możliwości wierząc, że to Georgie jest winna jego słabej kondycji psychicznej."
https://www.filmweb.pl/film/Gra+cieni-2016-753685,Gra cieni,Szpiegowski,"Lata 20. XX wieku, Korea znajduje się pod japońską okupacją.  Lee Jung-chool, były członek koreańskiego ruchu oporu, a teraz oficer japońskiej policji, otrzymuje specjalną misję zinfiltrowania ruchu walczącego o niepodległość Korei.  Policjant poznaje się z Kim Woo-Jinem, handlarzem dziełami sztuki, który w rzeczywistości jest lokalnym przywódcą ruchu oporu. Choć obaj mężczyźni znają swoją prawdziwą tożsamość i intencje, podejmują ryzykowną grę. Gdy członkowie ruch oporu wyjeżdżają do Szanghaju, żeby zdobyć materiały wybuchowe, które mają zamiar podłożyć w siedzibie japońskiego rządu w Seulu, Lee Jung-chool i japoński oficer Hashimoto wyruszają za nimi w pościg. Nagle okazuje się, że informację o planowanych działaniach wyciekają z obu stron, ale nikt nie ma pojęcia kim są informatorzy."
https://www.filmweb.pl/film/Dedykacja-2007-295299,Dedykacja,Dramat;Komedia;Romans,"Henry Roth jest poczytnym pisarzem bajek dla dzieci. Jest również, delikatnie mówiąc, popapranym dziwakiem, który nienawidzi własnej matki (a i za innymi kobietami w zasadzie nie przepada), panicznie boi się jazdy samochodem, nie używa przynoszących pecha liczb, a najbezpieczniej czuje się mając na plecach jakiś ciężki przedmiot... Nie jest więc łatwo obcować z Henrym – ani w życiu prywatnym ani zawodowym. Kiedy umiera ilustrator jego książek, a przy okazji jedyny przyjaciel Rudy (Tom Wilkinson), wydawca wyznacza na jego następczynię Lucy (Mandy Moore). Dziewczyna jest mocno przerażona perspektywą współpracy ze sfiksowanym bajkopisarzem, ale sytuacja finansowa i okoliczności rodzinne zmuszają ją do tego. Czy jest szansa, że ta para jakimś cudem się dogada?"
https://www.filmweb.pl/film/Gang+Story-2011-605278,Gang Story,Dramat;Kryminał,"Momon Vidal (Gérard Lanvin) dorastał w cygańskim taborze. Tam nauczył się, co znaczy lojalność, honor i przywiązanie do rodziny. Tam poznał też przyjaciela na śmierć i życie – Serga Suttela (Tchéky Karyo). To z nim odsiadywał pierwszą karę w życiu – za kradzież wiśni. Razem stworzyli świetnie zorganizowany i skuteczny gang, który w latach 70. wsławił się wieloma spektakularnymi napadami. Później pewne dramatyczne wydarzenie zakończyło działalność gangu, a drogi dwóch przyjaciół się rozeszły. Teraz dobiegający 60-tki Momon jest innym człowiekiem. Wyrzekł się przemocy, wiedzie spokojne życie, próbując wynagrodzić żonie i dzieciom trudne chwile jakie były udziałem rodziny gangstera. Ale nagle na scenie pojawia się Serge – i przeszłość powraca."
https://www.filmweb.pl/film/Time-2006-291494,Time,Dramat,"Młoda kobieta, Seh-hee, przekonana, że przestała pociągać fizycznie mężczyznę, którego kocha - Ji-woo, postanawia poddać go próbie i sprawdzić, czy z jego strony uczucie nie było czysto powierzchowne. Opuszcza go więc, bez słowa znikając z jego życia i poddaje się operacji plastycznej. Pół roku później, po zagojeniu ran, z nową piękną twarzą, dziewczyna zaczyna śledzić swojego byłego chłopaka, a w końcu doprowadza do konfrontacji podając się za kogoś innego."
https://www.filmweb.pl/film/D%C5%82ugi+Wielki+Pi%C4%85tek-1980-10590,Długi Wielki Piątek,Thriller;Dramat,"Harold Shand to potężny król podziemia (Bob Hoskins) próbujący zmienić swój wizerunek i wyjść na prostą. Jego plany zagospodarowania londyńskiego Docklands z pomocą zorganizowanego syndykatu przestępczego z Ameryki zostają udaremnione, gdy spada na niego szereg katastrof. Współpracownik zostaje zabity, a w Wielki Piątek jego kierowca zostaje wysadzony w powietrze."
https://www.filmweb.pl/film/Friz+%26+Wersow.+Mi%C5%82o%C5%9B%C4%87+w+czasach+online-2025-10092122,Friz & Wersow. Miłość w czasach online,Dokumentalny,"Internet nie dawał im szans. Od samego początku mierzyli się z falą krytyki, plotek i podważania ich uczuć. Karol WiśniewskiKarol Wiśniewski i Weronika Sowa to jedni z najpopularniejszych twórców w polskiej sieci – międzypokoleniowy symbol internetu. Od lat na szczycie. Tak samo długo na językach. Choć nagrali setki lifestylowych filmów, dopiero teraz, po raz pierwszy wpuszczają kamery tam, gdzie do tej pory dostęp mieli tylko najbliżsi. Film ""Friz & Wersow. Miłość w czasach online"" odsłania kulisy powstawania ich największych przedsięwzięć, presję czasu i oczekiwań widowni, ale też ciepło codziennych gestów i rozmów, które budują prawdziwą relację. To autentyczny portret ""power couple"", historia wspólnej pasji i ambicji, która udowadnia, że prawdziwe uczucie przetrwa każdy sztorm, a rodzina i sukces mogą iść w parze."
https://www.filmweb.pl/film/Korow%C3%B3d-2007-338628,Korowód,Dramat,"Zdzisław Dąbrowski (Jan Frycz), idealny mąż, wspaniały ojciec, znika z życia swoich bliskich. Bartek Wilkosz (Kamil Maćkowiak), student niewahający się kłamać, oszukiwać i sprzedawać brukowej prasie fikcyjne historie o znanych osobach, zaczyna nagle zastanawiać się nad swoim postępowaniem. Kasia (Karolina Gorczyca), dziewczyna Bartka, jest w stanie znieść każde kłamstwo i żyć w ułudzie sielskiego związku..."
https://www.filmweb.pl/film/Space+Sweepers-2021-832649,Space Sweepers,Sci-Fi,"Rok 2092. Statek kosmiczny Victory jest jednym z wielu, którego załoga żyje z odzyskiwania kosmicznych śmieci. Z genialnym pilotem kosmicznym Tae-ho (Song Joong-ki), tajemniczą byłą piratką kosmiczną - kapitan Jang (Kim Tae-ri), byłym inżynierem statku kosmicznego Tigerem Parkiem (Jin Sun-kyu) i przeprogramowanym robotem wojskowym Bubsem (Yoo Hai-jin) w załodze Victory ma przewagę nad wszystkimi innymi kosmicznymi śmieciarkami. Po udanym przejęciu rozbitego promu kosmicznego podczas ostatniej wyprawy na gruzowisko załoga Victory znajduje w środku siedmioletnią dziewczynkę. Gdy członkowie załogi uświadamiają sobie, że jest ona podobnym do człowieka robotem poszukiwanym przez strażników kosmicznych, postanawiają zażądać za nią okupu."
https://www.filmweb.pl/film/Na+psa+urok-2006-196416,Na psa urok,Familijny;Komedia;Przygodowy,"Kolejna komedia z sympatycznym psem w roli głównej. Tym razem na ekranie zobaczymy owczarka collie brodatego o imieniu Coal, sympatycznego biało-szarego psa o długiej sierści, znanego z umiejętności szybkiego uczenia się i nieprzeciętnej inteligencji. Komedia opowiada o prawniku Davie Douglasie (Tim Allen), który bez reszty poświęca się pracy, ledwie zauważając swoją żonę (Kristin Davis) i dzieci. Dave zajmuje się teraz m.in. sprawą dotyczącą instytutu badawczego, w których prowadzone są eksperymenty na zwierzętach. Dave w czasie pobytu w instytucie zostaje zainfekowany szczepionką zmieniającą cechy genetyczne. Szczepionka jest ściśle tajna, stworzył ją doktor Kozak (Robert Downey Jr.), który zamierza ją wykorzystać do niecnych celów. Działanie szczepionki objawia się pewnej nocy. Dave zamienia się w... psa pasterskiego! Zmiana jednak nie jest ostateczna. Prawnik co jakiś czas powraca do swojej postaci, jednak wtedy też nie jest wolny od typowo zwierzęcych odruchów, co stwarza wiele zabawnych sytuacji. Nie jest zabawnie jednak, gdy Dave jako pies odkrywa, jak bardzo oddalił się od swojej rodziny. Chce za wszelką cenę to naprawić, chociaż teraz jego możliwości są ograniczone. Mężczyzna w ciele psa będzie musiał też stoczyć śmiertelny pojedynek z doktorem Kozakiem..."
