url,title,genres,description
https://www.filmweb.pl/film/Nocna+stra%C5%BC-1997-8178,Nocna straż,Thriller,"Student Martin Bells postanawia dorabiać sobie jako strażnik w kostnicy miejskiej. Wkrótce dziwne zbrodnie popełniane przez seryjnego zabójcę sprawiają, ze Martin staje się jednym z podejrzanych w śledztwie prowadzonym przez inspektora Craya"
https://www.filmweb.pl/film/Yesterday-1984-11856,Yesterday,Melodramat;Obyczajowy,"Prowincjonalne miasteczko, rok 1964. Czterej uczniowie technikum zafascynowani muzyką i stylem życia słynnych Beatlesów, zakładają zespół i przyjmują pseudonimy: John, Paul, George i Ringo. Ringo (Piotr Siwkiewicz) jest zauroczony szkolną koleżanką Anią (Anna Kaźmierczak). Podczas akademii szkolnej na zapleczu sali gimnastycznej John i Ania zostają przyłapani ""na gorącym uczynku"" przez nauczyciela Biegacza (Krzysztof Majchrzak). Rekwiruje on bieliznę dziewczyny i każe jej zgłosić się po odbiór osobiście. Pociąga to za sobą serię wydarzeń, które dla młodych przeżywających silne emocje ludzi wydają się być wydarzeniami epokowymi. Ciotka Ringa obcina mu podczas snu włosy, Ania ucieka z internatu, Ringo podejmuję próbę samobójczą..."
https://www.filmweb.pl/film/Jack%2C+jakiego+nie+znacie-2010-526732,"Jack, jakiego nie znacie",Biograficzny;Dramat,"Film stanowi biografię kontrowersyjnego amerykańskiego lekarza, Jacka Kevorkiana, który od lat 80-tych publicznie opowiadał się za prawem do śmierci dla nieuleczalnie chorych pacjentów, będąc osobiście odpowiedzialnym za ponad 130 tzw. ""samobójstw wspomaganych"". Obraz śledzi wydarzenia prowadzące do pierwszej eutanazji w wykonaniu Kevorkiana (w tej roli Al Pacino) i kampanii w mediach, będącej rezultatem jego sądowych walk w obronie praw pacjentów do umierania. Jest to zarazem luźna adaptacja książki autorstwa znajomych lekarza, Neala Nicola i Harry'ego Wylie pt. ""Between the Dying and the Dead: Dr. Jack Kevorkian, the Assisted Suicide Machine and the Battle to Legalize Euthanasia"" (""Między umierającymi a zmarłymi: dr Jack Kevorkian, maszyna do samobójstwa wspomaganego i walka o legalizację eutanazji"")."
https://www.filmweb.pl/film/Zanurzeni-2017-757751,Zanurzeni,Melodramat;Thriller,"W pozbawionym okien pomieszczeniu, gdzieś we wschodniej Afryce, islamscy bojownicy przetrzymują Anglika Jamesa More’a. W tym samym czasie, na drugim końcu świata, na skutej lodem Grenlandii Danielle Flinders przygotowuje się do eksploracji dna oceanu. Myśli obojga wciąż wracają do pewnego zimowego dnia sprzed roku, kiedy przypadkowe spotkanie na francuskiej plaży przerodziło się w namiętny romans i na zawsze naznaczyło losy obojga…"
https://www.filmweb.pl/film/To+by%C5%82+zwyk%C5%82y+przypadek-2025-10078601,To był zwykły przypadek,Akcja,"Małżeństwo z kilkuletnią córką wraca wieczorem do domu, ale awaria samochodu zmusza ich do udania się do warsztatu. Jeden z mechaników  proponuje pomoc. Drugi, przyglądający się z oddali Vahid (Vahid Mobasheri), rozpoznaje w kliencie komisarza irańskiej policji, który torturował go w trakcie przesłuchań po antyrządowych protestach. Vahid ciągle utyka, a przez ból pleców i uszkodzone nerki porusza się z nieukrywanym trudem. Wierzy, że nie skrzywdziłby muchy, ale czy żądza zemsty nie okaże się silniejsza?"
https://www.filmweb.pl/film/Kraina+Sn%C3%B3w-2022-862865,Kraina Snów,Familijny;Komedia;Przygodowy,"""Kraina Snów” przenosi widzów w magiczne nowe miejsce - świat snu, w którym bystra Nemo (Marlow Barkley) i jej ekscentryczny towarzysz Flip (Jason Momoa) przeżywają fantastyczne przygody. Gdy ojciec Nemo, Peter (Kyle Chandler), zostaje uznany za zaginionego na morzu, idylliczne życie dziewczyny na północno-zachodnim wybrzeżu Pacyfiku staje na głowie. Nemo zostaje wysłana do miasta, gdzie ma zamieszkać ze swoim pełnym dobrych chęci, ale naprawdę dziwnym wujem Phillipem (Chris O'Dowd). Za dnia zmaga się z nową szkołą i nową codziennością, ale nocami przenosi się z pomocą tajemniczej mapy do fantastycznej krainy snów. Tam zaprzyjaźnia się z Flipem, wyjętym spod prawa przemiłym ekscentrykiem, który szybko zostaje jej partnerem i przewodnikiem. Razem wyruszają w niesamowitą podróż, aby przemierzać sny i uciekać przed koszmarami z nadzieją, że Nemo będzie dane ponownie ujrzeć ojca."
https://www.filmweb.pl/film/W+p%C4%99tli+ryzyka+i+fantazji-2021-869422,W pętli ryzyka i fantazji,Melodramat,"Rohmerowski z ducha, ale noszący wyraziste piętno stylu film Ryûsuke Hamaguchiego składa się z trzech nowel, z których każda krąży wokół kwestii przypadku. Fortuna – jak wiadomo – kołem się toczy i nie inaczej dzieje się w filmie Japończyka. Bohaterki ""W pętli ryzyka i fantazji"" wciąż powracają: do zakończonego romansu, błędu z przeszłości, miasteczka, w którym przeżyły pierwszą miłość. Ale to także podróż ku narastającemu poczuciu niesamowitości, bo film, który zaczyna się jak klasyczna obyczajowa historia, niespiesznie przesuwa się w stronę science fiction."
https://www.filmweb.pl/film/Ma%C5%82e+z%C5%82o-2017-782621,Małe zło,Horror;Komedia,
https://www.filmweb.pl/film/Manolete-2008-274029,Manolete,Romans,"Prawdziwa historia najsłynniejszego hiszpańskiego torreadora Manuela ""Manolete"" Rodríguez Sáncheza (Adrien Brody), którego niepowtarzalny styl walki i tragiczna śmierć na arenie przeszły do legendy. Film opowiada o jego wielkiej miłości do pięknej i nietuzinkowej kobiety, aktorki Lupe Sino (Penélope Cruz). Namiętność ta stała się siła sprawczą największych sukcesów torreadora skłaniając go do podejmowania coraz większego ryzyka. Jak powiedział jego przyjaciel: ""Lupe nauczyła go jak żyć, ale niestety nauczyła go też jak umierać""."
https://www.filmweb.pl/film/Ostatnia+g%C3%B3ra-2019-828500,Ostatnia góra,Dokumentalny,"Akcja filmu rozgrywa się podczas zimowej wyprawy na K2 - drugiego najwyższego szczytu Ziemi, który dotychczas nie został zdobyty zimą. Grupa kilkunastu wspinaczy, pod kierownictwem Krzysztofa Wielickiego, próbuje dokonać historycznego wejścia. Mozolnie, w skrajnie trudnych warunkach kolejne zespoły przygotowują drogę, rozwieszając liny i docierają do kolejnych obozów. Tę wyprawową rutynę przerywa tragedia rozgrywająca się na niedalekiej Nanga Parbat. W wyniku brawurowej akcji Adamowi Bieleckiemu i Denisowi Urubko udaje się uratować Elisabeth Revol. Jej partner Tomasz Mackiewicz zostaje pod szczytem Nanga Parbat na zawsze. Ratownicy wracają pod K2 i wznawiają wspinaczkę. Upływający czas oraz piętrzące się trudności uwidaczniają różnice charakterów w obrębie odizolowanej fizycznie od świata grupy. Dodatkowe napięcie wprowadza ogólna dostępność Internetu oraz niezwykła medialność wyprawy."
