url,title,genres,description
https://www.filmweb.pl/film/Escape+Room%3A+Najlepsi+z+najlepszych-2021-832450,Escape Room: Najlepsi z najlepszych,Horror,"Zoey (Taylor Russell) i Benowi (Logan Miller) udaje się jako zwycięzcom wydostać z escape roomu. Nikt im jednak nie wierzy w to, co przeżyli, dlatego dziewczyna chce stawić czoła stojącej za tym korporacji Minos i pokonać ją, w czym wspiera ją Ben. Prowadząc śledztwo, odnajdują opuszczoną kwaterę główną organizacji, ale wówczas zaczepia ich włóczęga, kradnie naszyjnik, więc podążają za nim, trafiając do metra. W trakcie podróży pociągiem ich wagon jednak odczepia się od reszty składu i wraz z innymi pasażerami zostają uwięzieni, uświadamiając sobie, że ponownie biorą udział w śmiertelnej grze! Aby się wydostać, muszą odkryć, co ich łączy..."
https://www.filmweb.pl/film/Frankenweenie-1984-5718,Frankenweenie,Komedia;Familijny;Krótkometrażowy;Sci-Fi,"Victor Frankenstein mieszka wraz z rodzicami i ukochanym psem Sparkym. Pewnego dnia podczas zabawy Victora i Sparkiego, psa potrąca samochód. Chłopiec długo nie może po tym zdarzeniu dojść do siebie, do czasu gdy na lekcji fizyki dowiaduje się jak można, choć na chwilę, przywrócić życie zmarłym zwierzętom. Victor natychmiast bierze się do pracy..."
https://www.filmweb.pl/film/Ksi%C4%85%C5%BC%C4%99+w+Nowym+Jorku+2-2021-830612,Książę w Nowym Jorku 2,Komedia,"Akeem and Semmi powrócili! Nowo koronowany władca bogatego Królestwa Zamundy (Eddie Murphy) i jego zaufany powiernik, Semmi (Arsenio Hall) wyruszają ze swojego wspaniałego, afrykańskiego kraju w nową, przezabawną podróż na drugi koniec świata - do Queens w Nowym Jorku, gdzie wszystko się zaczęło."
https://www.filmweb.pl/film/Turistas-2006-231793,Turistas,Horror,"Wakacje kilku młodych, podróżujących z plecakami turystów zmieniają się w koszmar, gdy w samym środku brazylijskiej dżungli psuje się ich autobus. Szybko się okaże, że w dżungli czai się śmierć..."
https://www.filmweb.pl/film/Mi%C5%82o%C5%9B%C4%87+obna%C5%BCona-2008-481582,Miłość obnażona,Dramat;Komedia;Romans,"Yu (Takahiro Nishijima) to chłopak w wieku licealnym, pochodzący z bardzo religijnej rodziny. Gdy umiera mu matka, jego ojciec postanawia zostać księdzem. Yu robi wszystko, by uszczęśliwić ojca i z czasem zostaje przez niego zmuszony do codziennej spowiedzi, która wymaga wymyślania grzechów przez Yu. Chłopak zaczyna więc popełniać je dosłownie, a z czasem uczy się fotografować... kobiece majtki. Natyka się na swoją wymarzoną dziewczynę, jednak na drodze do ich związku staje jej matka, która ma w planach poślubić ojca Yu, a także Aya (Sakura Andô), członkini Kościoła Zero, która planuje zwerbować Yu i jego rodzinę w ich szeregi..."
https://www.filmweb.pl/film/Nixon-1995-8154,Nixon,Biograficzny;Dramat,"Jest to portret prezydenta USA Richarda Nixona, który jako jedyny w historii zrezygnował z piastowanego stanowiska, aby uniknąć procedury impeachmentu. Pierwsze sceny są rekonstrukcją wydarzeń znanych później jako afera Watergate. Obserwujemy zmagania prezydenta i jego ekipy z wychodzącym na jaw skandalem. Przeplatane jest to retrospekcjami z życia Nixona i jego drogą do kariery polityka."
https://www.filmweb.pl/film/Munio%3A+Stra%C5%BCnik+Ksi%C4%99%C5%BCyca-2014-728928,Munio: Strażnik Księżyca,Animacja;Przygodowy,"W pewnej magicznej krainie, wesoły psotnik, Munio, niespodziewanie i ku zaskoczeniu wszystkich zostaje wybrany do arcyważnego zadania – wraz z bohaterskim Stalonem mają strzec Księżyca i Słońca. Dla beztroskiego i kochającego zabawę Munia to nie lada wyzwanie! Niestety, dość szybko z serii niefortunnych zdarzeń i nadarzającej się okazji korzysta zły mag, który wykrada Księżyc i Słońce. Munio musi wyruszyć w pełną przygód i niebezpieczeństw podróż, żeby naprawić swój błąd. Czas przywrócić porządek na niebie!"
https://www.filmweb.pl/film/Po+deszczu-1999-1130,Po deszczu,Dramat;Kostiumowy,"Akcja filmu rozgrywa się w erze Kyoko (1716-1735), podczas której kraj leczy rany po ekstrawaganckich ekscesach poprzedniej ery Genroku. Misawa Ihei (Akira Terao) jest bezrobotnym samurajem, biegłym w sztukach walki, lecz nie radzącym sobie z osobami stojącymi wyżej na drabinie społeczeństwa feudalnego. Podczas podróży zmuszony jest wraz z żoną Tayo (Yoshiko Miyazaki) zatrzymać się w skromnej gospodzie nad rzeką, w której przebywają drobni handlarze, czekający na możliwość kontynuowania podróży . Nie mogąc znieść ich kłótni o najdrobniejsze sprawy, Ihei codziennie opuszcza gospodę i wbrew prośbom żony pojedynkuje się za pieniądze. Za wygrana w walkach kupuje sake i żywność, która następnie rozdaje. Jego żona w tym czasie szyje kimona. ""Gdy poznasz tę historię, wprawi cię w pogodny nastrój"" - brzmi jeden z zapisków Akiry Kurosawy dołączonych do scenariusza."
https://www.filmweb.pl/film/Nocny+jastrz%C4%85b-1981-8181,Nocny jastrząb,Kryminał;Akcja,"Nowojorski policjant włoskiego pochodzenia, sierżant Deke DaSilva (Sylvester Stallone), pełniąc służbę w Bronxie zostaje zauważony przez przełożonych i wcielony do brygady antyterrorystycznej. Wraz z sierżantem Matthew Foksem (Billy Dee Williams) otrzymują niezwykle trudne zadanie - mają wytropić i zatrzymać groźnego międzynarodowego bandytę, Wulfgara (Rutger Hauer), który planuje podłożenie bomb w różnych częściach miasta. Terrorysta przeszedł operację plastyczną i nikt nie zna jego twarzy, gdyż zamordował chirurga (Charles Duval), który go operował."
https://www.filmweb.pl/film/Tupac%3A+Zmartwychwstanie-2003-106456,Tupac: Zmartwychwstanie,Dokumentalny,"Tupac Shakur dorastał w getcie, walczył o sławę i pieniądze, by zostać najlepiej sprzedającym się artystą hip-hopowym wszech czasów. Obdarzony szczególną intuicją i wrażliwością, opowiada bez osłonek i swoim życiu.  Żył krótko, ale dotarł do milionów młodych serc na całym świecie. Od chwili tragicznej śmierci jego wpływ i znaczenie stale rosną.  Teraz - po raz pierwszy - Tupac opowiada o swoim dramatycznym życiu. Jego głos słychać zza kadru - ten film jest jedyną relacją autoryzowaną przez matkę artysty Afeni Shakur, a ponadto zawiera oryginalną muzykę Tupaca i zapisy jego koncertów. Szczery, przejmujący i inspirujący - oto intymny autoportret odsłaniający sekrety duszy kontrowersyjnego artysty."
