url,title,genres,description
https://www.filmweb.pl/film/Klub+winowajc%C3%B3w-1985-31294,Klub winowajców,Dramat;Komedia;Dla młodzieży,"Piątka uczniów reprezentujących różne subkultury: dziwaczka Allison, mózgowiec Brian, kryminalista John, królowa piękności Claire i zapaśnik Andy jest zmuszona za karę spędzić ze sobą sobotni dzień. Na początku milczą, ale później z nudów zaczynają ze sobą rozmawiać i odkrywają, że ponad podziałami są do siebie podobni."
https://www.filmweb.pl/film/Movie+43-2012-549622,Movie 43,Komedia,"Twórcy ""Sposobu na blondynkę"" oraz ""Głupiego i głupszego"" zapraszają na serię krótkich filmów komediowych w wykonaniu 11 różnych reżyserów.  Mega obsada, mega skandal, mega komedia! Wymieszaj najzabawniejszych reżyserów kina, dodaj największe gwiazdy współczesnego kina, dopraw pierwszorzędnym poczuciem humoru, a na końcu usuń wszystkie zahamowania i bariery. A teraz… odsuń się i pękaj ze śmiechu!"
https://www.filmweb.pl/film/Surogaci-2009-430428,Surogaci,Thriller;Sci-Fi,"Świat przyszłości. Ludzie żyją w całkowitej izolacji, a jedyny kontakt między nimi następuje za pomocą robotów, które są lepszymi wersjami ich samych. Agent FBI (Bruce Willis), a właściwie jego elektroniczny zastępca, pracuje w wydziale zabójstw. Pewnego dnia zostaje zmuszony jednak do dość ryzykownego wyjścia z domu. Nie ma jednak innej możliwości, bo tylko on sam jest w stanie zapobiec niebezpiecznemu spiskowi i serii tajemniczych morderstw."
https://www.filmweb.pl/film/Wszystkie+odloty+Cheyenne%27a-2011-530950,Wszystkie odloty Cheyenne'a,Komedia;Dramat,"""Porywający"", ""wyśmienity"", ""na przemian – prześmieszny i wzruszający"" – ten film  to popis genialnego aktorstwa, dwukrotnego zdobywcy Oscara – Seana Penna. Trudny do rozpoznania pod burzą kruczoczarnych włosów, z uszminkowanymi na czerwono ustami Sean Penn zachwyca rolą ekscentrycznego rockmena. Tytułowy Cheyenne za sprawą jednego wydarzenia wyruszy w wypełnioną przedziwnymi zdarzeniami podróż życia i przekona się, że największy życiowy odlot, wciąż jest jeszcze przed nim. Najnowszy film Paolo Sorrentino wzbudził olbrzymie emocje w Cannes i otrzymał jedno z najbardziej prestiżowych wyróżnień festiwalu. Mieszanka fantastycznego humoru i gorzkiej ironii tworzy w filmie prawdziwie rockandrollowy emocjonalny koktajl."
https://www.filmweb.pl/film/Lemony+Snicket%3A+Seria+niefortunnych+zdarze%C5%84-2004-107466,Lemony Snicket: Seria niefortunnych zdarzeń,Familijny;Przygodowy,"Ekranizacja powieści autorstwa Daniela Handlera, opowiadającej historię trzech osieroconych dzieci, które znajdują rodziny zastępcze. Ich bogaci rodzice zginęli w pożarze. Teraz tajemniczy hrabia Olaf chce uśmiercić dzieci, by położyć rękę na odziedziczonej przez nie fortunie."
https://www.filmweb.pl/film/Hotel+Transylwania+2-2015-672544,Hotel Transylwania 2,Familijny;Animacja;Komedia,"Zarząd Hotelu Transylwania zmienił nieco regulamin i teraz pośród upiorów mogą w nim mieszkać także ludzie. No, ci nieco bardziej odważni ludzie. Ale Drac nie wszystko widzi w różowych (czy może raczej czarnych) barwach, obawia się bowiem, że jego półczłowieczy-półwampirzy wnuk nie przejawia symptomów wampira… Zamierza więc, łącząc siły z Frankiem, Murrayem i Griffinem, poddać go wampirzemu treningowi.  To jednak nie wszystko. Hotel zapragnął odwiedzić Vlad, bardzo, bardzo, bardzo stary (i staroświecki) ojciec Draca. Sytuacja komplikuje się, gdy Vlad dowiaduje się, że jego wnuk nie jest wampirem czystej krwi, a Hotel Transylwania mogą odwiedzać ludzie…"
https://www.filmweb.pl/film/Cudowne+tu+i+teraz-2013-613364,Cudowne tu i teraz,Dramat;Komedia;Romans,"Sutter Kelly (Miles Teller), popularny uczeń ostatniej klasy liceum, nie ma żadnych planów na przyszłość. Jest w pełni usatysfakcjonowany życiem jakie wiedzie, lubi swoją pracę w sklepie odzieżowym dla mężczyzn, nie stroni od alkoholu i imprez. Wszystko się zmienia, gdy przypadkowo poznaje Aimee Finecky (Shailene Woodley), nietypową miłą dziewczynę."
https://www.filmweb.pl/film/Control-2007-211364,Control,Biograficzny;Dramat;Muzyczny,"Film opowiada o życiu i śmierci Iana Curtisa, wokalisty Joy Division, legendarnej grupy rockowej grającej muzykę klasyfikowaną jako post-punk. Curtis rozdarty pomiędzy życiem rodzinnym, rosnącą sławą oraz miłością do innej kobiety popełnił samobójstwo 18 maja 1980 roku w wieku 23 lat, w przeddzień pierwszego tournee Joy Division po Stanach Zjednoczonych. Nie zdając sobie z tego sprawy, Ian Curtis zmienił oblicze muzyki rockowej."
https://www.filmweb.pl/film/Pogrzebany-2010-531431,Pogrzebany,Thriller,"Paul (Ryan Reynolds) jest Amerykaninem pracującym w Iraku. Pewnego dnia bohater budzi się pogrzebany żywcem w trumnie. Ma przy sobie tylko zapalniczkę i telefon komórkowy. Paul zaczyna wyścig z czasem, aby uniknąć śmierci."
https://www.filmweb.pl/film/W+lesie+dzi%C5%9B+nie+za%C5%9Bnie+nikt-2020-842425,W lesie dziś nie zaśnie nikt,Horror,"Akcja filmu rozpoczyna się dość niewinnie – grupa nastolatków uzależnionych od technologii trafia na… obóz offline. Wspólna wędrówka po lasach bez dostępu do smartfonów nie zakończy się jednak tak, jak zaplanowali to organizatorzy. Będą musieli zawalczyć o prawdziwe życie z czymś, czego nie widzieli nawet w najciemniejszych zakamarkach internetu. W obliczu czyhającego w lesie śmiertelnego niebezpieczeństwa odkryją, czym jest prawdziwa przyjaźń, miłość i poświęcenie. Czy wyjdą z tego cało, czy w krwistych kawałeczkach?"
