url,title,genres,description
https://www.filmweb.pl/film/Mroczny+Rycerz-2008-236351,Mroczny Rycerz,Akcja;Sci-Fi,"W nowym filmie Batman podejmuje szeroko zakrojoną walkę z przestępczością. Z pomocą porucznika Jima Gordona i prokuratora okręgowego Harveya Denta zabiera się za rozpracowywanie istniejących organizacji przestępczych nękających mieszkańców miasta. Współpraca przynosi efekty, ale bohaterowie wkrótce padną ofiarą chaosu, który rozpęta rosnący w siłę genialny przestępca, znany przerażonym mieszkańcom Gotham jako Joker."
https://www.filmweb.pl/film/Truman+Show-1998-189,Truman Show,Dramat;Komedia;Sci-Fi,"Truman Burbank (Jim Carrey) mieszka w uroczym nadmorskim miasteczku i wiedzie przeciętne, raczej szczęśliwe życie u boku kochającej żony. To, co dla wielu byłoby nieziszczalnym marzeniem, Truman otrzymał bez specjalnego wysiłku. Właśnie - otrzymał, a nie zdobył, bowiem Truman jest gwiazdą telewizyjnego serialu emitowanego przez 24 godziny na dobę. O każdym jego kroku decyduje wszechwładny reżyser Christof (Ed Harris), od niego zależy nie tylko to, kogo Truman spotka na swej drodze, ale i to, czy danego dnia będzie świecić słońce. Ale nawet on nie przewidział, że wykreowany przez niego bohater zacznie domyślać się istnienia innego świata - spoza telewizyjnego studia."
https://www.filmweb.pl/film/Kr%C3%B3l+Lew-1994-6878,Król Lew,Animacja;Familijny,"Film opowiada o losach Simby, młodego lwa, który - oskarżony o nieumyślne zabójstwo swojego ojca, króla Lwiej Skały - zostaje skazany na wygnanie. Władzę w królestwie obejmuje Skaza, brat zmarłego władcy. Mija kilka lat. Pewnego dnia Simba spotyka dawną przyjaciółkę, od której dowiaduje się, że królestwo chyli się ku upadkowi. Młody następca tronu postanawia powrócić do dawnej ojczyzny i odzyskać zabrany mu podstępem tron."
https://www.filmweb.pl/film/Wilk+z+Wall+Street-2013-426597,Wilk z Wall Street,Biograficzny;Komedia kryminalna,"Jeden z największych reżyserów naszych czasów, laureat Oscara Martin Scorsese przedstawia prawdziwą historię jednego z najbardziej kontrowersyjnych bohaterów Wall Street.  Jordan Belfort był złotym dzieckiem świata amerykańskich finansów. Szybki i oszałamiający sukces przyniósł mu fortunę, władzę i poczucie bezkarności. Pokusy czaiły się wszędzie, a Belfort lubił im ulegać i robił to w wielkim stylu. Najpiękniejsze kobiety. Najdroższe jachty. Najbardziej wyszukane narkotyki. Szalona impreza bez cienia poczucia odpowiedzialności. A w ślad za tym nieuniknione błędy i pragnienie jeszcze większego bogactwa. Korupcja, naginanie prawa i malwersacje podatkowe – w tym także Belfort okazał się mistrzem.  Zrealizowana z rozmachem i poczuciem humoru, urzekająca blichtrem, a jednak gorzka opowieść o człowieku, który zawsze chciał więcej, a dostał to na co zasłużył."
https://www.filmweb.pl/film/Zapach+kobiety-1992-1093,Zapach kobiety,Dramat,"Maturzysta dostojnej szkoły (Chris O'Donnell) zostaje zamieszany w uczniowską aferę, która stawia go wobec dylematu: donieść na kolegów i ocalić własną skórę, czy też odmówić współpracy i ocalić honor. Podczas długiego weekendu podejmuje się opieki nad niewidomym, emerytowanym oficerem (Al Pacino). Niełatwy podopieczny zarządza wspólną wyprawę do Nowego Jorku, której program obejmuje pobyt w hotelu Astoria, wizyty w drogich restauracjach, łóżkowe spotkania z piękną kobietą oraz na koniec palnięcie sobie w łeb ze służbowego pistoletu. Czy ten plan Pacino zostanie wypełniony do ostatniego punktu? Czy kilkudniowa podróż z głęboko nieszczęśliwym, ale nie tracącym poczucia humoru mężczyzną pozwoli O'Donnellowi rozwiązać swój problem?"
https://www.filmweb.pl/film/Presti%C5%BC-2006-259945,Prestiż,Dramat;Thriller,"Tajemnicza opowieść o dwóch magikach i ich intensywnej, prowadzącej do nieustannej bitwy o przewagę rywalizacji pełnej obsesji, oszustw i zazdrości wraz z jej niebezpiecznymi oraz śmiertelnymi konsekwencjami. Robert Angier (Hugh Jackman) i Alfred Borden (Christian Bale) współzawodniczyli ze sobą od czasu, kiedy się po raz pierwszy spotkali jako młodzi, wschodzący magicy. Jednak ich przyjazna rywalizacja przeistacza się z czasem w zaciętą, gorzką walkę, czyniąc z nich zajadłych i dożywotnich wrogów. W rezultacie czego narażają życie nie tylko swoje, ale również wszystkich wokół siebie."
https://www.filmweb.pl/film/Adwokat+diab%C5%82a-1997-2,Adwokat diabła,Thriller,"Kevin Lomax odnosi sukcesy zarówno na sali sądowej, jak i poza nią. Jest młodym adwokatem z Florydy, który nie przegrał jeszcze żadnej sprawy. Nieważne, jak bardzo jest skomplikowana, jak wiele argumentów przemawia na niekorzyść jego klienta, Kevin Lomax posiada wewnętrzną moc, która pomaga mu przekonać ławników do swoich racji, oraz charyzmę, pod której wpływem sąd działa po jego myśli. Wiedzie szczęśliwe życie ze swoją bardzo młodą i piękną żoną, Mary Ann. Łączą go dobre stosunki z jego surową i bardzo wierzącą matką, nie zważając na jej bardzo małomiasteczkową osobowość. Wszystko wydaje się więc być korzystne dla Kevina, niemalże Niebo na Ziemi."
https://www.filmweb.pl/film/Ch%C5%82opiec+w+pasiastej+pi%C5%BCamie-2008-420136,Chłopiec w pasiastej piżamie,Wojenny;Dramat,"Lata 40. XX wieku, czas wojny. Bruno ma 8 lat; mieszka w Berlinie razem z siostrą i rodzicami. Pewnego dnia rodzina przenosi się na wieś, aby towarzyszyć ojcu – niemieckiemu oficerowi – w jego nowej pracy. Bruno łamie zakaz opuszczania nowego domu i poznaje okolicę. W ten sposób zaprzyjaźnia się ze Szmulem – chłopcem, który mieszka w innym, nieznanym świecie za kolczastym ogrodzeniem..."
https://www.filmweb.pl/film/Interstellar-2014-375629,Interstellar,Sci-Fi,"Historia grupy badaczy, którzy dzięki nowo odkrytemu tunelowi czasoprzestrzennemu pokonują granice do tej pory przekraczające ludzkie możliwości podróżowania w innym wymiarze.  Film oparty jest na teorii naukowej opracowanej przez fizyka z Caltech Kipa Thorne'a."
https://www.filmweb.pl/film/W%C5%82adca+Pier%C5%9Bcieni%3A+Powr%C3%B3t+kr%C3%B3la-2003-11841,Władca Pierścieni: Powrót króla,Fantasy;Przygodowy,"Z Morgulu ciemności zaczynają nadciągać nad świat. Wtajemniczeni tkwią w niepewności, czy mały hobbit jeszcze żyje, czy jest w stanie wykonać misję zniszczenia Pierścienia zanim moc Saurona zwycięży? Mordor rozpoczyna najazd na Minas Tirith, a Rohan pędzi mu z odsieczą. Podczas oblężenia namiestnik Gondoru, Denethor (John Noble), popada w obłęd i próbuje spalić swojego syna i następcę, Faramira (David Wenham). Aragorn (Viggo Mortensen) decyduje się pójść ""ścieżką Umarłych"" i wyprowadza stamtąd Armię Umarłych. Pokonuje flotyllę korsarzy z Umbaru, by następnie ruszyć na pomoc swojemu państwu, pozostawionemu tak długo bez króla. Rozpina na maszcie statku, którym płynie, flagę z królewskim godłem Elendila, którego mieszkańcy Gondoru nie widzieli już od niepamiętnych lat. Król powraca! Jednak nie czas jeszcze, żeby objąć Gondor, to jeszcze nie jest kres wojny. Sauron może ponowić atak w każdej chwili, a co najważniejsze, nie może zorientować się w podstępie, bo wtedy powiernik Pierścienia nie wykona swojej misji. W końcu zapada decyzja, że wojska muszą ruszyć z taką pewnością siebie, aby sprawić wrażenie, że wśród nich znajduje się Pierścień. Tylko w ten sposób można odciągnąć uwagę stale węszącego Saurona. Jednak przybywa wysłannik Mordoru i przynosi kolczugę z mithrilu Froda (Elijah Wood), płaszcz elfów i miecz Sama (Sean Astin). Żąda poddania się w zamian za ocalenie życia hobbitów. Gandalf (Ian McKellen) odrzuca warunki i rozpoczyna się ostatnia rozpaczliwa bitwa, bitwa na śmierć i życie. Czyżby powiernik Pierścienia zawiódł?"
