url,title,genres,description
https://www.filmweb.pl/film/Towarzysz-2025-10062128,Towarzysz,Thriller;Sci-Fi,"Josh (Jack Quaid) zabiera swoją beznadziejnie oddaną i zapatrzoną w niego dziewczynę Iris (Sophie Thatcher) na weekend, aby spędzili czas z jego przyjaciółmi w eleganckim, odległym domku nad jeziorem. Ale ona jest niepewna, martwi się, będąc przekonana, że ​​jej nie lubią i są wrogo nastawieni. To uczucie pogłębia się, a zrobienie dobrego wrażenia na nich staje się wkrótce jej najmniejszym zmartwieniem..."
https://www.filmweb.pl/film/Rust+and+Bone-2012-653607,Rust and Bone,Melodramat,"Ali (Matthias Schoenaerts) musi zająć się swoim pięcioletnim synem, Samem, który do tej pory wychowywał się bez ojca. Nie posiadając pieniędzy ani przyjaciół wyjeżdża do Antibes do siostry. Znajduje tam pracę jako ochroniarz w lokalnym klubie nocnym. Pewnego wieczoru, poznaje Stephanie (Marion Cotillard), która zajmuje się tresurą orek w lokalnym oceanarium. Ali jest pod urokiem pięknej kobiety. Następnego dnia mężczyzna dowiaduje się o tragicznym wypadku."
https://www.filmweb.pl/film/Przysi%C4%99g%C5%82y+nr+2-2024-10033530,Przysięgły nr 2,Thriller;Dramat sądowy,"Przysięgły Justin Kemp (Nicholas Hoult), głowa rodziny, bierze udział w głośnym procesie sądowym dotyczącym morderstwa. W trakcie rozprawy uświadamia sobie, że posiada informacje, które mogą wpłynąć na wynik procesu. Od Kempa zależy, czy oskarżony zostanie skazany, czy uniewinniony. Mężczyzna zmaga się z wewnętrznym konfliktem, który stawia go w trudnej sytuacji w sądzie, ale też wstrząsa jego życiem prywatnym. To opowieść o wyborach, które mogą zmienić wszystko."
https://www.filmweb.pl/film/Linia+%C5%BCycia-1990-7352,Linia życia,Thriller;Sci-Fi,"Przygoda z pogranicza życia i śmierci. Grupka studentów medycyny podejmuje wyzwanie, chcąc przekonać się, co dzieje się z człowiekiem po śmierci. Ma im w tym pomóc naukowe podejście, w tym celu przygotowują specjalną salę i wyposażenie reanimacyjne, potem po kolei przy pomocy leków wprowadzają się w stan śmierci. Dla każdego z nich jest to zupełnie inne, osobiste przeżycie, które ma jednak wspólną cechę: wyciąga z zakamarków pamięci głęboko ukrywane zdarzenia sprzed lat."
https://www.filmweb.pl/film/Regression-2015-697469,Regression,Thriller,"Minnesota, rok 1990. Detektyw Bruce Kenner (Ethan Hawke) bada sprawę Johna Graya (David Dencik), który przyznaje się do molestowania 17-letniej córki Angeli (Emma Watson), po tym, jak ta złożyła na niego doniesienie. Problem w tym, że mężczyzna niczego nie pamięta. Prosi o pomoc Kennetha Rainesa (David Thewlis), który, przy użyciu hipnozy, stara się przywrócić mu wspomnienia. Wkrótce wychodzi na jaw, że w całą sprawę zamieszani są członkowie satanistycznego kultu."
https://www.filmweb.pl/film/Wszyscy+moi+m%C4%99%C5%BCczy%C5%BAni-2017-775240,Wszyscy moi mężczyźni,Komedia rom.,"Po rozstaniu z mężem, Alice (Witherspoon) wraz z córkami opuszcza Nowy Jork. W Los Angeles wraca do rodzinnego domu, znajduje pracę oraz szkołę dla dzieci. I tylko sprawy sercowe odkłada gdzieś na bok. Wszystko zmienia się, gdy w dniu urodzin poznaje trzech uroczych facetów, którzy – podobnie jako ona – przybyli do LA w pogoni za marzeniami. Cała trójka pozostaje bez dachu nad głową i Alice, wbrew rozsądkowi, pozwala im zamieszkać u siebie. Tak rozpoczyna się pasmo damsko-męskich komplikacji, które z czasem przekształcają się w coś o wiele więcej. To jednak nie koniec wrażeń. Prawdziwe emocje zaczną się, gdy do drzwi Alice zapuka jej dawny mąż… Czy dla miłości warto rozpoczynać wszystko od nowa?"
https://www.filmweb.pl/film/Kr%C3%B3lowa+pot%C4%99pionych-2002-31908,Królowa potępionych,Horror,"Adaptacja bestsellerowej powieści Anne Rice. Wampir Lestat (Stuart Townsend) odradza się jako gwiazda rocka. Jego muzyka budzi królową wampirów Akashę (Aaliyah), która pragnie uczynić go królem swych poddanych. Jednocześnie pojawia się wątek miłosny - młoda kobieta zafascynowana siłami ciemności zakochuje się w Lestacie bez pamięci."
https://www.filmweb.pl/film/Idol-1998-70,Idol,Dramat;Muzyczny,"Rok 1974: znany angielski wykonawca muzyki rockowej inscenizuje własną śmierć i znika. W dziesięć lat później angielski dziennikarz pracujący dla amerykańskiej gazety próbuje rozwikłać tajemnicę. Dociera do jego byłej żony i bliskich współpracowników, ale wszystkie ślady się urywają."
https://www.filmweb.pl/film/Niebia%C5%84skie+istoty-1994-8091,Niebiańskie istoty,Dramat,"""Niebiańskie istoty"" to autentyczna historia, która wstrząsnęła całym krajem. Jest rok 1953, Nowa Zelandia. Nieśmiała Pauline uczęszcza do żeńskiej szkoły. Pewnego razu pojawia się tam nowa uczennica, pewna siebie Juliet. Dziewczyny szybko się zaprzyjaźniają. Z czasem łącząca je więź staje się coraz silniejsza. Rodzice Juliet zaczynają podejrzewać, że znajomość ich córki z Pauline ma erotyczny podtekst. Zaniepokojeni ograniczają ich spotkania, co prowadzi do tragedii."
https://www.filmweb.pl/film/Mocna+kawa+wcale+nie+jest+taka+z%C5%82a-2014-713171,Mocna kawa wcale nie jest taka zła,Krótkometrażowy,"Jacek nie widział swojego syna przez 18 lat. Niespodziewanie syn pojawia się z wizytą u ojca na wsi. Film opowiada historię dwóch mężczyzn, którzy są zbyt uparci, aby się pogodzić i powiedzieć sobie co czują. W uzyskaniu zgody pomaga im żywiołowa kobieta, która od kilku lat żyje z Jackiem, oraz pewien mały chłopiec."
