url,title,genres,description
https://www.filmweb.pl/film/Zaproszenie-2022-10014473,Zaproszenie,Horror,"Po śmierci matki Evie (Nathalie Emmanuel) robi test DNA... i odkrywa zaginioną kuzynkę, o której istnieniu nie miała pojęcia. Zaproszona przez nowo poznaną rodzinę na wystawne wesele na angielskiej wsi, jest oczarowana przez seksownego arystokratę. Jednak wkrótce zostaje wciągnięta w koszmar przetrwania, gdy odkrywa pokręcone sekrety historii swojej rodziny i niepokojące intencje."
https://www.filmweb.pl/film/Pijany+anio%C5%82-1948-31439,Pijany anioł,Dramat;Film-Noir,"Matsunaga (Toshiro Mifune) gra gangstera który podczas wojny gangów został ranny przez kulę pistoletu. Dociera do lekarza który prócz zwykłej rany odkrywa że jest on poważnie chory na gruźlicę. Jednak postanawia pomóc gangsterowi i go wyleczyć z tej choroby. Tymczasem z więzienia wychodzi szef gangu do którego należał również Matsunaga. Myśli nad ponownym powołaniem gangu, jednak chory Matsunaga nie zgadza się na to. Ta odmowa ma swoje dalsze gorsze konsekwencje... [opis dystrybutora]"
https://www.filmweb.pl/film/Wiecz%C3%B3r+kawalerski-1984-11659,Wieczór kawalerski,Komedia,"Rick Gassko (Tom Hanks), kierowca szkolnego autobusu, zamierza ożenić się ze swoją dziewczyną Debbie (Tawny Kitaen). Rodzice narzeczonej, ludzie dobrze sytuowani, nie są zachwyceni wyborem córki. Ojciec Debbie, pan Thompson (George Grizzard), ma nadzieję, że dziewczyna opamięta się i wróci do swojej poprzedniej sympatii, Roberta Prescotta. Ojciec Debbie spotyka się z jej byłym chłopakiem i prosi go, by ten nie dopuścił do ślubu. Tymczasem kumple Ricka przygotowują mu szalony wieczór kawalerski. Rywal uznaje, iż jest to znakomita okazja, by skompromitować pana młodego..."
https://www.filmweb.pl/film/Markiza+Angelika-2013-692197,Markiza Angelika,Kostiumowy;Przygodowy;Romans,"Francja, druga połowa XVII wieku. Piękna i młoda Angelika zgodnie z wolą ojca musi poślubić znacznie starszego od siebie hrabiego Joffreya de Peyrac, zwanego z racji charakterystycznej ułomności Wielkim Kulawcem z Langwedocji. Czas sprawia, że początkowo nieufna dziewczyna przekonuje się do uczuć mężczyzny, z którym związał ją los. Gdy mający ochotę zawładnąć ogromnym majątkiem hrabiego de Peyrac król Ludwik XIV oskarża go o herezję, Angelika zrobi wszystko, by uratować męża przed śmiercią."
https://www.filmweb.pl/film/Czerwone+pokoje-2023-10038403,Czerwone pokoje,Thriller,"Kiedy głośna sprawa seryjnego mordercy Ludovica Chevaliera trafiła do sądu, Kelly-Anne zaczyna mieć obsesję. Nagle rzeczywistość zaciera się pod wpływem jej chorobliwych fantazji, a dziewczyna podąża mroczną ścieżką w poszukiwaniu ostatniego elementu układanki: zaginionego nagrania wideo przedstawiającego zamordowaną 13-letnią dziewczynkę, do której Kelly-Anne jest niepokojąco podobna."
https://www.filmweb.pl/film/Ostatni+jednoro%C5%BCec-1982-8424,Ostatni jednorożec,Animacja;Baśń,"Ostatni jednorożec wyrusza w świat by odkryć co się stało z resztą jego gatunku. Podczas drogi spotyka wiele różnorodnych i interesujących postaci - głupiego magika Schmendricka, wrażliwą kobietę w średnim wieku Molly Grue, złego króla Haggarda."
https://www.filmweb.pl/film/Z%C5%82a+krew-1986-7608,Zła krew,Kryminał;Melodramat,"Na stacji paryskiego metra gangster Jean wpada pod pociąg. Nie wiadomo, czy było to morderstwo, czy samobójstwo. Marc, jego wspólnik, który mieszka z piękną Anną, sądzi, że został zamordowany na zlecenie ""Amerykanki"", szefowej konkurencyjnego gangu, która domaga się zwrotu wielkiego długu. Tymczasem Alex, syn Jeana, rozstał się właśnie ze swoją dziewczyną Lise i zamierza rozpocząć nowe życie. Gdy Marc i jego kolega Hans kontaktują się z nim i domagają, aby dokonał włamania, które przyniosłoby im wielkie zyski, chłopak odmawia. Szykuje się do opuszczenia Paryża, zobowiązując jednocześnie swego przyjaciela Thomasa do zaopiekowania się porzuconą Lise. Na ulicy Alex niespodziewanie dostrzega Annę i zafascynowany nią porzuca zamiar wyjazdu. Zgadza się wykraść z laboratorium fiolkę z wirusem, który może być stosowany jako szczepionka przeciwko nowej śmiertelnej chorobie STBO. Dotyka ona tych wszystkich, którzy uprawiają miłość pozbawioną uczucia."
https://www.filmweb.pl/film/Po+tamtej+stronie+chmur-1995-7987,Po tamtej stronie chmur,Dramat;Obyczajowy,"Film składa się z czterech nowel. W centrum każdej opowieści znajduje się kobieta. W ""Kronice nieustającej miłości"" młody chłopak jest tak rozkochany w dziewczynie, że nie poświęci miłości dla chwilowej przyjemności. W drugiej noweli ""Dziewczyna i zbrodnia"" reżyser ulega fascynacji młodą kobietą, która wyznaje, że zabiła ojca. Trzecia opowieść, ""Nie szukaj mnie"", rozgrywa się w Paryżu. Stolica Francji to miasto, gdzie rozpada się wiele związków, tym razem jednak zerwanie zbliża do siebie dwoje ludzi. Tematem ostatniej historii, ""Upadłe ciało"", jest sublimacja miłości. Bohaterowie zadają sobie pytanie, czy to samo serce może kochać jednocześnie Boga i człowieka."
https://www.filmweb.pl/film/Saturday+Night-2024-839350,Saturday Night,Biograficzny;Dramat;Komedia,"11 października 1975 roku o 23.30 zdeterminowana grupa młodych komików i scenarzystów na zawsze zmieniła telewizję i kulturę. Film ""Saturday Night"" przedstawia to, co działo się przez 90 minut poprzedzających emisję pierwszego odcinka ""Saturday Night Live"". Mnóstwo humoru, chaosu i magiczna atmosfera rewolucji, która niemal nie doszła do skutku - podczas seansu wspólnie odliczamy kolejne minuty…"
https://www.filmweb.pl/film/Niania+w+akcji-2006-290585,Niania w akcji,Komedia;Akcja,"Fong Ka Ho (Jackie Chan) i Octopus (Louis Koo) są złodziejami. Dzięki temu stać ich na życie. Fong jest nałogowym hazardzistą, więc siedzi w długach po uszy, na dodatek odwróciła się od niego rodzina. Octopus natomiast każde nowo ukradzione pieniądze przeznacza na kobietę, z którą się potajemnie spotyka w tajemnicy przed żoną. Zdesperowani przyjaciele dostają szansę zarobienia dużej sumy. Muszą tylko ukraść dziecko znanego finansisty. Fong postanawia, że to będzie jego ostatnia misja..."
