url,title,genres,description
https://www.filmweb.pl/film/Alicja+ju%C5%BC+tu+nie+mieszka-1974-3767,Alicja już tu nie mieszka,Dramat obyczajowy,"Po śmierci męża Alicja (Ellen Burstyn) musi sama zadbać o wychowanie dwunastoletniego syna Tommy'ego (Alfred Lutter III). Postanawia wyruszyć do Kalifornii, by rozpocząć karierę piosenkarki. Po drodze spotyka ją wiele niepowodzeń i rozczarowań. Alicja wierzy jednak w to, co zaplanowała i robi wszystko, aby zapewnić synowi prawdziwy dom."
https://www.filmweb.pl/film/Koszmar+z+ulicy+Wi%C4%85z%C3%B3w+5%3A+Dziecko+sn%C3%B3w-1989-31327,Koszmar z ulicy Wiązów 5: Dziecko snów,Horror,"Bohaterkę poprzedniej części, Alice (Lisa Wilcox), dręczą koszmary. Freddy (Robert Englund) nie daje za wygraną i atakuje jej kolegów i koleżanki. Dziewczyna spodziewa się dziecka, którym chce zawładnąć Freddy. Psychopata chce je wykorzystać do kolejnego przyjścia na świat. Alice po raz kolejny podejmuje walkę z Freddym. Jednak nie będzie osamotniona, ponieważ może liczyć na pomoc Amandy (Beatrice Boepple) - matki Freddy'ego. Czy uda im się unicestwić raz na zawsze demonicznego Kruegera?"
https://www.filmweb.pl/film/Ocalona-2015-700441,Ocalona,Akcja;Thriller,"Kate Abbott (Milla Jovovich), pracownica amerykańskiej ambasady w Londynie, jest świadkiem zamachu bombowego. Cudem unika śmierci z rąk zabójcy (Pierce Brosnan). Na miejscu zamachu policja znajduje ślady, które wskazują na Kate. Uwikłana w zbrodnię, której nie popełniła, pozostając na celowniku policji a także prawdziwych sprawców zamachu, musi uciekać. Tylko ona zna plan terrorystów, którzy zamierzają w sylwestrową noc zaatakować Time Square i tylko ona może ich powstrzymać."
https://www.filmweb.pl/film/W+niesko%C5%84czono%C5%9B%C4%87-2021-830611,W nieskończoność,Thriller;Akcja;Sci-Fi,"Evan McCauley (Mark Wahlberg) posiada umiejętności, których nigdy się nie uczył, i wspomnienia z miejsc, w których nie był. Pod wpływem leków i na skraju załamania trafia na grupę zwaną ""Infinities"", która wyjawia, że wspomnienia te są prawdziwe, lecz pochodzą z poprzednich żyć. Dzięki grupie Evan dowiaduje się, że posiadający jego dar mają możliwość odradzania się ze wspomnieniami i wiedzą zdobytą przez wieki. Kryjąc w swojej przeszłości sekrety, razem z członkami grupy musi odnaleźć w swoich wspomnieniach odpowiedzi, aby móc uratować świat przed żądnym zniszczenia innym posiadaczem daru."
https://www.filmweb.pl/film/Over+the+Limit-2017-804895,Over the Limit,Dokumentalny;Sportowy,"20-letnia Rosjanka Margarita Mamun trenuje gimnastykę artystyczną. W przygotowaniach do olimpiady w Rio de Janeiro pomagają jej dwie trenerki, reprezentujące różne podejścia do sportowego sukcesu i wchodzące z bohaterką w odmienne relacje. Film w emocjonalny sposób opowiada o psychicznych kosztach, jakie niesie ze sobą uprawianie wyczynowego sportu. Pokazuje, jak dążenie do mistrzostwa łączy się z brutalnym hartowaniem charakteru zawodniczki."
https://www.filmweb.pl/film/Morze+Czarne-2014-687662,Morze Czarne,Przygodowy;Thriller,"Kapitan Robinson (Jude Law) jest właśnie po rozwodzie i niespodziewanie traci dobrą posadę. Swoje smutki topi w barze, gdzie spotyka dawnego kolegę. Ten dzieli się z nim informacją o zatopionym niemieckim U-Boocie z czasów II wojny światowej, który transportował złoto. Chcąc odbić się od dna, Robinson zbiera szemraną załogę i wyruszyć w poszukiwaniu skarbu. Im bliżej wyznaczonego miejsca się znajdują, tym sytuacja na pokładzie staje się bardziej napięta."
https://www.filmweb.pl/film/Sadysta-2007-224807,Sadysta,Thriller,"Podczas jednego z przyjęć, znana i popularna fotomodelka Jennifer Three traci przytomność. Budzi się w piwnicy pewnego domu nieświadoma tego, co się stało. Zauważa, że nie jest sama. Za szklaną szyba spostrzega młodego mężczyznę Harry'ego. Młodzi więźniowie dochodzą do wniosku, że to porwanie. Porozumiewając się przez szklaną szybę planują ucieczkę, jednak próbując uciec wpadają w pułapkę. Porywacz prowadzi z nimi psychologiczną grę. Wydaje mu się, że kontroluje przebieg zdarzeń. Czy aby na pewno?"
https://www.filmweb.pl/film/Ostatnia+akcja-2009-473865,Ostatnia akcja,Sensacyjny;Komedia,"Juliusz Machulski, twórca kultowych polskich komedii, takich jak ""Seksmisja"", ""Kiler"" czy ""Vinci"", tym razem jako producent, przedstawia Jana Machulskiego, legendarnego kasiarza Kwino, w jego ostatniej roli.  ""Ostatnia akcja"" to dynamiczna i zabawna komedia, pełna zwrotów akcji i finału jakiego nikt się nie spodziewa, utrzymana w klimacie najlepszych filmów Guy'a Ritchie, czy takich hitów jak ""Ocean's 11"".  Opowiedziana z niezwykłym poczuciem humoru historia więzi między wnukiem, który zadziera z niewłaściwymi ludźmi a dziadkiem, który zamierza  wyciągnąć go z opresji tzw. ""sposobem"" wywołuje niekończące się salwy śmiechu i jest zdecydowanie najlepszą polską produkcją nadchodzącego lata."
https://www.filmweb.pl/film/Sonic+2%3A+Szybki+jak+b%C5%82yskawica-2022-857170,Sonic 2: Szybki jak błyskawica,Komedia;Przygodowy,"Sonic to tak naprawdę niebieska kulka superenergii. Jego moc przyciąga złoczyńców, dlatego Sonic musiał uciec ze swej planety, w czym pomogły mu magiczne złote pierścienie. Znalazł się na zupełnie nowej planecie – Ziemi. Jeż i jego najlepszy przyjaciel Tom (James Marsden) łączą siły, aby powstrzymać geniusza zła – doktora Robotnika (Jim Carrey) przed planem przejęcia władzy nad światem."
https://www.filmweb.pl/film/uwantme2killhim-2013-626115,uwantme2killhim?,Thriller;Dramat,"Film oparty na prawdziwych wydarzeniach mających miejsce w 2003 roku w Wielkiej Brytanii. 16-letni Mark (Jamie Blackley) poznaje przez internet tajemniczą Rachel (Jaime Winstone). Gdy znajomość rozwija się, a intensywność spotkań w sieci wzrasta, Mark zakochuje się w dziewczynie i jest gotów zrobić dla niej wszystko. Kiedy Rachel zostaje zamordowana, chłopak podejmuje nadzwyczajne działania, by pomścić jej śmierć, przyciągając uwagę tajnego departamentu rządowego."
