url,title,genres,description
https://www.filmweb.pl/film/Poufne+lekcje+perskiego-2020-833162,Poufne lekcje perskiego,Dramat;Wojenny,"Gilles, młody belgijski Żyd, podaje się za Persa, aby przeżyć w obozie koncentracyjnym, gdzie jeden z oficerów marzy o nauce języka perskiego. Gilles zaczyna udzielać Niemcowi lekcji, wymyślając na bieżąco nowe słowa. Między mężczyznami rodzi się niespodziewana więź."
https://www.filmweb.pl/film/Obsesja-1995-685,Obsesja,Dramat;Psychologiczny,"Freddy Gale (Jack Nicholson), jubiler z Los Angeles, rozszedł się z żoną Mary (Anjelica Huston), odwiedza nieustannie lokale rozrywkowe, zagląda do kieliszka - i marzy o zemście. Przed sześciu laty pijany kierowca, John Booth (David Morse), zabił jego pięcioletnią córkę Emily. Kiedy skazaniec wychodzi na wolność, Freddy obiera sobie na cel pomszczenie dziewczynki."
https://www.filmweb.pl/film/Kapitan+Bomba+-+Zemsta+Faraona-2012-660827,Kapitan Bomba - Zemsta Faraona,Komedia;Sci-Fi;Animacja dla dorosłych,"Tym razem dzielny, międzygalaktyczny wojak będzie musiał się zmierzyć ze starożytnymi wojownikami i spróbować ocalić ludzkość! Kapitan Bomba wraz ze swoją flotą dostaje niebezpieczną misję. Musi dowiedzieć się co stało się z ekipą archeologów. Zaczynają się kłopoty. Czy rasa ludzka przetrwa starcie ze starożytnymi wojownikami? Czy Sułtan Kosmitów otruje Kapitana Bombę? Czy księżyc-cukrzyk powstrzyma się od zjedzenia tłustego mięsa? Czy Klaudia ma AIDS?"
https://www.filmweb.pl/film/Na+g%C5%82%C4%99binie-2012-608140,Na głębinie,Dramat,"Islandzcy rybacy wypływają na połów w mroźną pogodę. Na morzu ich kuter wywraca się i idzie na dno, pozostawiając grupę mężczyzn w lodowatej wodzie. Bez możliwości odpoczynku czy komunikacji z lądem rozbitkowie starają się uratować, płynąc w stronę brzegu wpław. Mroźny ocean staje się miejscem próby ich sił oraz charakteru."
https://www.filmweb.pl/film/Salwador-1986-9336,Salwador,Dramat;Wojenny;Polityczny,"Richard Boyle (James Woods), przeciętny fotoreporter i łowca sensacji wyrusza wraz z przyjacielem, ekscentrycznym DJ-em (James Belushi) do Salwadoru. Odszukuje swą byłą dziewczynę Marię (Elpidia Carrillo). Żeby mieć szansę na wwiezienie jej do USA, niezbędne jest zalegalizowanie ich związku. Widząc sytuację panującą w państwie, reporter znajduje okazję na zrobienie sensacyjnego materiału. Film opowiada o wpływach Stanów Zjednoczonych w Ameryce Łacińskiej."
https://www.filmweb.pl/film/Peter+Sellers+-+%C5%BBycie+%26+%C5%9Amier%C4%87-2004-115164,Peter Sellers - Życie & Śmierć,Biograficzny;Dramat,"""Peter Sellers - Życie & Śmierć"" to film zrealizowany na podstawie książki Rogera Lewisa. Przedstawia portret słynnego brytyjskiego aktora Petera Sellersa (Geoffrey Rush), który stał się sławny dzięki roli inspektora Clouseau w serii filmów o ""Różowej Panterze"". Obraz opowiada też o miłosnych podbojach aktora."
https://www.filmweb.pl/film/Bumerang-1992-4379,Bumerang,Komedia rom.,"Marcus Graham (Eddie Murphy) jest szefem agencji reklamowej. Jego głównym i ulubionym zajęciem jest uwodzeniem kobiet. Pochłania mu to tyle czasu i energii, że zaniedbuje służbowe obowiązki. W konsekwencji jego firma zostaje wykupiona przez konkurencję. Wówczas na drodze Marcusa pojawia się atrakcyjna i niezależna Jacqueline. Mogłaby to być dla niego idealna kobieta, gdyby nie jeden drobiazg. Jacqueline traktuje mężczyzn identycznie, jak Marcus kobiety - zdobywa ich i porzuca."
https://www.filmweb.pl/film/Georgie+ma+si%C4%99+dobrze-2023-10031611,Georgie ma się dobrze,Dramat;Komedia,"Chociaż Georgie ma dopiero 12 lat, potrafi poradzić sobie w każdych warunkach. Po śmierci matki postanowiła udawać, że mieszka z wujkiem. Zarabia na życie, kradnąc rowery z najbliższym kumplem – Alim. Mieszkając na przedmieściach Londynu, nikomu nie może w pełni zaufać. Kiedy nagle pojawia się w jej życiu ojciec, Jason, Georgie nie wita go z otwartymi ramionami. Powoli zaczynają oswajać się ze swoją obecnością i zbliżać, co z humorem ogrywa aktorski duet Loli Campbell i Harrisa Dickinsona (gwiazdy „W trójkącie” Rubena Ostlunda). W efekcie otrzymujemy szaloną historię przyjaciół, którzy przy okazji stają się rodziną."
https://www.filmweb.pl/film/Morderstwo+w+Bia%C5%82ym+Domu-1997-588,Morderstwo w Białym Domu,Sensacyjny;Thriller,"W Białym Domu zostaje zamordowana młoda kobieta, sprawa jest poważna i grozi nie tylko skandalem. W zbrodnię być może wplątany jest syn prezydenta, powszechnie znany z romansów. Śledztwo z ramienia policji prowadzi detektyw Harlan Regis, a wspiera go Nina Chance, agentka FBI."
https://www.filmweb.pl/film/Smakosz+3-2017-395822,Smakosz 3,Horror,"Co 23 lata krwiożerczy Smakosz wyrusza na polowanie. Jego ulubiona zwierzyna łowna to ludzie, których ciała uważa za bardzo smakowite. Aktualnie na celownik bierze społeczność lokalnych farmerów. Sierżant Tubbs (Brandon Smith) postanawia raz na zawsze rozprawić się z bestią. Z pomocą szeryfa Tashtego (Stan Shaw) rekrutuje specjalnie wyszkoloną grupę śmiałków. Pragnąc jak najlepiej rozgryźć wroga, Tubbs poznaje przeszłość Smakosza."
