url,title,genres,description
https://www.filmweb.pl/film/Bilet+na+Ksi%C4%99%C5%BCyc-2013-662224,Bilet na Księżyc,Obyczajowy,"Rok 1969. Fascynujący się lotnictwem Adam (Filip Pławiak) zostaje powołany do wojska. Jednak, ku własnemu rozczarowaniu, dostaje przydział do służby w... Marynarce Wojennej. Z Antkiem (Mateusz Kościukiewicz), starszym bratem, wyruszają nad morze. Podczas kilkudniowej podróży przez Polskę odwiedzają starych znajomych i zawierają nowe znajomości. Antek – niepoprawny podrywacz i król nocnych lokali – chce przygotować nieśmiałego brata do życia. Jednak spotkanie z piękną i tajemniczą kobietą (Anna Przybylska) wywoła mnóstwo komplikacji w życiu Adama, inicjując serię zaskakujących wydarzeń."
https://www.filmweb.pl/film/Orbitowanie+bez+cukru-1994-8401,Orbitowanie bez cukru,Dramat;Komedia;Romans,"Na pierwszym planie rozgrywa się klasyczny melodramat, kiedy młodziutka Lelaina nie potrafi wybrać między romantykiem Troyem a pragmatycznym Michaelem. Lelaina, świeżo po studiach, marzy o karierze reżyserskiej, więc na świat patrzy poprzez obiektyw kamery wideo, kręcąc film dokumentalny o grupce swoich przyjaciół."
https://www.filmweb.pl/film/Podatek+od+mi%C5%82o%C5%9Bci-2018-783032,Podatek od miłości,Komedia rom.,"Surowa inspektor Klara (Aleksandra Domańska) ściga domniemanego oszusta podatkowego – cynicznego, acz pełnego uroku Mariana (Grzegorz Damięcki), który przez niefrasobliwość i dobre serce popadł w kłopoty podatkowe. Kiedy los „ściganego” wydaje się przesądzony, nieoczekiwanie i wbrew wszelkim regułom Klara i Marian zakochują się. Uruchomi to ciąg komicznych wydarzeń, które odmienią życie bohaterów. On dla dobra sprawy może zostać facetem do towarzystwa. Ona może trafić do więzienia. Czy tak się stanie?"
https://www.filmweb.pl/film/Amistad-1997-5,Amistad,Dramat historyczny,"Latem 1839 roku grupa czarnoskórych niewolników transportowanych z Afryki do Ameryki urządza bunt pod pokładem statku. Próbują wrócić do swego macierzystego kraju, jednakże zostają przejęci przez amerykańską straż przybrzeżną. Władze stawiają ich przed sądem."
https://www.filmweb.pl/film/W+lepszym+%C5%9Bwiecie-2010-539094,W lepszym świecie,Dramat;Thriller,"Christian wraca do Danii po śmierci matki. Jest pełen buntu i nie lubi ludzi, którzy dają za wygraną. Jego ojciec przegrał, pozwalając umrzeć żonie. Rodzice Eliasa są w separacji, ojciec jeździ regularnie do Afryki, gdzie w dramatycznych warunkach pracuje w szpitalu dla uchodźców. Ojciec Eliasa to mięczak – pozwolił się spoliczkować nieznajomemu mężczyźnie. Życie przytłacza, więc Christian myśli tylko o zemście. Elias, zbyt spokojny i wrażliwy, jeszcze nie ma na nią pomysłu. Kiedy chłopcy zasiądą razem w szkolnej ławie, losy obu rodzin splotą się nieodwracalnie, a dziecięca niewinność nabierze zupełnie nowego znaczenia. Przemoc, zbrodnia i kłamstwo przykryte cienką warstwą miłości to nierzadko świat, w którym przyszło żyć dorosłym. W rzeczywistości dalekiej od ideału swojego miejsca szukają również dzieci. Kiedy relacje dorosłych są napięte do granic wytrzymałości, to właśnie dzieci szukają wyjścia z psychicznej pułapki. Chcą sprawiedliwości, od której zaczynają się wojny. Susanne Bier, duńska reżyserka, przekonała do siebie polskich widzów takimi filmami jak „Tuż po weselu”, „Bracia” oraz „Otwarte serca”. ""W lepszym świecie"" jest jej jedenastym filmem."
https://www.filmweb.pl/film/Wzg%C3%B3rze+Rozdartych+Serc-1986-11838,Wzgórze Rozdartych Serc,Dramat;Wojenny,"Film o sierżancie armii amerykańskiej, weteranie wojny w Wietnamie, który ma za zadanie wyszkolić pluton młodych kadetów. Problemem jest ich podejście do wojska, stosunek do wojny i zagrożeń. Są oni bowiem hałaśliwi, rozrywkowi i beztroscy. Sierżant Tom Highway (Clint Eastwood) ma staromodne, tradycyjne podejście do służby i wymaga dużo, czasem niezrozumiałych i dziwnych umiejętności. W międzyczasie Tom stacza też zabawne potyczki ze swoją ex-żoną Aggie (Marsha Mason). Umiejętności nabyte przez młodych żołnierzy będą wystawione na próbę, gdy zostają oni wysłani z misją ratunkową na Grenadę."
https://www.filmweb.pl/film/Wehiku%C5%82+czasu-2002-31093,Wehikuł czasu,Przygodowy;Sci-Fi,"Film fantastyczno-naukowy oparty na powieści H.G. Wellsa, którego reżyserem jest wnuk pisarza. Naukowiec i wynalazca Alexander Hartdegen jest opętany pragnieniem odkrycia sposobu poruszania się w czasie. Jego obsesja jest ściśle powiązana z osobistą tragedią, która go dotknęła. Hartdegen liczy, że uda mu się zmienić przeszłość. W trakcie jednego z testów udaje mu się przenieść 800 tysięcy lat w przyszłość."
https://www.filmweb.pl/film/Pi%C4%85tek+13-go-2009-297047,Piątek 13-go,Horror,"Reboot klasycznego horroru pt. ""Piątek trzynastego"".  Whitney (Amanda Righetti), Clay (Jared Padalecki), Mike (Nick Mennell), Jenna (Danielle Panabaker) i Trent (Travis Van Winkle) to młodzi ludzie, którzy wraz z innymi przyjaciółmi spędzają czas na obozie nad jeziorem Crystal Lake. Jednak pozornie spokojny i beztroski weekend zamienia się w koszmar, kiedy każdy z nich staje się celem polowania maniaka z maczetą, znanego jako Jason Voorhees (Derek Mears)."
https://www.filmweb.pl/film/Szybcy+i+martwi-1995-9987,Szybcy i martwi,Western,"Do małego miasteczka na Dzikim Zachodzie, rządzonego silną ręką przez Heroda (Gene Hackman), przyjeżdża tajemnicza Ellen (Sharon Stone). Z nikim nie rozmawia, czasem tylko patrzy dzikim wzrokiem, od którego przeszywa dreszcz. Kid (Leonardo DiCaprio), rzekomy syn Heroda, wiecznie otoczony wianuszkiem dziewcząt, bardzo interesuje się tajemniczą nieznajomą. Wkrótce Herod przyprowadza Corta (Russell Crowe), swego dawnego kompana, obecnie księdza. Między duchownym a Ellen od razu iskrzy. Rozpoczyna się turniej rewolwerowców. Cała czwórka bierze w nim udział, a zwycięzca może być tylko jeden. Zostanie nim najszybszy strzelec. Reszta będzie martwa..."
https://www.filmweb.pl/film/Wykolejony-2005-114510,Wykolejony,Dramat;Thriller,"Historia człowieka, któremu jedna nieprzemyślana decyzja zniszczyła życie. Charles Schine (Clive Owen), przykładny mąż i ojciec, pewnego dnia poznaje piękną Lucindę Harris (Jennifer Aniston), która podrywa go bez ogródek. Ich rozmowy w czasie lunchu przekształcają się w spotkania po pracy, a wreszcie we wspólną noc w hotelu. Do ich pokoju wpada uzbrojony gangster La Roche (Vincent Cassel), który grozi ujawnieniem prawdy o ich romansie. Charles musi płacić mu coraz większe sumy pieniędzy. Kradnie firmowe pieniądze, defrauduje tysiące dolarów przeznaczone na leczenie córki - to jednak ciągle za mało dla szantażysty. Charles w końcu zdaje sobie sprawę, że znalazł się w sytuacji bez wyjścia."
