url,title,genres,description
https://www.filmweb.pl/film/Kult-1973-35912,Kult,Horror;Psychologiczny,"Szkocki policjant, sierżant Howie odbiera anonimowy list od ludności wyspy Summerisle, w którym ludzie proszą go aby podjął się śledztwa w sprawie zaginienia małej dziewczynki. Howie daje się na odległą wyspę i odkrywa tajemnicze zakonspirowane, ciasno powiązane neo-pogańskie społeczeństwo... Jako pobożny Chrześcijanin nasz bohater jest zszokowany otwartością seksualną tubylców i rytualnym przywiązaniem do ""starych dóbr"". Z czasem gdy sprawa zaginięcia dziecka zostaje rozwiązana, sierżant zaczyna podejrzewać, iż dziewczynka została poświęcona w ofierze. W filmie, w zimnej kolejności prawda ujawnia się gdy Sierżant Howie spotyka ""Wicker Mana""..."
https://www.filmweb.pl/film/Szpiedzy-2025-10067977,Szpiedzy,Szpiegowski;Thriller,"Oficer wysokiej rangi brytyjskiego wywiadu staje przed ostatecznym testem lojalności, gdy sprawdza naruszenie bezpieczeństwa. George Woodhouse (nominowany do Oscara Michael Fassbender) jest elitarnym pracownikiem strzeżonego brytyjskiego Narodowego Centrum Cyberbezpieczeństwa (NCSC), ma tylko jedną słabość - niezachwiane oddanie swojej żonie. Zostaje przydzielony do delikatnej sprawy, mającej na celu wykrycie kreta w agencji, zanim zdąży on aktywować niszczycielskiego cyber-robaka o nazwie Severus. George otrzymuje listę pięciu podejrzanych. Czterech z nich to przyjaciele i koledzy z NCSC. Piątym jest jego ukochana żona, Kathryn St. Jean (dwukrotna laureatka Oscara Cate Blanchett), jedna z najbardziej zaufanych agentek organizacji. Ścieżka tajemnic i kłamstw, którą podąża George, coraz bardziej zbliża go do celu, a każda nowa rewelacja wydaje się bardziej obciążająca dla Kathryn. Gdy zmierza w kierunku pozornie nieuniknionego zakończenia, czy jego lojalność będzie większa wobec małżeństwa czy kraju?"
https://www.filmweb.pl/film/Wszystkie+niewidzialne+dzieci-2005-168865,Wszystkie niewidzialne dzieci,Dramat,"Tanza widział brutalne morderstwo swojej rodziny, jako dwunastoletni chłopiec dołączył do armii bojowników o wolność. Zdetonował dwie bomby, odkrywa że jego kolejnym celem jest szkoła, gdzie uczęszcza krótko, ale zdążył nawiązać znajomości z pozostałymi uczniami.  Uroš, młody cygański chłopiec, został wypuszczony po trzech latach z zakładu dla nieletnich. Ponieważ musi wrócić do ojca, który nakłania go do kradzieży, ma mieszane uczucia - musi wybierać, którą ścieżką przeznaczenia podąży.  Blanca, nastolatka z Brooklynu, dowiaduje się że została zarażona HIV od swoich uzależnionych rodziców.  Bilu i Joao, dwójka dzieci, które każdego dnia walczą o przetrwanie na ulicach w Sao Paulo.  Jonathan jest fotodziennikarzem, który jest rozczarowany swoją prącą. Rozpaczliwie ucieka przed swoimi problemami wspominając lata swojego dzieciństwa.  Ciro jest biednym dzieckiem z peryferii Neapolu. Pewnego dnia, razem ze swoim przyjacielem Bertucciello, atakuje kierowcę, aby ukraść mu zegarek (Rolex), w dzień na ruchliwej ulicy. Następnie rozdzielają się i uciekają w różnych kierunkach niezauważeni.  Son Song i Cat, to dwie małe dziewczynki o odmiennej przeszłości - uboga Cat i żyjąca w dostatku, ale nieszczęśliwa Song Song."
https://www.filmweb.pl/film/Na+srebrnym+globie-1987-1138,Na srebrnym globie,Sci-Fi;Poetycki,"Na jakiejś planecie . . . Jeździec przywozi kosmonautom tajemniczy przedmiot, który spadł z nieba. Rozpoznają oni system przekaźnikowy sprzed kilkudziesięciu lat. Schodzą do starej hali komputerów, gdzie odczytują wideopamiętnik rozpoczynający się lotem kabiny kosmicznej i rozbiciem się w górach jakiejś planety."
https://www.filmweb.pl/film/The+Death+and+Life+of+John+F.+Donovan-2018-733425,The Death and Life of John F. Donovan,Dramat,
https://www.filmweb.pl/film/Pok%C3%B3j+na+czacie-2010-493647,Pokój na czacie,Dramat;Thriller,"Gdy nastolatkowie Jim, Mo, Eva i Emily poznają przez Internet Williama, są zauroczeni jego charyzmą. Ale William nie jest tym, kim być się wydaje. To manipulant, który w prawdziwym świecie nie ma czasu dla ludzi. Jim jest osobą podatną na zranienia i nie wie, jak niebezpieczna jest przyjaźń z Williamem. Kiedy przyznaje się, że bierze antydepresanty, William już wie, kto będzie jego nową ofiarą. Deklaruje pomoc Jimowi w odstawieniu leków, zaś reszta grupy zostaje odepchnięta. Co zaczęło się przyjacielską radą, plącze się coraz bardziej. Mo i Eva uświadamiają sobie, jak śmiertelną grę prowadzi William, ale koła są w ruchu. Jim wkracza na ścieżkę samodestrukcji, gotowy do czynów nie do pomyślenia. Kiedy Mo, Eva i Emily starają się ocalić Jima, William rozpoczyna zabawę w kotka   ścigającego przez Internet myszkę, zamykając ich systemy i odcinając od swojej ofiary.  Fantazję spotyka rzeczywistość, gdy William oraz Jim stoją twarzą w twarz w metrze podczas godziny szczytu. Bez bezpieczeństwa wirtualnego świata, wszystko staje się prawdziwe. Rozpoczyna się wyścig z czasem, by ocalić Jima. Ale zegar tyka... a my boimy się, że ktoś musi zginąć."
https://www.filmweb.pl/film/Selena-1997-9431,Selena,Biograficzny;Dramat obyczajowy;Muzyczny,Seleny Quintanilli Perez jest meksykańską piosenkarką i wschodzącą gwiazdką sceny muzycznej. Z dnia na dzień jest ona coraz bardziej doceniana przez media i słuchaczy. Któregoś dnia spotyka się z nowym gitarzystą zespołu Chrisem Perezem zakochuje się w nim i wkrótce zostaje jego żoną. Tymczasem piosenki z jej płyt osiągają szczyty list przebojów. Selena ma teraz wszystko o czym od zawsze marzyła - miłość i sławę. Jej szczęście jednak nie trwa zbyt długo... zostaje zamordowana przez zaprzyjaźnioną współpracownicę Yolandę Saldivar.
https://www.filmweb.pl/film/Niebo-2002-32236,Niebo,Melodramat;Thriller,"Nominowana do Oskara Cate Blanchett gra kobietę, która mści się na szefie mafii odpowiedzialnym za śmierć jej męża. Gdy za tragiczny samosąd trafia do więzienia, odnajduje w nim miłość swego życia - swój kawałek raju na ziemi. Film na podstawie ostatniego scenariusza Krzysztofa Kieślowskiego i Krzysztofa Piesiewicza."
https://www.filmweb.pl/film/Bazyl.+Cz%C5%82owiek+z+kul%C4%85+w+g%C5%82owie-2009-469509,Bazyl. Człowiek z kulą w głowie,Komedia kryminalna,"Bohaterem filmu jest mężczyzna z kulą w głowie. Każdy dzień może być jego ostatnim, ma bowiem 50% szans na przeżycie. Postanawia pozostały mu czas wykorzystać, by zemścić się na producentach broni. Pomoże mu w tym grupa barwnych postaci."
https://www.filmweb.pl/film/Zoolander+No.+2-2016-564527,Zoolander No. 2,Komedia,"Zimne, stalowe spojrzenie, drapieżne oko tygrysa… tylko on potrafi strzelać spojrzeniem z siłą magnum. Powraca Derek Zoolander, największa, jedyna taka gwiazda modelingu. Piękno wcielone. Kiedy ostatnio widzieliśmy największe gwiazdy męskiego modelingu Dereka Zoolandera (Ben Stiller) i Hansela McDonalda (Owen Wilson), byli u szczytu sławy, szefując ""Centrum im. Dereka Zoolandera dla dzieci, które nie potrafią dobrze czytać i chcą nauczyć się innych fajnych rzeczy"", a Mugatu (Will Ferrell) znajdował się za kratkami. Od tego czasu zmieniło się wszystko, Centrum im. Zoolandera nie istnieje, a Derek i Owen żyją w upokorzeniu poza głównymi wydarzeniami świata mody. Ale właśnie otrzymali zaproszenie do wiecznego miasta, Rzymu, by wziąć udział w wielkim wydarzeniu modowym, które może pomóc im wrócić im w gorące światła jupiterów i przywrócić czasy chwały. Właśnie spotkali się z dziwnymi, ekscentrycznymi projektantami, którzy odstają nieco od mainstreamu. Derek i Hansel szybko orientują się, że świat high fashion to już zupełnie inne miejsce od tego, które znali przed laty. I kiedy próbują odnaleźć się w świecie blogów modowych, vlogów oraz mody antymodowej, muszą stawić czoła prawdziwemu wyzwaniu. Zatrzymać śmiertelne niebezpieczeństwo, które na zawsze może zmienić świat mody, zniszczyć jego podwaliny i zredefiniować piękno. Tylko oni mogą OCALIĆ MODĘ! Ale bez obaw, to Derek Zoolander, człowiek, którego stalowe spojrzenie stało się hashtagiem zanim powstał hashtag."
