url,title,genres,description
https://www.filmweb.pl/film/Ocean%27s+13-2007-290802,Ocean's 13,Komedia kryminalna,"Gang Danny'ego Oceana (George Clooney) planuje swój kolejny wielki skok. Wybór pada na właściciela kasyn i hoteli, bezwzględnego Willy'ego Banka (Al Pacino). To przez niego jeden z ludzi Oceana trafił do szpitala. Zemsta jest nieunikniona. Danny i jego wierny zespół opracowują misterny plan pogrążenia Banka, zakładający pozbawienie go okrągłej sumki pół miliarda dolarów, i to w dniu otwarcia jego największego kasyna. Aby to się jednak udało, muszą pozyskać do współpracy swego dotychczasowego wroga, Terry'ego Benedicta (Andy Garcia). Czy plan się powiedzie i szajka Oceana znów okaże się bezkonkurencyjna?"
https://www.filmweb.pl/film/Ocean%27s+Twelve%3A+Dogrywka-2004-105744,Ocean's Twelve: Dogrywka,Komedia kryminalna,"Minęły trzy lata odkąd Danny Ocean (George Clooney) i jego ludzie na czele z karcianym asem Rusty Ryanem (Brad Pitt), kieszonkowcem Linusem Caldwellem (Matt Damon), specjalistą od materiałów wybuchowych Basherem Tarrem (Don Cheadle) i rozpruwaczem sejfów Frankiem Cattonem (Bernie Mac) dokonali jednego z najbardziej udanych i lukratywnych skoków w historii, pozbawiając bezwzględnego właściciela kasyn, Terry'ego Benedicta (Andy Garcia) każdego centa, przechowywanego w skarbcu jego kasyna. Po podziale 160 milionów, każdy członek ekipy Oceana próbował wieść proste, legalne życie... Co, ku zmartwieniu żony Danny'ego, Tess (Julia Roberts), okazało się niezbyt proste. Nagle ktoś łamie Zasadę Numer Jeden i wydaje bandę Benedictowi. Kończy się ich spokojne życie. Benedict chce odzyskać swoje 160 milionów plus odsetki albo... Poza tym, o czym szybko przekona się ekipa Danny'ego, Benedict nie jest jedyną wpływową osobą na świecie, która szuka Jedenastki Oceana..."
https://www.filmweb.pl/film/W%C5%82oska+robota-2003-38416,Włoska robota,Sensacyjny,"Grupa ekskluzywnych złodziei, pod wodzą mistrza Johna (Donald Sutherland), w skład której wchodzą jeszcze: główny organizator Charlie (Mark Wahlberg), jego prawa ręka Steve (Edward Norton), komputerowy geniusz Lyle (Seth Green), brawurowy kierowca ""Przystojny"" Rob (Jason Statham) i ekspert od materiałów wybuchowych Left Ear (Mos Def), kradnie z weneckiego pałacu sejf z wartymi 34 mln dolarów sztabami złota. I w trakcie świętowania udanej akcji Steve nieoczekiwanie wyciąga broń i zabija Johna. Reszta grupy wpada do lodowatej wody. Steve przekonany, że wszystkich uśmiercił - ulatnia się z łupem. Po roku poszukiwań udaje im się go namierzyć w Los Angeles. Aby odzyskać łup, do grupy dołącza córka Johna - Stella (Charlize Theron), pracującą jako specjalistka od zabezpieczeń sejfów..."
https://www.filmweb.pl/film/Robin+Hood%3A+Ksi%C4%85%C5%BC%C4%99+z%C5%82odziei-1991-9183,Robin Hood: Książę złodziei,Przygodowy,"Robin z Locksley (Kevin Costner) wyruszył na krucjatę. Maur Azeem (Morgan Freeman) pomaga mu uciec z saraceńskiej niewoli. Wraz z nowym przyjacielem Robin wraca do Anglii, gdzie czekają na niego złe wieści. Ojciec został zamordowany, przepadły rodzinne dobra, król Ryszard Lwie Serce przebywa na wygnaniu, a władzę sprawuje jego największy wróg. Wędrując przez lasy Sherwood, Robin pada ofiarą rzezimieszków. Udaje mu się pokonać ich przywódcę. Poznając swoich prześladowców, przekonuje się, że są uczciwi. Dołącza do nich i zdobywa sławę szlachetnego rozbójnika."
https://www.filmweb.pl/film/Ludzkie+dzieci-2006-136704,Ludzkie dzieci,Dramat;Sci-Fi,"Film zrealizowany na podstawie powieści P.D. James. Nominowany przez Akademię reżyser Alfonso Cuarón tym razem tworzy zadziwiającą wizję niedalekiej przyszłości, wysyłając jednocześnie sygnał ostrzegawczy dla współczesnego świata. Akcja dzieje się na Ziemi w 2027 roku: nadzieja na przedłużenie istnienia gatunku ludzkiego wydaje się być niejasną mrzonką. Już od prawie 19 lat nie przyszło na świat na naszej planecie żadne dziecko, a z każdym upływającym ""bezdzietnym"" rokiem rasa ludzka w niewytłumaczalny sposób zbliża się do całkowitego wymarcia. O ile większość ludzi przyjmuje ten nieunikniony wyrok z oporem, popadając w bezprawie i nihilizm, są również tacy, którzy nie składają broni i postanawiają godnie walczyć o zjednoczoną planetę i prawa topniejącej w oczach populacji."
https://www.filmweb.pl/film/Droga-2009-419050,Droga,Thriller;Sci-Fi,"Ojciec wraz z synem podróżują przez postapokaliptyczną Amerykę. Nie mając do obrony przed stojącymi ponad prawem bandytami nic prócz pistoletu, noszą podniszczone ubrania i zadowalając się resztkami jedzenia, zmierzają na wybrzeże nie wiedząc, co czeka ich u kresu podróży."
https://www.filmweb.pl/film/Najd%C5%82u%C5%BCsza+podr%C3%B3%C5%BC-2015-682889,Najdłuższa podróż,Dramat,"Opowieść o miłości, przeznaczeniu, zrealizowanych i niespełnionych marzeniach, śmierci i tajemnicach, złożona z dwóch wątków, które splatają się w nieoczekiwanym momencie. W pierwszym z nich oglądamy starszego pana, który po wypadku samochodowym zostaje uwięziony we wraku i w oczekiwaniu na pomoc wspomina całe swoje dotychczasowe życie, wypełnione miłością do nieżyjącej już żony. Drugi z wątków to opowieść o studentce historii sztuki, zakochanej w młodym kowboju z rodeo, który musi wrócić na arenę po ciężkim wypadku, by ratować rodzinne ranczo."
https://www.filmweb.pl/film/Co+ty+wiesz+o+swoim+dziadku-2016-723658,Co ty wiesz o swoim dziadku?,Komedia,"Dick (Robert De Niro) jest emerytowanym generałem amerykańskiej armii i świeżo upieczonym wdowcem. Jest także dziadkiem Jasona (Zac EfronZac EfronZac Efron) – młodzieńca nudnego jak seks ślimaków. Dick postanawia zrobić z wnuka mężczyznę i zabiera go w podróż w poszukiwaniu utraconego testosteronu. Pomysł jest dość prosty - zdeprawować chłopaka za pomocą maksymalnej ilości źle prowadzących się niewiast, a przy okazji samemu skorzystać z ich wdzięków. Jason początkowo opiera się jak może, szczególnie, że już wkrótce ma stanąć na ślubnym kobiercu. Dick potęguje jednak swe wysiłki, a że z niejednego pieca chleb jadał, wie, że są takie pokusy, którym nie oprze się nawet święty..."
https://www.filmweb.pl/film/S%C5%82u%C5%BCby+specjalne-2014-699881,Służby specjalne,Sensacyjny,"Gdy dochodzi do likwidacji elitarnych Wojskowych Służb Informacyjnych, politycy orientują się, że pozbawiono Polskę oczu i uszu. Zostaje stworzona nowa, tajna jednostka do zadań specjalnych. Trafiają do niej m.in. niepokorna, wyrzucona z ABW podporucznik (Olga Bołądź) , kapitan, który wrócił z misji w Afganistanie (Wojciech Zieliński) oraz były pułkownik SB (Janusz Chabior). Pracując nad aferami z pierwszych stron gazet będą musieli zmierzyć się z demonami przeszłości. Pewnego dnia odkryją, że tak naprawdę nie wiedzą dla kogo pracują."
https://www.filmweb.pl/film/Warcraft%3A+Pocz%C4%85tek-2016-334999,Warcraft: Początek,Fantasy;Przygodowy,"Nadchodzi wojna! Wojna, jakiej nie widział świat. Żaden ze światów. Spokój Azeroth zostaje zaburzony miażdżącym atakiem Orków, którzy przeczuwają, że ich cywilizacja dobiega końca. Obie armie zetrą się w spektakularnej wojnie, jedna zostanie zniszczona, druga zgładzona. Ale wojna ma wiele twarzy, a walczyć musi każdy. Film inspirowany kultową grą ""Warcraft"". Dwa zwaśnione królestwa - zamieszkiwane przez ludzi Azeroth (Przymierze) i świat orków Draenor (Horda) - w walce przeciw sobie. Przymierze walczy o zachowanie porządku i bezpieczeństwo ludzi, Horda zaś o przetrwanie zagrożonego gatunku orków. Wzorem gry, twórcy filmu nie opowiadają się po żadnej ze stron. To widz musi zdecydować, któremu królestwu kibicuje. Film nie odwołując się bezpośrednio do żadnej konkretnej części gry, obejmuje całość historii."
