url,title,genres,description
https://www.filmweb.pl/film/Wakacje+z+Monik%C4%85-1953-31701,Wakacje z Moniką,Melodramat,"Harry (Lars Ekborg) i Monika (Harriet Andersson) żyją w ponurej, pozbawionej perspektyw rzeczywistości. On pracuje w składzie porcelany, ona w sklepie warzywnym. Gdy latem Monika traci pracę, podejmują decyzję o wyjeździe ze Sztokholmu, byle dalej od szarego, przygnębiającego życia. Chłopak kradnie motorówkę swego ojca i oboje uciekają w nieznane. Wraz z nadchodzącym końcem wakacji powracają do miasta."
https://www.filmweb.pl/film/%C5%9Amier%C4%87+si%C4%99+%C5%9Bmieje-2008-238672,Śmierć się śmieje,Horror,"Trzy przyjaciółki, których życie wkroczyło na różne ścieżki. Łączy je jednak przerażające przeznaczenie, a pozornie niewinny wypadek ze szkolnych lat powraca do nich po latach. Coś - ktoś - chce zapłaty: wypaczonej zemsty... wyrachowanej zemsty... wymyślnej, krwawej, zaciętej zemsty. W więziennych celach z kamiennymi ścianami, w szponach fatum, trzy kobiety wraz z innymi ofiarami rozpoczynają zaciekłą walkę o przetrwanie. Kto przeżyje? Kto umrze? Bo Śmierć się śmieje.  Scenarzysta Jake Wade Wall (Autostopowicz) i reżyser John Simpson (Stopklatka) stworzyli nowy miażdżący horror. Przygaś światła. Podkręć strach."
https://www.filmweb.pl/film/%C5%9Awiadectwo+ko%C5%9Bci-2019-810833,Świadectwo kości,Thriller;Kryminał,"Inspektor Amaia Salazar (Marta Etura) udaje się do doliny Baztan, aby zbadać serię dziwnych samobójstw, które są do siebie niezwykle podobnie. Amaia głęboko wierzy, że te akty są powiązane ze sprawą morderstwa, które prowadziła rok wcześniej. Nie podejrzewa, że śledztwo doprowadzi ją do nieznanych faktów dotyczących jej rodziny z chorą psychicznie matką Rosario (Susi Sánchez) na czele."
https://www.filmweb.pl/film/Sowiecka+historia-2008-479740,Sowiecka historia,Dokumentalny,"Kontrowersyjny dokument Edvinsa Snore'a opowiada o sowieckim aparacie terroru oraz współpracy między Związkiem Radzieckim i Trzecią Rzeszą przed rokiem 1941. Produkcję sponsorowała Unia na rzecz Europy Narodów. Film to przede wszystkim seria wywiadów z zachodnimi i rosyjskimi historykami takimi jak Norman Davies czy Boris Sokolow, rosyjskim pisarzem Wiktorem Suworowem, dysydentem Vladimirem Bukovskim, członkami Parlamentu Europejskiego, jak również współtwórcami i ofiarami sowieckiego reżimu. Obraz Snore'a wskazuje na bliskie światopoglądowe, polityczne oraz organizacyjne podobieństwa między nazistowskimi Niemcami a ZSRR przed i we wczesnym stadium II wojny światowej. Przybliża wydarzenia takie jak Wielka Czystka, Wielki Głód na Ukrainie, zbrodnia katyńska, współpraca Gestapo z NKWD, przeprowadzane przez Sowietów masowe deportacje oraz eksperymenty medyczne w łagrach."
https://www.filmweb.pl/film/High+School+Musical+2-2007-395554,High School Musical 2,Familijny;Komedia;Musical,"Aby pozostać razem jako podczas lata, East High Wildcats dostają prace w wiejskim klubie Evana,jako nosiciele kijów, i kucharze. Każdego roku wiejski klub organizuje pokaz, w który wszyscy członkowie klubu i pracownicy ukazują własne talenty. Zapowiada się świetna zabawa oraz duża dawka muzyki. Troy i Gabriela znów pokażą na co ich stać..."
https://www.filmweb.pl/film/Pan+Verdoux-1947-91771,Pan Verdoux,Dramat;Komedia,"W tym komicznym dramacie Verdoux, były kasjer bankowy, utrzymuje swoją rodzinę z mordowania bogatych kobiet. Jest okrutny i wyrafinowany. Uważa morderstwo za uzasadniony sposób osiągania celów w życiu. Jak wyjaśnił Chaplin: ""Dla generała niemieckiego von Clausevitza wojna była ciągiem dalszym zabiegów dyplomatycznych z zastosowaniem innych środków. Dla Verdoux zbrodnia była ciągiem dalszym robienia biznesu z zastosowaniem innych metod"". Postać Verdoux posłużyła Chaplinowi do wykazania, że społeczeństwo, którego sens określa robienie interesów, jest społeczeństwem opartym na zbrodni i wojnie. W filmie po raz pierwszy widzowie nie zobaczyli ""Charliego"". Ale czy poczciwy Charlie mógłby potępić społeczeństwo tak bezpardonowo, jak to zrobił Verdoux w swym przemówieniu w sądzie?"
https://www.filmweb.pl/film/Faceci+w+butach-2000-31899,Faceci w butach,Dramat;Obyczajowy,"Sean pracuje w stalowni w Newcastle. Ma wielki talent do stepowania i udaje się mu znaleźć pracę w rewii w Sydney. Prawie jak szybko ją zdobywa, tak szybko ją traci, i powraca do rodzinnego miasta. W tak zwanym międzyczasie jego brat Mitch podjął próbę odbicia jego dziewczyny i choć skończyło się to na zaledwie jednej nocy, Sean jakoś nie kwapi się z wybaczeniem obojgu tego ""incydentu"". Jednocześnie pochłania go projekt zorganizowania rewii w Newcastle, z której dochód miałby zostać przeznaczony na uratowanie bankrutującej stalowni."
https://www.filmweb.pl/film/Dekalog+VI-1988-36677,Dekalog VI,Dramat;Psychologiczny,"Historia tragicznej miłości młodego, wrażliwego chłopca Tomka (Olaf Lubaszenko) do starszej od siebie kobiety, Magdy (Grażyna Szapołowska), która w cyniczny sposób próbuje mu udowodnić, że wielkie uczucia nie istnieją. On wieczorami podgląda ją przez lunetę, ona nieświadoma tego faktu nie zasłania okien. Pewnego dnia spotykają się..."
https://www.filmweb.pl/film/Wr%C3%B3g-2023-10040482,Wróg,Sci-Fi;Dramat,
https://www.filmweb.pl/film/Ulotna+nadzieja-1998-193,Ulotna nadzieja,Komedia obycz.;Romans,"Komedia obyczajowa. Młoda kobieta bierze udział w programie telewizyjnym, kamera ujawnia, że mąż zdradza ją z jej najlepszą przyjaciółką. Bohaterka zabiera kilkuletnią córkę i wraca do rodzinnego domu, w małym miasteczku na prowincji. Matka próbuje pocieszyć córkę, zjawia się także chłopak z czasów szkolnych."
