url,title,genres,description
https://www.filmweb.pl/film/Skazany+na+bluesa-2005-99027,Skazany na bluesa,Dramat;Muzyczny,"""Skazany na bluesa"" to opowieść o idolu i nieposkromionym artyście, wokaliście zespołu Dżem - Ryszardzie Riedelu. O muzyku, którego sztuka, charyzmatyczny związek ze słuchaczami i tragiczna walka z nałogiem stały się znakiem czasu dla milionów Polaków."
https://www.filmweb.pl/film/Kingsman%3A+Tajne+s%C5%82u%C5%BCby-2014-682272,Kingsman: Tajne służby,Akcja;Komedia kryminalna,"Kiedy ojciec pięcioletniego Gary'ego ""Eggsy'ego"" Price'a ginie w trakcie służby, jego rodzina dostaje nietypowy medal oraz numer telefonu, pod który może zadzwonić raz, gdy będzie czegoś potrzebować. Siedemnaście lat później Eggsy (Taron Egerton) żyje na garnuszki matki. Rzucił szkołę, został aresztowany i dzwoni pod tajemniczy numer, by uniknąć więzienia. Na ratunek przychodzi Harry Hart (Colin Firth) - szpieg, który zawdzięcza ojcu Eggsy'ego życie. Harry proponuje Eggsy'emu wstąpienie do organizacji Kingsman, skupiającej tajnych agentów. Chłopak musi przejść serię szkoleń, które przygotują go do pracy, a jednocześnie poradzić sobie z dostosowaniem się do bycia w grupie wykształconych, dobrze obytych agentów."
https://www.filmweb.pl/film/Bo%C5%BCe+Cia%C5%82o-2019-808863,Boże Ciało,Obyczajowy,"Inspirowana prawdziwymi wydarzeniami historia 20-letniego Daniela, który w trakcie pobytu w poprawczaku przechodzi duchową przemianę i skrycie marzy, żeby zostać księdzem. Po kilku latach odsiadki chłopak zostaje warunkowo zwolniony, a następnie skierowany do pracy w zakładzie stolarskim. Zamiast tego jednak, popychany niemożliwym do spełnienia marzeniem, Daniel kieruje się do miejscowego kościoła, gdzie zaprzyjaźnia się z proboszczem. Kiedy, pod nieobecność duchownego, niespodziewanie nadarza się okazja, chłopak wykorzystuje ją i w przebraniu księdza zaczyna pełnić posługę kapłańską w miasteczku. Od początku jego metody ewangelizacji budzą kontrowersje wśród mieszkańców, szczególnie w oczach surowej kościelnej Lidii. Z czasem jednak nauki i charyzma fałszywego księdza zaczynają poruszać ludzi pogrążonych w tragedii, która wstrząsnęła lokalną społecznością kilka miesięcy wcześniej. Tymczasem w miasteczku pojawia się dawny kolega Daniela z poprawczaka, a córka kościelnej, Marta, coraz mocniej zaczyna kwestionować duchowość młodego księdza. Wszystko to sprawia, że chłopakowi grunt zaczyna palić się pod nogami. Rozdarty pomiędzy sacrum i profanum bohater znajduje jednak w swoim życiu nowy, ważny cel. Postanawia go zrealizować, nawet jeśli jego tajemnica miałaby wyjść na jaw..."
https://www.filmweb.pl/film/%C5%9Aniadanie+u+Tiffany%27ego-1961-1318,Śniadanie u Tiffany'ego,Melodramat,"Ekranizacja opowiadania Trumana Capote. Holly Golightly jest postrzeloną dziewczyną, której życie upływa na nieustannej zabawie na koszt bogatych adoratorów. Pewnego dnia piętro wyżej wprowadza się młody pisarz, który także jest utrzymankiem. Tę dwójkę zaczyna łączyć przyjaźń, która przerodzi się w głębsze uczucie. Oboje będą musieli zweryfikować swe dotychczasowe życie i zdecydować, czy są w stanie być razem."
https://www.filmweb.pl/film/21+gram%C3%B3w-2003-97088,21 gramów,Kryminał;Thriller,"Tytuł najnowszego filmu legendarnych już twórców ""Amores Perros"" oznacza różnicę pomiędzy ciężarem właściwym ciała człowieka przed i tuż po śmierci. Wielu ludzi uważa, iż ta różnica - tytułowe 21 gramów - jest ciężarem, jaki posiada dusza. Obraz opowiada o losach trójki bohaterów: Paula, Jacka i Christiany - ich wzajemnych stosunkach, począwszy od przyjaźni, przez miłość, po obsesję i nienawiść..."
https://www.filmweb.pl/film/Iron+Man+2-2010-478702,Iron Man 2,Akcja;Sci-Fi,"Kilka miesięcy temu cały świat poznał prawdziwą tożsamość czerwonozłotego bohatera ze stali. W tym czasie miliarder Tony Stark (Robert Downey Jr.) zdołał ustabilizować stosunki Wschód-Zachód i przywrócić nadzieję na międzynarodowy pokój. Nie wszystkim jednak odpowiada jego działalność. Specjalna senacka komisja postrzega Iron Mana jako zagrożenie bezpieczeństwa narodowego. Innym przeciwnikiem Tony'ego jest Justin Hammer (Sam Rockwell), szef koncernu zbrojeniowego pragnący zostać wyłącznym dostawcą broni dla armii USA. Podczas Grand Prix Monako Tony decyduje się osobiście prowadzić samochód swojego zespołu. Wtedy atakuje go Ivan Vanko (Mickey Rourke), rosyjski złoczyńca i genialny fizyk, żądny zemsty za krzywdę, którą rodzina Starków wyrządziła jego ojcu."
https://www.filmweb.pl/film/Straszny+film-2000-1416,Straszny film,Komedia,"Pewnego dnia zamordowana zostaje jedna z uczennic gimnazjum. Sprawcą zbrodni może być dziwny osobnik w charakterystycznej białej masce i długiej czarnej szacie, który z nożem w ręku włóczy się po szkolnych korytarzach. Shorty Meeks, Ray Wilkins i Buffy Gilmore oraz grupa ich przyjaciół uświadamiają sobie, że zabójstwo ma prawdopodobnie związek z tragicznym wypadkiem sprzed roku, którego śmiertelną ofiarą z ich winy stał się pewien rybak. Świetny pastiż filmów gatunku: thriller, horror, itp..."
https://www.filmweb.pl/film/Do+utraty+si%C5%82-2015-609966,Do utraty sił,Dramat;Sportowy,"Billy Hope ciężką pracą osiągnął wszystko, czego można oczekiwać od życia. Ma piękną i kochającą żonę (McAdams), uroczą córkę i wielkie osiągnięcia na ringu. Choć wydaje się to niemożliwe, w ciągu jednego dnia traci wszystko. Billy sięga dna, a jedynym sposobem, by się od niego odbić, jest rozpoczęcie wszystkiego od nowa. Wsparcie znajduje na sali treningowej prowadzonej przez emerytowanego pięściarza i trenera najtwardszych bokserów amatorów (zdobywca Oscara Forest Whitaker). Dzięki jego wsparciu, Billy rozpoczyna największą walkę swojego życia, która ma przynieść mu odkupienie i zwrócić zaufanie bliskich. Najważniejsze stracie odbędzie się jednak poza ringiem."
https://www.filmweb.pl/film/Jeden+dzie%C5%84-2011-571418,Jeden dzień,Melodramat,"Emma (Anne Hathaway) i Dexter (Jim Sturgess) poznają się w noc ukończenia szkoły - 15 lipca 1988 roku. Ona jest dziewczyną z klasy robotniczej, ma ambicje, marzy o uczynieniu świata lepszym. On jest bogatym uwodzicielem, który pragnie, by świat układał się tak, jak on tego pragnie. Postanawiają spotykać się ze sobą 15 lipca, każdego kolejnego roku. Przez  następnych dwadzieścia lat dowiadujemy się o ich miłościach, złamanych sercach, sukcesach, ziszczonych nadziejach i niespełnionych marzeniach."
https://www.filmweb.pl/film/Apollo+13-1995-1053,Apollo 13,Dramat,"Oparta na faktach historia misji statku kosmicznego Apollo 13. Astronauci Lovell, Haise i Swigert mieli lecieć statkiem Apollo 14, ale zostali przesunięci do załogi Apollo 13. Jest rok 1970, Amerykanie zaliczyli już lądowanie na Księżycu i społeczeństwo nie jest zainteresowane tym rutynowym lotem - do czasu aż na statku następuje wybuch..."
