url,title,genres,description
https://www.filmweb.pl/film/Martwe+z%C5%82o%3A+Przebudzenie-2023-876952,Martwe zło: Przebudzenie,Horror,"Akcja filmu ""Martwe zło: Przebudzenie"" przenosi się z lasu do miasta. Fabuła opowiada o dwóch nieutrzymujących ze sobą kontaktu siostrach (w ich rolach Sutherland i Sullivan). Ich spotkanie zostaje przerwane pojawieniem się demonów, które potrafią przejmować panowanie nad ludzkimi ciałami. W obliczu najkoszmarniejszej wersji rodziny, jaką można sobie wyobrazić, siostry zmuszone są podjąć brutalną walkę o przetrwanie."
https://www.filmweb.pl/film/Krampus.+Duch+%C5%9Awi%C4%85t-2015-715668,Krampus. Duch Świąt,Fantasy;Horror,"To nie będzie białe Boże Narodzenie. W tym roku przybierze kolor krwi. Dwunastoletni Max stara się przeżyć święta, które nie kojarzą mu się ze standardowymi obrazkami z telewizji. Jego święta to przepracowana, niedoceniana matka (nominowana do Oscara Toni Collette), siostra, która nie zwraca na niego uwagi, wreszcie ojciec starający się scalić rodzinę. Świątecznej atmosfery jakoś nie czuć. A to nie wszystko, bo na święta ma przyjechać rodzina. Dziwna rodzina. I tak Max traci wiarę w święta. A to poważny błąd, bo w ten sposób uruchamia lawinę zła. Zła, które nawiedzi dom i przemieni każdy świąteczny symbol w pułapkę śmierci. Mikołaj, pluszowe misie, nawet świąteczne aniołki przemienią się w monstra, a rozbita rodzina będzie musiała scalić się, by wspólnie stawić czoła złu. Co nie będzie łatwe, bo pojawi się Zły Duch Świąt - Krampus, który według wierzeń, przybywa zza światów, by w świąteczny czas ukarać niegodziwych..."
https://www.filmweb.pl/film/Ocaleni-2008-229421,Ocaleni,Thriller;Dramat,"Emocjonujący thriller psychologiczny, w którym katastrofa lotnicza jest zaledwie niewinnym początkiem serii podejrzanych i tajemniczych zdarzeń. Claire (Anne Hathaway) - młodej i pięknej pani psycholog - przydzieleni zostają niecodzienni pacjenci. Zaopiekować się ma pięcioma szczęśliwie ocalałymi, niedoszłymi ofiarami katastrofy lotniczej. Jednak gdy podczas spotkań dowiaduje się niewygodnych dla linii lotniczych faktów, a znajomość z tajemniczym Erikiem (Patrick Wilson) wykracza daleko poza ramy profesjonalizmu, jej pacjenci zaczynają znikać w niewyjaśnionych okolicznościach. Claire musi za wszelką cenę rozwiązać zagadkę."
https://www.filmweb.pl/film/Prawdziwa+zbrodnia-1999-11212,Prawdziwa zbrodnia,Dramat;Kryminał,"Steve Everett (Clint Eastwood) jest 60-letnim dziennikarzem The Oakland Tribune. To nadmierny pociąg do alkoholu i... kobiet spowodował, że musiał opuścić Nowy Jork i pisać dla podrzędnej gazety. Redaktorem naczelnym dziennika jest jego przyjaciel Alan Mann (James Woods), a największym wrogiem Bob (Denis Leary), z którego żoną Steve ma romans. Gdy pewnego dnia w wypadku samochodowym ginie redakcyjna koleżanka Everetta, ten przejmuje jej materiał na temat skazanego na śmierć domniemanego zabójcy - Franka Beachuma (Isaiah Washington). Niespodziewanie dla samego siebie, Steve odkrywa, iż Beachum jest niewinny. Do wykonania wyroku pozostało 12 godzin..."
https://www.filmweb.pl/film/Wysoka+fala-2012-636044,Wysoka fala,Biograficzny;Dramat;Sportowy,"Oparta na autentycznych wydarzeniach opowieść o młodości słynnego surfera Jaya Moriarity'ego (Jonny Weston). W wieku 15 lat Jay odkrywa, że mityczna dla surferów fala, zwana ""Mavericks"" (jedna z największych na świecie), pojawia się niedaleko jego domu w Santa Cruz w Kalifornii. Prosi o pomoc miejscową legendę surfingu Frosty'ego Hessona (Gerard Butler), aby nauczył go, jak poradzić sobie z tak wielkim wyzwaniem. Ich wspólne treningi, a z czasem przyjaźń, pozwalają Jayowi zmierzyć się z ""Mavericks"", a nawet z czymś więcej."
https://www.filmweb.pl/film/Z%C5%82oto+dezerter%C3%B3w-1998-1110,Złoto dezerterów,Komedia;Sensacyjny,"Jesień 1942 roku. Na warszawskim Żoliborzu odbywa się konspiracyjne spotkanie oficerów AK. Rotmistrz Leliwa informuje zebranych, że dowództwo powołało oddział do zadań specjalnych, oznaczony kryptonimem ""Litzmanstadt"". Dowódcą mianowano majora Jeremiego. Pierwszą misją grupy jest zdobycie gotówki na zakup broni i amunicji od włoskiej armii, która, wycofana z frontu wschodniego, tymczasowo stacjonuje w Polsce."
https://www.filmweb.pl/film/22+kule-2010-495449,22 kule,Kryminał;Thriller;Akcja,"Charly Mattei (Jean Reno) zrywa z kryminalną przeszłością i rozpoczyna nowe życie. Przez trzy lata żyje wygodnie i spokojnie, poświęcając się żonie i dwojgu dzieciom. Pewnego zimowego poranka budzi się w podziemiach portu w Marsylii z 22 kulami w ciele. Wbrew naturze - nie umiera."
https://www.filmweb.pl/film/Z%C5%82e+wychowanie+Cameron+Post-2018-787268,Złe wychowanie Cameron Post,Dramat,"Chloë Grace Moretz jako nastolatka, którą opiekunowie umieszczają w ośrodku zajmującym się nawracaniem młodzieży. W przypadku Cameron ""grzechem"" był romans z najlepszą przyjaciółką. Szefem ośrodka jest ""nawrócony"" gej, który choć pełen dobrych intencji nie widzi, że jego podopieczni mają problem przede wszystkim z samoakceptacją. Cameron poznaje na miejscu nieco nadgorliwą Erin oraz dwa wolne duchy - Adama i Jane Fondę. Razem próbują znaleźć sobie miejsce w nowym domu i nie zwariować. Podpatrując dole i niedole pensjonariuszy, poznajemy też wydarzenia, które doprowadziły Cameron do tego miejsca."
https://www.filmweb.pl/film/Klopsiki+kontratakuj%C4%85-2013-595004,Klopsiki kontratakują,Animacja;Komedia;Familijny,"Świat wreszcie poznał się na geniuszu konstruktora Finta Lockwooda. Został nawet zaproszony do współpracy przez firmę, która wymyśla różne nowoczesne technologie ułatwiające życie. Niestety, Flint nagle dowiaduje się, że jego poprzedni, nieudany wynalazek - maszyna zmieniająca wodę w żywność - nadal działa. Ale teraz produkuje niebezpieczne jedzeniowo-zwierzęce hybrydy (jerzęta? zwijedzenie?). Maszynę koniecznie trzeba unieszkodliwić, a los świata znowu spoczywa w rękach Flinta."
https://www.filmweb.pl/film/Babe+-+%C5%9Bwinka+z+klas%C4%85-1995-31048,Babe - świnka z klasą,Familijny;Komedia,"W tym filmie zwierzęta mówią ludzkim głosem, ale niesłyszalnym dla ludzkiego ucha. Farmer Hoggett (James Cromwell) ratuje przed smutnym losem w rzeźni pewną małą świnkę. Nawet nie wie co, a raczej kogo sprowadza sobie na farmę. Świnka bardzo szybko zaskarbia sobie przyjaźń gęsi Ferdinanda (lubującego się w udawaniu koguta), suki rasy owczarek - Muchy, która staje się przybraną matką dla Babe. Świnka pragnąc dorównać innym i pokazać, że i ona wszystko potrafi, pilnie obserwuje Rexa owczarka, i uczy się zaganiania owiec. Przy czym w przeciwieństwie do psów doskonale ""dogaduje się"" z owcami, które jak są ładnie proszone potrafią iść w rządku i dwójkami. Farmer obserwując świnkę z ukrycia dochodzi do wniosku, że ma u siebie istny skarb. Niewiele myśląc zgłasza Babe do corocznego konkursu na najlepszego owczarka pastewnego."
