url,title,genres,description
https://www.filmweb.pl/film/Pok%C3%B3j+nauczycielski-2023-10031652,Pokój nauczycielski,Dramat,"Carla Nowak jest oddaną, idealistyczną młodą nauczycielką w niemieckim gimnazjum. Jej bardzo dobre, do tej pory, relacje z uczniami zostają nadwyrężone, gdy w szkole dochodzi do serii kradzieży, a dochodzenie personelu, w tym samej Carli, prowadzi do oskarżeń i nieufności wśród oburzonych rodziców, opiniotwórczych kolegów i rozzłoszczonych uczniów. Uwięziona w środku tej złożonej sytuacji, Carla próbuje mediować, ale im bardziej stara się postąpić właściwie, tym jej położenie staje się coraz bardziej rozpaczliwe."
https://www.filmweb.pl/film/Zawieszeni+na+drzewie-1971-30783,Zawieszeni na drzewie,Komedia,"Przedsiębiorca Henri Roubier (Louis de Funès) zajmuje się budowaniem autostrad. Pewnego dnia jadąc przez górskie drogi, bierze ze sobą autostopowiczów, niestety w wyniku wypadku spadają w przepaść. Szczęściem w nieszczęściu jest to, że samochód zatrzymuje się na drzewie. Tymczasem zazdrosny mąż autostopowiczki zaczyna podejrzewać zdradę, a konkurencja Roubiera zaciera ręce."
https://www.filmweb.pl/film/Bia%C5%82y+Kie%C5%82-1991-11632,Biały Kieł,Dramat;Przygodowy,"Rok 1898. Na Alasce trwa gorączka złota. Jack przybywa do Klondike, by przejąć odziedziczoną po ojcu ziemię zasobną w złoto. Nakłania przewodnika Aleksa, by pomógł mu dotrzeć do działki. W drodze trafiają do indiańskiej wioski. Jack spotyka tam Białego Kła - psa z domieszką wilczej krwi. Zwierzę trafia w ręce okrutnego człowieka, który zmusza je do uczestnictwa w walkach psów. Jack ratuje Białego Kła i próbuje go oswoić."
https://www.filmweb.pl/film/Bella+i+Sebastian-2013-680805,Bella i Sebastian,Familijny,"Ośmioletni Sebastian mieszka z dziadkiem w niewielkiej wiosce we francuskiej części Alp. Od pewnego czasu spokój tutejszych mieszkańców burzy wieść o grasującym w okolicy tajemniczym dzikim zwierzęciu. Pewnego dnia podczas spaceru po górach Sebastian spotyka na swojej drodze bezpańskiego owczarka. Udaje mu się zdobyć zaufanie zwierzęcia. Jest szczęśliwy, że znalazł przyjaciela. Wkrótce jednak okazuje się, że w psie, któremu chłopiec dał na imię Bella, dorośli widzą niebezpieczne zwierzę dziesiątkujące stada owiec. Czy chłopcu uda się ich przekonać, że to nie sprawka sympatycznej Belli i wraz z nią wytropić prawdziwych winowajców?"
https://www.filmweb.pl/film/Op%C4%99tana-2014-708040,Opętana,Horror,"Mia Medina (Michelle Ang), w ramach swojej pracy doktorskiej, wraz z ekipą filmowców kręci dokument o chorobie Alzheimera. Główną jego bohaterką zostaje Deborah Logan (Jill Larson), którą opiekuje się jej córka, Sarah (Anne Ramsay). Kobiety, w zamian za opowiedzenie swojej historii przed kamerami, mają otrzymać wynagrodzenie pieniężne, co pozwoli im uratować zadłużony dom. Filmowcy zaczynają rejestrować dziwne i niebezpieczne zachowania starszej pani. Sytuacja pogarsza się, kiedy zaczynają działać nieznane siły nadprzyrodzone, które za swój cel obrały Deborah."
https://www.filmweb.pl/film/Najd%C5%82u%C5%BCszy+dzie%C5%84-1962-8002,Najdłuższy dzień,Dramat;Wojenny;Akcja,"Dnia 6 czerwca 1944 roku sojusznicza inwazja Francji wytyczyła początek końca nazistowskiej dominacji w Europie. W ataku wzięło udział 3 000 000 ludzi, 11 000 samolotów i 4 000 okrętów, włączając największą flotę wojenną świata. Prezentowany w oryginalnej, czarno-białej wersji film ""Najdłuższy dzień"" stanowi żywe, godzina po godzinie, odzwierciedlenie tego historycznego wydarzenia. Charakteryzujący się doskonałą międzynarodową obsadą obraz jest fascynującym, przedstawionym z perspektywy obydwu stron spojrzeniem na masowe przygotowania, błędy i przypadkowe wydarzenia, które przesądziły o rezultacie jednej z największych bitew w historii."
https://www.filmweb.pl/film/Aleksander+-+okropny%2C+straszny%2C+niezbyt+dobry%2C+bardzo+z%C5%82y+dzie%C5%84-2014-395258,"Aleksander - okropny, straszny, niezbyt dobry, bardzo zły dzień",Familijny;Komedia,"Alexander (Ed Oxenbould) ma jedenaście lat i właśnie przeżywa najgorszy dzień swojego życia. Wszystko zaczęło się od gumy do życiu w jego włosach, a potem było tylko gorzej. Kiedy chłopiec dzieli się swoim dramatem z bliskimi, nie znajduje u nich jednak zrozumienia. Zaczyna myśleć, że złe rzeczy przytrafiają się tylko jemu. Z czasem okazuje się, że jego mamie (Jennifer Garner), tacie (Steve Carell), bratu (Dylan Minnette) i siostrze (Kerris Dorsey) też przytrafia się okropny dzień."
https://www.filmweb.pl/film/Listopad-2017-796975,Listopad,Dramat;Fantasy;Romans,"""Listopad"" stanowi adaptację estońskiej powieści ""Rehepapp ehk November"" Andrusa Kivirähka. Film łączy w sobie elementy magii, czarnego humoru i romansu. Fabułę osadzono w pogańskiej estońskiej wsi, w której panoszą się wilkołaki, duchy i zaraza. Główną bohaterką filmu jest młoda chłopka, Liina, rozpaczliwie i beznadziejnie zakochana w Hansie, młodym chłopaku ze wsi. Bezbrzeżna tęsknota powoduje, że dziewczyna zamienia się w wilkołaka... Z kolei największym problemem, z jakim mierzą się wieśniacy, jest to, by przetrwa mroźną i mroczną zimę. Do osiągnięcia tego celu nie cofną się przed niczym. Okradają siebie wzajemnie, swoich niemieckich panów, duchy, Diabła i Jezusa. Kradzież staje się ich obsesją. Zaczynają coraz bardziej przypominać nie ludzi, ale skrzaty (po estońsku ""kratt"") ― bezduszne stworzenia, którym wydają rozkazy."
https://www.filmweb.pl/film/Shrek+5-2027-795349,Shrek 5,Animacja;Familijny;Komedia,
https://www.filmweb.pl/film/Charakter-1997-24,Charakter,Dramat;Obyczajowy,"Rotterdam, początek XX wieku: wpływowy urzędnik sądowy uwodzi swą służacą, ta zachodzi w ciążę, opuszcza chlebodawcę - i rodzi syna. Po pewnym czasie urzędnik proponuje jej małżeństwo, kobieta odmawia. Mężczyzna rozpoczyna okrutną grę, by zmusić do uległości swą dawną kochankę, potem także jej syna."
