url,title,genres,description
https://www.filmweb.pl/film/Ameryka%C5%84skie+ciacho-2009-473314,Amerykańskie ciacho,Obyczajowy,"Seksowna komedia z najgorętszym „ciachem” Hollywood – Ashtonem Kutcherem („Co się zdarzyło w Las Vegas”, „Efekt motyla”, „Zupełnie jak miłość”) w roli głównej.  Rozbrajająco przystojny Nikki (Ashton Kutcher) uwielbia dobrą zabawę, luksusowe życie i piękne kobiety. Zwłaszcza, jeśli są bajecznie bogate. Zdobywa je szybko i zmienia, gdy tylko znudzą mu się ich luksusowe apartamenty. To jego sposób na życie. A  przy okazji - doskonały biznes. Nieodpartemu czarowi Nikkiego ulegają kolejne kobiety, a on bawi się nimi i korzysta z życia, które mu sponsorują. Pewnego dnia spotyka wyjątkową dziewczynę - Heather. Piękna nieznajoma nie jest nim jednak zainteresowana. Czy w grze uczuć, która zaczyna się między Nikkim a dziewczyną chodzi o coś więcej niż seks i pieniądze?"
https://www.filmweb.pl/film/Proceder-2019-815535,Proceder,Biograficzny,"""Proceder"" to poruszająca historia rapera Tomasza Chady –  chłopaka z blokowisk, z duszą poety i darem do wpadania w poważne kłopoty. Prawdziwy i szczery do bólu w swoich tekstach, Chada ginie w niewyjaśnionych okolicznościach zostawiając zszokowanych fanów i dziewczynę, którą kochał. Muzyka była całym jego życiem - pasją i światem, w który uciekał, gdy rzeczywistość nie miała mu zbyt wiele do zaoferowania."
https://www.filmweb.pl/film/Facet+pe%C5%82en+uroku-2007-263773,Facet pełen uroku,Komedia rom.,"Wieczorne eskapady z zawsze inną pięknością? To dopiero szczęście! Charlie Logan (Dane Cook) jest facetem nietypowym, bowiem przed jego drzwiami zawsze stoi kolejka urokliwych kobiet. Wszystko za sprawą swoistej klątwy, na skutek której, każda samotna dama po nocy spędzonej z Charliem, spotyka miłość swojego życia. Mężczyzna, niczym talizman, pomaga poznać singlom ich drugie połówki. Gdy jednak sam natrafia na bratnią duszę o imieniu Cam (Jessica Alba), ""urok"" ukazuje swoją mroczną stronę. Teraz, chcąc zatrzymać kobietę swoich snów, Charlie musi zrobić wszystko, by zniechęcić ją do spędzenia z nim nocy, w przeciwnym wypadku straci Cam na zawsze..."
https://www.filmweb.pl/film/Mali+agenci-2001-9721,Mali agenci,Familijny;Przygodowy;Sci-Fi,"Pełen efektów specjalnych film przygodowy określany jako ""odmłodzony James Bond"", w reżyserii Roberta Rodrigueza - twórcy ""Od zmierzchu do świtu"" i ""Desperado"". Dwaj najlepsi na świecie tajni agenci zostają porwani, uratować ich mogą tylko dwie osoby - ich dzieci. Uzbrojone w najnowsze gadżety, wraz ze swoimi kolegami wyruszają ratować rodziców."
https://www.filmweb.pl/film/Metro+strachu-2009-466475,Metro strachu,Sensacyjny,"Czworo bandytów porywa pociąg metra. Ich przywódca /John Travolta/ domaga się okupu. W przypadku niespełnienia żądań porywacze grożą zabiciem zakładników. Jednak nawet w przypadku otrzymania pieniędzy ucieczka z podziemia będzie trudna. Denzel Washington wciela się w postać szefa ochrony, który będzie próbował udaremnić plany bandytów."
https://www.filmweb.pl/film/Jak+zosta%C4%87+kotem-2016-736976,Jak zostać kotem,Familijny;Komedia,"Uzależniony od pracy biznesmen prowadzi bardzo stresujące życie. Pewnego dnia, w wyniku zaskakującego wypadku, zostaje uwięziony… w ciele domowego kota, należącego do jego własnej rodziny. Niezwykła przemiana doprowadzi do serii zdumiewających wydarzeń, a bohater na własnej skórze sprawdzi trafność powiedzenia mówiącego, że… koty mają dziewięć żyć."
https://www.filmweb.pl/film/Wszyscy+maj%C4%85+si%C4%99+dobrze-2009-478426,Wszyscy mają się dobrze,Dramat obyczajowy;Świąteczny,"Akcja filmu skupia się wokół owdowiałego mężczyzny (Robert De Niro), który po śmierci żony zauważa, że tylko ona miała dobry kontakt z ich dziećmi. Postanawia wyruszyć w podróż autobusem z Nowego Jorku do Las Vegas, aby pojednać się z każdym z dzieci. Ta trudna, ale i miejscami zabawna podróż może odmienić jego życie."
https://www.filmweb.pl/film/Gotowi+na+wszystko.+Exterminator-2017-787951,Gotowi na wszystko. Exterminator,Komedia,"Piątka oddanych przyjaciół miała od dzieciństwa wielkie marzenie – chcieli wstrząsnąć polską sceną metalową i gromadzić na koncertach tłumy, a wszystko to pod szyldem zespołu o złowieszczo brzmiącej nazwie: Exterminator. Czas jednak pokazał, że młodzieńcze ambicje to jedno, a życie to drugie. Obecnie lider zespołu, Marcyś (Paweł Domagała), pracuje w sklepie ojca i przeżywa kryzys w związku z Magdą (Agnieszka Więdłocha). Wirtuoz gitary Lizzy (Piotr Żurawski) to szeregowy pracownik banku. Trzeci z mężczyzn, basista Jaromir (Krzysztof Czeczot), codziennie podbija kartę w fabryce pianki poliuretanowej i usilnie stara się sprostać obowiązkom ojca rodziny. Perkusista Makar (Piotr Rogucki) wylądował w zakładzie psychiatrycznym. Z kolei piąty – Cypek (Sebastian Stankiewicz) – wyjechał zarabiać za granicę. Pewnego dnia powracają dawne wspomnienia – pani burmistrz (Dominika Kluźniak) okazuje się wielką fanką Exterminatora ze starych czasów. Obiecuje wesprzeć przyjaciół unijną dotacją, o ile dogadają się i doprowadzą do reaktywacji zespołu. Szybko okazuje się, że propozycja ma jednak mały haczyk: chłopcy muszą sprzeniewierzyć się swoim ideałom i wystąpić na kilku festynach, grając utwory dalekie od ich repertuaru. Męska duma nie pozwala bohaterom iść na kompromis, a wieloletnia przyjaźń i związki z kobietami poddane zostają prawdziwej próbie. Pikanterii całej sytuacji dodają: pojawienie się szalonej koleżanki Makara ze szpitala, Julci (Aleksandra Hamkało) oraz konflikt z liderką miejscowego zespołu Wisienki, Ziomecką (Dorota Kolak). A tymczasem zbliża się wielki koncert…"
https://www.filmweb.pl/film/Bez+wstydu-2012-650399,Bez wstydu,Dramat obyczajowy,"Wracając do rodzinnego miasteczka Tadek (Kościukiewicz) odkrywa, że jego ukochana siostra Anka (Grochowska) związana jest z żonatym mężczyzną (Maciej Marczewski). Zazdrość o powszechnie szanowanego biznesmena o politycznych ambicjach przeradza się w obsesję, wykraczającą poza moralne i obyczajowe normy miejscowej społeczności. Wiedziony szaleńczą fascynacją Tadek uczyni wszystko, by skompromitować kochanka siostry. Nie zauważa nawet, że sam jest obiektem westchnień miejscowej piękności, Irminy (debiutująca w fabule, charyzmatyczna Anna Próchniak), która gotowa jest dla niego zerwać narzucone jej przez rodzinę zaręczyny."
https://www.filmweb.pl/film/Udr%C4%99czeni-2009-282920,Udręczeni,Horror,"Film oparty na głośniej, mrożącej krew w żyłach prawdziwej historii. Opowieść o rodzinie, której życie po przeprowadzce do nowego domu zamienia się w koszmar, a zło celuje w ich nastoletniego syna. Od zawsze wiadome jest, że rzeczywistość jest bardziej przerażająca od fikcji, a strach w tym wypadku bez wątpienia prawdziwy."
