url,title,genres,description
https://www.filmweb.pl/film/Kiedy+nikt+nie+patrzy-2021-848867,Kiedy nikt nie patrzy,Thriller,"Młoda para (Sydney Sweeney i Justice Smith) zaczyna interesować się życiem intymnym sąsiadów z naprzeciwka (Ben Hardy i Natasha Liu Bordizzo). Zaczyna się niewinnie, wkrótce jednak ciekawość przeradza się w niezdrową obsesję - po tym, jak bohaterowie są świadkami zdrady. Pokusa i pożądanie sprawiają, że losy całej czwórki splatają się, co prowadzi do straszliwych konsekwencji."
https://www.filmweb.pl/film/Jak+zdobyto+Dziki+Zach%C3%B3d-1962-32004,Jak zdobyto Dziki Zachód,Western,"Opowiedziana z wielkim rozmachem i podzielona na segmenty saga o pionierach Dzikiego Zachodu. Zebulon Prescott wraz ze swoją rodziną wyrusza w roku 1800 z Nowego Jorku szukać swojego miejsca dla siebie, gdzieś na Dzikim Zachodzie. Po wielu latach, trudnosciach i walce docierają w końcu na miejsce ..."
https://www.filmweb.pl/film/Houdini%3A+Magia+mi%C5%82o%C5%9Bci-2007-272096,Houdini: Magia miłości,Melodramat;Thriller,"Podczas tourne po Wielkiej Brytanii w 1926 Harry Houdini wdaje się w gorący romans z kobietą mającą zdolności parapsychologiczne.  Kobieta wraz z córką podczas jednego z seansów próbuje pomóc Houdiniemu nawiązać kontakt z jego nieżyjącą matką, która nawiedza go od wielu lat, jednakże nie wszystko idzie zgodnie z planem..."
https://www.filmweb.pl/film/Super+Mario+Bros.-1993-9877,Super Mario Bros.,Fantasy;Przygodowy,"Ukrytym imperium Dinohattan rządzi zły król Koopa pragnący zawładnąć całą Ziemią. By tego dokonać, musi znaleźć fragment meteorytu sprzed 65 mln lat. Jest on w posiadaniu studentki Daisy, która zajmuje się badaniem dinozaurów. Agenci pracujący dla okrutnego władcy uprowadzają ją. Spieszą jej z pomocą pochodzący z Włoch hydraulicy, bracia Mario i Luligi. Film zainspirowany popularną grą wideo."
https://www.filmweb.pl/film/Carne-1991-104249,Carne,Thriller;Krótkometrażowy;Dramat,"Gaspar Noé debiutuje tym kontrowersyjnym, nagrodzonym w Avignionie i w Cannes, czterdziestominutowym filmem jako reżyser. Później nawiąże do niego jeszcze raz - w swym pełnometrażowym debiucie.    Jest to dramatyczna opowieść o pewnym rzeźniku, który zabija niewinnego mężczyznę. Podejrzewał go bowiem o molestowanie swojej niedorozwiniętej córki. Za popełnienie tego przestępstwa nasz bohater idzie do więzienia, gdzie planuje już rozpoczęcie nowego życia po odsiedzeniu wyroku."
https://www.filmweb.pl/film/Calineczka-1994-4425,Calineczka,Animacja;Baśń,"Pewna kobieta bardzo chce mieć dziecko. Udaje się do wróżki, żeby jej poradziła. Dobra wróżka daje kobiecie nasionko kwiatu. Kiedy kwiat się rozwinął z kwiatka wychodzi malutka dziewczyna rozmiarów jednego cala. Kobieta od razu bardzo pokochała dziewczynkę i dała jej na imię Calineczka. Wielkim marzeniem Calineczki jest być dużą i normalną. Pewnego dnia dziewczynka spotyka Korneliusza, księcia elfów. Od razu się w sobie zakochują i postanawiają być razem. Książę obiecuje przyjść następnego dnia. Ale w nocy Calineczkę porywają okropne ropuchy. Czy książę odnajdzie swoją ukochaną? Czy wygra miłość?"
https://www.filmweb.pl/film/Opowie%C5%9B%C4%87+letnia-1996-117154,Opowieść letnia,Dramat;Komedia;Romans,"Student Gaspard decyduje się spędzić wakacje w bretońskim miasteczku Dinard. Kiedy jest już na miejscu, czeka na przyjazd swojej dziewczyny Leny. Czas spędza głównie na plaży bądź przy gitarze na komponowaniu piosenek. Przypadkiem poznaje Margot, sympatyczną dziewczynę, pracującą w wakacje w miejscowej kawiarni. Przebywają ze sobą coraz częściej, ale ich wzajemne relacje pozostają czysto platoniczne. Wraz z przyjazdem Leny Gaspard ma coraz więcej wątpliwości, czy to ona - jest dla niego tą najważniejszą osobą. Szybko zaczyna tęsknić do niedawnych rozmów z Margot i szukać pretekstów by znów mogli być razem. Trzeci film z Rohmerowskiego cyklu ""opowieści czterech pór roku""."
https://www.filmweb.pl/film/Kumba-2013-537246,Kumba,Familijny;Przygodowy;Animacja,"Wszystkie zwierzęta w Afryce wiedzą, że zebra bez pasów jest jak słoń bez trąby i lew bez grzywy. Kiedy jesteś zebrą i rodzisz się pasiasty do połowy, życie potrafi być bardzo skomplikowane. Na własnej skórze przekonuje się o tym Kumba – jedyny na świecie przedstawiciel pasiastych, któremu natura poskąpiła pełnego umaszczenia.  Odtrącony przez rodzinne stado, Kumba wyrusza na poszukiwanie magicznego źródła, w którym – jak stara głosi legenda – pierwsze zebry zyskały swoje pasy. W wędrówce po Afryce towarzyszą mu nowi przyjaciele – nadopiekuńcza antylopa gnu oraz postrzelony struś. Wspólnie przeżyją mnóstwo przygód, spotkają wielu niezwykłych mieszkańców Czarnego Lądu i zmierzą się z groźnym lampartem Fango (Liam Neeson), który poluje na Kumbę, wierząc, że schwytanie wyjątkowej zebry da mu ponadzwierzęcą moc."
https://www.filmweb.pl/film/Studenci-1995-6158,Studenci,Dramat,"Wizja społeczeństwa podzielonego na wiele rywalizujących ze sobą grup. Rozpoczyna się nowy rok akademicki na Uniwersytecie Columbia. Dla studentów to moment podniosły. Szybko przekonują się oni, że ideały wpajane im na wykładach nie mają nic wspólnego z rzeczywistością."
https://www.filmweb.pl/film/%C5%BBona+dla+Australijczyka-1963-12114,Żona dla Australijczyka,Komedia rom.;Muzyczny,"Do Polski przyjeżdża z Australii, zamożny farmer Robert Wolański (Wiesław Gołas) w celu znalezienia żony. Mężczyzna nie ma wygórowanych potrzeb. Dziewczyna ma być piękna i gospodarna. Znajomy dziennikarz Michał Żelazkiewicz (Edward Dziewoński) twierdzi, że w ciągu trzech dni znajdzie Robertowi odpowiednią kandydatkę. Podczas występu zespołu ""Mazowsze"", bohater zauważa jedną z chórzystek, Hankę (Elżbieta Czyżewska). W skutek nieporozumienia kobieta zostaje porwana i umieszczona w willi kapitana Klementa (Mieczysław Czechowicz), kuzyna Roberta. Australijczyk przekonany, że jest to dziewczyna ""marząca o porwaniach"" więzi ją całą noc. Hanka w końcu wraca do Gdyni, jednak coraz częściej myśli o Robercie."
