url,title,genres,description
https://www.filmweb.pl/film/Tau-2018-794619,Tau,Thriller;Sci-Fi,"Julia (Maika Monroe), młoda dziewczyna z marginesu, zostaje porwana przez nieznanego mężczyznę (Ed Skrein). Zostaje zabrana do jego domu, naszpikowanej elektroniką twierdzy, która okazuje się również więzieniem. Mężczyzna okazuje się naukowcem pracującym nad tajemniczym projektem, a Julia ma mu posłużyć jako obiekt eksperymentów. Dziewczyny pilnuje skomplikowany system komputerowy Tau."
https://www.filmweb.pl/film/Cisza-2010-498146,Cisza,Dramat;Kryminał;Thriller,"W lipcu 1986 roku mała Pia została zgwałcona i brutalnie zamordowana. Sprawcy nigdy nie złapano, choć oczom widza ukazuje się jego twarz. Fabuła przeskakuje 23 lata do przodu, do roku 2009, kiedy to jedenastoletnia Sinikka znika bez śladu. Okoliczności jej zaginięcia prowadzą policję do przypuszczenia, że morderca z przeszłości powrócił, by zebrać ponownie ponure żniwo. W sprawę angażuje się grupa detektywów, a wszystko z boku obserwuje matka Pii oraz pewien mężczyzna, który jest bezpośrednio związany z tragicznym wydarzeniem z lat 80. W przeciwieństwie do tego, co sugeruje tytuł, „Cisza” jest pełnym emocji ﬁlmem kryminalnym. Reżyser postawił na pogłębienie psychologiczne postaci i snuje na ekranie opowieść o nieskończonych mrokach ludzkiej duszy."
https://www.filmweb.pl/film/National+Treasure+3-2025-475131,National Treasure 3,Przygodowy,
https://www.filmweb.pl/film/Nad+z%C5%82otym+stawem-1981-31529,Nad złotym stawem,Dramat obyczajowy,"Ciepła opowieść o małżeństwie starszych ludzi, którzy spędzają jesień swojego życia. Wizyta córki staje się dla nich okazją do wyjaśnienia różnych urazów i nieporozumień... Film został nagrodzony trzema Oskarami, w kategori: najlepszy aktor, aktorka i scenariusz -dla Henry Fonda, Katharine Hepburn i scenarzysty Ernesta Thompsona. Poza tym film otrzymał 7 nominacji."
https://www.filmweb.pl/film/Zet+i+dwa+zera-1985-3671,Zet i dwa zera,Dramat;Czarna komedia,"Lekarz Oliver Deuce jest zdruzgotany, gdy jego żona ginie w wypadku samochodowym, w którym uczestniczy Alba Bewick i bardzo duży rzadki ptak. Jego brat bliźniak Oswald robi badania nad rozkładem padliny w miejscowym zoo. Alba uchodzi z wypadku z życiem, ale traci jedną nogę."
https://www.filmweb.pl/film/5+dni+wojny-2010-545259,5 dni wojny,Dramat;Wojenny,"Film dedykowany jest reporterom wojennym, którzy stracili życie podczas ostatniej dekady. Opowiada o wydarzeniach z sierpnia 2008 roku oraz rosyjskiej inwazji na Gruzję. Akcja filmu ukazuje reportera Thomasa Andersa (Rupert Friend), który znalazł się w samym centrum tych tragicznych wydarzeń."
https://www.filmweb.pl/film/Simone-2002-33330,Simone,Dramat;Komedia;Sci-Fi,"Dwukrotnie nominowany do Oscara za filmy krótkometrażowe, ambitny reżyser Victor Taransky jest głodny sukcesu, jednakże nie potrafi się odnaleźć w świecie poważnego showbiznesu. W trakcie prac nad filmem jego ostatniej szansy, odchodzi z planu gwiazda, Nicola Anders. Reżyser zostaje zwolniony przez producenta i jednocześnie byłą żonę. Victor chce za wszelką cenę dokończyć film, jednak żadna aktorka nie chce dla niego zagrać. Wówczas pojawia się Hank, będący u progu śmierci, genialny programista, który oferuje Victorowi wirtualną aktorkę. Reżyser traktuje go jednak jak szaleńca, dopóki nie dostaje w spadku po nim twardy dysk z programem ""Simulation One""..."
https://www.filmweb.pl/film/Fruitvale-2013-653637,Fruitvale,Biograficzny;Dramat,"Oparta na faktach historia ostatniego dnia z życia Oscara Granta, 22-letniego afroamerykańskiego chłopaka. Oscar (Michael B. Jordan) mieszka w Bay Area, w Kalifornii, wraz z dziewczyną Sophiną (Melonie Diaz), piękną czteroletnią córeczką (Ariana Neal) i matką (Octavia Spencer). Nie jest idealny, w jego aktach widnieje wyrok za handel narkotykami. Chłopak zdaje sobie również sprawę, że nie jest szczery wobec swej dziewczyny. Budząc się w Sylwestra 2008 roku, Oscar postanawia poprawić relacje z bliskimi i zmienić dotychczasowe życie. Jego plan przerywa tragiczny splot wydarzeń w metrze, gdzie zostaje zatrzymany przez policjantów pod zarzutem wzbudzania zamieszek. Funkcjonariusze nie poprzestają jednak na samym aresztowaniu chłopaka..."
https://www.filmweb.pl/film/Ukryta+forteca-1958-31698,Ukryta forteca,Dramat;Kostiumowy;Przygodowy,"Jest to najweselszy i najlżejszy z filmów Kurosawy. Opowiada o młodej arystokratce z pokonanego rodu samurajów, która musi uciec przez tereny wroga do swoich sojuszników. Jej opiekunem jest ostatni wierny generał i para wesołych cwaniaków, którzy dołączyli aby ukraść złoto, które przewożą generał z podopieczną. Jest to pierwszy panoramiczny film Kurosawy. Jeden z nielicznych gdzie postać kobieca jest przedstawiona jako urocza, mądra i zdecydowana. Oryginalny tytuł oznacza: ""Trzej niegodziwcy w ukrytej twierdzy"" i widz sam musi się domyśleć, kto jest trzecim niegodziwcem."
https://www.filmweb.pl/film/%C5%BB%C3%B3%C5%82ty+szalik-2000-32453,Żółty szalik,Dramat;Świąteczny,"Akcja filmu rozgrywa się dzień przed Wigilią Bożego Narodzenia. Mężczyzna w średnim wieku (Janusz Gajos), dyrektor firmy, obiecuje aktualnej kobiecie jego życia (Krystyna Janda), że od teraz nie będzie pił. Niestety, po raz kolejny nie udaje mu się dotrzymać obietnicy. Nieprzytomny zostaje odwieziony do matki (Danuta Szaflarska), pod której troskliwą opieką trzeźwieje. Wieczór wigilijny spędzają tylko we dwoje, w prawdziwie świątecznej atmosferze. W prezencie od matki bohater dostaje żółty szalik, który ma stać się talizmanem, chroniącym przed jego największym przeciwnikiem - alkoholowym nałogiem."
