url,title,genres,description
https://www.filmweb.pl/film/Katakumby-2007-208497,Katakumby,Horror,"Victoria (Shannyn Sossamon) postanawia odwiedzić w Paryżu swoją szaloną siostrę Carolyn (Pink). Pewnej nocy dziewczyna trafia na przyjęcie w katakumbach, dwustu-milowego labiryntu składającego się z licznych wapiennych tuneli. Kiedy odłącza się od reszty przyjaciół, jest przekonana, że ktoś ją ściga. Jej wakacje stają się przerażającym koszmarem."
https://www.filmweb.pl/film/Popio%C5%82y-1965-1115,Popioły,Kostiumowy;Dramat historyczny,"Ekranizacja powieści Stefana Żeromskiego. Akcja filmu rozpoczyna się latem 1798 roku, w chwili, gdy podróżujący po Włoszech książę Gintułt (Piotr Wysocki) wraca do Polski. Los styka go tu z młodym szlachcicem Rafałem Olbromskim (Daniel Olbrychski), który zostaje jego sekretarzem. Podróżując wraz z Gintułtem po kraju, Rafał wchodzi w kręgi masonerii. Nawiązuje tragiczny romans z żoną dostojnika loży, by wreszcie wspólnie z poznanym Krzysztofem Cedrą (Bogusław Kierc) wstąpić do armii Napoleona."
https://www.filmweb.pl/film/Podejrzani+zakochani-2013-671646,Podejrzani zakochani,Komedia kryminalna,"Nieśmiały Albert (Bartek Kasprzykowski) szuka miłości w internecie. Surfując w sieci, natrafia na równie spragnioną bliskości Barbarę (Sonia Bohosiewicz). Oboje przyjmują podobną strategię – ona podaje się za tajemniczą Simonę, on za przystojnego francuskiego amanta. Gdy wreszcie umawiają się na spotkanie w realu, kontynuują maskaradę, wysyłając na randkę atrakcyjnych zastępców (Weronika Książkiewicz, Rafał Królikowski). W efekcie wszyscy trafiają do hotelu, gdzie grasuje groteskowa szajka przestępców, polująca na bezcenną kolekcję diamentów. W intrydze pełnej omyłek nikt nie wie, kto jest podejrzany, a kto zakochany. Tu nawet zakochanymi zostaje się z przypadku! Wraz z inteligentem i romantyczką w ciąg nieprawdopodobnych zdarzeń miłosno-kryminalnych zostaną wplątani femme fatale, rabuś, oszust i kierownik-służbista."
https://www.filmweb.pl/film/Gallipoli-1981-5774,Gallipoli,Dramat;Wojenny,"W środkowej Australii poznaje się dwóch młodych biegaczy. W pobliskim miasteczku ma odbyć się coroczny festyn połączony z zawodami sportowymi, w których przewidziany jest bieg. Między młodzieńcami rodzi się przyjaźń. Po biegu trwa agitacja na rzecz udziału ochotników w wojnie, która toczy się w Europie. Młodzieńcy postanawiają zaciągnąć się do armii."
https://www.filmweb.pl/film/Maniac-2012-640018,Maniac,Kryminał;Horror,"Kiedy już się wydawało, że ulice są bezpieczne, do Nowego Jorku powraca skalpujący swe ofiary seryjny morderca, gotów rozpocząć kolejne polowanie. Tymczasem w sklepie z manekinami, który prowadzi cichy i spokojny Frank (Elijah Wood), pojawia się młoda artystka, Anna (Nora Arnezeder), szukająca pomocy przy swojej wystawie. Między dwojgiem rozwija się uczucie, które powoduje, że obsesja Franka nasila się z każdym dniem, wywołując od dawna stłumione emocje..."
https://www.filmweb.pl/film/Marley-2012-499044,Marley,Dokumentalny;Biograficzny;Muzyczny,"Film ""Marley"" - to realizowana przez sześć lat opowieść o życiu i twórczości legendarnego muzyka, rewolucjonisty i legendy Boba Marleya, głównego propagatora i najsłynniejszego przedstawiciela muzyki reggae. Historia muzyka, w stworzonym przy udziale rodziny Marleya obrazie, jest podróżą do czasu i miejsc z życia artysty. Marley powraca do nas w często kontrowersyjnych wspomnieniach najbliższych. Film sięga także do rzadkich nagrań koncertowych."
https://www.filmweb.pl/film/Twarze-1968-38888,Twarze,Dramat,"Richard Forst (John Marley) przeżywa kryzys wieku średniego - nie może zaakceptować faktu, że się zestarzał oraz swego dotychczasowego życia. Pewnego dnia, opuszcza żonę dla dużo młodszej i atrakcyjniejszej Jeannie Rapp (Gena Rowlands). Tymczasem, w życiu żony Richarda - Marii (Lynn Carlin) pojawia się młody i sympatyczny Chet (Seymour Cassel)..."
https://www.filmweb.pl/film/Powr%C3%B3t+laleczki+Chucky-1990-98454,Powrót laleczki Chucky,Horror,"Mały Andy Barclay trafia do rodziny zastępczej. Fabryka Good Guys rusza znów pełną parą, jako pierwsza laleczka zostaje odbudowana spalona lalka z duszą Charlesa Lee Raya, która odnajduje Andy'ego i próbuje w niego wepchnąć swoją dusze."
https://www.filmweb.pl/film/Nocny+%C5%82owca-2018-787420,Nocny łowca,Thriller,"Emerytowany sędzia Cooper (Ben Kingsley) wraz ze współpracownicą Larą (Eliana Jones) na własną rękę tropią i wymierzają karę unikającym sądowej sprawiedliwości pedofilom. Kiedy dziewczyna w trakcie jednej z takich akcji zostaje porwana, oficer policji Marshall (Henry Cavill) ratuje ją przed śmiercią z rąk Simona (Brendan Fletcher). Aresztowanie zbrodniarza nie kończy jednak spirali przemocy i tajemniczych morderstw."
https://www.filmweb.pl/film/Asystentka-2019-837816,Asystentka,Dramat,"Jane (nagrodzona nagrodą Emmy za rolę w serialu ""Ozark"" Julia Garner) niedawno ukończyła studia i marzy o karierze producentki filmowej. Kiedy trafia do pracy jako asystentka potentata branży rozrywkowej, jest w siódmym niebie. Nie wie jeszcze, że pod pozorami pracy, zamiast realizacji marzenia, czeka ją droga do zatracenia."
