url,title,genres,description
https://www.filmweb.pl/film/Tw%C3%B3rca-2023-10020414,Twórca,Akcja;Sci-Fi,"Rok 2055, kraje Zachodu delegalizują sztuczną inteligencję (AI) po tym, jak detonuje ona bombę nuklearną w Los Angeles. Stawiają też opór mieszkańcom Nowej Azji, gdzie symulanty są mile widzianym elementem codziennej egzystencji. Przebywa tu sierżant Joshua (John David Washington) na tajnej misji odnalezienia tajemniczego twórcy AI - Nirmaty. Dom jego jednak zostaje zaatakowany przez siły specjalne, a ciężarna żona Maya (Gemma Chen) ucieka, po czym ginie na jego oczach. Mijają lata, kiedy rząd zwraca się do Joshuy o pomoc w odnalezieniu laboratorium Nirmaty i stworzonej przez niego najnowszej super broni AlphaO, która ma zniszczyć NOMADA - unoszącą się na niebie zaawansowaną stację bojową Ameryki używaną do walki z AI. Joshua odmawia, jednak kiedy pułkownik Howell (Allison Janney) pokazuje mu zdjęcia Mayi sprzed paru dni, decyduje się do nich dołączyć."
https://www.filmweb.pl/film/Przygoda+na+Antarktydzie-2006-118692,Przygoda na Antarktydzie,Przygodowy;Dramat,"""Eight Below"" to historia zainspirowana prawdziwymi wydarzeniami. Film opowiada historię członków naukowej ekspedycji na Antarktydę - Jerry'ego Sheparda, jego byłej dziewczyny, najlepszego przyjaciela Coopera oraz geologa trafiającego tam w poszukiwaniu meteorytu. Prawdziwymi bohaterami tego filmu jest jednak tak na prawdę 8 psów, które najpierw ratują geologowi życie a potem z powodu wielkiej burzy i związanej z nią ewakuacji są pozostawione samym sobie na śmierć."
https://www.filmweb.pl/film/Ma%C5%82e+rzeczy-2021-853600,Małe rzeczy,Dramat;Kryminał;Thriller,"Zastępca szeryfa hrabstwa Kern, Joe Deacon, zwany Deke (Washington), zostaje wysłany do Los Angeles z prostym z pozoru zadaniem zebrania dowodów rzeczowych. Na miejscu jednak wikła się w poszukiwania seryjnego zabójcy, który terroryzuje miasto. Prowadzący obławę miejscowy sierżant Jim Baxter (Malek) pod wrażeniem policyjnego nosa Deke’a nieoficjalnie angażuje go do pomocy. Baxter nie ma jednak pojęcia, że śledztwo przywołuje echa z przeszłości Deke’a i ujawnia niepokojące sekrety, które mogą zagrozić nie tylko dochodzeniu."
https://www.filmweb.pl/film/Trzy+dni+Kondora-1975-11226,Trzy dni Kondora,Sensacyjny;Thriller,"Po powrocie do biura, Joe Turner (Robert Redford), dokumentalista pracujący w jednej z agencji CIA, znajduje ciała zamordowanych kolegów. Gdy zawiadamia centralę o tragedii, nie zdaje sobie sprawy, że teraz jemu grozi śmiertelne niebezpieczeństwo, bowiem przybyły na spotkanie szef sekcji próbuje się go pozbyć. Uciekając przed napastnikiem, Joe terroryzuje młodą kobietę, Kathy (Faye Dunaway), którą zmusza do udzielenia mu schronienia. Ich tropem podąża płatny zabójca."
https://www.filmweb.pl/film/In+Your+Eyes-2014-649564,In Your Eyes,Romans;Sci-Fi,
https://www.filmweb.pl/film/Zrywa+si%C4%99+wiatr-2013-666689,Zrywa się wiatr,Biograficzny;Dramat;Anime,"Jiro marzy o projektowaniu i konstrukcji samolotów. Jego idolem jest sławny włoski projektant lotniczy Caproni. W dzieciństwie chłopak pragnął być pilotem, ale wada wzroku uniemożliwiła mu realizację tych planów. W 1927 roku ukończywszy edukację dołącza do firmy inżynierskiej i szybko staje się jednym z najbardziej innowacyjnych oraz uznanych projektantów samolotów na świecie. W międzyczasie Jiro rozwija swoją przyjaźń z Honjo, kolegą ze szkoły i zakochuje się w Nahoko, którą poznał kilka lat wcześniej."
https://www.filmweb.pl/film/Powr%C3%B3t+Bena-2018-811365,Powrót Bena,Dramat,"Gdy Holly (Julia Roberts) wraca do domu ze świątecznych zakupów, zastaje na schodach nieoczekiwanego gościa – swojego syna Bena (Lucas Hedges), który nie powinien był opuszczać ośrodka odwykowego. Kochająca matka, mimo obaw, przyjmuje go z otwartymi ramionami. Ma nadzieję, że Ben jest „czysty” i będzie mogła cieszyć się Bożym Narodzeniem z nim i resztą rodziny. Okazuje się jednak, że wizyta Bena może sprowadzić poważne kłopoty. Podczas kolejnych 24 godzin, które mogą zmienić na zawsze ich życie, Holly zrobi wszystko, by uratować ukochane dziecko."
https://www.filmweb.pl/film/Trzyna%C5%9Bcie+duch%C3%B3w-2001-3467,Trzynaście duchów,Horror,"Arthur Kriticos (Tony Shalhoub) i jego dwoje dzieci (Shannon Elizabeth i Alec Roberts) dostają niespodziewany spadek. W samą porę. Rodzinę dotknęła niedawno tragedia - spalił im się dom, w pożarze zginęła pani Kriticos (Kathryn Anderson), przepadł też cały majątek. Załamany śmiercią żony Arthur mieszka teraz w obskurnym mieszkaniu i ledwo wiąże koniec z końcem. Pewnego dnia Kriticosowie dowiadują się, że odziedziczyli po niedawno zmarłym wuju Cyrusie (F. Murray Abraham) wielki dom. Odludna rezydencja jest wspaniała, choć dość dziwna. Została wykonana w całości ze szkła, pełno w niej antyków i osobliwej maszynerii, ściany zdobią łacińskie inskrypcje. Radośnie obejmując dom w posiadanie Kriticosowie nie są świadomi kilku spraw: po pierwsze wuj Cyrus był okultystą i łowcą duchów. Po drugie: w piwnicy uwięzione są dusze 12 wyjątkowo krwiożerczych potępieńców. Po trzecie: do domu łatwiej wejść niż z niego wyjść. Po czwarte: być może dom jest czymś więcej niż tylko domem. I wreszcie po piąte: bohaterowie szybko się o tym wszystkim przekonają na własnej skórze, ale wtedy będzie już za późno..."
https://www.filmweb.pl/film/Ucieczka+z+Nowego+Jorku-1981-5450,Ucieczka z Nowego Jorku,Akcja;Sci-Fi,"Jest rok 1997. Przestępczość w Stanach Zjednoczonych nasiliła się tak bardzo, że z części miasta Nowy Jork utworzono potężne więzienie dla najgroźniejszych kryminalistów. Na tym właśnie terenie, w wyniku ataku terrorystycznego, rozbija się Air Force One z prezydentem na pokładzie. Snake Plissken (Kurt Russell), człowiek na bakier z prawem, były bohater wojenny, ma przedostać się do więzienia i w przeciągu 24 godzin znaleźć i wydostać głowę państwa z opresji. W zamian za to zyskać ma wolność i oczyszczenie z wszelkich zarzutów."
https://www.filmweb.pl/film/Niebezpieczni+d%C5%BCentelmeni-2022-875018,Niebezpieczni dżentelmeni,Komedia kryminalna,"Tadeusz Boy-Żeleński (T. Kot), Witkacy (M. Dorociński), Joseph Conrad (A. Seweryn) i Bronisław Malinowski (W. Mecwaldowski), cztery znakomitości zakopiańskiej bohemy budzą się po mocno zakrapianej, całonocnej imprezie. Głowy pękają im od kaca, nikt nic nie pamięta, a sytuacji nie poprawiają znalezione na podłodze zwłoki nieznanego mężczyzny. Dodatkowo do drzwi domu dobijają się właśnie stróże prawa, a to dopiero początek kłopotów. Rozpoczyna się wyścig z czasem, w którym bohaterowie muszą uwolnić się nie tylko od podejrzeń, ale także od równie niebezpiecznych środowiskowych plotek i jak najszybciej wyjaśnić zagadkę tajemniczej śmierci. Wkrótce za sprawą tych błyskotliwych i uwielbiających ryzyko dżentelmenów tętniące kulturalnym życiem Zakopane stanie się tłem wielkiej intrygi, w którą zamieszani będą gangsterzy, artyści i politycy, w tym Zofia Nałkowska czy Józef Piłsudski. Na drodze bohaterów stanie również Lenin we własnej osobie, który akurat zawitał do Poronina…"
