url,title,genres,description
https://www.filmweb.pl/film/Gosford+Park-2001-31258,Gosford Park,Dramat;Kryminał,"Rok 1932. W Gosford Park, wspaniałej wiejskiej posiadłości należącej do Lady Sylvii i sir Williama, odbywa się przyjęcie z polowaniem. Beztroską zabawę zakłóca nagła śmierć gospodarza. Ponieważ nie ulega wątpliwości, że sir William został zamordowany, do Gosford Park przybywa inspektor Thompson. Policjant zarządza, iż nikt z obecnych na przyjęciu nie może opuścić posiadłości i zaczyna szukać motywu zbrodni. Jeszcze nie wie, że czeka go trudne zadanie - niemal każda z zamieszanych w zabójstwo osób ma swoją mniej lub bardziej wstydliwą tajemnicę..."
https://www.filmweb.pl/film/Obsesja-2023-10015306,Obsesja,Dramat;Thriller,"Aktorka Elizabeth (Natalie Portman) jest zafascynowana Gracie (Julianne Moore): historią jej życia, jej małżeństwem, domem, dziećmi. Korzystając z zaproszenia, szczegółowo obserwuje jej życie z bliska i coraz odważniej wkracza w świat, w którym początkowo miała być jedynie gościem. Zawodowa fascynacja z czasem przeradza się w niebezpieczną grę pozorów, w której każdy będzie pilnie strzegł swoich tajemnic – i swojej wersji prawdy."
https://www.filmweb.pl/film/Przypadek+Harolda+Cricka-2006-190312,Przypadek Harolda Cricka,Fantasy;Komedia,"Harold Crick jest pracownikiem Urzędu Skarbowego wiodącym nudną egzystencję: codziennie wykonuje te same czynności; samotne przerwy na kawę i lunch ma wyliczone co do sekundy. Pewnego dnia Harold słyszy w głowie kobiecy głos, który odtąd będzie komentował wszystkie jego myśli i czynności. W pierwszej chwili podejrzewa, że oszalał? wkrótce jednak odkrywa ku swemu zaskoczeniu, że? jest bohaterem powieści, a głos, który słyszy należy do narratorki, która nie tyle opisuje wszystko, co on robi, ale programuje jego dalsze losy. Crick postanawia odnaleźć autorkę i odmienić swoje życie, zwłaszcza, kiedy orientuje się, że książka o nim ma być niebawem ukończona, a jej planowany finał daleki jest od happy endu... [opis dystrybutora]"
https://www.filmweb.pl/film/Purpurowe+rzeki-2000-7292,Purpurowe rzeki,Kryminał;Thriller,"Film opowiada historię 2 policjantów, którzy prowadzą osobne śledztwa. Pierre (Reno) gra starego wygę, zajmującego się brutalnymi morderstwami, a Max (Cassel) inspektora badającego profanację grobu dziewczynki. Ich drogi wkrótce się krzyżują, czego efektem jest wspólne śledztwo dotyczące niewyjaśnionych, okrutnych morderstw pracowników lub też uczniów lokalnego Uniwersytetu."
https://www.filmweb.pl/film/Niewinni+czarodzieje-1960-898,Niewinni czarodzieje,Dramat;Psychologiczny,"Film Wajdy ma wymiar kameralny, z zachowaniem niemal klasycznej jedności miejsca, czasu i akcji. To historia przypadkowego spotkania młodego lekarza (Tadeusz Łomnicki) i dziewczyny (Krystyna Stypułkowska), którzy poznają się w piwnicy jazzowej i spędzają ze sobą noc. Akcja rozgrywa się głównie w czterech ścianach mieszkania, a tło społeczne zostaje ledwo zarysowane. Niewiele też dowiadujemy się o samych bohaterach, poza tym, że noszą imiona Pelagia i Bazyli. Młodzi ludzie przybierają wobec siebie maski obojętności, ukrywając pod nimi rodzące się uczucie. Prowadzą grę pozorów i zwodniczych gestów, ulegając przy tym coraz silniejszej wzajemnej fascynacji, której jednak w ramach konwencji gry - starają się oprzeć. A wszystko to zatopione w nostalgiczno - egzystencjalnym klimacie."
https://www.filmweb.pl/film/Trauma-2019-832426,Trauma,Thriller,"Ray Monroe (Sam Worthington), dobroduszny, ale zmęczony życiem mężczyzna wraca z żoną Joanne (Lily Rabe) i córką Peri (Lucy Capri) z weekendu u teściów, który nie do końca poszedł po jego myśli. Podczas postoju na parkingu dochodzi do wypadku, w którym Peri zostaje ranna. Wówczas rodzina udaje się na pobliski oddział ratunkowy, gdzie Peri i Joanne zostają odesłane przez personel na dalsze badania. Po upływie kilku godzin Ray odkrywa, że jego żona i córka zaginęły, a razem z nimi zniknęła dokumentacja medyczna. Czy zdesperowanemu mężczyźnie uda się odnaleźć rodzinę i odkryć prawdę o jej losie?"
https://www.filmweb.pl/film/Hook-1991-1220,Hook,Familijny;Fantasy;Przygodowy,"""Hook"" to niezwykły film przygodowy pełen magii Stevena Spielberga, z Robinem Williamsem jako dorosłym Piotrusiem Panem i Dustinem Hoffmanem w roli niesławnego kapitana Hooka. W zabawie udział biorą: Julia Roberts w roli Dzwoneczka, Bob Hoskins jako pirat Smee i Maggie Smith w roli babci Wendy Darling, której zadanie to przekonanie szacownego prawnika, że to właśnie on był niegdyś legendarnym Piotrusiem Panem. Kiedy Peter wyrusza do Nibylandii, by uratować swe dzieci z rąk kapitana Hooka, staje u progu nowej przygody. Dzięki niej przyjdzie mu na nowo odkryć potęgę wyobraźni, przyjaźni i magii. Zrealizowany z myślą o dzieciach w każdym wieku, oparty na klasycznej opowieści, której akcję przeniesiono w czasy nam współczesne, Hook otrzymał 5 nominacji do Oscara 1991, w tym za efekty specjalne."
https://www.filmweb.pl/film/Francuski+poca%C5%82unek-1995-5711,Francuski pocałunek,Komedia rom.,"Kate nienawidzi latania samolotem, ale kiedy człowiek, którego gotowa była poślubić, podczas podróży służbowej do Paryża zakochuje się w innej kobiecie, przełamuje lęk. Lot przez Atlantyk wcale nie musi być taki straszny, kiedy na miejscu obok siedzi sympatyczny Francuz. I szkoda tylko, że Luc okazuje się złodziejem, ściganym przez policję za przemyt, a spotkanie z nim ściągnie na Kate same kłopoty. Ale nadejdzie chwila, kiedy dziewczyna doceni jego niezwykły urok, a on dostrzeże w niej swoją życiową szansę."
https://www.filmweb.pl/film/Czas+Cygan%C3%B3w-1988-4788,Czas Cyganów,Dramat;Fantasy;Komedia,"Z pozoru film przynosi etnograficzny portret jugosłowiańskich Cyganów; wystąpili w nim nieprofesjonalni aktorzy - Romowie posługujący się swym naturalnym językiem; na ekranie wybrzmiewają charakterystyczne dźwięki cygańskiej muzyki. Realizm filmu jest jednak pozorny. Najlepszym dla niego określeniem jest realizm magiczny. Kusturica przeplata liryzm i piękno z odrażającą ohydą. Bohaterowie uwikłani są w zdarzenia z pogranicza świata zdarzeń zwyczajnych i nadprzyrodzonych. Tragikomiczny klimat filmu, charakterystyczny dla całej twórczości Kusturicy, sugeruje już oryginalny tytuł filmu: ""Powieszony dom"", który rzeczywiście zawisa w powietrzu w jednej z najbardziej spektakularnych scen filmu. Bohaterem opowieści jest Perhana, młody Cygan obdarzony zdolnościami telekinetycznymi, który w poszukiwaniu zarobku wyjeżdża do Włoch. Pieniądze potrzebne mu są na opłacenie operacji chorej siostry i ożenek z piękną Azrą. Na miejscu okazuje się, że jego praca polega głównie na kradzieżach, żebraniu i stręczycielstwie. Wciągnąwszy się w interes z czasem zastępuje swego szefa i sam zaczyna prowadzić całe ""przedsiębiorstwo"". Musi także uporać się z zawirowaniami losu, który nie szczędzi mu dramatycznych niespodzianek."
https://www.filmweb.pl/film/Gomorra-2008-477853,Gomorrah,Dramat;Kryminał,"Władza, pieniądze i krew – oto wartości, z którymi mieszkańcy prowincji Neapolu i Caserty stykają się każdego dnia. Nieważne, czy jesteś krawcem, absolwentem wyższej uczelni czy nastolatkiem, któremu wydaje się, że żyje w gangsterskim filmie. Twoim światem rządzi wszechobecna Camorra. Jej zasady są proste. Jeśli je złamiesz, czeka cię śmierć. ""Gomorra"" to poruszająca adaptacja głośnej powieści Roberto Saviano, za którą włoska mafia wydała na autora wyrok śmierci. Szokująca opowieść o potężnej organizacji, odpowiedzialnej za 4000 zabójstw w ciągu ostatnich trzydziestu lat."
