url,title,genres,description
https://www.filmweb.pl/film/Jazda-1994-33298,Jazda,Obyczajowy,"Franta (Jakub Špalek) i Radek (Radek Pastrňák) marzą o własnych ""czterech kółkach"". Za skromne oszczędności bohaterowie kupują używany samochód. Domowym sposobem poprzez obcięcie dachu przerabiają go na kabriolet i ruszają w podróż po kraju. Ponieważ auto nie ma ważnych papierów, mężczyźni decydują się unikać ruchliwych tras, na których można natknąć się na policyjną kontrolę. Franta i Radek wybierają mało uczęszczane drogi prowadzące przez czeskie wsie, pola i lasy. Na jednej z takich dróg towarzysze spotykają młodą dziewczynę, Aňę (Anna Geislerová), którą zabierają ze sobą. Mężczyźni nie spodziewają się, że nowa pasażerka przysporzy im wielu kłopotów. Za Aňą podąża bowiem jej były chłopak, Honzík (Filip Renč), który zrobi wszystko, aby odzyskać ukochaną."
https://www.filmweb.pl/film/Cienie+pod+powiekami-2021-847077,Cienie pod powiekami,Dramat;Wojenny,
https://www.filmweb.pl/film/Po+omacku-2020-861967,Po omacku,Psychologiczny;Thriller,"Ellen (Madelaine Petsch) zostaje zaatakowana przez nieznanego mężczyznę. Agresor używa żrącej substancji, co powoduje u ofiary nieodwracalną utratę wzroku. Załamana kobieta zostaje przeniesiona do nowego apartamentu, gdzie opiekę nad nią ma sprawować atrakcyjny pielęgniarz Omar (Deniz Akdeniz). Ellen nie czuje się jednak najlepiej w nowym mieszkaniu. Szybko zaczyna podejrzewać, że coś nie jest w porządku, ale ślepota nie pozwala jej odkryć prawdy."
https://www.filmweb.pl/film/Spike+Island-2012-646718,Spike Island,Dramat;Muzyczny,
https://www.filmweb.pl/film/Censor-2021-868290,Censor,Horror;Thriller;Psychologiczny,"Deszczową i mglistą Wielką Brytanię zalewa fala morderstw. Według rządu wzrost przestępczości ma związek z video nasties rozpowszechnionymi w kraju na nielegalnych kasetach VHS. Enid, skrupulatna cenzorka, której zadaniem jest wycięcie najbrutalniejszych scen z filmów, pracuje z zaangażowaniem i poświęceniem. Kiedy na jednej z recenzowanych kaset rozpoznaje swoją zaginioną przed laty siostrę, próbuje za wszelką cenę odkryć kim jest tajemnicza kobieta. Enid powoli zatraca się w wyimaginowanych obrazach, które zaczynają stawać się jej rzeczywistością. Czy kobieta znajduje się w wyreżyserowanym filmie, czy może to w niej kryją się prawdziwe koszmary?"
https://www.filmweb.pl/film/Hot+Rod-2007-337359,Hot Rod,Komedia,"Rod Kimble (Andy Samberg), kaskader - amator, przygotowuje się skoku swojego życia. Planuje przeskoczyć ponad piętnastoma autobusami, aby w ten sposób zdobyć pieniądze na operację serca, ratującą życie jego ojczymowi Frankowi (Ian McShane)."
https://www.filmweb.pl/film/Zakr%C4%99cony+pi%C4%85tek+2-2025-10063084,Zakręcony piątek 2,Komedia,"Akcja toczy się kilka lat po tym, jak Tess (Jamie Lee Curtis) i Anna (Lindsay Lohan) przeżyły kryzys tożsamości. Anna ma teraz własną córkę oraz przyszłą pasierbicę. Zmagając się z licznymi wyzwaniami, związanymi z połączeniem dwóch rodzin, Tess i Anna odkrywają, że nawet nieprawdopodobna historia potrafi się powtórzyć."
https://www.filmweb.pl/film/Listy+do+Pana+Boga-2010-528626,Listy do Pana Boga,Dramat;Familijny,"Tyler to chory na raka ośmioletni chłopiec, który pisze listy do Boga. Wpływa na ludzi w swojej okolicy siejąc nadzieję w każdym, kogo spotka. Niespodziewający się niczego listonosz, który ma problemy we własnym życiu, czyta listy chłopca. Inspirują go one do zmiany własnego życia na lepsze. Pragnie także odzyskać syna, którego stracił przez alkoholizm."
https://www.filmweb.pl/film/Major-2013-691150,Major,Dramat;Kryminał;Akcja,
https://www.filmweb.pl/film/Noc+i+Dzie%C5%84-2010-563994,Noc i Dzień,Animacja;Komedia;Krótkometrażowy,"Kiedy wesoły i szczęśliwy Dzień napotyka ponurą Noc, dochodzi między nimi do konfliktu. Początkowo Dzień i Noc obawiają się siebie nawzajem, są wyjątkowo podejrzliwi i nieufni w stosunku do siebie. Jednak gdy z czasem zaczynają się zaprzyjaźniać, odkrywają swoje wzajemne unikalne możliwości i uświadamiają sobie, że każdy z nich niesie inne spojrzenie na otaczający ich świat."
