url,title,genres,description
https://www.filmweb.pl/film/Wygnanie-2007-274451,Wygnanie,Dramat;Psychologiczny,"Film, który brytyjski „The Times:” określa słowami: „hipnotyzująca, piękna historia” to przejmująca opowieść o samotności, braku zrozumienia i trudnych relacjach międzyludzkich. Akcja „Wygnania” toczy się na prowincji, której surowa przyroda jest niemym świadkiem tragicznych wydarzeń. Film przedstawia historię Aleksa (Konstantin Ławronienko), który razem z rodziną (w roli żony fenomenalna Maria Bonnevie) powraca w strony swojego dzieciństwa. Zamknięte w swojej samotności postacie odkrywają przed nami tajemnice własnych dusz."
https://www.filmweb.pl/film/Podejrzany-2000-1331,Podejrzany,Dramat;Kryminał,"Jest Sylwester. Mała wysepka na Karaibach. Główny inspektor wyspy przesłuchuje bogatego adwokata kryminalnego, który odnalazł ciało jednej z ofiar serii brutalnych gwałtów i morderstw. W miarę upływu czasu, adwokat staje się głównym podejrzanym. Coś, co zaczęło się jak zgodna, partnerska dyskusja, zamienia się w pełen napięcia spór między zajadłymi wrogami. Przesłuchanie trwa całą noc. ""Under Suspicion"" zgłębia najmroczniejsze zakamarki ludzkiej wyobraźni, odsłaniając wszelkie przejawy nieczystego sumienia."
https://www.filmweb.pl/film/Nie+jestem+twoim+murzynem-2016-774188,Nie jestem twoim murzynem,Dokumentalny,"Raoul Peck wykorzystując niepublikowane dotąd fragmenty niedokończonej książki Jamesa Baldwina, słynnego afroamerykańskiego powieściopisarza i eseisty, a także bogaty materiał archiwalnych filmów i zdjęć opowiada historię segregacji rasowej, prześladowań i walki o prawa Afroamerykanów w USA. Film był nominowany do Oscara w kategorii Najlepszy Pełnometrażowy Film Dokumentalny   W 1979 roku afroamerykański powieściopisarz i eseista James Baldwin napisał list do swojego agenta literackiego, w którym przedstawił projekt, nad którym wówczas pracował - książkę ""Remember This House"". Była to historia życia i następujących po sobie zabójstw trzech jego przyjaciół: Medgara Eversa, Malcolma X i Martina Luthera Kinga. Baldwin nie dokończył książki przed swoją śmiercią w 1987 roku. Pozostawił zaledwie trzydzieści stron, a spadkobiercy pisarza powierzyli rękopis reżyserowi Raoulowi Peckowi. Postanowił on sfinalizować zarysowaną w książce Baldwina historię, tworząc zbudowaną wokół jego słów filmową podróż przez historię Afroamerykanów. Zagłębił się w złożoną spuściznę życia i śmierci trzech wybitnych osobowości amerykańskiego ruchu antyrasistowskiego, które na trwałe zmieniły społeczny i polityczny krajobraz USA."
https://www.filmweb.pl/film/Szybcy+i+w%C5%9Bciekli+10-2023-763722,Szybcy i wściekli 10,Akcja,"W ciągu wielu misji i wbrew przeciwnościom losu Dom Toretto (Vin Diesel) i jego rodzina przechytrzyli i prześcignęli każdego wroga na swojej drodze. Teraz muszą zmierzyć się z najgroźniejszym przeciwnikiem, z jakim kiedykolwiek przyszło im się zmierzyć. To wróg, który chce rozbić rodzinę i zabrać wszystko co Dom kocha. W filmie ""Szybcy i wściekli 5"" z 2011 roku Dom i jego ekipa pokonali nikczemnego brazylijskiego króla narkotykowego Hernana Reyesa i zniszczyli jego imperium. Nie wiedzieli jednak, że syn Reyesa, Dante (Jason Momoa z ""Aquamana""), był świadkiem tego wszystkiego i przez ostatnie 12 lat obmyślał plan, dzięki któremu Dom zapłaci najwyższą cenę. Plan Dantego rozproszy rodzinę Dominica od Los Angeles po katakumby Rzymu, od Brazylii po Londyn i od Portugalii po Antarktydę. Powstaną nowi sojusznicy, a starzy wrogowie powrócą na nowo. Wszystko się zmieni, gdy Dom odkryje, że jego 8-letni syn (Leo Abelo Perry) jest celem zemsty Dantego."
https://www.filmweb.pl/film/Turbo-2013-618967,Turbo,Animacja;Familijny;Komedia,"Twórcy hitów ""Madagaskar"" i ""Kung Fu Panda"" zrealizowali najwspanialszą - i najśmieszniejszą - przygodę roku! Razem z ekipą cwanych ślimaków i nowymi ludzkimi przyjaciółmi, ciapowaty i powolny Turbo, podejmuje największe wyzwanie w swym ślimaczym życiu, aby spełnić marzenia."
https://www.filmweb.pl/film/Tylko+sprawiedliwo%C5%9B%C4%87-2019-824190,Tylko sprawiedliwość,Dramat sądowy,"Film śledzi losy młodego prawnika Bryana Stevensona (w tej roli Jordan) i jego walki o sprawiedliwość, która przejdzie do historii. Po ukończeniu studiów na Harvardzie Bryan mógł przebierać w lukratywnych ofertach pracy. Zamiast tego wolał jednak pojechać do Alabamy, aby bronić niesłusznie skazanych z pomocą miejscowej adwokat Evy Ansley (w tej roli Larson). Jedną z jego pierwszych, a zarazem najbardziej medialnych, spraw jest sprawa Waltera McMilliana (w tej roli Foxx) skazanego na karę śmierci w 1987 r. za głośne morderstwo 18-letniej dziewczyny, mimo że większość dowodów świadczyła o jego niewinności, a jedyne obciążające go zeznania złożył przestępca, który miał motyw, aby kłamać. Wraz z upływem lat Bryan zostaje wplątany w sieć prawnych i politycznych intryg, a ponadto mierzy się z jawnymi i niczym nieskrępowanymi przejawami rasizmu, walcząc o Waltera i jemu podobnych z piętrzącymi się przed nimi przeciwnościami losu z jednej strony — jak również z systemem — z drugiej strony."
https://www.filmweb.pl/film/Danton-1982-1127,Danton,Biograficzny;Dramat historyczny,"W rewolucyjnej Francji szaleje terror. Na posiedzeniu Komitetu Ocalenia Publicznego Billaud Varenne oskarża Dantona i jego przyjaciół o działalność kontrrewolucyjną. Robespierre nie zgadza się wprawdzie na sądzenie Dantona, ale inni członkowie Komitetu przytaczają wciąż nowe argumenty przeciwko niemu. Jednocześnie dochodzi do konfiskaty redagowanej przez Desmoulinsa gazety dantonistów ""Vieux Cordelier"". Wkrótce Danton otrzymuje poufne ostrzeżenie, że rząd nosi się z zamiarem aresztowania go."
https://www.filmweb.pl/film/Possessor-2020-826077,Possessor,Thriller;Sci-Fi,"Niedaleka przyszłość. Tasya (Andrea Riseborough) pracuje dla tajnej organizacji i na zlecenie bogatych klientów pozbywa się niewygodnych dla nich osób. Nigdy nie robi tego własnymi rękami, za to za pomocą zaawansowanej technologii doskonale manipuluje swoimi ofiarami i przejmuje kontrolę nad ciałami oraz umysłami wybranych jednostek. Niespodziewanie dla Tasyi, jej nowy cel i kolejne ludzkie narzędzie, Colin (Christopher Abbott), stawia opór i postanawia walczyć. Nie tylko nie poddaje się jej kontroli, ale też za wszelką cenę pragnie odnaleźć osobę, która włamała się do jego umysłu."
https://www.filmweb.pl/film/Kapitan+Ameryka%3A+Nowy+wspania%C5%82y+%C5%9Bwiat-2025-873193,Kapitan Ameryka: Nowy wspaniały świat,Akcja;Sci-Fi,"W nowym filmie Marvel Studios ""Kapitan Ameryka: Nowy wspaniały świat"" w rolę Kapitana wciela się Anthony Mackie. Sam Wilson alias Falcon, którego Mackie gra w MCU, oficjalnie przyjął tytuł Kapitana Ameryki w finale serialu ""Falcon i Zimowy żołnierz"". Po spotkaniu z nowo wybranym prezydentem USA, Thaddeusem Rossem (marvelowski debiut Harrisona Forda), Sam trafia w sam środek międzynarodowego kryzysu. Musi udaremnić ogólnoświatowy spisek i powtrzymać jego pomysłodawcę, zanim cały świat stanie w ogniu."
https://www.filmweb.pl/film/Marvels-2023-851629,Marvels,Akcja;Sci-Fi,"Choć Carol Danvers, znana jako Kapitan Marvel, wyzwoliła się spod despotycznej kontroli Kree i zemściła na Najwyższej Inteligencji, wciąż nie ma chwili odpoczynku we wszechświecie rozdartym licznymi konfliktami. W czasie kolejnej misji dochodzi do komplikacji - dziwacznym zbiegiem okoliczności bohaterka przekracza kosmiczny portal powiązany z rasą Kree. W efekcie moce Carol zostają splecione z nadludzkimi zdolnościami jej największej fanki, Kamali Khan (znanej jako Miss Marvel), oraz dawno niewidzianej przyszywanej siostrzenicy, astronautki Moniki Rambeau, obecnie służącej na S.Z.A.B.L.I. Cała trójka musi połączyć siły, by ponownie ocalić wszechświat jako grupa o nazwie Marvels."
