url,title,genres,description
https://www.filmweb.pl/film/Igrzyska+%C5%9Bmierci%3A+Ballada+ptak%C3%B3w+i+w%C4%99%C5%BCy-2023-877751,Igrzyska śmierci: Ballada ptaków i węży,Akcja;Sci-Fi,"Każda saga ma swój początek, a każdy bunt potrzebuje pierwszej iskry. Oto Dziesiąte Głodowe Igrzyska. W Kapitolu osiemnastoletni Coriolanus Snow zamierza skorzystać z szansy, jaką jest rola mentora i zdobyć sławę. Potężny niegdyś ród Snowów podupadł i przyszłość Coriolanusa zależy od tego, czy zdoła pokonać konkurentów. Tyle że fortuna nie bardzo mu sprzyja, bo otrzymuje poniżające zadanie. Zostaje mentorem Lucy Gray Baird, dziewczyny z Dystryktu Dwunastego, najbiedniejszego z biednych. Ich losy będą od teraz nierozerwalnie ze sobą splecione - każda decyzja, którą podejmie Snow, może prowadzić do sukcesu lub porażki, triumfu lub klęski. Na arenie rozgrywa się walka na śmierć i życie. Poza areną w Coriolanusie zaczyna budzić się współczucie dla skazanej na zgubę trybutki... Czy warto przestrzegać zasad, gdy liczy się tylko przetrwanie za wszelką cenę?"
https://www.filmweb.pl/film/Nieulotne-2013-584069,Nieulotne,Dramat,"Film opowiada o parze polskich studentów, którzy poznają się podczas wakacji w Hiszpanii. W beztroski czas i rajski krajobraz wdziera się jednak rzeczywistość rodem z najgorszego snu. Życie bohaterów zostaje wystawione na niechcianą próbę..."
https://www.filmweb.pl/film/Dzikie+%C5%82owy-2016-752541,Dzikie łowy,Dramat;Przygodowy;Komedia,"Ricky (Julian Dennison) to wychowany na hip-hopie, miejski, zbuntowany, krnąbrny nastolatek, który otrzymuje szansę nowego startu, gdy trafia do nowej rodziny zastępczej - sympatycznej i czułej cioci Belli (Rima Te Wiata), zrzędliwego wuja Heca (Sam Neill) i ich psa Tupaca. Po śmierci Belli Rickowi grozi odesłanie do innego domu, więc obaj z wujem uciekają i ukrywają się w buszu. W ślad za nimi ruszają szeroko zakrojone poszukiwania. Teraz, świeżo upieczeni banici muszą zdecydować - czy w blasku chwały ujawnić się, czy przezwyciężyć dzielące ich różnice i przetrwać jako rodzina."
https://www.filmweb.pl/film/Aladyn-1992-3789,Aladyn,Baśń;Animacja,"Niesforna księżniczka Dżasmina (Linda Larkin) wymyka się z pałacu na ruchliwe ulice ogromnego miasta, gdzie poznaje Aladyna (Scott Weinger) i jego wierną małpkę Abu (Frank Welker). W wyniku knowań Dżafara (Jonathan Freeman), mrocznego doradcy sułtana (Douglas Seale), Aladyn zostaje najpierw wtrącony do więzienia, a potem wysłany na poszukiwanie tajemniczej lampy, w której znajduje się dowcipny Dżin (Robin Williams) spełniający życzenia jej posiadacza."
https://www.filmweb.pl/film/Powiedz+tak-2001-10998,Powiedz tak,Komedia rom.,"Mary Fiore (Jennifer Lopez) jest znakomitą specjalistką od planowania ślubów. Jej kariera wręcz rozkwita czego nie można powiedzieć o jej życiu uczuciowym. Po prostu Mary wciąż nie trafia na tego właściwego faceta. Dopiero gdy przystojny doktor Steve Edison (Matthew McConaughey) uratuje ją z dość komicznej opresji, w sercu Mary zacznie kiełkować uczucie i nadzieja na szczęście w miłości. Niestety z osobą Stevea wiąże się pewna niewygodna tajemnica. Gdy Mary ją odkryje, będzie musiała zawiesić na kołku swój zimny profesjonalizm i walczyć o względy Tego Jedynego. Steve bowiem na pewno powie ""Tak"" - tylko jeszcze nie wiadomo komu..."
https://www.filmweb.pl/film/Wykolejona-2015-700299,Wykolejona,Komedia,"Judd Apatow, reżyser ""Wpadki"" i ""40-letniego prawiczka"", przedstawia historię młodej kobiety, której życie wypełnia fantastyczna praca marzeń i bogate życie towarzyskie, jest popularna, zamożna, każdy chciałby być na jej miejscu. Ale jej życie osobiste to katastrofa. Prawdziwa katastrofa."
https://www.filmweb.pl/film/Najmro.+Kocha%2C+kradnie%2C+szanuje-2021-836649,"Najmro. Kocha, kradnie, szanuje",Komedia;Akcja,"""Najmro. Kocha, kradnie, szanuje"" to komedia akcji inspirowana prawdziwymi wydarzeniami z życia Zdzisława Najmrodzkiego, legendarnego celebryty półświatka, który ośmieszał władze PRL wymykając się 29 razy organom ścigania. Kobiety go kochały, a mężczyźni podziwiali. Milicja dawała za głowę Najmrodzkiego milionowe nagrody, a jego brawurowe wyczyny śledziła cała Polska. W filmie ""Najmro"" wraz ze swoją ferajną obrabia Pewexy, żeby żyć kolorowo w czasach, w których wszystko jest szare i zakazane. Ponad wszystko kocha wolność i dobrą zabawę. Choć żyje w świecie najpiękniejszych kobiet, najszybszych samochodów i wielkich pieniędzy, poznaje dziewczynę, dla której chce wszystko zmienić. Tylko czy będzie potrafił?"
https://www.filmweb.pl/film/Ogr%C3%B3d+Luizy-2007-370572,Ogród Luizy,Dramat;Romans,"Luiza, osiemnastoletnia dziewczyna, od kilku lat zdiagnozowana i leczona psychiatrycznie, realny świat zastąpiła mitycznym, baśniowym, pełnym dziwnych stworów, jak i książek fantasy. Jej rodzice, nowobogaccy z małego miasteczka wstydzą się jej przed sąsiadami i postanawiają na stałe umieścić w zakładzie zamkniętym. Jedynym człowiekiem, który zainteresował się Luizą jest przebywający na obserwacji w szpitalu gangster. On jeden wykazał tolerancję i życzliwe zainteresowanie dla odmienności Luizy. Później przerodziło się to w uczucie, trudne i niby skazane na klęskę tak z przyczyn zewnętrznych jak i z powodu trudności w zbliżeniu się dwóch psychik - schizofrenicznej z tzw. normalną."
https://www.filmweb.pl/film/El+Camino%3A+Film+%22Breaking+Bad%22-2019-838708,"El Camino: Film ""Breaking Bad""",Dramat;Sensacyjny,
https://www.filmweb.pl/film/Pies+andaluzyjski-1929-906,Pies andaluzyjski,Surrealistyczny;Krótkometrażowy;Niemy,"Niespełna 20-minutowy film, który stał się początkiem kina surrealistycznego. Obraz składa się z kilku luźnych scen, które nie pozostają ze sobą w żadnym konkretnym związku. Jedyną rzeczą, która je łączy jest chęć zaszokowania widza. Oglądamy zatem człowieka trzymającego na sznurku obciętą dłoń, zbliżenie rozcinanego brzytwą oka, czy dwa fortepiany, wewnątrz których znajdują się rozkładające ciała osłów."
