url,title,genres,description
https://www.filmweb.pl/film/Cze%C5%9B%C4%87%2C+na+imi%C4%99+mam+Doris-2015-728001,"Cześć, na imię mam Doris",Dramat;Romans;Komedia,
https://www.filmweb.pl/film/Wychodne+mamusiek-2014-697120,Wychodne mamusiek,Komedia,"Wszystko, czego pragnie Alyson wraz z przyjaciółkami, to spokojny wieczór, z dobrą kolacją i konwersacją... czyli długo wyczekiwanego wychodnego dla mam. By cieszyć się wysokimi obcasami, rozmową na poziomie i potrawami serwowanymi nie w papierowych torebkach potrzebują jedynie, by ich mężowie przez trzy godziny zajęli się dziećmi - co może pójść nie tak?"
https://www.filmweb.pl/film/Belladonna+smutku-1973-128976,Belladonna smutku,Dramat;Erotyczny;Surrealistyczny;Anime,"Jan i Joanna to młoda para, mieszkająca na wsi w średniowiecznej Francji. Ich szczęście kończy się w noc poślubną, gdy lokalny feudał gwałci Joannę, co wywołuje u dziewczyny serię wizji i nawiedzeń przez diabła. Po incydencie Jan chce jak najszybciej zapomnieć o wydarzeniu, ale tajemniczy głos wciąż podpowiada dziewczynie, że powinna się zemścić na gwałcicielu. W międzyczasie feudał przygotowuje kolejną wyprawę wojenną i podnosi podatki w wiosce, której mieszkańcy cierpią głód. Jan zostaje mianowany poborcą podatkowym, jednak nie udaje mu się wykonać pracy i za karę traci rękę. Na Joannie spoczywa ciężar utrzymania rodziny, zaciąga ona dużą pożyczkę i sama podejmuje pracę lichwiarki, stając się coraz bardziej wpływową osobą w wiosce. W średniowieczu, gdy kobieta z pospólstwa zyskuje zbyt dużo władzy i niezależności, jej historia zazwyczaj nie kończy się dobrze."
https://www.filmweb.pl/film/Pustka-1950-110994,Pustka,Film-Noir,"Dixon Steele, hollywoodzki scenarzysta filmowy, specjalizuje się w kryminalnych opowieściach. Pewnego dnia, wskutek zbiegu okoliczności, zostaje posądzony o zamordowanie szatniarki. Z opresji stara się go wybawić atrakcyjna sąsiadka Laurel Gray, która zapewnia mu alibi. Dixon pod maską silnego mężczyzny ukrywa wrażliwość i własne słabości. Jedynym ratunkiem dla niego wydaje się być miłość do wyrozumiałej i zafascynowanej nim Laurel."
https://www.filmweb.pl/film/M%C4%99%C5%BCczy%C5%BAni+i+kurczaki-2015-720384,Mężczyźni i kurczaki,Komedia;Dramat,"Gabriel (David Dencik) - profesor uniwersytetu, oraz Elias (Mads Mikkelsen), dla którego największym życiowym zmartwieniem są kobiety, to dwaj kompletnie różniący się bracia. Podczas jednego z wykładów Gabriel odbiera telefon z informacją o śmierci ojca. W szpitalu w ręce braci trafia kaseta wideo z zarejestrowaną wiadomością, w której ojciec informuje, że zostali adoptowani, a ich biologiczny ojciec mieszka na wyspie Ork. Mężczyźni postanawiają wyruszyć w drogę, by poznać prawdę o sobie i swoim pochodzeniu, jednak pierwsze spotkanie z rodziną nie idzie zgodnie z oczekiwaniami..."
https://www.filmweb.pl/film/Wielkie+%C5%BCycie-2004-107371,Wielkie życie,Biograficzny;Muzyczny;Dramat,"Życie legendy. Filmowa biografia Bobby'ego Darina, amerykańskiego piosenkarza popowego, który największe sukcesy święcił w latach 50. i 60. XX wieku. Jako jeden z pierwszych, wykonywał własne wersje, tzw. coverów utworów rockandrollowych, m.in. The Rolling Stones. Rolę Bobby'ego Darina z powodzeniem zagrał Kevin Spacey, który wszystkie piosenki zaśpiewał samodzielnie, prezentując całkiem dobry talent wokalny."
https://www.filmweb.pl/film/Nies%C5%82usznie+oskar%C5%BCona-2013-575736,Niesłusznie oskarżona,Dramat sądowy,"Dobrze zapowiadająca się prawnicza kariera Cate McCall (Kate Beckinsale) zostaje przekreślona przez jej uzależnienie od alkoholu. Wyleczona z nałogu, przyjmuje sprawę kobiety oskarżonej o morderstwo. Ma ambicje nie tylko udowodnić niewinność swojej klientki, ale również pokazać wszystkim, że sama się zmieniła i zasługuje na przywrócenie jej prawa do opieki nad córką. Podjęta przez McCall próba dotarcia do prawdy okazuje się śmiertelnie niebezpieczna."
https://www.filmweb.pl/film/Babcia-2014-675633,Babcia,Horror,"Film jest adaptacją opowiadania Stephena Kinga. Samotna matka i jej synowie pomagają chorej babci. Okazuje się, że kobieta dysponuje nadprzyrodzonymi mocami I jest wiedźmą."
https://www.filmweb.pl/film/Nancy+Drew+i+tajemnice+Hollywood-2007-255547,Nancy Drew i tajemnice Hollywood,Familijny;Przygodowy;Kryminał,"Nancy Drew towarzyszy ojcu w podróży służbowej do Los Angeles i natyka się na dowód w nigdy nierozwiązanej sprawie dotyczącej śmierci gwiazdy filmowej. Jej pomysłowość i osobista odpowiedzialność jest poddana próbie, kiedy znajduje siebie w środku zabieganego i pobłażliwego świata Hollywoodu."
https://www.filmweb.pl/film/Z%C5%82odziej+i+oszustka-2019-803490,Złodziej i oszustka,Kryminał,"Ivan (Theo James) to nieuchwytny złodziej, którego specjalnością są dzieła sztuki, wykradane bogatym kolekcjonerom z Los Angeles. Elyse (Emily Ratajkowski) jest aspirującą aktorką, której karierę w Hollywood komplikuje mroczna przeszłości i rosnące długi. Wszystko zmienia się, gdy poznaje Ivana. Jego specjalnością jest omijanie zabezpieczeń i perfekcyjne kradzieże. Ona jest mistrzynią uwodzenia, która zmienia swój wygląd i tożsamość w mgnieniu oka. Razem łączą siły, organizując ostatni śmiały skok, który ma im przynieść fortunę. Ale życie potrafi wywrócić do góry nogami nawet najbardziej misterny plan…"
