url,title,genres,description
https://www.filmweb.pl/film/Zardoz-1974-11951,Zardoz,Sci-Fi,"Rok 2293. Po straszliwym kataklizmie, który w 1990 r. zniszczył Ziemię, planeta pogrążona jest w ciemnościach. W ruinach wegetują jedynie prymitywni Brutale, nadzorowani przez uprzywilejowaną kastę Eksterminatorów, którzy zabijają ich za każdy przejaw nieposłuszeństwa. Eksterminatorzy kierują pracą Brutali uprawiających ziemię. Wyhodowane przez nich warzywa i owoce dostarczane są do Vorteksu, chronionego magnetyczną kopułą skansenu, jedynej oazy dawnej cywilizacji."
https://www.filmweb.pl/film/Kafka-1991-6665,Kafka,Dramat;Thriller;Sci-Fi,"Praga 1919 r. W żydowskiej dzielnicy miasta mieszka samotnie Kafka, w dzień skromny urzędnik Zakładu Ubezpieczeń Robotników od Wypadków, udręczony bezsensowną pracą, w nocy pisarz, który tworzy własną rzeczywistość i pisze listy do matki. Każdy dzień jego egzystencji jest szary i podobny do innych, choć jednocześnie każdy wywołuje strach przed nowym i nieznanym i gorzkie refleksje nad ""hartem, z jakim ludzie potrafią znosić życie"". Niespodziewanie jeden z kolegów biurowych Kafki, niejaki Edward Raban, ginie w tajemniczych okolicznościach, a jego zwłoki zostają wyłowione z Wełtawy. Policja, rozmawiając z Kafką, sugeruje samobójstwo, ale pisarz, znając Rabana, wyklucza taką ewentualność. Postanawia na własną rękę wyjaśnić okoliczności śmierci przyjaciela. Dzięki znajomej z biura, Gabi Rossman, poznaje środowisko praskich anarchistów i dowiaduje się, że Raban był na tropie zbrodni demonicznej władzy, urzędującej w zamku, który wznosi się ponad miastem. Niewiele brakowało, by dostał się do jego wnętrza. Kafka decyduje się pójść tym samym tropem i wyjaśnić, jaką ponurą tajemnicę skrywają zamkowe mury."
https://www.filmweb.pl/film/Dom+diab%C5%82a-2009-479773,Dom diabła,Horror,"Studentka college'u Samantha Hughes podejmuje się pracy opiekunki do dziecka. Wkrótce okazuje się, że wyznaczone jej obowiązki są cokolwiek dziwne, a wieczór ich wykonywania pokrywa się z pełnym zaćmieniem księżyca. Niecodzienne okoliczności skrywają jednak jak najbardziej realny koszmar..."
https://www.filmweb.pl/film/O+mi%C5%82o%C5%9Bci+i+%C5%9Bmierci-1994-34739,O miłości i śmierci,Horror;Komedia,"Życie zwykłego opiekuna cmentarza nie jest takie łatwe jak się to wydaje. Nasz bohater - Francesco Dellamorte, oraz jego pomocnik - Gnaghi pracuja na cmentarzu Bullora, gdzie poza utrzymywaniem porządku, obowiązkiem jest również ""zabijanie"" umarłych, gdyż każdy z nich powstaje z grobu po siedmiu dniach od śmierci."
https://www.filmweb.pl/film/Urok+mordercy-2002-33188,Urok mordercy,Erotyczny;Thriller,"Alice Loudon zdawała się mieć wszystko - świetnie zapowiadającą się karierę naukową w koncernie farmaceutycznym, dobrze i rozsądnie ułożony świat: paczkę wypróbowanych przyjaciół, dom dzielony z kochanym mężczyzną, poczucie spełnienia, plany na przyszłość. I oto pewnego dnia, na ulicy, wpada w pułapkę magnetycznego spojrzenia błękitnych oczu. Zaczyna się gwałtowny romans. Alice odrzuca stare, bezpieczne życie dla szalonej, przekreślającej wszystko namiętności. Czy doprowadzi ją ona na krawędź przepaści?"
https://www.filmweb.pl/film/Szara+strefa-2001-34255,Szara strefa,Dramat;Wojenny,"Historia drastycznych wydarzeń, jakie miały miejsce w nazistowskich obozach masowej zagłady, podczas drugiej wojny światowej. Studium ludzkiej natury, ludzkich tragedii i grup Sonderkomando. Historia Żydów, którzy zostali postawieni przed wyborem: śmierć lub pomoc w zagładzie współbraci.... ludzi którzy znaleźli się w moralnej ""szarej strefie"" (grey zone)..."
https://www.filmweb.pl/film/R%C3%B3%C5%BCyczka+2-2023-10014595,Różyczka 2,Dramat;Thriller;Polityczny,"Joanna Warczewska (Magdalena Boczarska) ma wszystko: wielką miłość i świetnie rozwijającą się karierę. To poukładane życie w jednej chwili burzy jednak zamach terrorystyczny, w którym ginie jej ukochany mąż. Kiedy los daje Joannie nową życiową szansę, dosięga ją kolejny cios. Ktoś wysyła zdjęcia i dokumenty kompromitujące jej rodzinę, żądając setek tysięcy euro w zamian za milczenie. Joanna decyduje się na własną rękę zmierzyć z szantażystą i z prawdą o własnej przeszłości. Gotowa jest zaryzykować wszystko, by odzyskać kontrolę nad swoim życiem i rozwikłać skomplikowaną intrygę, w którą została wciągnięta. Jaką rolę w tej dramatycznej grze odegrają tajemniczy agent, wpływowy polityk i przyjaciel z przeszłości? Jej wynik może mieć wpływ na losy milionów, a czas nie działa na korzyść Joanny."
https://www.filmweb.pl/film/Gra+o+mi%C5%82o%C5%9B%C4%87-2000-1483,Gra o miłość,Melodramat,"Buddy Amaral jest świetnie zarabiającym współwłaścicielem agencji reklamowej. Pewnego dnia pod wpływem kaprysu oddaje swój darmowy bilet lotniczy przypadkowo poznanemu mężczyźnie - niespełnionemu pisarzowi Gregowi. Samolot rozbija się, Greg ginie. Dręczony wyrzutami sumienia Buddy popada w alkoholizm, a potem odnajduje rodzinę Grega, chce pełnić wobec jego żony Abby i dwójki synów rolę anioła stróża. Między Buddym i Abby pojawia się uczucie..."
https://www.filmweb.pl/film/Dwa+%C5%BCycia-2022-10015281,Dwa życia,Dramat;Komedia;Romans,"Tuż przed ukończeniem studiów życie Natalie (Lili Reinhart) zaczyna biec w dwóch równoległych rzeczywistościach. W jednej zachodzi w ciążę i wiedzie życie młodej matki w rodzinnym mieście w Teksasie, natomiast w drugiej wyjeżdża do Los Angeles w pogoni za karierą. Obie podróże przez trzecie dziesięciolecie życia niosą dla Natalie doświadczenia miłości, która stawia świat na głowie, druzgocącego zawodu miłosnego i ponownego odkrycia własnej tożsamości."
https://www.filmweb.pl/film/Anatomia+zemsty-2013-658669,Anatomia zemsty,Komedia kryminalna,"Film jest adaptacją powieści Elmore Leonarda ""The Switch"". Ordell Robbie (Mos Def) i Louis Gara (John Hawkes) poznają się w więzieniu, gdzie trafiają za kradzieże samochodów. Po wyjściu na wolność postanawiają połączyć siły. Wkrótce przestępcy porywają dla okupu Mickey (Jennifer Aniston), jednakże jej mąż, Frank (Tim Robbins), odmawia uiszczenia opłaty za żonę. Kobieta planuje zemścić się na nim i prosi kryminalistów o pomoc."
