url,title,genres,description
https://www.filmweb.pl/film/Jurassic+World%3A+Upad%C5%82e+kr%C3%B3lestwo-2018-758909,Jurassic World: Upadłe królestwo,Przygodowy;Sci-Fi,"Minęły cztery lata, od kiedy luksusowy park rozrywki Jurassic World został zdewastowany przez dinozaury i zamknięty. Isla Nublar jest dziś opuszczona przez ludzi, a dinozaury, które przetrwały, próbują poradzić sobie w dżungli same. Kiedy uśpiony dotąd wulkan budzi się do życia, Owen (Chris Pratt) i Claire (Bryce Dallas Howard) za wszelką cenę chcą uratować pozostałe przy życiu stwory.  Owen próbuje odnaleźć Blue, zaginionego raptora, którego wychował, dla Claire ocalenie dinozaurów staje się najważniejszą misją. Kiedy przybywają na wyspę, wulkan zaczyna już wyrzucać z siebie deszcz lawy; Claire i Owen odkrywają spisek mający przywrócić Ziemię do stanu, którego nie widzieliśmy od czasów prehistorycznych."
https://www.filmweb.pl/film/Nasza+klasa-2007-433313,Nasza klasa,Dramat,"Joosep - syn wojskowego - jest introwertykiem. Nie podoba się to jego kolegom z klasy, którzy pozwalają sobie na ordynarne żarty w stosunku do niego. Jedyną osobą, która postanawia się za nim wstawić staje się Kaspar - jeden z byłych oprawców. Gdy poziom poniżeń przekracza próg tolerancji Joosepa i Kaspara, chłopcy postanawiają coś z tym zrobić."
https://www.filmweb.pl/film/Kr%C3%B3l-2019-817462,Król,Biograficzny;Dramat historyczny,"Hal (Timothée Chalamet) to krnąbrny książę, który opuścił dwór i zamieszkał wśród ludu, by uniknąć obowiązku objęcia tronu. Jednak po śmierci swojego ojca-tyrana Hal zostaje koronowany i - już jako król Henryk V - musi rozpocząć życie, przed którym tak bardzo się wzbraniał. Odkrywa świat polityki pałacowej i pozostawiony przez ojca chaos wojenny, a także mierzy się z bagażem emocjonalnym ze swojego minionego życia - w tym niełatwą relacją ze swoim najbliższym przyjacielem i mentorem, starzejącym się rycerzem-alkoholikiem Johnem Falstaffem (Joel Edgerton)."
https://www.filmweb.pl/film/Cruella-2021-754536,Cruella,Komedia kryminalna,"Film opowiada o buntowniczych początkach jednego z najbardziej znanych i modnych kinowych złoczyńców, legendarnej Cruelli de Mon. Akcja ""Cruelli"" rozgrywa się w Londynie w latach 70. w trakcie punkrockowej rewolucji, opowiada historię Estelli, bystrej i kreatywnej dziewczyny, zdeterminowanej, by zyskać sławę dzięki swoim projektom. Zaprzyjaźnia się z parą młodych złodziei i razem żyją na londyńskich ulicach. Pewnego dnia talent Estelli do mody przyciąga wzrok baronowej von Hellman, legendy mody, granej przez dwukrotną zdobywczynię Oscara Emmę Thompson (""Howards End"", ""Rozważna i romantyczna""). Ich relacja wprawia w ruch bieg wydarzeń, które sprawią, że Estella przejdzie na nikczemną stronę i stanie się żądną zemsty Cruellą."
https://www.filmweb.pl/film/Eksperyment-2010-446373,Eksperyment,Thriller,26 osób zostaje wybranych do udziału w pewnym eksperymencie. Polega on na symulacji życia więziennego. Ochotnicy zostają podzieleni na strażników i więźniów. Projekt z upływem czasu wymyka się spod kontroli.
https://www.filmweb.pl/film/Midnight+Express-1978-7714,Midnight Express,Dramat,"Tytułowy ""Midnight Express"" w więziennym slangu oznacza ucieczkę. O wydostaniu się z piekła marzy właśnie Billy Hayes (Brad Davis), amerykański student, który trafia do tureckiego więzienia za przemyt narkotyków. Zostaje aresztowany na lotnisku w Stambule, gdy wraca z wakacji. Dziewczynie Susan (Irene Miracle), która z nim podróżuje, udaje się bezpiecznie opuścić kraj. On trafia za kratki."
https://www.filmweb.pl/film/Sama+przeciw+wszystkim-2016-762881,Sama przeciw wszystkim,Dramat,"Elizabeth Sloane (Jessica Chastain) jest najlepiej opłacaną i najskuteczniejszą lobbystką w Waszyngtonie. W świecie wielkiej polityki i brudnych pieniędzy, gdzie korupcja i szantaż są na porządku dziennym, nie ma sobie równych i zawsze pozostaje o krok przed konkurencją. Sprawy komplikują się, gdy pod wpływem osobistych doświadczeń, Elizabeth zwraca się przeciwko dotychczasowym pracodawcom. Wspierana przez biznesmena Rodolfo Schmidta (Mark Strong) i zespół młodych talentów, wypowiada wojnę amerykańskim producentom broni. Szybko staje się jasne, że w starciu z najgroźniejszym przeciwnikiem w karierze, za wygraną przyjdzie jej zapłacić naprawdę wysoką cenę."
https://www.filmweb.pl/film/John+Wick+3-2019-792556,John Wick 3,Thriller;Akcja,"Niedościgniony zabójca i miłośnik psów John Wick wpada w śmiertelnie poważne kłopoty. Likwidując jednego z członków wszechpotężnej Gildii Zabójców, Wick staje się celem najlepszych i najbardziej bezlitosnych fachowców w branży. Za jego głowę zostaje wyznaczona nagroda, której nikt nie jest w stanie się oprzeć. Nie ma takiego miejsca na Ziemi, gdzie mógłby się skryć. Nie ma takiego twardziela, który stanąłby po jego stronie. Jego tropem rusza nawet tajemnicza piękność (Halle Berry), której boją się nawet umarli. Czyżby era Johna Wicka dobiegła końca?"
https://www.filmweb.pl/film/1900%3A+Cz%C5%82owiek+legenda-1998-863,1900: Człowiek legenda,Muzyczny;Dramat,"Danny Boodman T.D. Lemon (Tim Roth) został 1 stycznia 1900 roku znaleziony na transatlantyku Virginian. Nikt nie wiedział jak naprawdę się chłopiec nazywa, skąd pochodzi, kim są jego rodzice. Wszyscy mówili na niego: 1900. Danny całe życie spędził na statku. Tu się wychował, tu obserwował otaczający go świat, tu nauczył się grać na fortepianie. Nikt go tej sztuki nie uczył. 1900 sam poznał tajniki gry na fortepianie. Stał się wielkim wirtuozem. Grał, jak uczeń najlepszych szkół muzycznych. Nigdy jednak nie zszedł ze swojego statku ..."
https://www.filmweb.pl/film/Czas+surfer%C3%B3w-2005-137466,Czas surferów,Komedia;Sensacyjny,"3 chłopców za namową starszego kolegi Dżokera, postanawia zrealizować plan, w którym do zdobycia są łatwe pieniądze. Dla Dżokera plan jest również zemstą na biznesmenie, który niesprawiedliwie wyrzucił go z pracy. Postanawia namierzyć byłego szefa i porwać go przy pomocy swoich kolegów, a następnie wymusić na nim pieniądze. Plan nie jest trudny do wykonania, ale Dżoker nie może brać udziału w napadzie, ponieważ porwany natychmiast by go rozpoznał. Z resztą Dżoker nie do końca ufa swoim kolegom."
