url,title,genres,description
https://www.filmweb.pl/film/Jak+by%C4%87+kochan%C4%85-1962-6527,Jak być kochaną,Melodramat;Obyczajowy;Psychologiczny,"Felicja, główna bohaterka filmu, jest młodą, początkującą aktorką, zakochaną bez wzajemności w koledze po fachu - Rawiczu. Gdy pada nań podejrzenie o zabicie volksdeutscha, dziewczyna podejmuje się ukryć go w swoim mieszkaniu. Marzy, że Rawicz mieszkając z nią, odwzajemni jej uczucie. Żeby mieć ukochanego przy sobie, gotowa jest na każde poświęcenie. I rzeczywiście, los wystawi ją kilkakrotnie na bardzo ciężką próbę. Felicja przetrzyma jednak wszystko w nadziei, że Rawicz zostanie z nią także, gdy wojna się skończy. Nie dostrzega, że jej ofiara stała się dla niego ciężarem nie do zniesienia. Nie przypuszcza, że kiedy tylko nadarzy się sposobność aktor porzuci świadka swych upokorzeń, załamań i upadków. Wiktor jest człowiekiem słabym, bez charakteru, stacza się coraz niżej. Tuż po zakończeniu wojny wraca do Felicji, ale tylko po to, by popełnić samobójstwo... Felicja pozbawiona złudzeń i większych ambicji zdobywa jednak ogromną popularność dzięki udziałowi w radiowej sadze rodzinnej. A może także wiarę w sens życia. Rola Felicji w wykonaniu Barbary Krafftówny została okrzyknięta jedną z największych kreacji kobiecych w dziejach polskiego filmu."
https://www.filmweb.pl/film/Dzie%C5%84+zag%C5%82ady-1998-44,Dzień zagłady,Katastroficzny,"W kierunku Ziemi zbliża się ogromnych rozmiarów kometa. Wszystkie badania wykazują, że jej uderzenie zniszczy wszelkie formy życia. Zostają podjęte ostatnie próby uniknięcia tragedii lub przynajmniej zmniejszenia jej skutków. W kierunku komety wyrusza statek z grupą astronautów, którymi kieruje Spurgeon Tanner (Robert Duvall). Cały świat z uwagą śledzi każde ich posunięcie. Minuta po minucie nieubłaganie zbliża się dzień zagłady."
https://www.filmweb.pl/film/Noc+%C5%BCywych+trup%C3%B3w-1968-30702,Noc żywych trupów,Horror,"Amerykańska rakieta, wystrzelona w kierunku planety Wenus, z nieznanych przyczyn eksploduje przed osiągnięciem swojego celu. Powstała w wyniku wybuchu radiacja dociera na Ziemię i staje się przyczyną masowego zmartwychwstania nieboszczyków. W tym samym czasie nieświadomi Johnny (Russell Streiner) i Barbra (Judith O'Dea) zmierzają na grób swojej matki. Po dotarciu na miejsce Johnny żartuje ze swojej siostry, przypominając jej strachy z dzieciństwa, i wmawia, iż mężczyzna, który nagle pojawił się na horyzoncie, jest tu po to, aby ich pożreć. Chwilę później, ku zdziwieniu brata, ów dżentelmen atakuje dziewczynę."
https://www.filmweb.pl/film/W+samo+po%C5%82udnie-1952-31636,W samo południe,Western,"Rok 1870. Szeryf miasteczka Hadleyville, Will Kane (Gary Cooper), bierze ślub z uroczą Amy (Grace Kelly). Na jej prośbę planuje porzucić niebezpieczne zajęcie i przeprowadzić się do innego miasteczka. Tymczasem do miejscowości dociera wiadomość o ułaskawieniu i wyjściu na wolność Franka Millera (Ian MacDonald), którego bandę Kane rozbił 5 lat wcześniej. Groźny przestępca przyjeżdża pociągiem, który ma dotrzeć na stację w samo południe."
https://www.filmweb.pl/film/16+przecznic-2006-211339,16 przecznic,Sensacyjny,"Podstarzały i odarty ze złudzeń nowojorski glina - Jack Mosley (Bruce Willis), tuż przed emeryturą, otrzymuje z pozoru rutynowe zadanie: odstawić do sądu świadka, który ma zeznawać przeciwko skorumpowanym policjantom z NYPD. Ci zaś - z Frankiem Nugentem (David Morse) na czele - za wszelką cenę próbują zlikwidować tę niedobraną parę. Brzmi znajomo? I słusznie, bo ""16 Blocks"" Richarda Donnera to nic innego, jak powtórka z filmu Clinta Eastwooda - ""The Gauntlet"". Z tą jednak różnicą, że tym razem (zamiast kobiety), główny bohater -detektyw Mosley - musi ochraniać irytująco gadatliwego Murzyna, Eddiego Bunkera (Mos Def). Tytułowe ""16 przecznic"" to odległość, jaka dzieli bohaterów od gmachu sądu. Niby nie jest to daleko, jednak kiedy człowiek ma przeciwko sobie pół miasta (wliczając w to wielki korek uliczny), pokonanie każdego skrzyżowania graniczy z cudem..."
https://www.filmweb.pl/film/Sahara-2005-104547,Sahara,Przygodowy,"""Sahara"" jest pierwszym z serii filmów opowiadających o przygodach Pitta, wydana po raz pierwszy w 1992 r. powieść uważana jest za jedną z najlepszych w serii.  Bezkresne pustynie Egiptu. Eva Rojas, naukowiec z ramienia ONZ, prowadzi śledztwo w sprawie śmiercionośnej zarazy dziesiątkującej okoliczną ludność i morska faunę. Amerykański agent rządowy Dirk Pitt wraz ze swoim współpracownikiem, postanawiają wesprzeć Evę w poszukiwaniach źródła epidemii, która rozprzestrzenia się już na cały kontynent. Wkrótce okazuje się, że za przeciwników mają niebezpiecznego przemysłowca &#8211; miliardera i pozbawionego skrupułów afrykańskiego dyktatora, którzy nie wahają się dla zysku doprowadzić kontynent do zagłady."
https://www.filmweb.pl/film/SEXiPIStOLS-2006-132451,SEXiPIStOLS,Western;Komedia,"Dwie kobiety (Penélope Cruz, Salma Hayek) z pozornie różnych światów łączą siły, by stawić czoła bezwzględnemu bankierowi, który siłą przejmuje ziemię bezbronnych chłopów. Gdy na ich trop trafia nowojorski detektyw, sprawy się komplikują… ale nie tak jak wszyscy się spodziewali. Jeden nieoczekiwany sojusz rozpoczyna brawurową walkę o sprawiedliwość – pełną humoru i silnych kobiecych charakterów."
https://www.filmweb.pl/film/Przebudzenie+dusz-2017-767751,Przebudzenie dusz,Horror,"Sceptyczny wobec zjawisk paranormalnych profesor Goodman otrzymuje list. Tajemnicza notka wydaje się być napisana zza grobu. Wiadomość jest autorstwa jego dawnego przełożonego – Charlesa Camerona. Człowiek ten zaginął 15 lat temu i został uznany za martwego. Cameron twierdzi jednak w liście, że potrzebuje pomocy Goodmana, aby wspólnie rozwiązać trzy tajemnicze sprawy, których nie udało się rozwikłać od lat. W trakcie śledztwa, profesor spotyka na swojej drodze trójkę osób nawiedzanych przez duchy. Każda z nich opowiada mu swoją straszną historię. Jednak to nie opowieści same w sobie będą najbardziej przerażające, tylko prawda kryjąca się za nimi wszystkimi."
https://www.filmweb.pl/film/B%C5%82%C4%99kitna+g%C5%82%C4%99bia-2005-107365,Błękitna głębia,Przygodowy,"Jared bez powodzenia próbuje rozkręcić interes - własną firmę zajmującą się poszukiwaniem zatopionych na wyspach Bahama hiszpańskich galeonów. Bez powodzenia, ponieważ jedyne, co posiada, to tonąca łódka, zardzewiały pickup i piękna dziewczyna o imieniu Sam. Ma on też brata Bryce'a spłukanego i zadłużonego prawnika z wielkiego miasta, który z niemal nadprzyrodzoną zdolnością pakuje siebie i innych w różnego rodzaju kłopoty. Nie inaczej jest i tym razem - początkowo relaksująca, pełna beztroskich chwil wizyta Bryce'a i Amandy (jego nowopoznanej dziewczyny) na Bahamach, zamienia się w pełną grozy przygodę, gdy przez zbieg okoliczności, Jared natrafia na wrak zatopionego przed wiekami legendarnego okrętu o nazwie ""Zefir"" oraz leżącej niedaleko awionetki z, mniej więcej, toną kokainy na pokładzie. Tak oto czwórka bohaterów staje przed ogromnym dylematem - czy korzystniej będzie własnymi siłami wyciągnąć ważący kilkaset ton ładunek Zefira, czy może wyjąć kilka paczek kokainy i zająć się drobnym handlem na mniejszą skalę, by uzyskać fundusze na specjalistyczny sprzęt do podnoszenia wraków? W tym momencie następuje konflikt - przeciwstawiając się Jaredowi, Bryce postanawia zarobić ""szybką kasę"" próbując sprzedać trochę koksu lokalnemu bossowi. Nie wie jednak, że kokaina, którą wyłowił, należy właśnie do niego..."
https://www.filmweb.pl/film/Jack+i+Jill-2011-353309,Jack i Jill,Komedia,"Bohaterem filmu jest Jack (Sandler), do którego na Święto Dziękczynienia przyjeżdża siostra-bliźniaczka Jill (Sandler). Po paru dniach wizyty Jill odmawia opuszczenia domu brata, wprowadzając tym samym chaos w życie domowników."
