url,title,genres,description
https://www.filmweb.pl/film/Pi%C5%82a+mechaniczna+3D-2013-557782,Piła mechaniczna 3D,Horror,"Po dwudziestu latach łańcuch piły ponownie pokryje się krwią! Kontynuacja jednego z najbardziej przerażających horrorów wszech czasów! Dwadzieścia lat temu w miasteczku Newt w Teksasie doszło do potwornej masakry. Patologiczna rodzina Sawyerów zwabiała turystów, a następnie mordowała ich z niespotykaną brutalnością. Najokrutniejszym z nich był niejaki Leatherface (Dan Yeager), wyposażony w piłę mechaniczną i noszący na głowie maskę zrobioną z ludzkiej skóry. Sawyerowie zostali zlinczowani i zabici przez okolicznych mieszkańców. Przy życiu ostało się jednak jedno dziecko z pokręconej rodziny – dziewczynka o imieniu Heather (Alexandra Daddario), która została potajemnie przygarnięta przez Gavina (David Born) i Arlene (Sue Rock), okolicznych mieszkańców. W wieku 20 lat dziewczyna dowiaduje się, że została adoptowana, a prawdziwa rodzina zostawiła jej spadek. Heather, wspólnie ze swoim chłopakiem i trójką przyjaciół wyrusza do Newt. Kiedy docierają na miejsce, do ogromnego, starego domu po babci, współtowarzysze dziewczyny udają się do okolicznego sklepu. Ona sama postanawia zwiedzić odziedziczone włości. Jeszcze nie wie, że otwierając jedne z drzwi wypuszcza przerażającego Leatherface'a na wolność. Psychopata bardzo długo czekał na tak idealną okazję do zemsty…"
https://www.filmweb.pl/film/Demeter%3A+Przebudzenie+z%C5%82a-2023-562230,Demeter: Przebudzenie zła,Horror,"To miał być kolejny zwyczajny rejs. Morze było spokojne, prognozy nie zapowiadały sztormu. Gdy szkuner ""Demeter"" odbił od nabrzeża, nikt z załogi nie wiedział, że w jednej z dwudziestu czterech nieozna­kowanych skrzyń znajdujących się na pokładzie, kryje się zło. Zapadł zmrok, a statek był na pełnym morzu, gdy odkryto pierwszą ofiarę. Wołanie o pomoc nie miało już sensu, a walka o przetrwanie okazała się boleśnie nierówna. Każda kolejna noc przynosiła śmierć, a istota będąca jej sprawcą pozostawała nieuchwytna. Im bliżej było do lon­dyńskiego portu, tym bardziej oczywisty stawał się fakt, że najgorsze dopiero nadchodzi."
https://www.filmweb.pl/film/Na+z%C5%82ej+drodze-2022-10006527,Na złej drodze,Thriller,"Emily (Aubrey Plaza) jest obciążona studenckimi długami i wykluczona z rynku pracy z powodu karalności. Dorabia po cichu, lecz nie pokrywa to nawet części jej potrzeb, więc zdesperowana udaje się w polecone przez kumpla miejsce. Zaczyna się prosto. Dostaje sklonowaną kartę kredytową i jedyne, co musi zrobić, to kupić telewizor. Wykonuje zadanie, a towar przekazuje swoim szefom, za co otrzymuje 200 $. Jest to łatwiejsze, niż się spodziewa, i zaczyna robić to regularnie, zbliżając do kierownika zadania Youcefa (Theo Rossi), który powoli staje się kimś więcej, niż jej mentorem... Ale jak daleko jest gotowa się posunąć?"
https://www.filmweb.pl/film/Dog+Soldiers-2002-36450,Dog Soldiers,Horror;Akcja,"Nieduży, 6-osobowy oddział brytyjskich żołnierzy wyrusza w szkockie góry z rutynową misją treningową. Z początku wszystko przebiega zgodnie z planem, ale kiedy dzień później nasi bohaterowie natrafiają do zniszczonego i zalanego krwią obozu ""przeciwnika"", ćwiczenia zamieniają się w walkę na śmierć i życie. Osaczeni przez stado wilkołaków żołnierze znajdują schronienie w opustoszałej farmie w głębi lasu. Aby przetrwać, muszą doczekać świtu. Wilkołaki jednak nie zamierzają rezygnować ze zdobyczy."
https://www.filmweb.pl/film/Obce+cia%C5%82o-2014-688105,Obce ciało,Dramat,"Angelo i Kasia poznali się we Włoszech w grupie modlitewnej Focolari, gdzie połączyła ich miłość i wiara w Boga. Ich związek przerywa powrót dziewczyny do Polski i decyzja o wstąpieniu do klasztoru. Angelo przyjeżdża do Warszawy, żeby nakłonić Kasię do zmiany zdania. Czekając na jej decyzję, podejmuje pracę w międzynarodowej korporacji. Firmą zarządza bezwzględna i cyniczna Kris przy pomocy swojej asystentki Miry. W korporacyjnej rzeczywistości, głęboko wierzący Angelo staje się ofiarą drwin i mobbingu. Kris, wykorzystując swoją władzę, bawi się nim i chce zmusić do złamania zasad moralnych, ale jednocześnie jest zafascynowana jego wiarą."
https://www.filmweb.pl/film/Ma%C5%82a+Stopa-2018-723335,Mała Stopa,Fantasy;Animacja;Przygodowy,"Przygodowa animacja ""Mała Stopa"" przedstawia legendę o Wielkiej Stopie z zupełnie innej perspektywy, kiedy bystry, młody Yeti znajduje coś, co według niego nie istnieje - człowieka. Wieści o tej ""Małej Stopie” przynoszą mu sławę i wywołują poruszenie w społeczności prostych Yeti, rodząc pytania o to, co jeszcze można znaleźć w wielkim świecie otaczającym ich zaśnieżoną wioskę. To szalona opowieść o przyjaźni, odwadze i radości odkrywania."
https://www.filmweb.pl/film/Kiedy+umieram-2013-613280,Kiedy umieram,Dramat,"Pozornie prosta, osadzona w realiach Południa lat 30. historia rodziny, która za wszelką cenę stara się sprostać życzeniu matki (Beth Grant), by pochować ją w pobliskim mieście. James Franco, pozostając wiernym prozie Williama Faulknera, odtwarza wielogłosowość oryginału. Przedstawia wydarzenia z punktu widzenia kolejnych postaci, na podzielonym ekranie, językiem oddającym lokalną gwarę. Reżyser (sam w jednej z ról) pewną ręką prowadzi aktorów, eksponując ich fizyczność. Zdjęcia Christiny Voros wraz z pełnym kulminacji montażem tworzą brutalny, bynajmniej nie nostalgiczny portret dawnej amerykańskiej prowincji. Bohaterowie - prości ludzie - ze ślepym uporem dążą do celu, broniąc swych nieraz absurdalnych racji oraz swojej rodziny. Historia aktualna do dziś i nie tylko w Ameryce."
https://www.filmweb.pl/film/Wszystkie+poranki+%C5%9Bwiata-1991-11797,Wszystkie poranki świata,Biograficzny;Melodramat;Muzyczny,"Schyłek XVII wieku. Mistrz gry na wioli da gamba, Monsieur Sainte-Colombe, powraca po do domu, gdzie podczas jego długoletniej nieobecności zmarła żona i postanawia zamknąć się w swojej samotni, poświęcając się jedynie muzyce i swoim córkom - Madaleine i Toinette. Jego artystyczna wirtuozeria jest jednak tak głośna, że czyni jego imię sławnym nawet na dworze Ludwika XIV, który pragnie pozyskać mistrza do królewskiej orkiestry. Ten naturalnie odmawia. Pewnego dnia młody mężczyzna, Marin Marais, przybywa do posiadłości Colombe, by uczyć się od niego gry na wioli..."
https://www.filmweb.pl/film/Duke+of+Burgundy.+Regu%C5%82y+po%C5%BC%C4%85dania-2014-705363,Duke of Burgundy. Reguły pożądania,Melodramat,"Cynthia (Sidse Babett KnudsenSidse Babett Knudsen) i Evelyn (Chiara D'Anna) są parą. Każdy dzień zaczynają skomplikowanym erotycznym rytuałem, który kończy się ukaraniem Evelyn. Cynthia, która zajmuje się badaniem motyli, zaczyna być zmęczona tym układem. Kobieta pragnie, by jej związek z Evelyn stał się bardziej konwencjonalny. Jej kochanka popada jednak w coraz większą obsesję na punkcie erotycznych zabaw."
https://www.filmweb.pl/film/Kes-1969-32797,Kes,Dramat,"Czternastoletni Billy żyje w górniczym miasteczku, na północy Anglii. Mieszka z zapracowaną matką oraz z przyrodnim, starszym bratem, z którym nie umie się porozumieć. Rodzina jest bardzo biedna i Billy zarabia na życie roznoszeniem gazet. Szkoła go nudzi, grubiańscy koledzy drwią z jego ubóstwa i drobnej postury, a nauczyciele nie interesują się swoimi podopiecznymi. Billy wykorzystuje każdą okazję, by wyrwać się za miasto i obserwować ptaki. Podczas kolejnej wyprawy znajduje gniazdo dzikiego sokoła, skąd zabiera jedno pisklę. W ogrodowej szopie zaczyna tresować ptaka, wykorzystując do tego ukradzioną książkę..."
